Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 12:08:48

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10429	0	1			0		other	0
23524	1	Manual	06/20/2023 11:31:44	10611	181	NA
23524	1063	Response	2	14819279	2248	5
23524	1064	Nothing	1003	14819296	0	1			0		other	0
23524	1065	Nothing	63	14819408	0	1			0		other	0
23524	1066	Nothing	110	14819529	0	0			0		false_alarm	6188
23524	1066	Port Input	1	14820280	751	5
23524	1066	Response	2	14820280	751	5
23524	1067	Nothing	19	14852989	0	1			0		other	0
23524	1068	Nothing	51	14877962	0	1			0		other	0
23524	1068	Port Input	1	14880671	2709	4
23524	1068	Response	2	14880671	2709	4
23524	1069	Nothing	1000	14880687	0	1			0		other	0
23524	1070	Nothing	62	14880795	0	1			0		other	0
23524	1071	Nothing	100	14880917	0	1			0		false_alarm	6197
23524	1071	Port Input	1	14881695	778	5
23524	1071	Response	2	14881695	778	5
23524	1071	Port Input	1	14882756	1838	5
23524	1071	Response	2	14882756	1838	5
23524	1071	Port Input	1	14883800	2883	5
23524	1071	Response	2	14883800	2883	5
23524	1071	Port Input	1	14884984	4066	5
23524	1071	Response	2	14884984	4066	5
23524	1071	Port Input	1	14886302	5385	5
23524	1071	Response	2	14886302	5385	5
23524	1071	Port Input	1	14887613	6696	5
23524	1071	Response	2	14887613	6696	5
23524	1071	Port Input	1	14888929	8012	4
23524	1071	Response	2	14888929	8012	4
23524	1071	Port Input	1	14890175	9258	4
23524	1071	Response	2	14890175	9258	4
23524	1071	Port Input	1	14891532	10615	5
23524	1071	Response	2	14891532	10615	5
23524	1071	Port Input	1	14893029	12112	5
23524	1071	Response	2	14893029	12112	5
23524	1071	Port Input	1	14894513	13596	4
23524	1071	Response	2	14894513	13596	4
23524	1071	Port Input	2	14896095	15178	5
23524	1071	Response	3	14896095	15178	5
23524	1071	Port Input	2	14897465	16548	5
23524	1071	Response	3	14897465	16548	5
23524	1071	Port Input	1	14898905	17988	6
23524	1071	Response	2	14898905	17988	6
23524	1071	Port Input	1	14900253	19336	5
23524	1071	Response	2	14900253	19336	5
23524	1071	Port Input	1	14901836	20919	5
23524	1071	Response	2	14901836	20919	5
23524	1071	Port Input	1	14903576	22658	5
23524	1071	Response	2	14903576	22658	5
23524	1071	Port Input	1	14905488	24571	5
23524	1071	Response	2	14905488	24571	5
23524	1072	Nothing	19	14914448	0	0			0		other	0
23524	1073	Nothing	51	14954526	0	0			0		other	0
23524	1073	Port Input	1	14956470	1944	5
23524	1073	Response	2	14956470	1944	5
23524	1074	Nothing	1004	14956487	0	1			0		other	0
23524	1075	Nothing	63	14956600	0	0			0		other	0
23524	1076	Nothing	100	14956724	0	1			0		false_alarm	6240
23524	1076	Port Input	1	14957445	721	5
23524	1076	Response	2	14957445	721	5
23524	1076	Port Input	1	14958536	1812	5
23524	1076	Response	2	14958536	1812	5
23524	1076	Port Input	1	14959741	3017	5
23524	1076	Response	2	14959741	3017	5
23524	1076	Port Input	1	14961131	4407	5
23524	1076	Response	2	14961131	4407	5
23524	1076	Port Input	1	14962442	5718	5
23524	1076	Response	2	14962442	5718	5
23524	1076	Port Input	1	14963774	7049	5
23524	1076	Response	2	14963774	7049	5
23524	1076	Port Input	1	14965091	8367	5
23524	1076	Response	2	14965091	8367	5
23524	1076	Port Input	1	14966457	9733	5
23524	1076	Response	2	14966457	9733	5
23524	1076	Port Input	1	14967884	11160	5
23524	1076	Response	2	14967884	11160	5
23524	1076	Port Input	2	14967914	11190	4
23524	1076	Response	3	14967914	11190	4
23524	1076	Port Input	1	14969206	12482	5
23524	1076	Response	2	14969206	12482	5
23524	1076	Port Input	1	14970528	13803	5
23524	1076	Response	2	14970528	13803	5
23524	1076	Port Input	1	14972063	15338	4
23524	1076	Response	2	14972063	15338	4
23524	1076	Port Input	1	14973689	16965	5
23524	1076	Response	2	14973689	16965	5
23524	1076	Port Input	2	14975394	18670	4
23524	1076	Response	3	14975394	18670	4
23524	1077	Nothing	19	14990238	0	1			0		other	0
23524	1077	Port Input	1	14995730	5491	5
23524	1077	Response	2	14995730	5491	5
23524	1077	Port Input	1	14996950	6712	5
23524	1077	Response	2	14996950	6712	5
23524	1077	Port Input	1	14998402	8164	5
23524	1077	Response	2	14998402	8164	5
23524	1077	Port Input	1	14999959	9720	5
23524	1077	Response	2	14999959	9720	5
23524	1077	Port Input	1	15001477	11239	5
23524	1077	Response	2	15001477	11239	5
23524	1077	Port Input	1	15003009	12770	5
23524	1077	Response	2	15003009	12770	5
23524	1077	Port Input	1	15004986	14748	5
23524	1077	Response	2	15004986	14748	5
23524	1078	Nothing	19	15013839	0	1			0		other	0
23524	1079	Nothing	51	15030343	0	1			0		other	0
23524	1079	Port Input	2	15032000	1656	5
23524	1079	Response	3	15032000	1656	5
23524	1080	Nothing	1000	15032018	0	1			0		other	0
23524	1081	Nothing	62	15032127	0	0			0		other	0
23524	1082	Nothing	101	15032248	0	1			0		false_alarm	6292
23524	1082	Port Input	1	15033052	804	5
23524	1082	Response	2	15033052	804	5
23524	1082	Port Input	1	15034221	1973	5
23524	1082	Response	2	15034221	1973	5
23524	1082	Port Input	2	15035780	3532	5
23524	1082	Response	3	15035780	3532	5
23524	1083	Nothing	19	15066039	0	1			0		other	0
23524	1084	Nothing	51	15082546	0	1			0		other	0
23524	1084	Port Input	2	15084425	1879	4
23524	1084	Response	3	15084425	1879	4
23524	1085	Nothing	1002	15084441	0	1			0		other	0
23524	1086	Nothing	63	15084555	0	0			0		other	0
23524	1087	Nothing	101	15084673	0	0			0		false_alarm	6305
23524	1087	Port Input	2	15085719	1046	4
23524	1087	Response	3	15085719	1046	4
23524	1087	Port Input	2	15086813	2140	5
23524	1087	Response	3	15086813	2140	5
23524	1087	Port Input	2	15088241	3569	5
23524	1087	Response	3	15088241	3569	5
23524	1088	Nothing	19	15118426	0	1			0		other	0
23524	1090	Nothing	51	15143140	0	1			0		other	0
23524	1090	Port Input	2	15145017	1877	5
23524	1090	Response	3	15145017	1877	5
23524	1091	Nothing	1000	15145035	0	0			0		other	0
23524	1092	Nothing	62	15145144	0	0			0		other	0
23524	1093	Nothing	101	15145265	0	0			0		false_alarm	6318
23524	1093	Port Input	2	15146441	1176	4
23524	1093	Response	3	15146441	1176	4
23524	1093	Port Input	2	15147736	2472	5
23524	1093	Response	3	15147736	2472	5
23524	1094	Nothing	19	15178613	0	1			0		other	0
23524	1095	Nothing	51	15204878	0	1			0		other	0
23524	1095	Port Input	1	15207423	2545	4
23524	1095	Response	2	15207423	2545	4
23524	1096	Nothing	1003	15207440	0	0			0		other	0
23524	1097	Nothing	63	15207553	0	0			0		other	0
23524	1098	Nothing	100	15207676	0	1			0		false_alarm	6329
23524	1098	Port Input	1	15208853	1177	4
23524	1098	Response	2	15208853	1177	4
23524	1098	Port Input	1	15210104	2428	5
23524	1098	Response	2	15210104	2428	5
23524	1098	Port Input	1	15211143	3467	5
23524	1098	Response	2	15211143	3467	5
23524	1098	Port Input	1	15212471	4794	5
23524	1098	Response	2	15212471	4794	5
23524	1098	Port Input	1	15213771	6094	5
23524	1098	Response	2	15213771	6094	5
23524	1098	Port Input	1	15215090	7414	5
23524	1098	Response	2	15215090	7414	5
23524	1098	Port Input	1	15216593	8917	5
23524	1098	Response	2	15216593	8917	5
23524	1098	Port Input	1	15218091	10415	5
23524	1098	Response	2	15218091	10415	5
23524	1098	Port Input	1	15219501	11825	5
23524	1098	Response	2	15219501	11825	5
23524	1098	Port Input	1	15220907	13231	5
23524	1098	Response	2	15220907	13231	5
23524	1098	Port Input	1	15222466	14790	5
23524	1098	Response	2	15222466	14790	5
23524	1098	Port Input	1	15223946	16270	5
23524	1098	Response	2	15223946	16270	5
23524	1098	Port Input	1	15225606	17930	5
23524	1098	Response	2	15225606	17930	5
23524	1098	Port Input	1	15227156	19480	6
23524	1098	Response	2	15227156	19480	6
23524	1098	Port Input	1	15228726	21049	4
23524	1098	Response	2	15228726	21049	4
23524	1098	Port Input	1	15230297	22621	5
23524	1098	Response	2	15230297	22621	5
23524	1098	Port Input	1	15231768	24091	5
23524	1098	Response	2	15231768	24091	5
23524	1098	Port Input	1	15233341	25665	4
23524	1098	Response	2	15233341	25665	4
23524	1098	Port Input	2	15235078	27402	4
23524	1098	Response	3	15235078	27402	4
23524	1099	Nothing	19	15241260	0	1			0		other	0
23524	1100	Nothing	51	15291363	0	1			0		other	0
23524	1100	Port Input	1	15293952	2589	4
23524	1100	Response	2	15293952	2589	4
23524	1101	Nothing	1004	15293967	0	1			0		other	0
23524	1102	Nothing	63	15294080	0	1			0		other	0
23524	1103	Nothing	100	15294207	0	1			0		false_alarm	6374
23524	1103	Port Input	1	15295203	997	5
23524	1103	Response	2	15295203	997	5
23524	1103	Port Input	1	15296497	2290	5
23524	1103	Response	2	15296497	2290	5
23524	1103	Port Input	1	15297700	3493	5
23524	1103	Response	2	15297700	3493	5
23524	1103	Port Input	1	15299091	4884	5
23524	1103	Response	2	15299091	4884	5
23524	1103	Port Input	1	15300404	6197	5
23524	1103	Response	2	15300404	6197	5
23524	1103	Port Input	1	15301748	7541	4
23524	1103	Response	2	15301748	7541	4
23524	1103	Port Input	1	15303056	8849	5
23524	1103	Response	2	15303056	8849	5
23524	1103	Port Input	1	15304427	10221	5
23524	1103	Response	2	15304427	10221	5
23524	1103	Port Input	1	15305857	11651	5
23524	1103	Response	2	15305857	11651	5
23524	1103	Port Input	1	15307303	13096	5
23524	1103	Response	2	15307303	13096	5
23524	1103	Port Input	2	15308864	14657	5
23524	1103	Response	3	15308864	14657	5
23524	1103	Port Input	1	15310616	16410	4
23524	1103	Response	2	15310616	16410	4
23524	1103	Port Input	1	15311921	17715	4
23524	1103	Response	2	15311921	17715	4
23524	1103	Port Input	1	15313400	19193	5
23524	1103	Response	2	15313400	19193	5
23524	1104	Nothing	19	15327639	0	0			0		other	0
23524	1105	Nothing	52	15359867	0	1			0		other	0
23524	1105	Port Input	1	15361447	1579	4
23524	1105	Response	2	15361447	1579	4
23524	1106	Nothing	1001	15361463	0	0			0		other	0
23524	1107	Nothing	63	15361574	0	0			0		other	0
23524	1108	Nothing	110	15361696	0	1			0		false_alarm	6409
23524	1108	Port Input	1	15362533	838	5
23524	1108	Response	2	15362533	838	5
23524	1108	Port Input	1	15363878	2183	5
23524	1108	Response	2	15363878	2183	5
23524	1109	Nothing	19	15395695	0	1			0		other	0
23524	1110	Nothing	52	15406994	0	1			0		other	0
23524	1110	Port Input	1	15409581	2587	5
23524	1110	Response	2	15409581	2587	5
23524	1111	Nothing	1000	15409599	0	0			0		other	0
23524	1112	Nothing	62	15409708	0	1			0		other	0
23524	1113	Nothing	110	15409825	0	1			0		false_alarm	6420
23524	1113	Port Input	1	15410699	874	5
23524	1113	Response	2	15410699	874	5
23524	1114	Nothing	19	15443262	0	1			0		other	0
23524	1116	Nothing	51	15481695	0	1			0		other	0
23524	1116	Port Input	2	15484316	2620	5
23524	1116	Response	3	15484316	2620	5
23524	1117	Nothing	1001	15484333	0	1			0		other	0
23524	1118	Nothing	63	15484448	0	1			0		other	0
23524	1119	Nothing	101	15484568	0	0			0		false_alarm	6429
23524	1119	Port Input	2	15486752	2184	5
23524	1119	Response	3	15486752	2184	5
23524	1119	Port Input	1	15488045	3476	5
23524	1119	Response	2	15488045	3476	5
23524	1119	Port Input	2	15489462	4894	5
23524	1119	Response	3	15489462	4894	5
23524	1120	Nothing	19	15518382	0	1			0		other	0
23524	1121	Nothing	51	15536537	0	0			0		other	0
23524	1121	Port Input	2	15538388	1850	5
23524	1121	Response	3	15538388	1850	5
23524	1122	Nothing	1000	15538405	0	1			0		other	0
23524	1123	Nothing	62	15538516	0	0			0		other	0
23524	1124	Nothing	101	15538635	0	1			0		false_alarm	6442
23524	1124	Port Input	2	15539739	1104	5
23524	1124	Response	3	15539739	1104	5
23524	1125	Nothing	19	15572081	0	0			0		other	0
23524	1126	Nothing	51	15596236	0	1			0		other	0
23524	1127	Nothing	77	15616247	0	1			0		other	0
23524	1127	Port Input	1	15633723	17476	5
23524	1127	Response	2	15633723	17476	5
23524	1127	Port Input	2	15635241	18994	5
23524	1127	Response	3	15635241	18994	5
23524	1128	Nothing	1000	15646256	0	1			0		other	0
23524	1129	Nothing	19	15649238	0	0			0		other	0
23524	1130	Nothing	51	15662441	0	1			0		other	0
23524	1130	Port Input	2	15666356	3915	5
23524	1130	Response	3	15666356	3915	5
23524	1131	Nothing	1000	15666375	0	1			0		other	0
23524	1132	Nothing	62	15666486	0	0			0		other	0
23524	1133	Nothing	101	15666608	0	1			0		false_alarm	6459
23524	1133	Port Input	2	15668072	1464	5
23524	1133	Response	3	15668072	1464	5
23524	1134	Nothing	19	15700579	0	1			0		other	0
23524	1135	Nothing	51	15714272	0	1			0		other	0
23524	1135	Port Input	2	15716807	2535	6
23524	1135	Response	3	15716807	2535	6
23524	1136	Nothing	1000	15716825	0	1			0		other	0
23524	1137	Nothing	62	15716934	0	1			0		other	0
23524	1138	Nothing	101	15717054	0	1			0		false_alarm	6468
23524	1138	Port Input	2	15718266	1212	4
23524	1138	Response	3	15718266	1212	4
23524	1139	Nothing	19	15750494	0	1			0		other	0
23524	1139	Port Input	2	15752013	1519	5
23524	1139	Response	3	15752013	1519	5
23524	1140	Nothing	19	15763866	0	1			0		other	0
23524	1142	Nothing	51	15785574	0	1			0		other	0
23524	1142	Port Input	2	15787667	2094	5
23524	1142	Response	3	15787667	2094	5
23524	1143	Nothing	1000	15787685	0	1			0		other	0
23524	1144	Nothing	62	15787795	0	1			0		other	0
23524	1145	Nothing	101	15787915	0	0			0		other	0
23524	1146	Nothing	19	15821371	0	1			0		other	0
23524	1146	Port Input	1	15849489	28118	5
23524	1146	Response	2	15849489	28118	5
23524	1146	Port Input	1	15850798	29427	5
23524	1146	Response	2	15850798	29427	5
23524	1147	Nothing	19	15858710	0	1			0		other	0
23524	1148	Nothing	51	15896425	0	1			0		other	0
23524	1148	Port Input	1	15909324	12899	5
23524	1148	Response	2	15909324	12899	5
23524	1149	Nothing	1000	15909341	0	1			0		other	0
23524	1150	Nothing	62	15909449	0	0			0		other	0
23524	1151	Nothing	100	15909577	0	0			0		other	0
23524	1152	Nothing	19	15943538	0	1			0		other	0
23524	1153	Nothing	52	15954612	0	1			0		other	0
23524	1153	Port Input	1	15957819	3207	5
23524	1153	Response	2	15957819	3207	5
23524	1154	Nothing	1000	15957835	0	1			0		other	0
23524	1155	Nothing	62	15957946	0	0			0		other	0
23524	1156	Nothing	110	15958065	0	1			0		false_alarm	6499
23524	1156	Port Input	1	15959102	1037	4
23524	1156	Response	2	15959102	1037	4
23524	1156	Port Input	1	15960002	1937	5
23524	1156	Response	2	15960002	1937	5
23524	1156	Port Input	1	15961148	3082	5
23524	1156	Response	2	15961148	3082	5
23524	1156	Port Input	1	15962367	4301	5
23524	1156	Response	2	15962367	4301	5
23524	1156	Port Input	1	15963690	5625	5
23524	1156	Response	2	15963690	5625	5
23524	1156	Port Input	1	15964990	6925	5
23524	1156	Response	2	15964990	6925	5
23524	1156	Port Input	1	15966328	8263	5
23524	1156	Response	2	15966328	8263	5
23524	1156	Port Input	1	15967789	9724	5
23524	1156	Response	2	15967789	9724	5
23524	1156	Port Input	1	15969081	11015	5
23524	1156	Response	2	15969081	11015	5
23524	1156	Port Input	1	15970386	12321	4
23524	1156	Response	2	15970386	12321	4
23524	1156	Port Input	1	15971747	13682	4
23524	1156	Response	2	15971747	13682	4
23524	1156	Port Input	1	15973222	15157	5
23524	1156	Response	2	15973222	15157	5
23524	1156	Port Input	1	15974655	16590	5
23524	1156	Response	2	15974655	16590	5
23524	1156	Port Input	1	15976131	18065	5
23524	1156	Response	2	15976131	18065	5
23524	1156	Port Input	1	15977533	19468	5
23524	1156	Response	2	15977533	19468	5
23524	1156	Port Input	1	15978961	20895	5
23524	1156	Response	2	15978961	20895	5
23524	1157	Nothing	19	15991713	0	1			0		other	0
23524	1158	Nothing	52	16026388	0	1			0		other	0
23524	1158	Port Input	1	16029273	2885	4
23524	1158	Response	2	16029273	2885	4
23524	1159	Nothing	1000	16029289	0	1			0		other	0
23524	1160	Nothing	62	16029398	0	1			0		other	0
23524	1161	Nothing	110	16029514	0	1			0		false_alarm	6538
23524	1161	Port Input	1	16030285	771	5
23524	1161	Response	2	16030285	771	5
23524	1161	Port Input	1	16031528	2013	6
23524	1161	Response	2	16031528	2013	6
23524	1161	Port Input	1	16033243	3728	5
23524	1161	Response	2	16033243	3728	5
23524	1161	Port Input	1	16035528	6013	5
23524	1161	Response	2	16035528	6013	5
23524	1162	Nothing	19	16062791	0	1			0		other	0
23524	1162	Port Input	2	16080841	18049	5
23524	1162	Response	3	16080841	18049	5
23524	1163	Nothing	19	16089402	0	1			0		other	0
23524	1164	Nothing	52	16125482	0	1			0		other	0
23524	1165	Nothing	77	16145494	0	1			0		other	0
23524	1165	Port Input	1	16161703	16209	5
23524	1165	Response	2	16161703	16209	5
23524	1165	Port Input	1	16162576	17082	5
23524	1165	Response	2	16162576	17082	5
23524	1165	Port Input	1	16163827	18333	5
23524	1165	Response	2	16163827	18333	5
23524	1165	Port Input	1	16165464	19969	5
23524	1165	Response	2	16165464	19969	5
23524	1165	Port Input	1	16167146	21652	5
23524	1165	Response	2	16167146	21652	5
23524	1165	Port Input	1	16168848	23353	5
23524	1165	Response	2	16168848	23353	5
23524	1166	Nothing	1000	16175504	0	1			0		other	0
23524	1167	Nothing	19	16178493	0	1			0		other	0
23524	1169	Nothing	52	16216347	0	0			0		other	0
23524	1170	Nothing	77	16236359	0	1			0		other	0
23524	1170	Port Input	1	16238843	2484	4
23524	1170	Response	2	16238843	2484	4
23524	1171	Nothing	1000	16266368	0	1			0		other	0
23524	1172	Nothing	19	16269234	0	1			0		other	0
23524	1173	Nothing	51	16281540	0	1			0		other	0
23524	1173	Port Input	2	16301274	19734	5
23524	1173	Response	3	16301274	19734	5
23524	1174	Nothing	1000	16301290	0	0			0		other	0
23524	1175	Nothing	62	16301399	0	0			0		other	0
23524	1176	Nothing	101	16301519	0	0			0		false_alarm	6578
23524	1176	Port Input	2	16302504	985	5
23524	1176	Response	3	16302504	985	5
23524	1176	Port Input	2	16303677	2158	4
23524	1176	Response	3	16303677	2158	4
23524	1176	Port Input	2	16305170	3651	5
23524	1176	Response	3	16305170	3651	5
23524	1177	Nothing	19	16335418	0	1			0		other	0
23524	1178	Nothing	52	16350968	0	1			0		other	0
23524	1178	Port Input	2	16369266	18297	4
23524	1178	Response	3	16369266	18297	4
23524	1179	Nothing	1000	16369282	0	1			0		other	0
23524	1180	Nothing	62	16369392	0	1			0		other	0
23524	1181	Nothing	111	16369519	0	0			0		false_alarm	6591
23524	1181	Port Input	2	16370704	1185	5
23524	1181	Response	3	16370704	1185	5
23524	1181	Port Input	2	16371918	2399	4
23524	1181	Response	3	16371918	2399	4
23524	1181	Port Input	2	16372854	3335	4
23524	1181	Response	3	16372854	3335	4
23524	1181	Port Input	2	16374018	4499	4
23524	1181	Response	3	16374018	4499	4
23524	1181	Port Input	2	16375273	5754	4
23524	1181	Response	3	16375273	5754	4
23524	1181	Port Input	2	16376457	6937	5
23524	1181	Response	3	16376457	6937	5
23524	1181	Port Input	2	16377810	8291	5
23524	1181	Response	3	16377810	8291	5
23524	1181	Port Input	2	16379209	9690	5
23524	1181	Response	3	16379209	9690	5
23524	1181	Port Input	2	16380533	11014	5
23524	1181	Response	3	16380533	11014	5
23524	1181	Port Input	2	16381923	12404	4
23524	1181	Response	3	16381923	12404	4
23524	1182	Nothing	19	16402953	0	1			0		other	0
23524	1182	Port Input	2	16428692	25740	5
23524	1182	Response	3	16428692	25740	5
23524	1182	Port Input	2	16429890	26937	5
23524	1182	Response	3	16429890	26937	5
23524	1183	Nothing	19	16434182	0	1			0		other	0
23524	1184	Nothing	52	16476031	0	1			0		other	0
23524	1184	Port Input	1	16479100	3069	5
23524	1184	Response	2	16479100	3069	5
23524	1185	Nothing	1002	16479119	0	1			0		other	0
23524	1186	Nothing	63	16479233	0	1			0		other	0
23524	1187	Nothing	110	16479355	0	1			0		false_alarm	6623
23524	1187	Port Input	1	16480218	862	5
23524	1187	Response	2	16480218	862	5
23524	1187	Port Input	2	16481547	2191	5
23524	1187	Response	3	16481547	2191	5
23524	1188	Nothing	19	16513432	0	1			0		other	0
23524	1188	Port Input	1	16534260	20828	4
23524	1188	Response	2	16534260	20828	4
23524	1188	Port Input	2	16535573	22141	5
23524	1188	Response	3	16535573	22141	5
23524	1189	Nothing	19	16537183	0	1			0		other	0
23524	1189	Port Input	2	16537212	29	5
23524	1189	Response	3	16537212	29	5
23524	1190	Nothing	19	16547639	0	0			0		other	0
23524	1191	Nothing	52	16569054	0	0			0		other	0
23524	1191	Port Input	1	16587706	18652	4
23524	1191	Response	2	16587706	18652	4
23524	1192	Nothing	1003	16587721	0	1			0		other	0
23524	1193	Nothing	63	16587834	0	1			0		other	0
23524	1194	Nothing	110	16587955	0	0			0		false_alarm	6642
23524	1194	Port Input	1	16588693	738	5
23524	1194	Response	2	16588693	738	5
23524	1194	Port Input	2	16590125	2170	5
23524	1194	Response	3	16590125	2170	5
23524	1195	Nothing	19	16621416	0	0			0		other	0
23524	1195	Port Input	1	16627480	6064	5
23524	1195	Response	2	16627480	6064	5
23524	1196	Nothing	19	16651214	0	1			0		other	0
23524	1198	Nothing	51	16667906	0	1			0		other	0
23524	1198	Port Input	2	16668157	251	5
23524	1198	Response	3	16668157	251	5
23524	1198	Port Input	2	16669510	1604	5
23524	1198	Response	3	16669510	1604	5
23524	1199	Nothing	1000	16669528	0	1			0		other	0
23524	1200	Nothing	62	16669637	0	0			0		other	0
23524	1201	Nothing	101	16669758	0	0			0		false_alarm	6658
23524	1201	Port Input	2	16670934	1176	5
23524	1201	Response	3	16670934	1176	5
23524	1202	Nothing	19	16703317	0	1			0		other	0
23524	1203	Nothing	51	16714597	0	1			0		other	0
23524	1203	Port Input	2	16724883	10286	5
23524	1203	Response	3	16724883	10286	5
23524	1204	Nothing	1000	16724899	0	1			0		other	0
23524	1205	Nothing	62	16725008	0	0			0		other	0
23524	1206	Nothing	101	16725126	0	1			0		false_alarm	6667
23524	1206	Port Input	2	16726251	1126	4
23524	1206	Response	3	16726251	1126	4
23524	1207	Nothing	19	16758943	0	1			0		other	0
23524	1208	Nothing	52	16789334	0	1			0		other	0
23524	1209	Nothing	77	16809344	0	1			0		other	0
23524	1209	Port Input	2	16820177	10833	5
23524	1209	Response	3	16820177	10833	5
23524	1209	Port Input	2	16821947	12603	5
23524	1209	Response	3	16821947	12603	5
23524	1210	Nothing	1000	16839352	0	1			0		other	0
23524	1211	Nothing	19	16842614	0	1			0		other	0
23524	1212	Nothing	51	16866712	0	1			0		other	0
23524	1213	Nothing	77	16886724	0	1			0		other	0
23524	1213	Port Input	2	16888606	1882	5
23524	1213	Response	3	16888606	1882	5
23524	1213	Port Input	2	16890383	3658	5
23524	1213	Response	3	16890383	3658	5
23524	1214	Nothing	1000	16916733	0	0			0		other	0
23524	1215	Nothing	19	16919600	0	1			0		other	0
23524	1215	Port Input	2	16930087	10487	5
23524	1215	Response	3	16930087	10487	5
23524	1215	Port Input	2	16930361	10761	5
23524	1215	Response	3	16930361	10761	5
23524	1215	Port Input	2	16931668	12067	5
23524	1215	Response	3	16931668	12067	5
23524	1215	Port Input	2	16932640	13040	5
23524	1215	Response	3	16932640	13040	5
23524	1215	Port Input	2	16933843	14242	5
23524	1215	Response	3	16933843	14242	5
23524	1215	Port Input	1	16943574	23974	5
23524	1215	Response	2	16943574	23974	5
23524	1215	Port Input	2	16944125	24525	5
23524	1215	Response	3	16944125	24525	5
23524	1215	Port Input	2	16944182	24582	5
23524	1215	Port Input	2	16944310	24710	5
23524	1215	Port Input	1	16944459	24859	5
23524	1215	Response	2	16944459	24859	5
23524	1216	Nothing	19	16963364	0	1			0		other	0
23524	1217	Nothing	52	16978835	0	0			0		other	0
23524	1218	Nothing	77	16998846	0	1			0		other	0
23524	1219	Nothing	1000	17028856	0	1			0		other	0
23524	1220	Nothing	19	17031779	0	1			0		other	0
23524	1222	Nothing	52	17062065	0	1			0		other	0
23524	1222	Port Input	2	17064604	2540	5
23524	1222	Response	3	17064604	2540	5
23524	1223	Nothing	1000	17064622	0	1			0		other	0
23524	1224	Nothing	62	17064731	0	1			0		other	0
23524	1225	Nothing	111	17064857	0	0			0		other	0
23524	1226	Nothing	19	17098840	0	1			0		other	0
23524	1227	Nothing	51	17114745	0	1			0		other	0
23524	1227	Port Input	2	17117892	3148	5
23524	1227	Response	3	17117892	3148	5
23524	1228	Nothing	1001	17117909	0	1			0		other	0
23524	1229	Nothing	63	17118020	0	1			0		other	0
23524	1230	Nothing	101	17118142	0	1			0		false_alarm	6722
23524	1230	Port Input	2	17120967	2825	5
23524	1230	Response	3	17120967	2825	5
23524	1230	Port Input	2	17122064	3921	5
23524	1230	Response	3	17122064	3921	5
23524	1230	Port Input	2	17123245	5103	5
23524	1230	Response	3	17123245	5103	5
23524	1230	Port Input	2	17124412	6270	5
23524	1230	Response	3	17124412	6270	5
23524	1230	Port Input	2	17125694	7552	5
23524	1230	Response	3	17125694	7552	5
23524	1230	Port Input	2	17126931	8789	5
23524	1230	Response	3	17126931	8789	5
23524	1230	Port Input	2	17128244	10102	5
23524	1230	Response	3	17128244	10102	5
23524	1230	Port Input	2	17129763	11620	5
23524	1230	Response	3	17129763	11620	5
23524	1230	Port Input	2	17131072	12929	4
23524	1230	Response	3	17131072	12929	4
23524	1230	Port Input	2	17132407	14265	5
23524	1230	Response	3	17132407	14265	5
23524	1230	Port Input	2	17133722	15579	5
23524	1230	Response	3	17133722	15579	5
23524	1230	Port Input	2	17135265	17123	4
23524	1230	Response	3	17135265	17123	4
23524	1230	Port Input	2	17136777	18634	5
23524	1230	Response	3	17136777	18634	5
23524	1230	Port Input	2	17138196	20054	5
23524	1230	Response	3	17138196	20054	5
23524	1230	Port Input	2	17139993	21851	5
23524	1230	Response	3	17139993	21851	5
23524	1230	Port Input	2	17141667	23525	5
23524	1230	Response	3	17141667	23525	5
23524	1230	Port Input	2	17143261	25118	5
23524	1230	Response	3	17143261	25118	5
23524	1230	Port Input	2	17144750	26608	5
23524	1230	Response	3	17144750	26608	5
23524	1230	Port Input	2	17146472	28330	5
23524	1230	Response	3	17146472	28330	5
23524	1231	Nothing	19	17151838	0	1			0		other	0
23524	1232	Nothing	51	17163938	0	0			0		other	0
23524	1232	Port Input	2	17166000	2061	5
23524	1232	Response	3	17166000	2061	5
23524	1233	Nothing	1002	17166016	0	0			0		other	0
23524	1234	Nothing	63	17166130	0	0			0		other	0
23524	1235	Nothing	101	17166250	0	1			0		false_alarm	6767
23524	1235	Port Input	2	17167169	919	5
23524	1235	Response	3	17167169	919	5
23524	1235	Port Input	2	17168459	2209	5
23524	1235	Response	3	17168459	2209	5
23524	1236	Nothing	19	17199720	0	1			0		other	0
23524	1237	Nothing	51	17220269	0	1			0		other	0
23524	1237	Port Input	2	17223120	2851	5
23524	1237	Response	3	17223120	2851	5
23524	1238	Nothing	1003	17223137	0	1			0		other	0
23524	1239	Nothing	63	17223249	0	0			0		other	0
23524	1240	Nothing	101	17223370	0	0			0		false_alarm	6778
23524	1240	Port Input	2	17224472	1103	5
23524	1240	Response	3	17224472	1103	5
23524	1241	Nothing	19	17256803	0	1			0		other	0
23524	1241	Port Input	2	17257671	868	4
23524	1241	Response	3	17257671	868	4
23524	1241	Port Input	2	17259172	2369	5
23524	1241	Response	3	17259172	2369	5
23524	1242	Nothing	19	17270673	0	1			0		other	0
23524	1243	Nothing	51	17300849	0	1			0		other	0
