Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/20/2023 13:14:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10417	0	1			0		other	0
23526	1	Manual	06/20/2023 12:24:54	10579	162	NA
23526	1712	Response	2	22568138	7074	4
23526	1712	Port Input	2	22569362	8298	4
23526	1712	Response	3	22569362	8298	4
23526	1712	Port Input	1	22570667	9603	4
23526	1712	Response	2	22570667	9603	4
23526	1712	Port Input	1	22571841	10777	4
23526	1712	Response	2	22571841	10777	4
23526	1712	Port Input	1	22573432	12368	4
23526	1712	Response	2	22573432	12368	4
23526	1712	Port Input	1	22575141	14077	4
23526	1712	Response	2	22575141	14077	4
23526	1713	Nothing	19	22593968	0	1			0		other	0
23526	1714	Nothing	51	22608589	0	1			0		other	0
23526	1714	Port Input	2	22624366	15777	4
23526	1714	Response	3	22624366	15777	4
23526	1715	Nothing	1000	22624383	0	1			0		other	0
23526	1716	Nothing	62	22624495	0	1			0		other	0
23526	1717	Nothing	101	22624612	0	1			0		false_alarm	7780
23526	1717	Port Input	1	22629345	4732	4
23526	1717	Response	2	22629345	4732	4
23526	1718	Nothing	19	22657540	0	1			0		other	0
23526	1720	Nothing	51	22692118	0	1			0		other	0
23526	1720	Port Input	1	22694556	2439	4
23526	1720	Response	2	22694556	2439	4
23526	1721	Nothing	1000	22694572	0	1			0		other	0
23526	1722	Nothing	62	22694681	0	1			0		other	0
23526	1723	Nothing	100	22694802	0	1			0		false_alarm	7789
23526	1723	Port Input	2	22696891	2089	4
23526	1723	Response	3	22696891	2089	4
23526	1723	Port Input	2	22699803	5001	4
23526	1723	Response	3	22699803	5001	4
23526	1724	Nothing	19	22727970	0	1			0		other	0
23526	1725	Nothing	51	22741375	0	1			0		other	0
23526	1725	Port Input	2	22747301	5927	4
23526	1725	Response	3	22747301	5927	4
23526	1726	Nothing	1004	22747315	0	1			0		other	0
23526	1727	Nothing	63	22747426	0	1			0		other	0
23526	1728	Nothing	101	22747542	0	1			0		other	0
23526	1729	Nothing	19	22780687	0	1			0		other	0
23526	1730	Nothing	52	22819205	0	1			0		other	0
23526	1730	Port Input	1	22821903	2698	4
23526	1730	Response	2	22821903	2698	4
23526	1731	Nothing	1000	22821917	0	1			0		other	0
23526	1732	Nothing	62	22822030	0	1			0		other	0
23526	1733	Nothing	110	22822146	0	1			0		false_alarm	7807
23526	1733	Port Input	1	22823078	931	4
23526	1733	Response	2	22823078	931	4
23526	1733	Port Input	1	22824046	1899	4
23526	1733	Response	2	22824046	1899	4
23526	1733	Port Input	1	22825198	3052	5
23526	1733	Response	2	22825198	3052	5
23526	1733	Port Input	1	22826425	4278	4
23526	1733	Response	2	22826425	4278	4
23526	1733	Port Input	1	22827723	5576	4
23526	1733	Response	2	22827723	5576	4
23526	1733	Port Input	1	22828863	6716	4
23526	1733	Response	2	22828863	6716	4
23526	1733	Port Input	1	22830111	7965	9
23526	1733	Response	2	22830111	7965	9
23526	1733	Port Input	1	22831350	9204	4
23526	1733	Response	2	22831350	9204	4
23526	1733	Port Input	1	22832560	10413	4
23526	1733	Response	2	22832560	10413	4
23526	1733	Port Input	1	22833790	11643	6
23526	1733	Response	2	22833790	11643	6
23526	1733	Port Input	1	22835059	12913	4
23526	1733	Response	2	22835059	12913	4
23526	1733	Port Input	1	22836388	14242	4
23526	1733	Response	2	22836388	14242	4
23526	1733	Port Input	1	22837690	15544	4
23526	1733	Response	2	22837690	15544	4
23526	1733	Port Input	1	22838910	16764	9
23526	1733	Response	2	22838910	16764	9
23526	1733	Port Input	1	22840298	18152	4
23526	1733	Response	2	22840298	18152	4
23526	1733	Port Input	1	22841809	19663	4
23526	1733	Response	2	22841809	19663	4
23526	1733	Port Input	1	22843248	21102	4
23526	1733	Response	2	22843248	21102	4
23526	1733	Port Input	1	22844781	22635	4
23526	1733	Response	2	22844781	22635	4
23526	1733	Port Input	1	22846545	24398	4
23526	1733	Response	2	22846545	24398	4
23526	1734	Nothing	19	22855152	0	1			0		other	0
23526	1735	Nothing	51	22866911	0	1			0		other	0
23526	1735	Port Input	2	22869473	2562	7
23526	1735	Response	3	22869473	2562	7
23526	1736	Nothing	1000	22869494	0	0			0		other	0
23526	1737	Nothing	62	22869603	0	1			0		other	0
23526	1738	Nothing	101	22869721	0	1			0		other	0
23526	1739	Nothing	19	22902815	0	1			0		other	0
23526	1740	Nothing	51	22945480	0	1			0		other	0
23526	1740	Port Input	1	22947918	2438	4
23526	1740	Response	2	22947918	2438	4
23526	1741	Nothing	1000	22947932	0	1			0		other	0
23526	1742	Nothing	62	22948043	0	1			0		other	0
23526	1743	Nothing	100	22948163	0	1			0		false_alarm	7859
23526	1743	Port Input	1	22949013	850	4
23526	1743	Response	2	22949013	850	4
23526	1743	Port Input	1	22951245	3082	4
23526	1743	Response	2	22951245	3082	4
23526	1743	Port Input	1	22952489	4325	4
23526	1743	Response	2	22952489	4325	4
23526	1743	Port Input	1	22953741	5578	4
23526	1743	Response	2	22953741	5578	4
23526	1743	Port Input	1	22955052	6889	5
23526	1743	Response	2	22955052	6889	5
23526	1743	Port Input	1	22956310	8146	5
23526	1743	Response	2	22956310	8146	5
23526	1743	Port Input	1	22957571	9408	4
23526	1743	Response	2	22957571	9408	4
23526	1743	Port Input	1	22958904	10741	4
23526	1743	Response	2	22958904	10741	4
23526	1743	Port Input	1	22960214	12050	4
23526	1743	Response	2	22960214	12050	4
23526	1743	Port Input	1	22961566	13402	5
23526	1743	Response	2	22961566	13402	5
23526	1743	Port Input	1	22962847	14684	4
23526	1743	Response	2	22962847	14684	4
23526	1743	Port Input	1	22964195	16032	9
23526	1743	Response	2	22964195	16032	9
23526	1743	Port Input	1	22965845	17681	4
23526	1743	Response	2	22965845	17681	4
23526	1743	Port Input	1	22967484	19320	4
23526	1743	Response	2	22967484	19320	4
23526	1743	Port Input	1	22969174	21011	4
23526	1743	Response	2	22969174	21011	4
23526	1744	Nothing	19	22981274	0	1			0		other	0
23526	1746	Nothing	52	23009472	0	1			0		other	0
23526	1746	Port Input	2	23014709	5237	4
23526	1746	Response	3	23014709	5237	4
23526	1747	Nothing	1003	23014724	0	1			0		other	0
23526	1748	Nothing	63	23014834	0	1			0		other	0
23526	1749	Nothing	111	23014955	0	1			0		false_alarm	7896
23526	1749	Port Input	2	23016053	1097	4
23526	1749	Response	3	23016053	1097	4
23526	1749	Port Input	2	23018467	3511	4
23526	1749	Response	3	23018467	3511	4
23526	1749	Port Input	2	23019673	4717	5
23526	1749	Response	3	23019673	4717	5
23526	1749	Port Input	2	23020743	5787	4
23526	1749	Response	3	23020743	5787	4
23526	1749	Port Input	1	23022186	7231	4
23526	1749	Response	2	23022186	7231	4
23526	1749	Port Input	1	23023383	8427	4
23526	1749	Response	2	23023383	8427	4
23526	1749	Port Input	2	23024638	9682	4
23526	1749	Response	3	23024638	9682	4
23526	1749	Port Input	2	23025990	11035	4
23526	1749	Response	3	23025990	11035	4
23526	1749	Port Input	1	23027176	12221	4
23526	1749	Response	2	23027176	12221	4
23526	1749	Port Input	1	23028583	13628	4
23526	1749	Response	2	23028583	13628	4
23526	1749	Port Input	1	23030034	15078	4
23526	1749	Response	2	23030034	15078	4
23526	1749	Port Input	1	23031356	16401	5
23526	1749	Response	2	23031356	16401	5
23526	1749	Port Input	1	23033068	18113	5
23526	1749	Response	2	23033068	18113	5
23526	1749	Port Input	1	23034866	19911	4
23526	1749	Response	2	23034866	19911	4
23526	1750	Nothing	19	23048099	0	1			0		other	0
23526	1751	Nothing	51	23060251	0	1			0		other	0
23526	1751	Port Input	2	23067456	7205	4
23526	1751	Response	3	23067456	7205	4
23526	1752	Nothing	1000	23067470	0	0			0		other	0
23526	1753	Nothing	62	23067581	0	1			0		other	0
23526	1754	Nothing	101	23067700	0	1			0		false_alarm	7931
23526	1754	Port Input	2	23069938	2238	5
23526	1754	Response	3	23069938	2238	5
23526	1755	Nothing	19	23100615	0	1			0		other	0
23526	1755	Port Input	2	23108863	8248	4
23526	1755	Response	3	23108863	8248	4
23526	1755	Port Input	1	23111555	10940	4
23526	1755	Response	2	23111555	10940	4
23526	1756	Nothing	19	23112703	0	1			0		other	0
23526	1756	Port Input	1	23112916	212	4
23526	1756	Response	2	23112916	212	4
23526	1757	Nothing	19	23129638	0	1			0		other	0
23526	1758	Nothing	51	23147049	0	1			0		other	0
23526	1758	Port Input	2	23149579	2531	4
23526	1758	Response	3	23149579	2531	4
23526	1759	Nothing	1000	23149594	0	0			0		other	0
23526	1760	Nothing	62	23149705	0	1			0		other	0
23526	1761	Nothing	101	23149823	0	1			0		false_alarm	7948
23526	1761	Port Input	2	23152521	2698	9
23526	1761	Response	3	23152521	2698	9
23526	1762	Nothing	19	23182711	0	0			0		other	0
23526	1763	Nothing	52	23224259	0	1			0		other	0
23526	1763	Port Input	2	23229410	5151	4
23526	1763	Response	3	23229410	5151	4
23526	1764	Nothing	1000	23229426	0	1			0		other	0
23526	1765	Nothing	62	23229534	0	1			0		other	0
23526	1766	Nothing	111	23229668	0	1			0		false_alarm	7957
23526	1766	Port Input	2	23230557	889	4
23526	1766	Response	3	23230557	889	4
23526	1766	Port Input	2	23232687	3020	4
23526	1766	Response	3	23232687	3020	4
23526	1766	Port Input	2	23234023	4355	4
23526	1766	Response	3	23234023	4355	4
23526	1766	Port Input	2	23235212	5545	4
23526	1766	Response	3	23235212	5545	4
23526	1766	Port Input	1	23236359	6691	4
23526	1766	Response	2	23236359	6691	4
23526	1766	Port Input	2	23237623	7955	4
23526	1766	Response	3	23237623	7955	4
23526	1766	Port Input	2	23238937	9270	4
23526	1766	Response	3	23238937	9270	4
23526	1766	Port Input	1	23240101	10434	5
23526	1766	Response	2	23240101	10434	5
23526	1766	Port Input	1	23241455	11787	4
23526	1766	Response	2	23241455	11787	4
23526	1766	Port Input	2	23243045	13377	4
23526	1766	Response	3	23243045	13377	4
23526	1766	Port Input	2	23244465	14797	4
23526	1766	Response	3	23244465	14797	4
23526	1766	Port Input	2	23245916	16248	4
23526	1766	Response	3	23245916	16248	4
23526	1766	Port Input	2	23247460	17792	4
23526	1766	Response	3	23247460	17792	4
23526	1766	Port Input	2	23248854	19187	4
23526	1766	Response	3	23248854	19187	4
23526	1766	Port Input	1	23250502	20834	5
23526	1766	Response	2	23250502	20834	5
23526	1766	Port Input	1	23252416	22749	4
23526	1766	Response	2	23252416	22749	4
23526	1767	Nothing	19	23262719	0	1			0		other	0
23526	1768	Nothing	52	23302169	0	1			0		other	0
23526	1768	Port Input	2	23304760	2591	4
23526	1768	Response	3	23304760	2591	4
23526	1769	Nothing	1000	23304774	0	1			0		other	0
23526	1770	Nothing	62	23304883	0	1			0		other	0
23526	1771	Nothing	111	23305004	0	1			0		false_alarm	7996
23526	1771	Port Input	2	23305960	956	4
23526	1771	Response	3	23305960	956	4
23526	1771	Port Input	2	23308344	3340	7
23526	1771	Response	3	23308344	3340	7
23526	1771	Port Input	2	23309572	4568	4
23526	1771	Response	3	23309572	4568	4
23526	1771	Port Input	2	23310651	5647	4
23526	1771	Response	3	23310651	5647	4
23526	1771	Port Input	1	23313238	8234	4
23526	1771	Response	2	23313238	8234	4
23526	1771	Port Input	1	23314729	9725	4
23526	1771	Response	2	23314729	9725	4
23526	1771	Port Input	1	23316313	11309	4
23526	1771	Response	2	23316313	11309	4
23526	1771	Port Input	1	23317744	12740	4
23526	1771	Response	2	23317744	12740	4
23526	1771	Port Input	1	23319434	14430	4
23526	1771	Response	2	23319434	14430	4
23526	1772	Nothing	19	23337862	0	1			0		other	0
23526	1774	Nothing	52	23370344	0	1			0		other	0
23526	1774	Port Input	2	23372704	2361	5
23526	1774	Response	3	23372704	2361	5
23526	1775	Nothing	1002	23372721	0	1			0		other	0
23526	1776	Nothing	63	23372831	0	1			0		other	0
23526	1777	Nothing	111	23372952	0	0			0		false_alarm	8021
23526	1777	Port Input	2	23373815	864	4
23526	1777	Response	3	23373815	864	4
23526	1777	Port Input	2	23376137	3186	4
23526	1777	Response	3	23376137	3186	4
23526	1777	Port Input	2	23377328	4376	4
23526	1777	Response	3	23377328	4376	4
23526	1777	Port Input	2	23379730	6778	5
23526	1777	Response	3	23379730	6778	5
23526	1777	Port Input	1	23382381	9429	4
23526	1777	Response	2	23382381	9429	4
23526	1777	Port Input	1	23384031	11079	4
23526	1777	Response	2	23384031	11079	4
23526	1778	Nothing	19	23405853	0	1			0		other	0
23526	1779	Nothing	52	23438094	0	1			0		other	0
23526	1779	Port Input	2	23440516	2422	5
23526	1779	Response	3	23440516	2422	5
23526	1780	Nothing	1001	23440541	0	1			0		other	0
23526	1781	Nothing	63	23440656	0	1			0		other	0
23526	1782	Nothing	111	23440792	0	1			0		false_alarm	8040
23526	1782	Port Input	2	23441691	899	5
23526	1782	Response	3	23441691	899	5
23526	1782	Port Input	2	23444026	3234	4
23526	1782	Response	3	23444026	3234	4
23526	1782	Port Input	2	23445190	4398	4
23526	1782	Response	3	23445190	4398	4
23526	1782	Port Input	2	23446418	5626	4
23526	1782	Response	3	23446418	5626	4
23526	1782	Port Input	1	23447615	6823	4
23526	1782	Response	2	23447615	6823	4
23526	1782	Port Input	1	23448880	8088	5
23526	1782	Response	2	23448880	8088	5
23526	1782	Port Input	1	23450319	9527	4
23526	1782	Response	2	23450319	9527	4
23526	1783	Nothing	19	23473768	0	1			0		other	0
23526	1784	Nothing	51	23492803	0	0			0		other	0
23526	1784	Port Input	2	23496399	3596	4
23526	1784	Response	3	23496399	3596	4
23526	1785	Nothing	1003	23496414	0	1			0		other	0
23526	1786	Nothing	63	23496525	0	1			0		other	0
23526	1787	Nothing	101	23496640	0	0			0		false_alarm	8061
23526	1787	Port Input	2	23498815	2174	5
23526	1787	Response	3	23498815	2174	5
23526	1788	Nothing	19	23529544	0	1			0		other	0
23526	1789	Nothing	52	23578557	0	1			0		other	0
23526	1789	Port Input	1	23580994	2436	5
23526	1789	Response	2	23580994	2436	5
23526	1790	Nothing	1001	23581012	0	1			0		other	0
23526	1791	Nothing	63	23581126	0	1			0		other	0
23526	1792	Nothing	110	23581249	0	1			0		false_alarm	8070
23526	1792	Port Input	1	23582177	928	4
23526	1792	Response	2	23582177	928	4
23526	1792	Port Input	1	23583387	2138	4
23526	1792	Response	2	23583387	2138	4
23526	1792	Port Input	1	23584764	3516	4
23526	1792	Response	2	23584764	3516	4
23526	1793	Nothing	19	23614405	0	1			0		other	0
23526	1794	Nothing	51	23651500	0	0			0		other	0
23526	1794	Port Input	1	23654020	2520	4
23526	1794	Response	2	23654020	2520	4
23526	1795	Nothing	1004	23654035	0	1			0		other	0
23526	1796	Nothing	63	23654148	0	1			0		other	0
23526	1797	Nothing	100	23654268	0	1			0		false_alarm	8083
23526	1797	Port Input	1	23655113	846	6
23526	1797	Response	2	23655113	846	6
23526	1797	Port Input	1	23657430	3162	4
23526	1797	Response	2	23657430	3162	4
23526	1797	Port Input	1	23658691	4423	4
23526	1797	Response	2	23658691	4423	4
23526	1797	Port Input	1	23659949	5681	4
23526	1797	Response	2	23659949	5681	4
23526	1797	Port Input	1	23661260	6992	4
23526	1797	Response	2	23661260	6992	4
23526	1797	Port Input	1	23662503	8236	4
23526	1797	Response	2	23662503	8236	4
23526	1797	Port Input	1	23663747	9479	4
23526	1797	Response	2	23663747	9479	4
23526	1797	Port Input	1	23665013	10746	4
23526	1797	Response	2	23665013	10746	4
23526	1797	Port Input	1	23666403	12136	4
23526	1797	Response	2	23666403	12136	4
23526	1797	Port Input	1	23667820	13552	4
23526	1797	Response	2	23667820	13552	4
23526	1797	Port Input	1	23669021	14754	4
23526	1797	Response	2	23669021	14754	4
23526	1797	Port Input	1	23670350	16082	4
23526	1797	Response	2	23670350	16082	4
23526	1797	Port Input	1	23671642	17374	4
23526	1797	Response	2	23671642	17374	4
23526	1797	Port Input	1	23672995	18728	4
23526	1797	Response	2	23672995	18728	4
23526	1797	Port Input	1	23674516	20248	4
23526	1797	Response	2	23674516	20248	4
23526	1797	Port Input	1	23675899	21632	5
23526	1797	Response	2	23675899	21632	5
23526	1797	Port Input	1	23677692	23425	4
23526	1797	Response	2	23677692	23425	4
23526	1798	Nothing	19	23687309	0	1			0		other	0
23526	1800	Nothing	52	23702110	0	1			0		other	0
23526	1800	Port Input	2	23704676	2566	4
23526	1800	Response	3	23704676	2566	4
23526	1801	Nothing	1000	23704690	0	1			0		other	0
23526	1802	Nothing	62	23704799	0	0			0		other	0
23526	1803	Nothing	111	23704922	0	0			0		false_alarm	8124
23526	1803	Port Input	2	23705873	952	4
23526	1803	Response	3	23705873	952	4
23526	1803	Port Input	2	23708273	3351	4
23526	1803	Response	3	23708273	3351	4
23526	1803	Port Input	2	23709460	4538	5
23526	1803	Response	3	23709460	4538	5
23526	1803	Port Input	2	23710618	5696	6
23526	1803	Response	3	23710618	5696	6
23526	1803	Port Input	1	23711879	6958	4
23526	1803	Response	2	23711879	6958	4
23526	1803	Port Input	1	23713398	8476	4
23526	1803	Response	2	23713398	8476	4
23526	1803	Port Input	1	23714655	9733	4
23526	1803	Response	2	23714655	9733	4
23526	1803	Port Input	1	23716060	11139	5
23526	1803	Response	2	23716060	11139	5
23526	1803	Port Input	1	23717860	12939	4
23526	1803	Response	2	23717860	12939	4
23526	1804	Nothing	19	23737946	0	1			0		other	0
23526	1805	Nothing	51	23770418	0	1			0		other	0
23526	1805	Port Input	2	23775376	4958	4
23526	1805	Response	3	23775376	4958	4
23526	1806	Nothing	1000	23775390	0	0			0		other	0
23526	1807	Nothing	62	23775499	0	0			0		other	0
23526	1808	Nothing	101	23775614	0	1			0		false_alarm	8149
23526	1808	Port Input	2	23776494	880	4
23526	1808	Response	3	23776494	880	4
23526	1808	Port Input	2	23776661	1047	4
23526	1808	Port Input	2	23778024	2410	4
23526	1808	Response	3	23778024	2410	4
23526	1808	Port Input	2	23779132	3518	4
23526	1808	Response	3	23779132	3518	4
23526	1809	Nothing	19	23808531	0	0			0		other	0
23526	1810	Nothing	52	23838377	0	1			0		other	0
23526	1810	Port Input	2	23840829	2451	4
23526	1810	Response	3	23840829	2451	4
23526	1811	Nothing	1002	23840843	0	1			0		other	0
23526	1812	Nothing	63	23840955	0	1			0		other	0
23526	1813	Nothing	111	23841076	0	0			0		false_alarm	8163
23526	1813	Port Input	2	23842004	928	4
23526	1813	Response	3	23842004	928	4
23526	1813	Port Input	2	23844299	3223	4
23526	1813	Response	3	23844299	3223	4
23526	1813	Port Input	2	23845434	4358	4
23526	1813	Response	3	23845434	4358	4
23526	1813	Port Input	2	23846635	5559	4
23526	1813	Response	3	23846635	5559	4
23526	1813	Port Input	1	23847721	6645	6
23526	1813	Response	2	23847721	6645	6
23526	1813	Port Input	2	23849241	8165	4
23526	1813	Response	3	23849241	8165	4
23526	1813	Port Input	1	23850507	9431	4
23526	1813	Response	2	23850507	9431	4
23526	1813	Port Input	1	23851888	10812	4
23526	1813	Response	2	23851888	10812	4
23526	1814	Nothing	19	23873920	0	1			0		other	0
23526	1815	Nothing	52	23896814	0	0			0		other	0
23526	1815	Port Input	2	23900018	3203	4
23526	1815	Response	3	23900018	3203	4
23526	1816	Nothing	1000	23900033	0	1			0		other	0
23526	1817	Nothing	62	23900141	0	1			0		other	0
23526	1818	Nothing	111	23900264	0	1			0		false_alarm	8186
23526	1818	Port Input	2	23901040	776	4
23526	1818	Response	3	23901040	776	4
23526	1818	Port Input	2	23902195	1931	4
23526	1818	Response	3	23902195	1931	4
23526	1818	Port Input	2	23903296	3032	4
23526	1818	Response	3	23903296	3032	4
23526	1818	Port Input	2	23904564	4299	4
23526	1818	Response	3	23904564	4299	4
23526	1818	Port Input	2	23905727	5462	4
23526	1818	Response	3	23905727	5462	4
23526	1818	Port Input	2	23907061	6797	4
23526	1818	Response	3	23907061	6797	4
23526	1818	Port Input	1	23908253	7989	4
23526	1818	Response	2	23908253	7989	4
23526	1818	Port Input	1	23909531	9267	5
23526	1818	Response	2	23909531	9267	5
23526	1818	Port Input	1	23910869	10605	4
23526	1818	Response	2	23910869	10605	4
23526	1818	Port Input	1	23911021	10757	4
23526	1818	Port Input	1	23912650	12386	4
23526	1818	Response	2	23912650	12386	4
23526	1819	Nothing	19	23933151	0	1			0		other	0
23526	1820	Nothing	51	23965924	0	1			0		other	0
23526	1820	Port Input	2	23969427	3502	5
23526	1820	Response	3	23969427	3502	5
23526	1821	Nothing	1001	23969442	0	1			0		other	0
23526	1822	Nothing	63	23969554	0	1			0		other	0
23526	1823	Nothing	101	23969669	0	1			0		false_alarm	8214
23526	1823	Port Input	2	23972237	2568	4
23526	1823	Response	3	23972237	2568	4
23526	1824	Nothing	19	24002538	0	1			0		other	0
23526	1826	Nothing	52	24041336	0	1			0		other	0
23526	1826	Port Input	1	24043162	1826	4
23526	1826	Response	2	24043162	1826	4
23526	1827	Nothing	1000	24043178	0	1			0		other	0
23526	1828	Nothing	62	24043286	0	1			0		other	0
23526	1829	Nothing	110	24043401	0	1			0		false_alarm	8223
23526	1829	Port Input	1	24044361	959	4
23526	1829	Response	2	24044361	959	4
23526	1829	Port Input	1	24045678	2276	4
23526	1829	Response	2	24045678	2276	4
23526	1830	Nothing	19	24076410	0	1			0		other	0
23526	1830	Port Input	1	24088429	12019	4
23526	1830	Response	2	24088429	12019	4
23526	1831	Nothing	19	24092041	0	1			0		other	0
23526	1832	Nothing	51	24138513	0	1			0		other	0
23526	1832	Port Input	1	24140263	1750	4
23526	1832	Response	2	24140263	1750	4
23526	1833	Nothing	1002	24140279	0	1			0		other	0
23526	1834	Nothing	63	24140397	0	1			0		other	0
23526	1835	Nothing	100	24140518	0	1			0		false_alarm	8237
23526	1835	Port Input	1	24141443	924	4
23526	1835	Response	2	24141443	924	4
23526	1835	Port Input	1	24142496	1978	4
23526	1835	Response	2	24142496	1978	4
23526	1835	Port Input	1	24143528	3009	5
23526	1835	Response	2	24143528	3009	5
23526	1835	Port Input	1	24144691	4172	4
23526	1835	Response	2	24144691	4172	4
23526	1835	Port Input	1	24145886	5367	4
23526	1835	Response	2	24145886	5367	4
23526	1835	Port Input	1	24147185	6666	4
23526	1835	Response	2	24147185	6666	4
23526	1835	Port Input	1	24148518	7999	4
23526	1835	Response	2	24148518	7999	4
23526	1835	Port Input	1	24149802	9283	5
23526	1835	Response	2	24149802	9283	5
23526	1835	Port Input	1	24151042	10523	4
23526	1835	Response	2	24151042	10523	4
23526	1835	Port Input	1	24152370	11852	4
23526	1835	Response	2	24152370	11852	4
23526	1835	Port Input	1	24153670	13151	4
23526	1835	Response	2	24153670	13151	4
23526	1835	Port Input	1	24155161	14643	4
23526	1835	Response	2	24155161	14643	4
23526	1835	Port Input	1	24156453	15935	4
23526	1835	Response	2	24156453	15935	4
23526	1835	Port Input	1	24157933	17415	5
23526	1835	Response	2	24157933	17415	5
23526	1835	Port Input	1	24159402	18884	4
23526	1835	Response	2	24159402	18884	4
23526	1836	Nothing	19	24173558	0	1			0		other	0
23526	1837	Nothing	52	24211915	0	1			0		other	0
23526	1837	Port Input	2	24217926	6010	4
23526	1837	Response	3	24217926	6010	4
23526	1838	Nothing	1000	24217943	0	1			0		other	0
23526	1839	Nothing	62	24218051	0	0			0		other	0
23526	1840	Nothing	111	24218175	0	1			0		false_alarm	8274
23526	1840	Port Input	2	24219202	1027	4
23526	1840	Response	3	24219202	1027	4
23526	1840	Port Input	2	24221424	3249	4
23526	1840	Response	3	24221424	3249	4
23526	1840	Port Input	2	24222680	4505	4
23526	1840	Response	3	24222680	4505	4
23526	1840	Port Input	2	24223922	5748	4
23526	1840	Response	3	24223922	5748	4
23526	1840	Port Input	1	24225081	6907	4
23526	1840	Response	2	24225081	6907	4
23526	1840	Port Input	1	24226353	8179	4
23526	1840	Response	2	24226353	8179	4
23526	1840	Port Input	1	24227692	9517	4
23526	1840	Response	2	24227692	9517	4
23526	1840	Port Input	1	24229156	10982	4
23526	1840	Response	2	24229156	10982	4
23526	1840	Port Input	1	24230476	12301	7
23526	1840	Response	2	24230476	12301	7
23526	1840	Port Input	1	24232012	13837	4
23526	1840	Response	2	24232012	13837	4
23526	1840	Port Input	1	24233659	15484	8
23526	1840	Response	2	24233659	15484	8
23526	1840	Port Input	1	24235288	17113	5
23526	1840	Response	2	24235288	17113	5
23526	1840	Port Input	1	24237033	18858	4
23526	1840	Response	2	24237033	18858	4
23526	1841	Nothing	19	24251278	0	0			0		other	0
23526	1842	Nothing	51	24300579	0	1			0		other	0
23526	1842	Port Input	1	24303240	2662	4
23526	1842	Response	2	24303240	2662	4
23526	1843	Nothing	1000	24303255	0	1			0		other	0
23526	1844	Nothing	62	24303363	0	1			0		other	0
23526	1845	Nothing	100	24303485	0	0			0		false_alarm	8307
23526	1845	Port Input	1	24304310	825	4
23526	1845	Response	2	24304310	825	4
23526	1845	Port Input	1	24306581	3096	4
23526	1845	Response	2	24306581	3096	4
23526	1845	Port Input	1	24307831	4346	4
23526	1845	Response	2	24307831	4346	4
23526	1845	Port Input	1	24309119	5634	4
23526	1845	Response	2	24309119	5634	4
23526	1845	Port Input	1	24310397	6913	4
23526	1845	Response	2	24310397	6913	4
23526	1845	Port Input	1	24311753	8268	5
23526	1845	Response	2	24311753	8268	5
23526	1845	Port Input	1	24312970	9485	4
23526	1845	Response	2	24312970	9485	4
23526	1845	Port Input	1	24314235	10750	6
23526	1845	Response	2	24314235	10750	6
23526	1845	Port Input	1	24315475	11990	4
23526	1845	Response	2	24315475	11990	4
23526	1845	Port Input	1	24316811	13326	9
23526	1845	Response	2	24316811	13326	9
23526	1845	Port Input	1	24318072	14587	4
23526	1845	Response	2	24318072	14587	4
23526	1845	Port Input	1	24319457	15972	4
23526	1845	Response	2	24319457	15972	4
23526	1845	Port Input	1	24320843	17358	4
23526	1845	Response	2	24320843	17358	4
23526	1845	Port Input	1	24322340	18855	5
23526	1845	Response	2	24322340	18855	5
23526	1845	Port Input	1	24323723	20238	4
23526	1845	Response	2	24323723	20238	4
23526	1845	Port Input	1	24325021	21536	4
23526	1845	Response	2	24325021	21536	4
23526	1845	Port Input	1	24326967	23482	6
23526	1845	Response	2	24326967	23482	6
23526	1846	Nothing	19	24336608	0	1			0		other	0
23526	1847	Nothing	52	24349031	0	1			0		other	0
23526	1847	Port Input	2	24351153	2123	4
23526	1847	Response	3	24351153	2123	4
23526	1848	Nothing	1000	24351171	0	0			0		other	0
23526	1849	Nothing	62	24351278	0	1			0		other	0
23526	1850	Nothing	111	24351398	0	1			0		false_alarm	8348
23526	1850	Port Input	2	24352410	1012	4
23526	1850	Response	3	24352410	1012	4
23526	1850	Port Input	2	24354749	3352	4
23526	1850	Response	3	24354749	3352	4
23526	1850	Port Input	2	24355934	4536	4
23526	1850	Response	3	24355934	4536	4
23526	1850	Port Input	2	24356997	5600	4
23526	1850	Response	3	24356997	5600	4
23526	1850	Port Input	1	24358336	6938	5
23526	1850	Response	2	24358336	6938	5
23526	1850	Port Input	1	24359621	8223	6
23526	1850	Response	2	24359621	8223	6
23526	1850	Port Input	2	24360980	9582	5
23526	1850	Response	3	24360980	9582	5
23526	1850	Port Input	2	24362170	10772	4
23526	1850	Response	3	24362170	10772	4
23526	1850	Port Input	2	24363519	12122	4
23526	1850	Response	3	24363519	12122	4
23526	1850	Port Input	1	24364788	13390	4
23526	1850	Response	2	24364788	13390	4
23526	1850	Port Input	1	24366135	14737	4
23526	1850	Response	2	24366135	14737	4
23526	1850	Port Input	1	24367878	16480	4
23526	1850	Response	2	24367878	16480	4
23526	1851	Nothing	19	24384511	0	1			0		other	0
23526	1853	Nothing	51	24414785	0	1			0		other	0
23526	1853	Port Input	2	24417109	2325	4
23526	1853	Response	3	24417109	2325	4
