Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/30/2023 11:36:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10471	0	1			0		other	0
23524	1	Manual	06/30/2023 10:49:16	10632	160	NA
23524	1422	Port Input	2	22351964	1059	5
23524	1422	Response	3	22351964	1059	5
23524	1423	Nothing	19	22384095	0	1			0		other	0
23524	1424	Nothing	52	22395127	0	1			0		other	0
23524	1424	Port Input	2	22397493	2366	4
23524	1424	Response	3	22397493	2366	4
23524	1425	Nothing	1002	22397509	0	0			0		other	0
23524	1426	Nothing	63	22397627	0	1			0		other	0
23524	1427	Nothing	111	22397751	0	0			0		false_alarm	8870
23524	1427	Port Input	2	22398567	816	4
23524	1427	Response	3	22398567	816	4
23524	1427	Port Input	2	22400709	2958	4
23524	1427	Response	3	22400709	2958	4
23524	1427	Port Input	2	22401901	4150	4
23524	1427	Response	3	22401901	4150	4
23524	1427	Port Input	2	22403110	5358	4
23524	1427	Response	3	22403110	5358	4
23524	1427	Port Input	2	22404314	6563	4
23524	1427	Response	3	22404314	6563	4
23524	1427	Port Input	2	22405590	7839	4
23524	1427	Response	3	22405590	7839	4
23524	1427	Port Input	2	22406826	9075	4
23524	1427	Response	3	22406826	9075	4
23524	1427	Port Input	2	22408098	10347	4
23524	1427	Response	3	22408098	10347	4
23524	1427	Port Input	2	22409510	11758	4
23524	1427	Response	3	22409510	11758	4
23524	1427	Port Input	2	22410954	13203	5
23524	1427	Response	3	22410954	13203	5
23524	1427	Port Input	2	22412428	14677	7
23524	1427	Response	3	22412428	14677	7
23524	1427	Port Input	2	22413992	16240	4
23524	1427	Response	3	22413992	16240	4
23524	1427	Port Input	2	22415503	17752	4
23524	1427	Response	3	22415503	17752	4
23524	1427	Port Input	2	22417084	19333	6
23524	1427	Response	3	22417084	19333	6
23524	1427	Port Input	2	22418838	21087	4
23524	1427	Response	3	22418838	21087	4
23524	1428	Nothing	19	22431074	0	1			0		other	0
23524	1429	Nothing	51	22467917	0	1			0		other	0
23524	1429	Port Input	1	22470363	2447	4
23524	1429	Response	2	22470363	2447	4
23524	1430	Nothing	1000	22470381	0	1			0		other	0
23524	1431	Nothing	62	22470493	0	0			0		other	0
23524	1432	Nothing	100	22470618	0	1			0		false_alarm	8907
23524	1432	Port Input	1	22471370	752	4
23524	1432	Response	2	22471370	752	4
23524	1432	Port Input	1	22472568	1951	4
23524	1432	Response	2	22472568	1951	4
23524	1432	Port Input	1	22473689	3072	4
23524	1432	Response	2	22473689	3072	4
23524	1432	Port Input	1	22474867	4250	4
23524	1432	Response	2	22474867	4250	4
23524	1432	Port Input	1	22476076	5458	5
23524	1432	Response	2	22476076	5458	5
23524	1432	Port Input	1	22477348	6730	4
23524	1432	Response	2	22477348	6730	4
23524	1432	Port Input	1	22478578	7960	10
23524	1432	Response	2	22478578	7960	10
23524	1432	Port Input	2	22479936	9318	5
23524	1432	Response	3	22479936	9318	5
23524	1432	Port Input	1	22481092	10474	4
23524	1432	Response	2	22481092	10474	4
23524	1432	Port Input	1	22482257	11639	9
23524	1432	Response	2	22482257	11639	9
23524	1432	Port Input	1	22483634	13016	4
23524	1432	Response	2	22483634	13016	4
23524	1432	Port Input	1	22485157	14540	4
23524	1432	Response	2	22485157	14540	4
23524	1432	Port Input	1	22486414	15796	7
23524	1432	Response	2	22486414	15796	7
23524	1432	Port Input	1	22487850	17232	4
23524	1432	Response	2	22487850	17232	4
23524	1432	Port Input	1	22489563	18945	5
23524	1432	Response	2	22489563	18945	5
23524	1432	Port Input	1	22490963	20346	5
23524	1432	Response	2	22490963	20346	5
23524	1432	Port Input	2	22492476	21858	6
23524	1432	Response	3	22492476	21858	6
23524	1432	Port Input	2	22493966	23348	5
23524	1432	Response	3	22493966	23348	5
23524	1432	Port Input	1	22495301	24684	6
23524	1432	Response	2	22495301	24684	6
23524	1432	Port Input	1	22495410	24793	4
23524	1432	Port Input	1	22496854	26236	7
23524	1432	Response	2	22496854	26236	7
23524	1432	Port Input	2	22498758	28140	4
23524	1432	Response	3	22498758	28140	4
23524	1433	Nothing	19	22504274	0	1			0		other	0
23524	1434	Nothing	52	22537207	0	1			0		other	0
23524	1434	Port Input	1	22537939	731	5
23524	1434	Response	2	22537939	731	5
23524	1435	Nothing	1001	22537956	0	1			0		other	0
23524	1436	Nothing	63	22538067	0	1			0		other	0
23524	1437	Nothing	110	22538182	0	1			0		false_alarm	8957
23524	1437	Port Input	1	22539086	904	4
23524	1437	Response	2	22539086	904	4
23524	1438	Nothing	19	22571167	0	1			0		other	0
23524	1439	Nothing	51	22589518	0	1			0		other	0
23524	1439	Port Input	1	22592682	3164	4
23524	1439	Response	2	22592682	3164	4
23524	1440	Nothing	1000	22592696	0	1			0		other	0
23524	1441	Nothing	62	22592807	0	1			0		other	0
23524	1442	Nothing	100	22592929	0	1			0		false_alarm	8966
23524	1442	Port Input	1	22593703	775	4
23524	1442	Response	2	22593703	775	4
23524	1442	Port Input	1	22594989	2060	4
23524	1442	Response	2	22594989	2060	4
23524	1442	Port Input	1	22596084	3155	4
23524	1442	Response	2	22596084	3155	4
23524	1442	Port Input	1	22597307	4378	4
23524	1442	Response	2	22597307	4378	4
23524	1442	Port Input	1	22598655	5726	4
23524	1442	Response	2	22598655	5726	4
23524	1442	Port Input	1	22599913	6984	4
23524	1442	Response	2	22599913	6984	4
23524	1442	Port Input	1	22601224	8295	4
23524	1442	Response	2	22601224	8295	4
23524	1442	Port Input	1	22602577	9648	4
23524	1442	Response	2	22602577	9648	4
23524	1442	Port Input	2	22604069	11141	4
23524	1442	Response	3	22604069	11141	4
23524	1442	Port Input	1	22604341	11413	5
23524	1442	Response	2	22604341	11413	5
23524	1442	Port Input	1	22605238	12309	4
23524	1442	Response	2	22605238	12309	4
23524	1442	Port Input	1	22606606	13677	4
23524	1442	Response	2	22606606	13677	4
23524	1442	Port Input	1	22608004	15075	4
23524	1442	Response	2	22608004	15075	4
23524	1442	Port Input	1	22609492	16563	4
23524	1442	Response	2	22609492	16563	4
23524	1442	Port Input	1	22610982	18053	5
23524	1442	Response	2	22610982	18053	5
23524	1442	Port Input	1	22612668	19739	4
23524	1442	Response	2	22612668	19739	4
23524	1442	Port Input	1	22614083	21155	4
23524	1442	Response	2	22614083	21155	4
23524	1442	Port Input	2	22615695	22767	4
23524	1442	Response	3	22615695	22767	4
23524	1442	Port Input	2	22617226	24298	4
23524	1442	Response	3	22617226	24298	4
23524	1442	Port Input	2	22618682	25753	5
23524	1442	Response	3	22618682	25753	5
23524	1442	Port Input	1	22620368	27440	4
23524	1442	Response	2	22620368	27440	4
23524	1442	Port Input	1	22621850	28921	4
23524	1442	Response	2	22621850	28921	4
23524	1442	Port Input	1	22623639	30710	4
23524	1442	Response	2	22623639	30710	4
23524	1443	Nothing	19	22625898	0	0			0		other	0
23524	1443	Port Input	1	22658807	32908	4
23524	1443	Response	2	22658807	32908	4
23524	1444	Nothing	19	22668352	0	1			0		other	0
23524	1446	Nothing	52	22699924	0	1			0		other	0
23524	1446	Port Input	1	22702875	2951	4
23524	1446	Response	2	22702875	2951	4
23524	1447	Nothing	1004	22702891	0	1			0		other	0
23524	1448	Nothing	63	22703002	0	1			0		other	0
23524	1449	Nothing	110	22703119	0	1			0		false_alarm	9022
23524	1449	Port Input	1	22704075	955	4
23524	1449	Response	2	22704075	955	4
23524	1450	Nothing	19	22736069	0	0			0		other	0
23524	1451	Nothing	52	22748506	0	1			0		other	0
23524	1451	Port Input	1	22751541	3035	4
23524	1451	Response	2	22751541	3035	4
23524	1452	Nothing	1003	22751561	0	1			0		other	0
23524	1453	Nothing	63	22751673	0	1			0		other	0
23524	1454	Nothing	110	22751790	0	1			0		false_alarm	9031
23524	1454	Port Input	1	22752605	815	4
23524	1454	Response	2	22752605	815	4
23524	1454	Port Input	2	22754206	2416	4
23524	1454	Response	3	22754206	2416	4
23524	1455	Nothing	19	22784762	0	0			0		other	0
23524	1456	Nothing	51	22801133	0	1			0		other	0
23524	1456	Port Input	2	22804613	3480	4
23524	1456	Response	3	22804613	3480	4
23524	1457	Nothing	1000	22804628	0	1			0		other	0
23524	1458	Nothing	62	22804737	0	1			0		other	0
23524	1459	Nothing	101	22804852	0	1			0		false_alarm	9042
23524	1459	Port Input	2	22805792	940	5
23524	1459	Response	3	22805792	940	5
23524	1459	Port Input	2	22807320	2468	4
23524	1459	Response	3	22807320	2468	4
23524	1459	Port Input	2	22808530	3678	4
23524	1459	Response	3	22808530	3678	4
23524	1459	Port Input	1	22810011	5159	4
23524	1459	Response	2	22810011	5159	4
23524	1460	Nothing	19	22837982	0	1			0		other	0
23524	1461	Nothing	51	22862704	0	1			0		other	0
23524	1461	Port Input	1	22865481	2777	4
23524	1461	Response	2	22865481	2777	4
23524	1462	Nothing	1003	22865497	0	1			0		other	0
23524	1463	Nothing	63	22865608	0	0			0		other	0
23524	1464	Nothing	100	22865729	0	1			0		false_alarm	9057
23524	1464	Port Input	1	22866768	1039	5
23524	1464	Response	2	22866768	1039	5
23524	1464	Port Input	1	22868094	2365	4
23524	1464	Response	2	22868094	2365	4
23524	1464	Port Input	1	22869141	3412	4
23524	1464	Response	2	22869141	3412	4
23524	1464	Port Input	1	22870308	4579	4
23524	1464	Response	2	22870308	4579	4
23524	1464	Port Input	1	22871681	5952	4
23524	1464	Response	2	22871681	5952	4
23524	1464	Port Input	1	22873038	7309	4
23524	1464	Response	2	22873038	7309	4
23524	1464	Port Input	1	22874289	8560	4
23524	1464	Response	2	22874289	8560	4
23524	1464	Port Input	1	22875657	9928	4
23524	1464	Response	2	22875657	9928	4
23524	1464	Port Input	1	22877050	11321	4
23524	1464	Response	2	22877050	11321	4
23524	1464	Port Input	1	22878405	12675	4
23524	1464	Response	2	22878405	12675	4
23524	1464	Port Input	1	22879862	14133	4
23524	1464	Response	2	22879862	14133	4
23524	1464	Port Input	2	22881458	15728	4
23524	1464	Response	3	22881458	15728	4
23524	1464	Port Input	1	22881525	15796	4
23524	1464	Response	2	22881525	15796	4
23524	1464	Port Input	1	22882689	16959	5
23524	1464	Response	2	22882689	16959	5
23524	1464	Port Input	1	22884191	18462	4
23524	1464	Response	2	22884191	18462	4
23524	1464	Port Input	1	22885867	20138	4
23524	1464	Response	2	22885867	20138	4
23524	1464	Port Input	1	22887365	21636	4
23524	1464	Response	2	22887365	21636	4
23524	1464	Port Input	1	22889135	23406	4
23524	1464	Response	2	22889135	23406	4
23524	1464	Port Input	1	22890601	24872	4
23524	1464	Response	2	22890601	24872	4
23524	1464	Port Input	1	22892186	26457	4
23524	1464	Response	2	22892186	26457	4
23524	1464	Port Input	1	22893454	27725	4
23524	1464	Response	2	22893454	27725	4
23524	1464	Port Input	1	22894970	29241	4
23524	1464	Response	2	22894970	29241	4
23524	1464	Port Input	1	22896891	31162	4
23524	1464	Response	2	22896891	31162	4
23524	1464	Port Input	1	22898287	32558	6
23524	1464	Response	2	22898287	32558	6
23524	1465	Nothing	19	22898855	0	1			0		other	0
23524	1465	Port Input	1	22899971	1116	4
23524	1465	Response	2	22899971	1116	4
23524	1465	Port Input	2	22901584	2729	4
23524	1465	Response	3	22901584	2729	4
23524	1465	Port Input	2	22903162	4307	4
23524	1465	Response	3	22903162	4307	4
23524	1465	Port Input	1	22904772	5918	4
23524	1465	Response	2	22904772	5918	4
23524	1465	Port Input	1	22906315	7460	4
23524	1465	Response	2	22906315	7460	4
23524	1466	Nothing	19	22931515	0	1			0		other	0
23524	1466	Port Input	1	22963939	32425	4
23524	1466	Response	2	22963939	32425	4
23524	1466	Port Input	1	22965287	33773	4
23524	1466	Response	2	22965287	33773	4
23524	1467	Nothing	19	22973630	0	1			0		other	0
23524	1468	Nothing	51	23015835	0	1			0		other	0
23524	1468	Port Input	1	23017848	2012	4
23524	1468	Response	2	23017848	2012	4
23524	1469	Nothing	1000	23017863	0	1			0		other	0
23524	1470	Nothing	62	23017973	0	1			0		other	0
23524	1471	Nothing	100	23018098	0	1			0		false_alarm	9128
23524	1471	Port Input	1	23018869	772	4
23524	1471	Response	2	23018869	772	4
23524	1471	Port Input	1	23019999	1902	5
23524	1471	Response	2	23019999	1902	5
23524	1471	Port Input	1	23021045	2947	4
23524	1471	Response	2	23021045	2947	4
23524	1471	Port Input	1	23022353	4256	5
23524	1471	Response	2	23022353	4256	5
23524	1471	Port Input	1	23023652	5555	4
23524	1471	Response	2	23023652	5555	4
23524	1471	Port Input	1	23024942	6844	4
23524	1471	Response	2	23024942	6844	4
23524	1471	Port Input	1	23026319	8222	4
23524	1471	Response	2	23026319	8222	4
23524	1471	Port Input	1	23027852	9754	4
23524	1471	Response	2	23027852	9754	4
23524	1471	Port Input	1	23029027	10929	4
23524	1471	Response	2	23029027	10929	4
23524	1471	Port Input	1	23030498	12400	4
23524	1471	Response	2	23030498	12400	4
23524	1471	Port Input	1	23032046	13948	4
23524	1471	Response	2	23032046	13948	4
23524	1471	Port Input	1	23033515	15418	4
23524	1471	Response	2	23033515	15418	4
23524	1471	Port Input	1	23035053	16956	4
23524	1471	Response	2	23035053	16956	4
23524	1471	Port Input	2	23036579	18481	4
23524	1471	Response	3	23036579	18481	4
23524	1471	Port Input	2	23038098	20001	4
23524	1471	Response	3	23038098	20001	4
23524	1471	Port Input	1	23039575	21477	4
23524	1471	Response	2	23039575	21477	4
23524	1471	Port Input	1	23040921	22823	4
23524	1471	Response	2	23040921	22823	4
23524	1471	Port Input	1	23042878	24781	4
23524	1471	Response	2	23042878	24781	4
23524	1472	Nothing	19	23051068	0	1			0		other	0
23524	1472	Port Input	1	23057599	6531	4
23524	1472	Response	2	23057599	6531	4
23524	1472	Port Input	1	23059901	8833	4
23524	1472	Response	2	23059901	8833	4
23524	1473	Nothing	19	23078510	0	1			0		other	0
23524	1473	Port Input	1	23088740	10231	4
23524	1473	Response	2	23088740	10231	4
23524	1473	Port Input	1	23089813	11303	4
23524	1473	Response	2	23089813	11303	4
23524	1474	Nothing	19	23091842	0	1			0		other	0
23524	1474	Port Input	1	23103834	11992	4
23524	1474	Response	2	23103834	11992	4
23524	1475	Nothing	19	23132133	0	1			0		other	0
23524	1477	Nothing	52	23143616	0	1			0		other	0
23524	1477	Port Input	1	23146160	2545	4
23524	1477	Response	2	23146160	2545	4
23524	1478	Nothing	1004	23146175	0	1			0		other	0
23524	1479	Nothing	63	23146288	0	1			0		other	0
23524	1480	Nothing	110	23146404	0	1			0		false_alarm	9184
23524	1480	Port Input	1	23147354	950	4
23524	1480	Response	2	23147354	950	4
23524	1481	Nothing	19	23179380	0	0			0		other	0
23524	1482	Nothing	52	23215928	0	1			0		other	0
23524	1482	Port Input	1	23219210	3282	4
23524	1482	Response	2	23219210	3282	4
23524	1483	Nothing	1000	23219225	0	1			0		other	0
23524	1484	Nothing	62	23219333	0	0			0		other	0
23524	1485	Nothing	110	23219449	0	1			0		false_alarm	9193
23524	1485	Port Input	2	23243575	24127	4
23524	1485	Response	3	23243575	24127	4
23524	1486	Nothing	19	23252558	0	1			0		other	0
23524	1487	Nothing	52	23280617	0	1			0		other	0
23524	1487	Port Input	1	23283308	2691	4
23524	1487	Response	2	23283308	2691	4
23524	1488	Nothing	1000	23283323	0	1			0		other	0
23524	1489	Nothing	62	23283430	0	1			0		other	0
23524	1490	Nothing	110	23283545	0	1			0		false_alarm	9202
23524	1490	Port Input	1	23284339	794	4
23524	1490	Response	2	23284339	794	4
23524	1491	Nothing	19	23316680	0	0			0		other	0
23524	1491	Port Input	1	23338144	21465	5
23524	1491	Response	2	23338144	21465	5
23524	1492	Nothing	19	23338841	0	1			0		other	0
23524	1492	Port Input	1	23339169	328	4
23524	1492	Response	2	23339169	328	4
23524	1493	Nothing	19	23357458	0	1			0		other	0
23524	1494	Nothing	52	23369321	0	1			0		other	0
23524	1494	Port Input	1	23374841	5520	4
23524	1494	Response	2	23374841	5520	4
23524	1495	Nothing	1000	23374856	0	0			0		other	0
23524	1496	Nothing	62	23374967	0	0			0		other	0
23524	1497	Nothing	110	23375082	0	1			0		false_alarm	9217
23524	1497	Port Input	2	23378126	3044	6
23524	1497	Response	3	23378126	3044	6
23524	1497	Port Input	2	23379600	4518	4
23524	1497	Response	3	23379600	4518	4
23524	1498	Nothing	19	23408075	0	1			0		other	0
23524	1498	Port Input	2	23409027	952	4
23524	1498	Response	3	23409027	952	4
23524	1499	Nothing	19	23452678	0	1			0		other	0
23524	1500	Nothing	52	23464340	0	1			0		other	0
23524	1500	Port Input	1	23465760	1419	5
23524	1500	Response	2	23465760	1419	5
23524	1501	Nothing	1000	23465782	0	1			0		other	0
23524	1502	Nothing	62	23465889	0	1			0		other	0
23524	1503	Nothing	110	23466005	0	1			0		false_alarm	9231
23524	1503	Port Input	1	23467060	1055	4
23524	1503	Response	2	23467060	1055	4
23524	1504	Nothing	19	23498970	0	1			0		other	0
23524	1504	Port Input	2	23501469	2498	4
23524	1504	Response	3	23501469	2498	4
23524	1505	Nothing	19	23527219	0	1			0		other	0
23524	1507	Nothing	52	23550434	0	1			0		other	0
23524	1507	Port Input	2	23552430	1995	4
23524	1507	Response	3	23552430	1995	4
23524	1508	Nothing	1000	23552445	0	1			0		other	0
23524	1509	Nothing	62	23552553	0	1			0		other	0
23524	1510	Nothing	111	23552675	0	1			0		false_alarm	9243
23524	1510	Port Input	2	23553587	912	4
23524	1510	Response	3	23553587	912	4
23524	1510	Port Input	2	23554815	2139	4
23524	1510	Response	3	23554815	2139	4
23524	1510	Port Input	2	23555761	3086	4
23524	1510	Response	3	23555761	3086	4
23524	1510	Port Input	2	23556846	4170	4
23524	1510	Response	3	23556846	4170	4
23524	1510	Port Input	2	23558047	5372	4
23524	1510	Response	3	23558047	5372	4
23524	1510	Port Input	2	23559220	6545	4
23524	1510	Response	3	23559220	6545	4
23524	1510	Port Input	2	23560466	7791	4
23524	1510	Response	3	23560466	7791	4
23524	1510	Port Input	2	23561796	9121	4
23524	1510	Response	3	23561796	9121	4
23524	1510	Port Input	2	23563122	10447	4
23524	1510	Response	3	23563122	10447	4
23524	1510	Port Input	2	23564397	11722	5
23524	1510	Response	3	23564397	11722	5
23524	1510	Port Input	2	23565884	13209	4
23524	1510	Response	3	23565884	13209	4
23524	1510	Port Input	2	23567682	15007	4
23524	1510	Response	3	23567682	15007	4
23524	1511	Nothing	19	23585757	0	1			0		other	0
23524	1512	Nothing	52	23596797	0	0			0		other	0
23524	1512	Port Input	2	23598460	1664	4
23524	1512	Response	3	23598460	1664	4
23524	1513	Nothing	1001	23598477	0	1			0		other	0
23524	1514	Nothing	63	23598587	0	1			0		other	0
23524	1515	Nothing	111	23598707	0	1			0		false_alarm	9274
23524	1515	Port Input	2	23599608	901	4
23524	1515	Response	3	23599608	901	4
23524	1515	Port Input	2	23600712	2005	5
23524	1515	Response	3	23600712	2005	5
23524	1515	Port Input	2	23601811	3104	4
23524	1515	Response	3	23601811	3104	4
23524	1515	Port Input	2	23602930	4223	4
23524	1515	Response	3	23602930	4223	4
23524	1515	Port Input	2	23604092	5384	4
23524	1515	Response	3	23604092	5384	4
23524	1515	Port Input	2	23605252	6545	4
23524	1515	Response	3	23605252	6545	4
23524	1515	Port Input	2	23606584	7877	4
23524	1515	Response	3	23606584	7877	4
23524	1515	Port Input	2	23607826	9119	4
23524	1515	Response	3	23607826	9119	4
23524	1515	Port Input	2	23609174	10467	8
23524	1515	Response	3	23609174	10467	8
23524	1515	Port Input	1	23610511	11804	4
23524	1515	Response	2	23610511	11804	4
23524	1515	Port Input	1	23611631	12923	4
23524	1515	Response	2	23611631	12923	4
23524	1515	Port Input	2	23612867	14160	4
23524	1515	Response	3	23612867	14160	4
23524	1515	Port Input	2	23614141	15434	4
23524	1515	Response	3	23614141	15434	4
23524	1515	Port Input	2	23615508	16801	4
23524	1515	Response	3	23615508	16801	4
23524	1515	Port Input	2	23616890	18183	4
23524	1515	Response	3	23616890	18183	4
23524	1515	Port Input	2	23618499	19792	4
23524	1515	Response	3	23618499	19792	4
23524	1515	Port Input	2	23620588	21881	4
23524	1515	Response	3	23620588	21881	4
23524	1516	Nothing	19	23631684	0	1			0		other	0
23524	1517	Nothing	51	23649253	0	0			0		other	0
23524	1517	Port Input	1	23651767	2514	4
23524	1517	Response	2	23651767	2514	4
23524	1518	Nothing	1000	23651783	0	1			0		other	0
23524	1519	Nothing	62	23651893	0	1			0		other	0
23524	1520	Nothing	100	23652013	0	1			0		false_alarm	9315
23524	1520	Port Input	1	23652938	924	4
23524	1520	Response	2	23652938	924	4
23524	1520	Port Input	1	23655179	3165	4
23524	1520	Response	2	23655179	3165	4
23524	1520	Port Input	1	23656304	4291	4
23524	1520	Response	2	23656304	4291	4
23524	1520	Port Input	1	23657564	5550	4
23524	1520	Response	2	23657564	5550	4
23524	1520	Port Input	1	23658794	6781	4
23524	1520	Response	2	23658794	6781	4
23524	1520	Port Input	1	23660197	8183	4
23524	1520	Response	2	23660197	8183	4
23524	1520	Port Input	1	23661366	9353	4
23524	1520	Response	2	23661366	9353	4
23524	1520	Port Input	1	23662615	10602	6
23524	1520	Response	2	23662615	10602	6
23524	1520	Port Input	1	23663888	11874	4
23524	1520	Response	2	23663888	11874	4
23524	1520	Port Input	1	23665410	13396	4
23524	1520	Response	2	23665410	13396	4
23524	1520	Port Input	1	23666773	14760	4
23524	1520	Response	2	23666773	14760	4
23524	1520	Port Input	1	23668098	16084	4
23524	1520	Response	2	23668098	16084	4
23524	1520	Port Input	2	23669508	17494	4
23524	1520	Response	3	23669508	17494	4
23524	1520	Port Input	2	23670809	18796	4
23524	1520	Response	3	23670809	18796	4
23524	1520	Port Input	2	23672180	20167	4
23524	1520	Response	3	23672180	20167	4
23524	1520	Port Input	2	23673547	21534	4
23524	1520	Response	3	23673547	21534	4
23524	1520	Port Input	1	23674919	22906	4
23524	1520	Response	2	23674919	22906	4
23524	1520	Port Input	1	23676338	24325	4
23524	1520	Response	2	23676338	24325	4
23524	1520	Port Input	1	23677905	25891	4
23524	1520	Response	2	23677905	25891	4
23524	1520	Port Input	2	23679366	27353	4
23524	1520	Response	3	23679366	27353	4
23524	1520	Port Input	2	23680685	28671	4
23524	1520	Response	3	23680685	28671	4
23524	1520	Port Input	1	23682336	30322	4
23524	1520	Response	2	23682336	30322	4
23524	1520	Port Input	1	23683690	31677	4
23524	1520	Response	2	23683690	31677	4
23524	1520	Port Input	1	23685126	33112	4
23524	1520	Response	2	23685126	33112	4
23524	1521	Nothing	19	23685133	0	1			0		other	0
23524	1521	Port Input	1	23686844	1710	4
23524	1521	Response	2	23686844	1710	4
23524	1521	Port Input	2	23688506	3373	4
23524	1521	Response	3	23688506	3373	4
23524	1521	Port Input	2	23690169	5035	4
23524	1521	Response	3	23690169	5035	4
23524	1521	Port Input	1	23724749	39615	4
23524	1521	Response	2	23724749	39615	4
23524	1521	Port Input	1	23725852	40718	4
23524	1521	Response	2	23725852	40718	4
23524	1522	Nothing	19	23728140	0	0			0		other	0
23524	1523	Nothing	52	23752624	0	1			0		other	0
23524	1523	Port Input	1	23754596	1972	4
23524	1523	Response	2	23754596	1972	4
23524	1524	Nothing	1000	23754612	0	1			0		other	0
23524	1525	Nothing	62	23754720	0	1			0		other	0
23524	1526	Nothing	110	23754834	0	1			0		false_alarm	9381
23524	1526	Port Input	1	23755726	892	4
23524	1526	Response	2	23755726	892	4
23524	1527	Nothing	19	23787828	0	1			0		other	0
23524	1528	Nothing	51	23819264	0	1			0		other	0
23524	1529	Nothing	77	23839274	0	0			0		other	0
23524	1530	Nothing	1000	23869281	0	1			0		other	0
23524	1531	Nothing	19	23871892	0	1			0		other	0
23524	1531	Port Input	1	23897681	25789	4
23524	1531	Response	2	23897681	25789	4
23524	1531	Port Input	1	23898836	26945	4
23524	1531	Response	2	23898836	26945	4
23524	1532	Nothing	19	23918853	0	0			0		other	0
23524	1532	Port Input	1	23957313	38460	4
23524	1532	Response	2	23957313	38460	4
23524	1533	Nothing	19	23958346	0	1			0		other	0
23524	1533	Port Input	2	23982130	23784	898
23524	1533	Response	3	23982130	23784	898
23524	1535	Nothing	52	23983160	0	1			0		other	0
23524	1535	Port Input	2	23984465	1305	5
23524	1535	Response	3	23984465	1305	5
23524	1536	Nothing	1001	23984487	0	1			0		other	0
23524	1537	Nothing	63	23984604	0	1			0		other	0
23524	1538	Nothing	111	23984734	0	1			0		false_alarm	9404
23524	1538	Port Input	2	23986219	1485	4
23524	1538	Response	3	23986219	1485	4
23524	1538	Port Input	2	23987451	2717	4
23524	1538	Response	3	23987451	2717	4
23524	1538	Port Input	2	23988475	3741	4
23524	1538	Response	3	23988475	3741	4
23524	1538	Port Input	2	23989677	4943	4
23524	1538	Response	3	23989677	4943	4
23524	1538	Port Input	2	23990804	6069	4
23524	1538	Response	3	23990804	6069	4
23524	1538	Port Input	2	23991920	7186	4
23524	1538	Response	3	23991920	7186	4
23524	1538	Port Input	2	23993156	8422	4
23524	1538	Response	3	23993156	8422	4
23524	1538	Port Input	2	23994343	9609	4
23524	1538	Response	3	23994343	9609	4
23524	1538	Port Input	2	23995620	10886	4
23524	1538	Response	3	23995620	10886	4
23524	1538	Port Input	2	23996932	12198	4
23524	1538	Response	3	23996932	12198	4
23524	1538	Port Input	2	23998386	13652	4
23524	1538	Response	3	23998386	13652	4
23524	1538	Port Input	2	23999703	14969	4
23524	1538	Response	3	23999703	14969	4
23524	1538	Port Input	2	24001309	16574	4
23524	1538	Response	3	24001309	16574	4
23524	1538	Port Input	2	24002765	18030	6
23524	1538	Response	3	24002765	18030	6
23524	1538	Port Input	2	24004200	19466	4
23524	1538	Response	3	24004200	19466	4
23524	1538	Port Input	1	24005839	21105	4
23524	1538	Response	2	24005839	21105	4
23524	1538	Port Input	2	24007603	22869	4
23524	1538	Response	3	24007603	22869	4
23524	1538	Port Input	2	24009138	24404	4
23524	1538	Response	3	24009138	24404	4
23524	1538	Port Input	2	24010782	26048	4
23524	1538	Response	3	24010782	26048	4
23524	1539	Nothing	19	24018041	0	1			0		other	0
23524	1540	Nothing	52	24028535	0	1			0		other	0
23524	1541	Nothing	77	24048545	0	1			0		other	0
23524	1542	Nothing	1000	24078552	0	1			0		other	0
23524	1543	Nothing	19	24081142	0	0			0		other	0
23524	1544	Nothing	52	24119368	0	1			0		other	0
23524	1544	Port Input	1	24122750	3382	4
23524	1544	Response	2	24122750	3382	4
23524	1545	Nothing	1003	24122765	0	1			0		other	0
23524	1546	Nothing	63	24122876	0	1			0		other	0
23524	1547	Nothing	110	24122994	0	1			0		false_alarm	9453
23524	1547	Port Input	1	24123866	872	4
23524	1547	Response	2	24123866	872	4
23524	1548	Nothing	19	24156244	0	1			0		other	0
23524	1548	Port Input	2	24175754	19509	8
23524	1548	Response	3	24175754	19509	8
23524	1548	Port Input	2	24177067	20823	4
23524	1548	Response	3	24177067	20823	4
23524	1548	Port Input	2	24178514	22270	4
23524	1548	Response	3	24178514	22270	4
23524	1549	Nothing	19	24182843	0	1			0		other	0
23524	1550	Nothing	52	24200619	0	0			0		other	0
23524	1550	Port Input	2	24203205	2587	4
23524	1550	Response	3	24203205	2587	4
23524	1551	Nothing	1004	24203220	0	1			0		other	0
23524	1552	Nothing	63	24203331	0	1			0		other	0
23524	1553	Nothing	111	24203459	0	1			0		false_alarm	9469
23524	1553	Port Input	2	24204309	850	4
23524	1553	Response	3	24204309	850	4
23524	1553	Port Input	2	24205592	2133	4
23524	1553	Response	3	24205592	2133	4
23524	1553	Port Input	2	24206617	3158	4
23524	1553	Response	3	24206617	3158	4
23524	1553	Port Input	2	24207784	4326	5
23524	1553	Response	3	24207784	4326	5
23524	1553	Port Input	2	24209098	5639	4
23524	1553	Response	3	24209098	5639	4
