Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/02/2023 19:07:17

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	1	Nothing	61	10420	0	1			0		other	0
23538	1	Manual	07/02/2023 17:20:32	10599	178	NA
23538	96	Port Input	1	2200121	1022	4
23538	96	Response	2	2200121	1022	4
23538	96	Port Input	1	2200293	1194	4
23538	96	Port Input	1	2201714	2615	5
23538	96	Response	2	2201714	2615	5
23538	97	Nothing	19	2218129	0	1			0		other	0
23538	99	Nothing	52	2229855	0	1			0		other	0
23538	99	Port Input	1	2232363	2509	4
23538	99	Response	2	2232363	2509	4
23538	100	Nothing	1000	2232378	0	1			0		other	0
23538	101	Nothing	62	2232486	0	1			0		other	0
23538	102	Nothing	110	2232602	0	1			0		false_alarm	678
23538	102	Port Input	1	2234059	1457	4
23538	102	Response	2	2234059	1457	4
23538	102	Port Input	1	2235062	2460	5
23538	102	Response	2	2235062	2460	5
23538	102	Port Input	1	2237523	4921	5
23538	102	Response	2	2237523	4921	5
23538	103	Nothing	19	2265674	0	1			0		other	0
23538	103	Port Input	2	2267783	2109	4
23538	103	Response	3	2267783	2109	4
23538	103	Port Input	2	2269348	3674	4
23538	103	Response	3	2269348	3674	4
23538	103	Port Input	2	2285980	20307	4
23538	103	Response	3	2285980	20307	4
23538	104	Nothing	19	2298724	0	1			0		other	0
23538	104	Port Input	2	2330577	31853	4
23538	104	Response	3	2330577	31853	4
23538	104	Port Input	2	2331687	32963	4
23538	104	Response	3	2331687	32963	4
23538	105	Nothing	19	2337050	0	0			0		other	0
23538	105	Port Input	2	2347075	10025	4
23538	105	Response	3	2347075	10025	4
23538	105	Port Input	2	2348491	11441	4
23538	105	Response	3	2348491	11441	4
23538	106	Nothing	19	2349604	0	0			0		other	0
23538	106	Port Input	1	2357506	7902	4
23538	106	Response	2	2357506	7902	4
23538	106	Port Input	1	2359059	9455	4
23538	106	Response	2	2359059	9455	4
23538	106	Port Input	2	2361116	11512	4
23538	106	Response	3	2361116	11512	4
23538	106	Port Input	1	2362698	13094	4
23538	106	Response	2	2362698	13094	4
23538	107	Nothing	19	2365133	0	1			0		other	0
23538	108	Nothing	52	2382917	0	0			0		other	0
23538	108	Port Input	1	2384659	1741	4
23538	108	Response	2	2384659	1741	4
23538	109	Nothing	1004	2384674	0	1			0		other	0
23538	110	Nothing	63	2384786	0	1			0		other	0
23538	111	Nothing	110	2384902	0	1			0		false_alarm	717
23538	111	Port Input	1	2386597	1695	4
23538	111	Response	2	2386597	1695	4
23538	111	Port Input	1	2387764	2862	4
23538	111	Response	2	2387764	2862	4
23538	111	Port Input	2	2389822	4920	4
23538	111	Response	3	2389822	4920	4
23538	111	Port Input	1	2391417	6515	4
23538	111	Response	2	2391417	6515	4
23538	111	Port Input	1	2394797	9895	4
23538	111	Response	2	2394797	9895	4
23538	112	Nothing	19	2417738	0	1			0		other	0
23538	113	Nothing	52	2437232	0	1			0		other	0
23538	113	Port Input	1	2438247	1015	4
23538	113	Response	2	2438247	1015	4
23538	114	Nothing	1000	2438262	0	0			0		other	0
23538	115	Nothing	62	2438372	0	1			0		other	0
23538	116	Nothing	110	2438487	0	1			0		false_alarm	734
23538	116	Port Input	1	2439787	1300	5
23538	116	Response	2	2439787	1300	5
23538	116	Port Input	2	2441676	3189	4
23538	116	Response	3	2441676	3189	4
23538	116	Port Input	2	2456735	18248	4
23538	116	Response	3	2456735	18248	4
23538	116	Port Input	2	2458209	19722	5
23538	116	Response	3	2458209	19722	5
23538	117	Nothing	19	2471300	0	0			0		other	0
23538	117	Port Input	1	2501858	30558	4
23538	117	Response	2	2501858	30558	4
23538	118	Nothing	19	2519728	0	1			0		other	0
23538	118	Port Input	1	2520983	1255	4
23538	118	Response	2	2520983	1255	4
23538	119	Nothing	19	2560261	0	1			0		other	0
23538	120	Nothing	52	2573758	0	1			0		other	0
23538	120	Port Input	1	2576015	2257	4
23538	120	Response	2	2576015	2257	4
23538	121	Nothing	1002	2576030	0	1			0		other	0
23538	122	Nothing	63	2576140	0	0			0		other	0
23538	123	Nothing	110	2576257	0	1			0		false_alarm	755
23538	123	Port Input	1	2577473	1216	4
23538	123	Response	2	2577473	1216	4
23538	123	Port Input	1	2579004	2747	4
23538	123	Response	2	2579004	2747	4
23538	123	Port Input	1	2582321	6064	4
23538	123	Response	2	2582321	6064	4
23538	124	Nothing	19	2609059	0	1			0		other	0
23538	124	Port Input	2	2612557	3497	5
23538	124	Response	3	2612557	3497	5
23538	125	Nothing	19	2626979	0	0			0		other	0
23538	125	Port Input	2	2637634	10654	141
23538	125	Response	3	2637634	10654	141
23538	126	Nothing	19	2637786	0	1			0		other	0
23538	126	Port Input	2	2639267	1481	4
23538	126	Response	3	2639267	1481	4
23538	126	Port Input	1	2660833	23047	4
23538	126	Response	2	2660833	23047	4
23538	126	Port Input	1	2664283	26498	4
23538	126	Response	2	2664283	26498	4
23538	126	Port Input	1	2667289	29503	4
23538	126	Response	2	2667289	29503	4
23538	127	Nothing	19	2677136	0	0			0		other	0
23538	128	Nothing	52	2689129	0	1			0		other	0
23538	128	Port Input	2	2690695	1565	4
23538	128	Response	3	2690695	1565	4
23538	129	Nothing	1000	2690711	0	1			0		other	0
23538	130	Nothing	62	2690821	0	1			0		other	0
23538	131	Nothing	111	2690947	0	1			0		false_alarm	783
23538	131	Port Input	2	2692632	1685	4
23538	131	Response	3	2692632	1685	4
23538	131	Port Input	2	2693614	2667	4
23538	131	Response	3	2693614	2667	4
23538	131	Port Input	2	2694854	3907	4
23538	131	Response	3	2694854	3907	4
23538	131	Port Input	2	2696074	5127	4
23538	131	Response	3	2696074	5127	4
23538	131	Port Input	2	2697543	6596	4
23538	131	Response	3	2697543	6596	4
23538	131	Port Input	2	2698641	7694	4
23538	131	Response	3	2698641	7694	4
23538	131	Port Input	2	2699969	9022	8
23538	131	Response	3	2699969	9022	8
23538	131	Port Input	1	2701293	10346	4
23538	131	Response	2	2701293	10346	4
23538	131	Port Input	2	2702875	11928	4
23538	131	Response	3	2702875	11928	4
23538	131	Port Input	2	2704385	13438	4
23538	131	Response	3	2704385	13438	4
23538	131	Port Input	1	2706096	15149	4
23538	131	Response	2	2706096	15149	4
23538	132	Nothing	19	2724040	0	0			0		other	0
23538	132	Port Input	1	2750078	26038	4
23538	132	Response	2	2750078	26038	4
23538	132	Port Input	1	2751416	27375	4
23538	132	Response	2	2751416	27375	4
23538	132	Port Input	1	2752511	28471	4
23538	132	Response	2	2752511	28471	4
23538	132	Port Input	1	2754054	30014	4
23538	132	Response	2	2754054	30014	4
23538	132	Port Input	1	2755742	31701	4
23538	132	Response	2	2755742	31701	4
23538	132	Port Input	2	2756946	32906	4
23538	132	Response	3	2756946	32906	4
23538	132	Port Input	1	2758331	34291	5
23538	132	Response	2	2758331	34291	5
23538	133	Nothing	19	2770191	0	1			0		other	0
23538	133	Port Input	1	2779329	9138	4
23538	133	Response	2	2779329	9138	4
23538	133	Port Input	1	2780834	10643	4
23538	133	Response	2	2780834	10643	4
23538	133	Port Input	1	2782258	12067	4
23538	133	Response	2	2782258	12067	4
23538	133	Port Input	2	2803266	33075	4
23538	133	Response	3	2803266	33075	4
23538	133	Port Input	2	2805984	35793	4
23538	133	Response	3	2805984	35793	4
23538	133	Port Input	2	2807457	37266	4
23538	133	Response	3	2807457	37266	4
23538	134	Nothing	19	2810481	0	0			0		other	0
23538	136	Nothing	52	2850997	0	1			0		other	0
23538	136	Port Input	1	2853760	2763	4
23538	136	Response	2	2853760	2763	4
23538	137	Nothing	1000	2853775	0	0			0		other	0
23538	138	Nothing	62	2853884	0	1			0		other	0
23538	139	Nothing	110	2854000	0	1			0		false_alarm	840
23538	139	Port Input	1	2854910	910	4
23538	139	Response	2	2854910	910	4
23538	139	Port Input	1	2856402	2403	4
23538	139	Response	2	2856402	2403	4
23538	139	Port Input	2	2872375	18376	4
23538	139	Response	3	2872375	18376	4
23538	139	Port Input	2	2874072	20072	4
23538	139	Response	3	2874072	20072	4
23538	140	Nothing	19	2887080	0	1			0		other	0
23538	140	Port Input	1	2892464	5384	5
23538	140	Response	2	2892464	5384	5
23538	140	Port Input	1	2893952	6872	4
23538	140	Response	2	2893952	6872	4
23538	141	Nothing	19	2903974	0	1			0		other	0
23538	142	Nothing	52	2939292	0	1			0		other	0
23538	142	Port Input	2	2941053	1761	4
23538	142	Response	3	2941053	1761	4
23538	143	Nothing	1004	2941069	0	1			0		other	0
23538	144	Nothing	63	2941180	0	1			0		other	0
23538	145	Nothing	111	2941301	0	1			0		false_alarm	860
23538	145	Port Input	1	2942724	1423	5
23538	145	Response	2	2942724	1423	5
23538	145	Port Input	2	2945232	3931	4
23538	145	Response	3	2945232	3931	4
23538	145	Port Input	2	2946814	5513	4
23538	145	Response	3	2946814	5513	4
23538	145	Port Input	2	2947627	6326	5
23538	145	Response	3	2947627	6326	5
23538	145	Port Input	2	2948828	7527	4
23538	145	Response	3	2948828	7527	4
23538	145	Port Input	2	2950043	8742	4
23538	145	Response	3	2950043	8742	4
23538	145	Port Input	2	2951325	10024	6
23538	145	Response	3	2951325	10024	6
23538	145	Port Input	2	2952688	11387	4
23538	145	Response	3	2952688	11387	4
23538	145	Port Input	2	2954353	13052	4
23538	145	Response	3	2954353	13052	4
23538	145	Port Input	1	2955526	14225	4
23538	145	Response	2	2955526	14225	4
23538	145	Port Input	2	2956940	15639	4
23538	145	Response	3	2956940	15639	4
23538	145	Port Input	2	2958532	17231	4
23538	145	Response	3	2958532	17231	4
23538	145	Port Input	2	2960293	18992	4
23538	145	Response	3	2960293	18992	4
23538	145	Port Input	2	2961753	20451	4
23538	145	Response	3	2961753	20451	4
23538	145	Port Input	1	2963255	21954	4
23538	145	Response	2	2963255	21954	4
23538	145	Port Input	1	2964878	23577	4
23538	145	Response	2	2964878	23577	4
23538	146	Nothing	19	2974424	0	1			0		other	0
23538	146	Port Input	2	2998245	23820	4
23538	146	Response	3	2998245	23820	4
23538	146	Port Input	2	2999745	25321	4
23538	146	Response	3	2999745	25321	4
23538	146	Port Input	2	3002911	28486	4
23538	146	Response	3	3002911	28486	4
23538	146	Port Input	1	3004706	30281	4
23538	146	Response	2	3004706	30281	4
23538	146	Port Input	2	3020812	46388	4
23538	146	Response	3	3020812	46388	4
23538	147	Nothing	19	3021693	0	0			0		other	0
23538	147	Port Input	2	3022618	925	4
23538	147	Response	3	3022618	925	4
23538	147	Port Input	1	3024659	2967	4
23538	147	Response	2	3024659	2967	4
23538	148	Nothing	19	3037757	0	1			0		other	0
23538	148	Port Input	2	3047413	9656	4
23538	148	Response	3	3047413	9656	4
23538	148	Port Input	2	3047484	9727	5
23538	149	Nothing	19	3050001	0	1			0		other	0
23538	150	Nothing	52	3100150	0	1			0		other	0
23538	150	Port Input	1	3102898	2748	4
23538	150	Response	2	3102898	2748	4
23538	151	Nothing	1001	3102912	0	1			0		other	0
23538	152	Nothing	63	3103022	0	0			0		other	0
23538	153	Nothing	110	3103137	0	1			0		false_alarm	919
23538	153	Port Input	1	3106579	3442	4
23538	153	Response	2	3106579	3442	4
23538	153	Port Input	1	3109602	6464	4
23538	153	Response	2	3109602	6464	4
23538	153	Port Input	2	3128926	25789	4
23538	153	Response	3	3128926	25789	4
23538	154	Nothing	19	3136418	0	1			0		other	0
23538	154	Port Input	1	3147554	11136	5
23538	154	Response	2	3147554	11136	5
23538	154	Port Input	1	3148911	12493	4
23538	154	Response	2	3148911	12493	4
23538	154	Port Input	1	3150590	14171	4
23538	154	Response	2	3150590	14171	4
23538	154	Port Input	1	3152335	15917	4
23538	154	Response	2	3152335	15917	4
23538	155	Nothing	19	3178691	0	1			0		other	0
23538	156	Nothing	52	3223944	0	0			0		other	0
23538	156	Port Input	1	3227552	3608	4
23538	156	Response	2	3227552	3608	4
23538	157	Nothing	1003	3227566	0	1			0		other	0
23538	158	Nothing	63	3227684	0	1			0		other	0
23538	159	Nothing	110	3227800	0	1			0		false_alarm	941
23538	159	Port Input	1	3229197	1397	4
23538	159	Response	2	3229197	1397	4
23538	159	Port Input	1	3230346	2547	4
23538	159	Response	2	3230346	2547	4
23538	159	Port Input	1	3232091	4292	4
23538	159	Response	2	3232091	4292	4
23538	159	Port Input	2	3255098	27298	4
23538	159	Response	3	3255098	27298	4
23538	160	Nothing	19	3260710	0	0			0		other	0
23538	161	Nothing	52	3291930	0	1			0		other	0
23538	161	Port Input	1	3295308	3378	4
23538	161	Response	2	3295308	3378	4
23538	162	Nothing	1002	3295324	0	1			0		other	0
23538	163	Nothing	63	3295435	0	1			0		other	0
23538	164	Nothing	110	3295551	0	0			0		false_alarm	956
23538	164	Port Input	1	3296407	856	4
23538	164	Response	2	3296407	856	4
23538	164	Port Input	1	3298075	2524	5
23538	164	Response	2	3298075	2524	5
23538	165	Nothing	19	3328501	0	1			0		other	0
23538	167	Nothing	52	3343254	0	1			0		other	0
23538	167	Port Input	1	3346097	2843	5
23538	167	Response	2	3346097	2843	5
23538	168	Nothing	1000	3346114	0	1			0		other	0
23538	169	Nothing	62	3346222	0	1			0		other	0
23538	170	Nothing	110	3346338	0	1			0		false_alarm	967
23538	170	Port Input	1	3347625	1287	4
23538	170	Response	2	3347625	1287	4
23538	170	Port Input	1	3348840	2502	4
23538	170	Response	2	3348840	2502	4
23538	170	Port Input	2	3376862	30524	5
23538	170	Response	3	3376862	30524	5
23538	171	Nothing	19	3379422	0	1			0		other	0
23538	171	Port Input	2	3395525	16103	4
23538	171	Response	3	3395525	16103	4
23538	172	Nothing	19	3400173	0	1			0		other	0
23538	172	Port Input	2	3417143	16970	4
23538	172	Response	3	3417143	16970	4
23538	173	Nothing	19	3417520	0	0			0		other	0
23538	174	Nothing	52	3436643	0	1			0		other	0
23538	174	Port Input	1	3442004	5361	4
23538	174	Response	2	3442004	5361	4
23538	175	Nothing	1000	3442019	0	1			0		other	0
23538	176	Nothing	62	3442127	0	0			0		other	0
23538	177	Nothing	110	3442245	0	1			0		false_alarm	986
23538	177	Port Input	2	3451838	9594	4
23538	177	Response	3	3451838	9594	4
23538	177	Port Input	1	3453527	11282	4
23538	177	Response	2	3453527	11282	4
23538	177	Port Input	2	3455778	13534	4
23538	177	Response	3	3455778	13534	4
23538	178	Nothing	19	3475172	0	0			0		other	0
23538	178	Port Input	2	3486023	10851	4
23538	178	Response	3	3486023	10851	4
23538	179	Nothing	19	3512946	0	1			0		other	0
23538	179	Port Input	2	3533815	20868	4
23538	179	Response	3	3533815	20868	4
23538	180	Nothing	19	3545718	0	1			0		other	0
23538	180	Port Input	2	3552707	6989	4
23538	180	Response	3	3552707	6989	4
23538	180	Port Input	2	3554178	8460	4
23538	180	Response	3	3554178	8460	4
23538	181	Nothing	19	3573803	0	1			0		other	0
23538	181	Port Input	1	3591337	17534	4
23538	181	Response	2	3591337	17534	4
23538	181	Port Input	1	3591526	17723	4
23538	181	Port Input	2	3592101	18298	4
23538	181	Response	3	3592101	18298	4
23538	181	Port Input	1	3594231	20429	4
23538	181	Response	2	3594231	20429	4
23538	182	Nothing	19	3600982	0	1			0		other	0
23538	182	Port Input	2	3614607	13625	4
23538	182	Response	3	3614607	13625	4
23538	182	Port Input	2	3615964	14982	4
23538	182	Response	3	3615964	14982	4
23538	183	Nothing	52	3627584	0	1			0		other	0
23538	183	Port Input	1	3632890	5306	5
23538	183	Response	2	3632890	5306	5
23538	184	Nothing	1000	3632905	0	1			0		other	0
23538	185	Nothing	62	3633013	0	0			0		other	0
23538	186	Nothing	110	3633130	0	1			0		other	0
23538	187	Nothing	19	3666297	0	1			0		other	0
23538	188	Nothing	52	3683592	0	1			0		other	0
23538	188	Port Input	1	3686909	3317	4
23538	188	Response	2	3686909	3317	4
23538	189	Nothing	1002	3686923	0	1			0		other	0
23538	190	Nothing	63	3687035	0	1			0		other	0
23538	191	Nothing	110	3687150	0	1			0		false_alarm	1029
23538	191	Port Input	1	3688210	1060	4
23538	191	Response	2	3688210	1060	4
23538	191	Port Input	1	3690149	2999	4
23538	191	Response	2	3690149	2999	4
23538	192	Nothing	19	3720084	0	1			0		other	0
23538	192	Port Input	2	3728930	8846	4
23538	192	Response	3	3728930	8846	4
23538	193	Nothing	19	3743261	0	1			0		other	0
23538	193	Port Input	2	3774028	30767	4
23538	193	Response	3	3774028	30767	4
23538	194	Nothing	19	3788421	0	1			0		other	0
23538	195	Nothing	52	3819111	0	1			0		other	0
23538	195	Port Input	1	3823663	4552	4
23538	195	Response	2	3823663	4552	4
23538	196	Nothing	1000	3823678	0	1			0		other	0
23538	197	Nothing	62	3823784	0	1			0		other	0
23538	198	Nothing	110	3823900	0	0			0		false_alarm	1046
23538	198	Port Input	1	3825144	1244	4
23538	198	Response	2	3825144	1244	4
23538	198	Port Input	1	3826738	2838	4
23538	198	Response	2	3826738	2838	4
23538	198	Port Input	2	3856578	32678	128
23538	198	Response	3	3856578	32678	128
23538	199	Nothing	19	3856863	0	1			0		other	0
23538	201	Nothing	52	3886887	0	1			0		other	0
23538	201	Port Input	1	3890064	3177	7
23538	201	Response	2	3890064	3177	7
23538	202	Nothing	1000	3890092	0	1			0		other	0
23538	203	Nothing	62	3890200	0	1			0		other	0
23538	204	Nothing	110	3890316	0	0			0		false_alarm	1059
23538	204	Port Input	1	3891737	1421	4
23538	204	Response	2	3891737	1421	4
23538	204	Port Input	1	3892973	2657	4
23538	204	Response	2	3892973	2657	4
23538	204	Port Input	1	3919295	28979	4
23538	204	Response	2	3919295	28979	4
23538	204	Port Input	1	3920598	30282	5
23538	204	Response	2	3920598	30282	5
23538	205	Nothing	19	3923418	0	1			0		other	0
23538	206	Nothing	52	3935038	0	1			0		other	0
23538	206	Port Input	1	3936827	1788	4
23538	206	Response	2	3936827	1788	4
23538	207	Nothing	1003	3936843	0	1			0		other	0
23538	208	Nothing	63	3936953	0	1			0		other	0
23538	209	Nothing	110	3937069	0	1			0		false_alarm	1074
23538	209	Port Input	1	3938333	1264	4
23538	209	Response	2	3938333	1264	4
23538	209	Port Input	1	3939853	2784	4
23538	209	Response	2	3939853	2784	4
23538	209	Port Input	2	3966899	29830	4
23538	209	Response	3	3966899	29830	4
23538	210	Nothing	19	3970041	0	1			0		other	0
23538	211	Nothing	52	3984060	0	1			0		other	0
23538	211	Port Input	1	3986855	2795	4
23538	211	Response	2	3986855	2795	4
23538	212	Nothing	1000	3986870	0	1			0		other	0
23538	213	Nothing	62	3986978	0	1			0		other	0
23538	214	Nothing	110	3987093	0	1			0		false_alarm	1087
23538	214	Port Input	1	3988286	1194	4
23538	214	Response	2	3988286	1194	4
23538	214	Port Input	2	4013966	26873	4
23538	214	Response	3	4013966	26873	4
23538	215	Nothing	19	4020055	0	1			0		other	0
23538	216	Nothing	52	4055404	0	0			0		other	0
23538	216	Port Input	1	4058738	3335	4
23538	216	Response	2	4058738	3335	4
23538	217	Nothing	1000	4058754	0	0			0		other	0
23538	218	Nothing	62	4058862	0	0			0		other	0
23538	219	Nothing	110	4058977	0	0			0		false_alarm	1098
23538	219	Port Input	1	4059963	986	4
23538	219	Response	2	4059963	986	4
23538	219	Port Input	1	4061506	2529	4
23538	219	Response	2	4061506	2529	4
23538	219	Port Input	2	4081885	22908	4
23538	219	Response	3	4081885	22908	4
23538	220	Nothing	19	4092899	0	0			0		other	0
23538	220	Port Input	2	4107862	14963	4
23538	220	Response	3	4107862	14963	4
23538	221	Nothing	19	4108487	0	1			0		other	0
23538	222	Nothing	52	4133457	0	0			0		other	0
23538	222	Port Input	1	4136405	2948	4
23538	222	Response	2	4136405	2948	4
23538	223	Nothing	1001	4136420	0	1			0		other	0
23538	224	Nothing	63	4136531	0	1			0		other	0
23538	225	Nothing	110	4136653	0	1			0		false_alarm	1114
23538	225	Port Input	1	4137812	1159	4
23538	225	Response	2	4137812	1159	4
23538	225	Port Input	1	4139539	2885	4
23538	225	Response	2	4139539	2885	4
23538	225	Port Input	1	4141529	4876	4
23538	225	Response	2	4141529	4876	4
23538	226	Nothing	19	4169753	0	1			0		other	0
23538	228	Nothing	52	4188608	0	1			0		other	0
23538	228	Port Input	1	4191487	2879	5
23538	228	Response	2	4191487	2879	5
23538	229	Nothing	1004	4191502	0	1			0		other	0
23538	230	Nothing	63	4191613	0	0			0		other	0
23538	231	Nothing	110	4191729	0	1			0		false_alarm	1127
23538	231	Port Input	1	4193072	1343	4
23538	231	Response	2	4193072	1343	4
23538	231	Port Input	1	4194943	3214	4
23538	231	Response	2	4194943	3214	4
23538	231	Port Input	1	4196151	4422	4
23538	231	Response	2	4196151	4422	4
23538	231	Port Input	2	4199139	7410	4
23538	231	Response	3	4199139	7410	4
23538	231	Port Input	1	4200589	8860	4
23538	231	Response	2	4200589	8860	4
