Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/24/2023 13:29:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10553	0	1			0		other	0
23524	1	Manual	06/24/2023 12:32:28	10705	152	NA
23524	83	Response	3	1956689	6253	4
23524	83	Port Input	2	1959568	9132	5
23524	83	Response	3	1959568	9132	5
23524	83	Port Input	1	1960881	10445	4
23524	83	Response	2	1960881	10445	4
23524	83	Port Input	1	1962078	11643	4
23524	83	Response	2	1962078	11643	4
23524	83	Port Input	2	1973125	22689	4
23524	83	Response	3	1973125	22689	4
23524	83	Port Input	2	1974489	24053	4
23524	83	Response	3	1974489	24053	4
23524	83	Port Input	1	1975764	25328	5
23524	83	Response	2	1975764	25328	5
23524	83	Port Input	1	1977293	26857	4
23524	83	Response	2	1977293	26857	4
23524	84	Nothing	19	1993613	0	0			0		other	0
23524	84	Port Input	1	2005627	12015	4
23524	84	Response	2	2005627	12015	4
23524	84	Port Input	2	2006996	13383	4
23524	84	Response	3	2006996	13383	4
23524	84	Port Input	1	2008322	14710	4
23524	84	Response	2	2008322	14710	4
23524	85	Nothing	19	2021401	0	1			0		other	0
23524	86	Nothing	52	2051714	0	0			0		other	0
23524	86	Port Input	1	2053420	1706	4
23524	86	Response	2	2053420	1706	4
23524	87	Nothing	1000	2053436	0	0			0		other	0
23524	88	Nothing	62	2053543	0	1			0		other	0
23524	89	Nothing	110	2053659	0	1			0		false_alarm	704
23524	89	Port Input	1	2054457	798	4
23524	89	Response	2	2054457	798	4
23524	89	Port Input	1	2055551	1892	4
23524	89	Response	2	2055551	1892	4
23524	89	Port Input	1	2056921	3262	4
23524	89	Response	2	2056921	3262	4
23524	89	Port Input	2	2058566	4906	4
23524	89	Response	3	2058566	4906	4
23524	89	Port Input	1	2059932	6273	4
23524	89	Response	2	2059932	6273	4
23524	89	Port Input	1	2061281	7622	4
23524	89	Response	2	2061281	7622	4
23524	89	Port Input	1	2063212	9552	4
23524	89	Response	2	2063212	9552	4
23524	90	Nothing	19	2086529	0	1			0		other	0
23524	91	Nothing	52	2108248	0	1			0		other	0
23524	91	Port Input	1	2110043	1795	4
23524	91	Response	2	2110043	1795	4
23524	92	Nothing	1000	2110058	0	1			0		other	0
23524	93	Nothing	62	2110167	0	0			0		other	0
23524	94	Nothing	110	2110281	0	1			0		false_alarm	726
23524	94	Port Input	1	2110654	373	4
23524	94	Port Input	1	2111387	1106	4
23524	94	Response	2	2111387	1106	4
23524	95	Nothing	19	2143228	0	1			0		other	0
23524	97	Nothing	52	2163893	0	1			0		other	0
23524	97	Port Input	1	2166348	2455	4
23524	97	Response	2	2166348	2455	4
23524	98	Nothing	1000	2166368	0	1			0		other	0
23524	99	Nothing	62	2166476	0	0			0		other	0
23524	100	Nothing	110	2166591	0	1			0		false_alarm	735
23524	100	Port Input	2	2167533	942	5
23524	100	Response	3	2167533	942	5
23524	100	Port Input	2	2193109	26517	4
23524	100	Response	3	2193109	26517	4
23524	100	Port Input	2	2194445	27854	4
23524	100	Response	3	2194445	27854	4
23524	100	Port Input	2	2195564	28973	4
23524	100	Response	3	2195564	28973	4
23524	100	Port Input	1	2196984	30393	4
23524	100	Response	2	2196984	30393	4
23524	100	Port Input	1	2198634	32043	4
23524	100	Response	2	2198634	32043	4
23524	101	Nothing	19	2199460	0	0			0		other	0
23524	101	Port Input	1	2200476	1016	4
23524	101	Response	2	2200476	1016	4
23524	102	Nothing	19	2212713	0	1			0		other	0
23524	103	Nothing	52	2240901	0	1			0		other	0
23524	103	Port Input	1	2243728	2827	4
23524	103	Response	2	2243728	2827	4
23524	104	Nothing	1000	2243743	0	1			0		other	0
23524	105	Nothing	62	2243851	0	1			0		other	0
23524	106	Nothing	110	2243970	0	1			0		false_alarm	757
23524	106	Port Input	2	2246306	2336	5
23524	106	Response	3	2246306	2336	5
23524	106	Port Input	1	2247694	3724	4
23524	106	Response	2	2247694	3724	4
23524	107	Nothing	19	2277107	0	1			0		other	0
23524	107	Port Input	2	2283187	6080	4
23524	107	Response	3	2283187	6080	4
23524	107	Port Input	2	2292642	15535	4
23524	107	Response	3	2292642	15535	4
23524	107	Port Input	1	2293942	16835	4
23524	107	Response	2	2293942	16835	4
23524	108	Nothing	19	2309246	0	1			0		other	0
23524	109	Nothing	52	2350881	0	1			0		other	0
23524	109	Port Input	1	2352464	1583	4
23524	109	Response	2	2352464	1583	4
23524	110	Nothing	1003	2352480	0	1			0		other	0
23524	111	Nothing	63	2352590	0	0			0		other	0
23524	112	Nothing	110	2352705	0	0			0		false_alarm	775
23524	112	Port Input	1	2353857	1153	4
23524	112	Response	2	2353857	1153	4
23524	112	Port Input	2	2355016	2311	4
23524	112	Response	3	2355016	2311	4
23524	112	Port Input	1	2356560	3855	5
23524	112	Response	2	2356560	3855	5
23524	113	Nothing	19	2385570	0	1			0		other	0
23524	114	Nothing	52	2398716	0	1			0		other	0
23524	114	Port Input	2	2402934	4218	4
23524	114	Response	3	2402934	4218	4
23524	115	Nothing	1004	2402949	0	1			0		other	0
23524	116	Nothing	63	2403060	0	1			0		other	0
23524	117	Nothing	111	2403184	0	1			0		false_alarm	788
23524	117	Port Input	2	2404443	1259	4
23524	117	Response	3	2404443	1259	4
23524	117	Port Input	2	2406513	3329	4
23524	117	Response	3	2406513	3329	4
23524	117	Port Input	2	2407642	4458	9
23524	117	Response	3	2407642	4458	9
23524	117	Port Input	2	2408763	5579	9
23524	117	Response	3	2408763	5579	9
23524	117	Port Input	2	2409958	6774	4
23524	117	Response	3	2409958	6774	4
23524	117	Port Input	2	2411116	7932	4
23524	117	Response	3	2411116	7932	4
23524	117	Port Input	2	2412334	9150	4
23524	117	Response	3	2412334	9150	4
23524	117	Port Input	1	2413544	10360	8
23524	117	Response	2	2413544	10360	8
23524	117	Port Input	2	2414711	11527	6
23524	117	Response	3	2414711	11527	6
23524	117	Port Input	1	2415835	12651	4
23524	117	Response	2	2415835	12651	4
23524	117	Port Input	1	2416986	13802	4
23524	117	Response	2	2416986	13802	4
23524	117	Port Input	1	2418324	15140	4
23524	117	Response	2	2418324	15140	4
23524	117	Port Input	2	2419620	16436	4
23524	117	Response	3	2419620	16436	4
23524	117	Port Input	2	2420900	17716	4
23524	117	Response	3	2420900	17716	4
23524	117	Port Input	2	2422184	19000	4
23524	117	Response	3	2422184	19000	4
23524	117	Port Input	2	2423580	20396	4
23524	117	Response	3	2423580	20396	4
23524	117	Port Input	1	2425035	21851	4
23524	117	Response	2	2425035	21851	4
23524	117	Port Input	2	2426453	23269	4
23524	117	Response	3	2426453	23269	4
23524	117	Port Input	2	2427861	24677	4
23524	117	Response	3	2427861	24677	4
23524	117	Port Input	1	2429357	26173	4
23524	117	Response	2	2429357	26173	4
23524	117	Port Input	2	2430906	27722	4
23524	117	Response	3	2430906	27722	4
23524	117	Port Input	2	2432351	29167	4
23524	117	Response	3	2432351	29167	4
23524	117	Port Input	1	2433823	30639	4
23524	117	Response	2	2433823	30639	4
23524	117	Port Input	2	2435297	32113	4
23524	117	Response	3	2435297	32113	4
23524	118	Nothing	19	2436307	0	1			0		other	0
23524	118	Port Input	2	2436814	507	5
23524	118	Response	3	2436814	507	5
23524	118	Port Input	1	2438384	2076	4
23524	118	Response	2	2438384	2076	4
23524	118	Port Input	2	2439813	3505	4
23524	118	Response	3	2439813	3505	4
23524	118	Port Input	1	2441282	4974	4
23524	118	Response	2	2441282	4974	4
23524	118	Port Input	1	2442895	6588	4
23524	118	Response	2	2442895	6588	4
23524	118	Port Input	1	2444127	7819	4
23524	118	Response	2	2444127	7819	4
23524	118	Port Input	2	2445405	9097	5
23524	118	Response	3	2445405	9097	5
23524	118	Port Input	2	2446811	10504	6
23524	118	Response	3	2446811	10504	6
23524	118	Port Input	1	2448288	11981	4
23524	118	Response	2	2448288	11981	4
23524	118	Port Input	1	2464756	28449	4
23524	118	Response	2	2464756	28449	4
23524	119	Nothing	19	2480206	0	1			0		other	0
23524	119	Port Input	1	2492947	12740	5
23524	119	Response	2	2492947	12740	5
23524	119	Port Input	1	2494012	13806	4
23524	119	Response	2	2494012	13806	4
23524	119	Port Input	1	2495484	15277	7
23524	119	Response	2	2495484	15277	7
23524	119	Port Input	1	2497527	17321	5
23524	119	Response	2	2497527	17321	5
23524	120	Nothing	19	2507016	0	1			0		other	0
23524	120	Port Input	1	2513528	6512	4
23524	120	Response	2	2513528	6512	4
23524	120	Port Input	1	2514692	7676	4
23524	120	Response	2	2514692	7676	4
23524	121	Nothing	19	2531479	0	1			0		other	0
23524	122	Nothing	52	2547812	0	0			0		other	0
23524	122	Port Input	1	2550294	2482	4
23524	122	Response	2	2550294	2482	4
23524	123	Nothing	1003	2550309	0	1			0		other	0
23524	124	Nothing	63	2550420	0	1			0		other	0
23524	125	Nothing	110	2550539	0	1			0		false_alarm	878
23524	125	Port Input	1	2551593	1054	4
23524	125	Response	2	2551593	1054	4
23524	125	Port Input	1	2552802	2263	4
23524	125	Response	2	2552802	2263	4
23524	125	Port Input	1	2554078	3539	4
23524	125	Response	2	2554078	3539	4
23524	125	Port Input	1	2555519	4980	4
23524	125	Response	2	2555519	4980	4
23524	126	Nothing	19	2583675	0	0			0		other	0
23524	126	Port Input	1	2607416	23741	4
23524	126	Response	2	2607416	23741	4
23524	126	Port Input	1	2608570	24895	4
23524	126	Response	2	2608570	24895	4
23524	127	Nothing	19	2608962	0	1			0		other	0
23524	127	Port Input	1	2610345	1383	4
23524	127	Response	2	2610345	1383	4
23524	127	Port Input	1	2612334	3372	5
23524	127	Response	2	2612334	3372	5
23524	127	Port Input	1	2614457	5495	4
23524	127	Response	2	2614457	5495	4
23524	128	Nothing	19	2640629	0	1			0		other	0
23524	130	Nothing	52	2657988	0	1			0		other	0
23524	130	Port Input	1	2660818	2829	4
23524	130	Response	2	2660818	2829	4
23524	131	Nothing	1000	2660833	0	1			0		other	0
23524	132	Nothing	62	2660941	0	1			0		other	0
23524	133	Nothing	110	2661056	0	0			0		false_alarm	905
23524	133	Port Input	2	2662167	1112	4
23524	133	Response	3	2662167	1112	4
23524	133	Port Input	1	2663450	2394	4
23524	133	Response	2	2663450	2394	4
23524	133	Port Input	2	2664675	3619	4
23524	133	Response	3	2664675	3619	4
23524	133	Port Input	1	2666073	5018	5
23524	133	Response	2	2666073	5018	5
23524	133	Port Input	1	2668089	7034	4
23524	133	Response	2	2668089	7034	4
23524	134	Nothing	19	2694111	0	0			0		other	0
23524	135	Nothing	52	2708654	0	1			0		other	0
23524	135	Port Input	1	2711545	2892	4
23524	135	Response	2	2711545	2892	4
23524	136	Nothing	1000	2711560	0	0			0		other	0
23524	137	Nothing	62	2711667	0	1			0		other	0
23524	138	Nothing	110	2711783	0	1			0		false_alarm	922
23524	138	Port Input	1	2712833	1050	4
23524	138	Response	2	2712833	1050	4
23524	139	Nothing	19	2744802	0	1			0		other	0
23524	139	Port Input	1	2773804	29001	142
23524	139	Response	2	2773804	29001	142
23524	140	Nothing	52	2774075	0	1			0		other	0
23524	140	Port Input	1	2775213	1138	4
23524	140	Response	2	2775213	1138	4
23524	141	Nothing	1000	2775230	0	1			0		other	0
23524	142	Nothing	62	2775340	0	1			0		other	0
23524	143	Nothing	110	2775455	0	1			0		false_alarm	933
23524	143	Port Input	1	2776711	1256	4
23524	143	Response	2	2776711	1256	4
23524	143	Port Input	1	2778176	2720	4
23524	143	Response	2	2778176	2720	4
23524	143	Port Input	2	2798336	22880	5
23524	143	Response	3	2798336	22880	5
23524	143	Port Input	1	2801044	25589	4
23524	143	Response	2	2801044	25589	4
23524	143	Port Input	2	2802404	26948	4
23524	143	Response	3	2802404	26948	4
23524	143	Port Input	1	2804282	28827	6
23524	143	Response	2	2804282	28827	6
23524	144	Nothing	19	2809084	0	1			0		other	0
23524	145	Nothing	52	2822411	0	1			0		other	0
23524	145	Port Input	2	2824055	1643	4
23524	145	Response	3	2824055	1643	4
23524	146	Nothing	1004	2824070	0	0			0		other	0
23524	147	Nothing	63	2824182	0	1			0		other	0
23524	148	Nothing	111	2824303	0	1			0		false_alarm	952
23524	148	Port Input	2	2825194	891	4
23524	148	Response	3	2825194	891	4
23524	148	Port Input	1	2826523	2220	4
23524	148	Response	2	2826523	2220	4
23524	148	Port Input	2	2827431	3128	4
23524	148	Response	3	2827431	3128	4
23524	148	Port Input	2	2828543	4240	4
23524	148	Response	3	2828543	4240	4
23524	148	Port Input	2	2829651	5348	4
23524	148	Response	3	2829651	5348	4
23524	148	Port Input	2	2830769	6466	4
23524	148	Response	3	2830769	6466	4
23524	148	Port Input	1	2832011	7708	4
23524	148	Response	2	2832011	7708	4
23524	148	Port Input	2	2832036	7732	4
23524	148	Response	3	2832036	7732	4
23524	148	Port Input	2	2833038	8734	4
23524	148	Response	3	2833038	8734	4
23524	148	Port Input	1	2834187	9884	4
23524	148	Response	2	2834187	9884	4
23524	148	Port Input	1	2835403	11100	4
23524	148	Response	2	2835403	11100	4
23524	148	Port Input	2	2836646	12343	4
23524	148	Response	3	2836646	12343	4
23524	148	Port Input	2	2837941	13637	4
23524	148	Response	3	2837941	13637	4
23524	148	Port Input	2	2839280	14976	4
23524	148	Response	3	2839280	14976	4
23524	148	Port Input	1	2840774	16471	4
23524	148	Response	2	2840774	16471	4
23524	148	Port Input	2	2840878	16575	4
23524	148	Response	3	2840878	16575	4
23524	148	Port Input	1	2841202	16899	4
23524	148	Port Input	2	2842126	17822	5
23524	148	Response	3	2842126	17822	5
23524	148	Port Input	1	2843613	19310	4
23524	148	Response	2	2843613	19310	4
23524	148	Port Input	2	2845062	20759	5
23524	148	Response	3	2845062	20759	5
23524	148	Port Input	2	2846683	22380	4
23524	148	Response	3	2846683	22380	4
23524	148	Port Input	2	2857058	32755	4
23524	148	Response	3	2857058	32755	4
23524	149	Nothing	19	2857452	0	0			0		other	0
23524	149	Port Input	2	2858449	997	4
23524	149	Response	3	2858449	997	4
23524	149	Port Input	1	2859929	2476	4
23524	149	Response	2	2859929	2476	4
23524	149	Port Input	2	2861258	3806	8
23524	149	Response	3	2861258	3806	8
23524	149	Port Input	1	2862825	5373	4
23524	149	Response	2	2862825	5373	4
23524	149	Port Input	1	2889287	31835	4
23524	149	Response	2	2889287	31835	4
23524	149	Port Input	1	2890740	33288	4
23524	149	Response	2	2890740	33288	4
23524	149	Port Input	1	2892524	35072	4
23524	149	Response	2	2892524	35072	4
23524	150	Nothing	19	2892915	0	0			0		other	0
23524	150	Port Input	1	2894134	1219	4
23524	150	Response	2	2894134	1219	4
23524	150	Port Input	1	2895624	2708	4
23524	150	Response	2	2895624	2708	4
23524	150	Port Input	1	2897417	4502	7
23524	150	Response	2	2897417	4502	7
23524	150	Port Input	2	2898931	6016	4
23524	150	Response	3	2898931	6016	4
23524	150	Port Input	1	2900449	7533	5
23524	150	Response	2	2900449	7533	5
23524	150	Port Input	2	2902074	9159	4
23524	150	Response	3	2902074	9159	4
23524	151	Nothing	19	2903577	0	1			0		other	0
23524	152	Nothing	52	2928391	0	1			0		other	0
23524	152	Port Input	2	2931098	2707	4
23524	152	Response	3	2931098	2707	4
23524	153	Nothing	1001	2931113	0	1			0		other	0
23524	154	Nothing	63	2931225	0	1			0		other	0
23524	155	Nothing	111	2931355	0	1			0		false_alarm	1030
23524	155	Port Input	2	2932425	1070	7
23524	155	Response	3	2932425	1070	7
23524	155	Port Input	2	2934483	3129	4
23524	155	Response	3	2934483	3129	4
23524	155	Port Input	2	2935587	4233	4
23524	155	Response	3	2935587	4233	4
23524	155	Port Input	2	2936683	5329	6
23524	155	Response	3	2936683	5329	6
23524	155	Port Input	2	2937842	6488	4
23524	155	Response	3	2937842	6488	4
23524	155	Port Input	2	2939016	7661	4
23524	155	Response	3	2939016	7661	4
23524	155	Port Input	1	2940167	8812	4
23524	155	Response	2	2940167	8812	4
23524	155	Port Input	2	2941364	10009	5
23524	155	Response	3	2941364	10009	5
23524	155	Port Input	2	2942544	11190	4
23524	155	Response	3	2942544	11190	4
23524	155	Port Input	1	2943675	12321	4
23524	155	Response	2	2943675	12321	4
23524	155	Port Input	2	2944935	13581	4
23524	155	Response	3	2944935	13581	4
23524	155	Port Input	2	2946186	14831	4
23524	155	Response	3	2946186	14831	4
23524	155	Port Input	1	2947592	16237	4
23524	155	Response	2	2947592	16237	4
23524	155	Port Input	2	2949040	17685	4
23524	155	Response	3	2949040	17685	4
23524	155	Port Input	2	2950729	19375	4
23524	155	Response	3	2950729	19375	4
23524	156	Nothing	19	2964348	0	1			0		other	0
23524	156	Port Input	2	2972551	8204	4
23524	156	Response	3	2972551	8204	4
23524	156	Port Input	1	2973688	9341	4
23524	156	Response	2	2973688	9341	4
23524	156	Port Input	1	2975132	10785	4
23524	156	Response	2	2975132	10785	4
23524	157	Nothing	19	2979131	0	1			0		other	0
23524	159	Nothing	52	2992262	0	1			0		other	0
23524	159	Port Input	1	2993588	1326	4
23524	159	Response	2	2993588	1326	4
23524	160	Nothing	1002	2993605	0	1			0		other	0
23524	161	Nothing	63	2993718	0	1			0		other	0
23524	162	Nothing	110	2993833	0	0			0		false_alarm	1074
23524	162	Port Input	2	2994880	1047	7
23524	162	Response	3	2994880	1047	7
23524	162	Port Input	2	2996301	2468	5
23524	162	Response	3	2996301	2468	5
23524	162	Port Input	2	2997320	3487	4
23524	162	Response	3	2997320	3487	4
23524	162	Port Input	1	2998642	4809	4
23524	162	Response	2	2998642	4809	4
23524	162	Port Input	2	3000315	6483	4
23524	162	Response	3	3000315	6483	4
23524	162	Port Input	2	3001847	8014	4
23524	162	Response	3	3001847	8014	4
23524	162	Port Input	2	3003417	9585	4
23524	162	Response	3	3003417	9585	4
23524	162	Port Input	2	3004952	11119	4
23524	162	Response	3	3004952	11119	4
23524	162	Port Input	2	3006617	12784	4
23524	162	Response	3	3006617	12784	4
23524	162	Port Input	2	3008046	14213	4
23524	162	Response	3	3008046	14213	4
23524	162	Port Input	2	3009575	15743	4
23524	162	Response	3	3009575	15743	4
23524	162	Port Input	2	3011021	17188	8
23524	162	Response	3	3011021	17188	8
23524	162	Port Input	2	3012481	18648	5
23524	162	Response	3	3012481	18648	5
23524	162	Port Input	1	3014095	20262	4
23524	162	Response	2	3014095	20262	4
23524	162	Port Input	2	3015964	22131	4
23524	162	Response	3	3015964	22131	4
23524	163	Nothing	19	3027144	0	1			0		other	0
23524	163	Port Input	1	3044807	17664	4
23524	163	Response	2	3044807	17664	4
23524	163	Port Input	1	3044892	17748	4
23524	163	Port Input	1	3046022	18878	4
23524	163	Response	2	3046022	18878	4
23524	163	Port Input	2	3047742	20599	5
23524	163	Response	3	3047742	20599	5
23524	163	Port Input	2	3073011	45867	4
23524	163	Response	3	3073011	45867	4
23524	163	Port Input	1	3074168	47025	162
23524	163	Response	2	3074168	47025	162
23524	164	Nothing	19	3074346	0	0			0		other	0
23524	164	Port Input	1	3076088	1742	4
23524	164	Response	2	3076088	1742	4
23524	165	Nothing	19	3099692	0	1			0		other	0
23524	166	Nothing	52	3130453	0	1			0		other	0
23524	166	Port Input	1	3132115	1662	5
23524	166	Response	2	3132115	1662	5
23524	167	Nothing	1000	3132131	0	1			0		other	0
23524	168	Nothing	62	3132240	0	1			0		other	0
23524	169	Nothing	110	3132356	0	1			0		false_alarm	1126
23524	169	Port Input	1	3133310	955	4
23524	169	Response	2	3133310	955	4
23524	169	Port Input	1	3134306	1951	4
23524	169	Response	2	3134306	1951	4
23524	169	Port Input	2	3135729	3374	4
23524	169	Response	3	3135729	3374	4
23524	169	Port Input	1	3137219	4863	4
23524	169	Response	2	3137219	4863	4
23524	169	Port Input	2	3159714	27358	4
23524	169	Response	3	3159714	27358	4
23524	169	Port Input	2	3161106	28751	5
23524	169	Response	3	3161106	28751	5
23524	170	Nothing	19	3165386	0	1			0		other	0
23524	171	Nothing	52	3212635	0	1			0		other	0
23524	171	Port Input	2	3216776	4140	4
23524	171	Response	3	3216776	4140	4
23524	172	Nothing	1004	3216790	0	1			0		other	0
23524	173	Nothing	63	3216900	0	1			0		other	0
23524	174	Nothing	111	3217021	0	1			0		false_alarm	1146
23524	174	Port Input	2	3217236	215	4
23524	174	Port Input	1	3218024	1003	4
23524	174	Response	2	3218024	1003	4
23524	174	Port Input	2	3219334	2314	4
23524	174	Response	3	3219334	2314	4
23524	174	Port Input	2	3221666	4645	4
23524	174	Response	3	3221666	4645	4
23524	174	Port Input	2	3222876	5855	6
23524	174	Response	3	3222876	5855	6
