Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/28/2023 12:42:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10416	0	1			0		other	0
23524	1	Manual	06/28/2023 11:59:52	10573	157	NA
23524	930	Port Input	1	13612555	29945	5
23524	930	Response	2	13612555	29945	5
23524	930	Port Input	1	13613704	31094	4
23524	930	Response	2	13613704	31094	4
23524	930	Port Input	2	13614983	32373	4
23524	930	Response	3	13614983	32373	4
23524	931	Nothing	19	13616045	0	0			0		other	0
23524	931	Port Input	1	13617907	1862	5
23524	931	Response	2	13617907	1862	5
23524	932	Nothing	19	13629335	0	1			0		other	0
23524	933	Nothing	52	13641072	0	1			0		other	0
23524	933	Port Input	1	13643297	2225	5
23524	933	Response	2	13643297	2225	5
23524	934	Nothing	1004	13643314	0	1			0		other	0
23524	935	Nothing	63	13643426	0	1			0		other	0
23524	936	Nothing	110	13643545	0	0			0		false_alarm	5429
23524	936	Port Input	1	13644493	949	5
23524	936	Response	2	13644493	949	5
23524	936	Port Input	2	13646178	2634	5
23524	936	Response	3	13646178	2634	5
23524	936	Port Input	2	13671561	28016	4
23524	936	Response	3	13671561	28016	4
23524	936	Port Input	2	13672882	29337	5
23524	936	Response	3	13672882	29337	5
23524	937	Nothing	19	13676983	0	0			0		other	0
23524	938	Nothing	52	13709861	0	1			0		other	0
23524	938	Port Input	2	13712562	2702	6
23524	938	Response	3	13712562	2702	6
23524	939	Nothing	1000	13712585	0	1			0		other	0
23524	940	Nothing	62	13712699	0	1			0		other	0
23524	941	Nothing	111	13712827	0	1			0		false_alarm	5444
23524	941	Port Input	2	13713732	905	5
23524	941	Response	3	13713732	905	5
23524	941	Port Input	2	13715900	3073	5
23524	941	Response	3	13715900	3073	5
23524	941	Port Input	2	13716984	4156	5
23524	941	Response	3	13716984	4156	5
23524	941	Port Input	2	13718115	5288	5
23524	941	Response	3	13718115	5288	5
23524	941	Port Input	2	13719309	6481	5
23524	941	Response	3	13719309	6481	5
23524	941	Port Input	2	13720421	7594	5
23524	941	Response	3	13720421	7594	5
23524	941	Port Input	2	13721671	8844	5
23524	941	Response	3	13721671	8844	5
23524	941	Port Input	2	13722770	9943	5
23524	941	Response	3	13722770	9943	5
23524	941	Port Input	2	13723994	11166	6
23524	941	Response	3	13723994	11166	6
23524	941	Port Input	2	13725318	12490	5
23524	941	Response	3	13725318	12490	5
23524	941	Port Input	2	13726690	13863	5
23524	941	Response	3	13726690	13863	5
23524	941	Port Input	2	13727983	15155	5
23524	941	Response	3	13727983	15155	5
23524	941	Port Input	1	13729395	16568	5
23524	941	Response	2	13729395	16568	5
23524	941	Port Input	2	13730719	17892	5
23524	941	Response	3	13730719	17892	5
23524	941	Port Input	2	13732079	19252	5
23524	941	Response	3	13732079	19252	5
23524	941	Port Input	1	13733687	20859	5
23524	941	Response	2	13733687	20859	5
23524	941	Port Input	2	13735117	22289	5
23524	941	Response	3	13735117	22289	5
23524	941	Port Input	2	13736892	24065	5
23524	941	Response	3	13736892	24065	5
23524	942	Nothing	19	13746437	0	1			0		other	0
23524	942	Port Input	2	13755031	8594	5
23524	942	Response	3	13755031	8594	5
23524	942	Port Input	2	13756377	9940	5
23524	942	Response	3	13756377	9940	5
23524	943	Nothing	19	13760556	0	1			0		other	0
23524	943	Port Input	1	13800116	39560	5
23524	943	Response	2	13800116	39560	5
23524	943	Port Input	1	13801364	40808	5
23524	943	Response	2	13801364	40808	5
23524	944	Nothing	19	13807908	0	1			0		other	0
23524	945	Nothing	51	13822714	0	1			0		other	0
23524	945	Port Input	2	13825637	2923	5
23524	945	Response	3	13825637	2923	5
23524	946	Nothing	1004	13825655	0	0			0		other	0
23524	947	Nothing	63	13825769	0	0			0		other	0
23524	948	Nothing	101	13825886	0	1			0		false_alarm	5497
23524	948	Port Input	2	13826896	1009	4
23524	948	Response	3	13826896	1009	4
23524	948	Port Input	2	13827257	1371	5
23524	948	Port Input	2	13828504	2618	4
23524	948	Response	3	13828504	2618	4
23524	949	Nothing	19	13859762	0	1			0		other	0
23524	951	Nothing	52	13888187	0	1			0		other	0
23524	951	Port Input	1	13889250	1063	5
23524	951	Response	2	13889250	1063	5
23524	952	Nothing	1002	13889268	0	1			0		other	0
23524	953	Nothing	63	13889382	0	1			0		other	0
23524	954	Nothing	110	13889500	0	0			0		false_alarm	5509
23524	954	Port Input	1	13890352	852	4
23524	954	Response	2	13890352	852	4
23524	955	Nothing	19	13923091	0	1			0		other	0
23524	955	Port Input	1	13929657	6565	5
23524	955	Response	2	13929657	6565	5
23524	955	Port Input	1	13930892	7800	5
23524	955	Response	2	13930892	7800	5
23524	955	Port Input	1	13953655	30564	5
23524	955	Response	2	13953655	30564	5
23524	955	Port Input	1	13954931	31840	5
23524	955	Response	2	13954931	31840	5
23524	956	Nothing	19	13970965	0	1			0		other	0
23524	957	Nothing	52	14007378	0	1			0		other	0
23524	957	Port Input	2	14010044	2666	5
23524	957	Response	3	14010044	2666	5
23524	958	Nothing	1003	14010062	0	1			0		other	0
23524	959	Nothing	63	14010175	0	1			0		other	0
23524	960	Nothing	111	14010299	0	1			0		false_alarm	5527
23524	960	Port Input	2	14011162	862	4
23524	960	Response	3	14011162	862	4
23524	960	Port Input	1	14011298	998	5
23524	960	Response	2	14011298	998	5
23524	960	Port Input	1	14012337	2038	5
23524	960	Response	2	14012337	2038	5
23524	960	Port Input	2	14014406	4106	5
23524	960	Response	3	14014406	4106	5
23524	960	Port Input	2	14015491	5191	5
23524	960	Response	3	14015491	5191	5
23524	960	Port Input	1	14016655	6355	5
23524	960	Response	2	14016655	6355	5
23524	960	Port Input	2	14017888	7589	5
23524	960	Response	3	14017888	7589	5
23524	960	Port Input	2	14019002	8702	5
23524	960	Response	3	14019002	8702	5
23524	960	Port Input	2	14020174	9875	4
23524	960	Response	3	14020174	9875	4
23524	960	Port Input	1	14021410	11110	5
23524	960	Response	2	14021410	11110	5
23524	960	Port Input	2	14022636	12337	5
23524	960	Response	3	14022636	12337	5
23524	960	Port Input	2	14023812	13513	5
23524	960	Response	3	14023812	13513	5
23524	960	Port Input	2	14025115	14815	4
23524	960	Response	3	14025115	14815	4
23524	960	Port Input	1	14026495	16195	4
23524	960	Response	2	14026495	16195	4
23524	960	Port Input	2	14027881	17582	5
23524	960	Response	3	14027881	17582	5
23524	961	Nothing	19	14043862	0	0			0		other	0
23524	962	Nothing	52	14064280	0	1			0		other	0
23524	962	Port Input	1	14066517	2236	4
23524	962	Response	2	14066517	2236	4
23524	963	Nothing	1000	14066533	0	1			0		other	0
23524	964	Nothing	62	14066641	0	1			0		other	0
23524	965	Nothing	110	14066760	0	0			0		false_alarm	5564
23524	965	Port Input	1	14067602	842	5
23524	965	Response	2	14067602	842	5
23524	965	Port Input	2	14068984	2223	5
23524	965	Response	3	14068984	2223	5
23524	965	Port Input	2	14070551	3791	8
23524	965	Response	3	14070551	3791	8
23524	965	Port Input	2	14072443	5682	5
23524	965	Response	3	14072443	5682	5
23524	965	Port Input	2	14074098	7337	5
23524	965	Response	3	14074098	7337	5
23524	965	Port Input	2	14075740	8980	5
23524	965	Response	3	14075740	8980	5
23524	966	Nothing	19	14099731	0	1			0		other	0
23524	967	Nothing	52	14115057	0	0			0		other	0
23524	967	Port Input	2	14116859	1802	4
23524	967	Response	3	14116859	1802	4
23524	968	Nothing	1000	14116874	0	1			0		other	0
23524	969	Nothing	62	14116982	0	1			0		other	0
23524	970	Nothing	111	14117101	0	1			0		false_alarm	5583
23524	970	Port Input	2	14118010	909	5
23524	970	Response	3	14118010	909	5
23524	970	Port Input	2	14119201	2100	5
23524	970	Response	3	14119201	2100	5
23524	970	Port Input	2	14120158	3057	4
23524	970	Response	3	14120158	3057	4
23524	970	Port Input	2	14121285	4184	5
23524	970	Response	3	14121285	4184	5
23524	970	Port Input	2	14122465	5364	5
23524	970	Response	3	14122465	5364	5
23524	970	Port Input	2	14123644	6543	5
23524	970	Response	3	14123644	6543	5
23524	970	Port Input	2	14124824	7723	5
23524	970	Response	3	14124824	7723	5
23524	970	Port Input	2	14126007	8906	5
23524	970	Response	3	14126007	8906	5
23524	970	Port Input	2	14127320	10219	5
23524	970	Response	3	14127320	10219	5
23524	970	Port Input	2	14128517	11416	4
23524	970	Response	3	14128517	11416	4
23524	970	Port Input	1	14129742	12641	5
23524	970	Response	2	14129742	12641	5
23524	970	Port Input	2	14131074	13973	4
23524	970	Response	3	14131074	13973	4
23524	970	Port Input	2	14132338	15237	5
23524	970	Response	3	14132338	15237	5
23524	970	Port Input	2	14133663	16562	4
23524	970	Response	3	14133663	16562	4
23524	970	Port Input	2	14135135	18033	5
23524	970	Response	3	14135135	18033	5
23524	971	Nothing	19	14150692	0	1			0		other	0
23524	972	Nothing	51	14184143	0	0			0		other	0
23524	972	Port Input	1	14186665	2522	5
23524	972	Response	2	14186665	2522	5
23524	973	Nothing	1000	14186682	0	1			0		other	0
23524	974	Nothing	62	14186792	0	1			0		other	0
23524	975	Nothing	100	14186918	0	0			0		false_alarm	5620
23524	975	Port Input	1	14187804	886	4
23524	975	Response	2	14187804	886	4
23524	975	Port Input	1	14189064	2146	5
23524	975	Response	2	14189064	2146	5
23524	975	Port Input	1	14190242	3324	4
23524	975	Response	2	14190242	3324	4
23524	975	Port Input	1	14191544	4626	5
23524	975	Response	2	14191544	4626	5
23524	975	Port Input	1	14192800	5882	4
23524	975	Response	2	14192800	5882	4
23524	975	Port Input	1	14194307	7388	5
23524	975	Response	2	14194307	7388	5
23524	975	Port Input	1	14195726	8808	5
23524	975	Response	2	14195726	8808	5
23524	975	Port Input	1	14196957	10038	5
23524	975	Response	2	14196957	10038	5
23524	975	Port Input	1	14198319	11401	5
23524	975	Response	2	14198319	11401	5
23524	975	Port Input	1	14199674	12756	5
23524	975	Response	2	14199674	12756	5
23524	975	Port Input	1	14201032	14113	5
23524	975	Response	2	14201032	14113	5
23524	975	Port Input	1	14202484	15566	5
23524	975	Response	2	14202484	15566	5
23524	975	Port Input	1	14203913	16995	5
23524	975	Response	2	14203913	16995	5
23524	975	Port Input	2	14205249	18331	5
23524	975	Response	3	14205249	18331	5
23524	975	Port Input	2	14206475	19556	5
23524	975	Response	3	14206475	19556	5
23524	975	Port Input	2	14207665	20746	5
23524	975	Response	3	14207665	20746	5
23524	975	Port Input	1	14208968	22050	5
23524	975	Response	2	14208968	22050	5
23524	975	Port Input	1	14210253	23335	4
23524	975	Response	2	14210253	23335	4
23524	975	Port Input	2	14211933	25015	5
23524	975	Response	3	14211933	25015	5
23524	976	Nothing	19	14221443	0	1			0		other	0
23524	976	Port Input	1	14226280	4837	4
23524	976	Response	2	14226280	4837	4
23524	976	Port Input	1	14227680	6237	4
23524	976	Response	2	14227680	6237	4
23524	976	Port Input	1	14229227	7783	5
23524	976	Response	2	14229227	7783	5
23524	976	Port Input	1	14231168	9725	6
23524	976	Response	2	14231168	9725	6
23524	976	Port Input	1	14243695	22252	5
23524	976	Response	2	14243695	22252	5
23524	977	Nothing	19	14259392	0	1			0		other	0
23524	977	Port Input	1	14271755	12363	5
23524	977	Response	2	14271755	12363	5
23524	977	Port Input	1	14272954	13562	4
23524	977	Response	2	14272954	13562	4
23524	977	Port Input	2	14274696	15303	5
23524	977	Response	3	14274696	15303	5
23524	978	Nothing	19	14279120	0	1			0		other	0
23524	978	Port Input	1	14311593	32473	5
23524	978	Response	2	14311593	32473	5
23524	978	Port Input	1	14312908	33788	5
23524	978	Response	2	14312908	33788	5
23524	978	Port Input	1	14314228	35108	5
23524	978	Response	2	14314228	35108	5
23524	979	Nothing	19	14321133	0	1			0		other	0
23524	981	Nothing	52	14334576	0	1			0		other	0
23524	981	Port Input	2	14336761	2185	5
23524	981	Response	3	14336761	2185	5
23524	982	Nothing	1000	14336778	0	1			0		other	0
23524	983	Nothing	62	14336886	0	1			0		other	0
23524	984	Nothing	111	14337007	0	0			0		false_alarm	5690
23524	984	Port Input	2	14337975	968	5
23524	984	Response	3	14337975	968	5
23524	984	Port Input	2	14340136	3130	5
23524	984	Response	3	14340136	3130	5
23524	984	Port Input	2	14341233	4226	5
23524	984	Response	3	14341233	4226	5
23524	984	Port Input	2	14342397	5390	5
23524	984	Response	3	14342397	5390	5
23524	984	Port Input	2	14343552	6545	5
23524	984	Response	3	14343552	6545	5
23524	984	Port Input	2	14344732	7726	5
23524	984	Response	3	14344732	7726	5
23524	984	Port Input	2	14345954	8948	5
23524	984	Response	3	14345954	8948	5
23524	984	Port Input	2	14347193	10186	5
23524	984	Response	3	14347193	10186	5
23524	984	Port Input	1	14348538	11532	5
23524	984	Response	2	14348538	11532	5
23524	984	Port Input	2	14349838	12832	5
23524	984	Response	3	14349838	12832	5
23524	984	Port Input	2	14351178	14172	5
23524	984	Response	3	14351178	14172	5
23524	984	Port Input	2	14352585	15578	5
23524	984	Response	3	14352585	15578	5
23524	985	Nothing	19	14370624	0	1			0		other	0
23524	985	Port Input	1	14378145	7521	5
23524	985	Response	2	14378145	7521	5
23524	985	Port Input	2	14381084	10460	4
23524	985	Response	3	14381084	10460	4
23524	986	Nothing	19	14398302	0	1			0		other	0
23524	987	Nothing	52	14409039	0	1			0		other	0
23524	987	Port Input	2	14411958	2919	5
23524	987	Response	3	14411958	2919	5
23524	988	Nothing	1000	14411974	0	1			0		other	0
23524	989	Nothing	62	14412084	0	1			0		other	0
23524	990	Nothing	111	14412211	0	0			0		false_alarm	5726
23524	990	Port Input	2	14413051	840	4
23524	990	Response	3	14413051	840	4
23524	990	Port Input	2	14415343	3132	4
23524	990	Response	3	14415343	3132	4
23524	990	Port Input	2	14416486	4275	5
23524	990	Response	3	14416486	4275	5
23524	990	Port Input	2	14417695	5484	5
23524	990	Response	3	14417695	5484	5
23524	990	Port Input	2	14418937	6725	5
23524	990	Response	3	14418937	6725	5
23524	990	Port Input	2	14420182	7971	4
23524	990	Response	3	14420182	7971	4
23524	990	Port Input	2	14421423	9212	5
23524	990	Response	3	14421423	9212	5
23524	990	Port Input	1	14422732	10521	4
23524	990	Response	2	14422732	10521	4
23524	990	Port Input	2	14423919	11708	5
23524	990	Response	3	14423919	11708	5
23524	990	Port Input	2	14425092	12881	5
23524	990	Response	3	14425092	12881	5
23524	990	Port Input	2	14426489	14278	5
23524	990	Response	3	14426489	14278	5
23524	990	Port Input	2	14427883	15672	5
23524	990	Response	3	14427883	15672	5
23524	990	Port Input	1	14429400	17189	5
23524	990	Response	2	14429400	17189	5
23524	990	Port Input	2	14430793	18582	4
23524	990	Response	3	14430793	18582	4
23524	990	Port Input	2	14432253	20042	5
23524	990	Response	3	14432253	20042	5
23524	990	Port Input	1	14433794	21583	4
23524	990	Response	2	14433794	21583	4
23524	990	Port Input	1	14435372	23161	4
23524	990	Response	2	14435372	23161	4
23524	990	Port Input	2	14436838	24627	5
23524	990	Response	3	14436838	24627	5
23524	990	Port Input	2	14438678	26467	4
23524	990	Response	3	14438678	26467	4
23524	991	Nothing	19	14445627	0	1			0		other	0
23524	992	Nothing	52	14460580	0	1			0		other	0
23524	992	Port Input	2	14462229	1649	4
23524	992	Response	3	14462229	1649	4
23524	993	Nothing	1001	14462246	0	1			0		other	0
23524	994	Nothing	63	14462360	0	1			0		other	0
23524	995	Nothing	111	14462486	0	1			0		false_alarm	5771
23524	995	Port Input	2	14463194	707	4
23524	995	Response	3	14463194	707	4
23524	995	Port Input	2	14465376	2889	5
23524	995	Response	3	14465376	2889	5
23524	995	Port Input	2	14466503	4017	4
23524	995	Response	3	14466503	4017	4
23524	995	Port Input	2	14467708	5222	5
23524	995	Response	3	14467708	5222	5
23524	995	Port Input	2	14469048	6562	5
23524	995	Response	3	14469048	6562	5
23524	995	Port Input	2	14470252	7765	5
23524	995	Response	3	14470252	7765	5
23524	995	Port Input	2	14471583	9097	5
23524	995	Response	3	14471583	9097	5
23524	995	Port Input	1	14472847	10361	4
23524	995	Response	2	14472847	10361	4
23524	995	Port Input	2	14474096	11610	5
23524	995	Response	3	14474096	11610	5
23524	995	Port Input	2	14475324	12837	5
23524	995	Response	3	14475324	12837	5
23524	995	Port Input	2	14476780	14294	5
23524	995	Response	3	14476780	14294	5
23524	995	Port Input	2	14478142	15656	5
23524	995	Response	3	14478142	15656	5
23524	995	Port Input	2	14479657	17171	5
23524	995	Response	3	14479657	17171	5
23524	995	Port Input	1	14479663	17176	5
23524	995	Response	2	14479663	17176	5
23524	995	Port Input	2	14480970	18484	5
23524	995	Response	3	14480970	18484	5
23524	995	Port Input	1	14482510	20024	4
23524	995	Response	2	14482510	20024	4
23524	995	Port Input	2	14484153	21667	4
23524	995	Response	3	14484153	21667	4
23524	995	Port Input	2	14485469	22983	5
23524	995	Response	3	14485469	22983	5
23524	995	Port Input	2	14487048	24561	5
23524	995	Response	3	14487048	24561	5
23524	996	Nothing	19	14495895	0	1			0		other	0
23524	996	Port Input	1	14524074	28179	4
23524	996	Response	2	14524074	28179	4
23524	996	Port Input	1	14525266	29371	5
23524	996	Response	2	14525266	29371	5
23524	997	Nothing	19	14535084	0	1			0		other	0
23524	998	Nothing	51	14547057	0	1			0		other	0
23524	998	Port Input	2	14549706	2649	6
23524	998	Response	3	14549706	2649	6
23524	999	Nothing	1004	14549723	0	1			0		other	0
23524	1000	Nothing	63	14549836	0	1			0		other	0
23524	1001	Nothing	101	14549954	0	0			0		false_alarm	5821
23524	1001	Port Input	2	14551064	1110	5
23524	1001	Response	3	14551064	1110	5
23524	1001	Port Input	2	14552219	2265	5
23524	1001	Response	3	14552219	2265	5
23524	1001	Port Input	2	14553755	3801	4
23524	1001	Response	3	14553755	3801	4
23524	1001	Port Input	2	14555240	5286	5
23524	1001	Response	3	14555240	5286	5
23524	1001	Port Input	2	14557185	7231	5
23524	1001	Response	3	14557185	7231	5
23524	1002	Nothing	19	14583405	0	1			0		other	0
23524	1002	Port Input	2	14609968	26563	5
23524	1002	Response	3	14609968	26563	5
23524	1003	Nothing	19	14610943	0	1			0		other	0
23524	1003	Port Input	1	14643424	32481	5
23524	1003	Response	2	14643424	32481	5
23524	1003	Port Input	1	14644507	33564	5
23524	1003	Response	2	14644507	33564	5
23524	1003	Port Input	1	14645510	34567	4
23524	1003	Response	2	14645510	34567	4
23524	1003	Port Input	2	14646954	36011	5
23524	1003	Response	3	14646954	36011	5
23524	1003	Port Input	1	14648435	37492	5
23524	1003	Response	2	14648435	37492	5
23524	1003	Port Input	1	14649736	38793	122
23524	1003	Response	2	14649736	38793	122
23524	1004	Nothing	19	14649873	0	1			0		other	0
23524	1004	Port Input	1	14651288	1415	5
23524	1004	Response	2	14651288	1415	5
