Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/06/2023 11:45:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10408	0	0			0		other	0
23541	1	Manual	07/06/2023 11:10:05	10560	152	NA
23541	1137	Response	3	15103247	3355	4
23541	1137	Port Input	2	15104786	4894	3
23541	1137	Response	3	15104786	4894	3
23541	1138	Nothing	19	15132666	0	1			0		other	0
23541	1139	Nothing	51	15155147	0	0			0		other	0
23541	1139	Port Input	1	15157866	2719	4
23541	1139	Response	2	15157866	2719	4
23541	1140	Nothing	1000	15157880	0	1			0		other	0
23541	1141	Nothing	62	15157988	0	1			0		other	0
23541	1142	Nothing	100	15158117	0	1			0		false_alarm	6601
23541	1142	Port Input	1	15158981	864	4
23541	1142	Response	2	15158981	864	4
23541	1142	Port Input	2	15159965	1849	3
23541	1142	Response	3	15159965	1849	3
23541	1142	Port Input	2	15161128	3011	3
23541	1142	Response	3	15161128	3011	3
23541	1142	Port Input	2	15162250	4133	6
23541	1142	Response	3	15162250	4133	6
23541	1142	Port Input	2	15163328	5211	3
23541	1142	Response	3	15163328	5211	3
23541	1142	Port Input	2	15164435	6318	4
23541	1142	Response	3	15164435	6318	4
23541	1142	Port Input	2	15165542	7426	5
23541	1142	Response	3	15165542	7426	5
23541	1142	Port Input	2	15166779	8662	3
23541	1142	Response	3	15166779	8662	3
23541	1142	Port Input	2	15167994	9877	3
23541	1142	Response	3	15167994	9877	3
23541	1142	Port Input	2	15169140	11024	3
23541	1142	Response	3	15169140	11024	3
23541	1142	Port Input	2	15170443	12326	4
23541	1142	Response	3	15170443	12326	4
23541	1142	Port Input	2	15171830	13714	5
23541	1142	Response	3	15171830	13714	5
23541	1142	Port Input	1	15173163	15046	4
23541	1142	Response	2	15173163	15046	4
23541	1142	Port Input	1	15174203	16087	4
23541	1142	Response	2	15174203	16087	4
23541	1142	Port Input	2	15174260	16143	7
23541	1142	Response	3	15174260	16143	7
23541	1142	Port Input	2	15175402	17285	5
23541	1142	Response	3	15175402	17285	5
23541	1142	Port Input	2	15176701	18585	4
23541	1142	Response	3	15176701	18585	4
23541	1142	Port Input	2	15176705	18588	4
23541	1142	Port Input	2	15178097	19980	4
23541	1142	Response	3	15178097	19980	4
23541	1142	Port Input	2	15179576	21460	4
23541	1142	Response	3	15179576	21460	4
23541	1142	Port Input	2	15179580	21463	4
23541	1143	Nothing	19	15190944	0	1			0		other	0
23541	1144	Nothing	52	15231339	0	1			0		other	0
23541	1144	Port Input	2	15233326	1987	3
23541	1144	Response	3	15233326	1987	3
23541	1145	Nothing	1000	15233339	0	1			0		other	0
23541	1146	Nothing	62	15233447	0	1			0		other	0
23541	1147	Nothing	111	15233566	0	1			0		false_alarm	6648
23541	1147	Port Input	2	15234396	829	4
23541	1147	Response	3	15234396	829	4
23541	1147	Port Input	2	15235418	1851	4
23541	1147	Response	3	15235418	1851	4
23541	1147	Port Input	2	15236598	3031	3
23541	1147	Response	3	15236598	3031	3
23541	1147	Port Input	2	15237731	4165	4
23541	1147	Response	3	15237731	4165	4
23541	1147	Port Input	2	15238914	5347	4
23541	1147	Response	3	15238914	5347	4
23541	1147	Port Input	2	15240014	6448	9
23541	1147	Response	3	15240014	6448	9
23541	1147	Port Input	2	15241152	7586	3
23541	1147	Response	3	15241152	7586	3
23541	1147	Port Input	2	15242308	8742	3
23541	1147	Response	3	15242308	8742	3
23541	1147	Port Input	2	15243484	9917	4
23541	1147	Response	3	15243484	9917	4
23541	1147	Port Input	2	15243487	9921	4
23541	1147	Port Input	2	15244782	11215	4
23541	1147	Response	3	15244782	11215	4
23541	1147	Port Input	2	15246032	12465	4
23541	1147	Response	3	15246032	12465	4
23541	1147	Port Input	2	15247313	13747	4
23541	1147	Response	3	15247313	13747	4
23541	1147	Port Input	2	15248643	15076	4
23541	1147	Response	3	15248643	15076	4
23541	1147	Port Input	2	15250171	16605	4
23541	1147	Response	3	15250171	16605	4
23541	1147	Port Input	2	15251607	18041	4
23541	1147	Response	3	15251607	18041	4
23541	1148	Nothing	19	15266414	0	1			0		other	0
23541	1150	Nothing	51	15292781	0	1			0		other	0
23541	1150	Port Input	2	15295024	2243	4
23541	1150	Response	3	15295024	2243	4
23541	1151	Nothing	1000	15295038	0	0			0		other	0
23541	1152	Nothing	62	15295144	0	1			0		other	0
23541	1153	Nothing	101	15295259	0	1			0		false_alarm	6686
23541	1153	Port Input	2	15296183	924	3
23541	1153	Response	3	15296183	924	3
23541	1153	Port Input	2	15296186	927	4
23541	1153	Port Input	2	15297392	2132	3
23541	1153	Response	3	15297392	2132	3
23541	1153	Port Input	1	15298850	3591	4
23541	1153	Response	2	15298850	3591	4
23541	1153	Port Input	2	15299989	4729	4
23541	1153	Response	3	15299989	4729	4
23541	1153	Port Input	2	15301294	6035	8
23541	1153	Response	3	15301294	6035	8
23541	1154	Nothing	19	15327965	0	1			0		other	0
23541	1155	Nothing	51	15369945	0	1			0		other	0
23541	1155	Port Input	2	15373757	3812	4
23541	1155	Response	3	15373757	3812	4
23541	1156	Nothing	1000	15373769	0	0			0		other	0
23541	1157	Nothing	62	15373876	0	1			0		other	0
23541	1158	Nothing	101	15373992	0	1			0		false_alarm	6704
23541	1158	Port Input	2	15374967	976	4
23541	1158	Response	3	15374967	976	4
23541	1158	Port Input	2	15376296	2304	4
23541	1158	Response	3	15376296	2304	4
23541	1158	Port Input	2	15377590	3598	4
23541	1158	Response	3	15377590	3598	4
23541	1158	Port Input	2	15378971	4979	4
23541	1158	Response	3	15378971	4979	4
23541	1158	Port Input	2	15378974	4983	4
23541	1158	Port Input	2	15380236	6245	3
23541	1158	Response	3	15380236	6245	3
23541	1158	Port Input	2	15381668	7676	4
23541	1158	Response	3	15381668	7676	4
23541	1158	Port Input	1	15382928	8937	4
23541	1158	Response	2	15382928	8937	4
23541	1158	Port Input	1	15382933	8941	4
23541	1158	Port Input	2	15384108	10117	4
23541	1158	Response	3	15384108	10117	4
23541	1159	Nothing	19	15406792	0	1			0		other	0
23541	1160	Nothing	51	15435180	0	1			0		other	0
23541	1160	Port Input	2	15437075	1895	4
23541	1160	Port Input	1	15437136	1957	4
23541	1160	Response	2	15437136	1957	4
23541	1161	Nothing	1000	15437155	0	1			0		other	0
23541	1162	Nothing	62	15437262	0	1			0		other	0
23541	1163	Nothing	100	15437385	0	1			0		false_alarm	6730
23541	1163	Port Input	2	15438250	865	5
23541	1163	Response	3	15438250	865	5
23541	1163	Port Input	1	15438284	900	3
23541	1163	Response	2	15438284	900	3
23541	1163	Port Input	2	15439269	1884	4
23541	1163	Response	3	15439269	1884	4
23541	1163	Port Input	2	15440393	3008	4
23541	1163	Response	3	15440393	3008	4
23541	1163	Port Input	2	15440397	3012	3
23541	1163	Port Input	2	15441464	4079	4
23541	1163	Response	3	15441464	4079	4
23541	1163	Port Input	2	15441468	4083	4
23541	1163	Port Input	2	15442533	5148	3
23541	1163	Response	3	15442533	5148	3
23541	1163	Port Input	2	15442537	5152	4
23541	1163	Port Input	2	15443646	6261	3
23541	1163	Response	3	15443646	6261	3
23541	1163	Port Input	2	15444772	7387	4
23541	1163	Response	3	15444772	7387	4
23541	1163	Port Input	2	15446005	8620	4
23541	1163	Response	3	15446005	8620	4
23541	1163	Port Input	2	15447188	9803	4
23541	1163	Response	3	15447188	9803	4
23541	1163	Port Input	2	15447192	9807	4
23541	1163	Port Input	2	15448483	11098	4
23541	1163	Response	3	15448483	11098	4
23541	1163	Port Input	1	15449607	12222	4
23541	1163	Response	2	15449607	12222	4
23541	1163	Port Input	2	15450734	13349	4
23541	1163	Response	3	15450734	13349	4
23541	1163	Port Input	2	15451830	14445	4
23541	1163	Response	3	15451830	14445	4
23541	1163	Port Input	2	15453035	15650	4
23541	1163	Response	3	15453035	15650	4
23541	1163	Port Input	2	15454445	17061	4
23541	1163	Response	3	15454445	17061	4
23541	1164	Nothing	19	15470233	0	1			0		other	0
23541	1164	Port Input	1	15481787	11554	4
23541	1164	Response	2	15481787	11554	4
23541	1164	Port Input	1	15483080	12847	4
23541	1164	Response	2	15483080	12847	4
23541	1164	Port Input	1	15483084	12851	3
23541	1164	Port Input	1	15484286	14053	4
23541	1164	Response	2	15484286	14053	4
23541	1164	Port Input	1	15484290	14057	3
23541	1164	Port Input	2	15485554	15321	3
23541	1164	Response	3	15485554	15321	3
23541	1164	Port Input	1	15488684	18451	4
23541	1164	Response	2	15488684	18451	4
23541	1164	Port Input	2	15490071	19838	3
23541	1164	Response	3	15490071	19838	3
23541	1164	Port Input	1	15503560	33327	4
23541	1164	Response	2	15503560	33327	4
23541	1164	Port Input	1	15504355	34122	3
23541	1164	Port Input	1	15504358	34125	3
23541	1165	Nothing	19	15509111	0	1			0		other	0
23541	1165	Port Input	2	15509118	6	4
23541	1165	Port Input	2	15512169	3057	3
23541	1165	Response	3	15512169	3057	3
23541	1165	Port Input	2	15512743	3632	3
23541	1165	Response	3	15512743	3632	3
23541	1165	Port Input	2	15514450	5339	3
23541	1165	Response	3	15514450	5339	3
23541	1165	Port Input	2	15514453	5342	3
23541	1165	Port Input	2	15514932	5821	4
23541	1165	Response	3	15514932	5821	4
23541	1165	Port Input	2	15514936	5824	4
23541	1165	Port Input	2	15514939	5828	4
23541	1165	Port Input	2	15518695	9584	5
23541	1165	Response	3	15518695	9584	5
23541	1165	Port Input	1	15518871	9759	4
23541	1165	Port Input	1	15520141	11030	4
23541	1165	Response	2	15520141	11030	4
23541	1165	Port Input	2	15520237	11125	4
23541	1165	Port Input	1	15520248	11136	4
23541	1165	Port Input	2	15520299	11188	4
23541	1165	Port Input	1	15521580	12469	4
23541	1165	Response	2	15521580	12469	4
23541	1165	Port Input	1	15523300	14188	3
23541	1165	Response	2	15523300	14188	3
23541	1165	Port Input	1	15523320	14209	4
23541	1165	Port Input	1	15523324	14212	4
23541	1165	Port Input	1	15523367	14255	4
23541	1165	Port Input	1	15523390	14278	4
23541	1165	Port Input	1	15524755	15643	3
23541	1165	Response	2	15524755	15643	3
23541	1166	Nothing	19	15525614	0	1			0		other	0
23541	1166	Port Input	1	15527557	1943	4
23541	1166	Port Input	2	15528622	3008	4
23541	1166	Response	3	15528622	3008	4
23541	1166	Port Input	2	15530582	4968	4
23541	1166	Response	3	15530582	4968	4
23541	1166	Port Input	2	15530658	5044	3
23541	1166	Port Input	2	15533994	8380	4
23541	1166	Response	3	15533994	8380	4
23541	1166	Port Input	2	15538497	12883	3
23541	1166	Response	3	15538497	12883	3
23541	1166	Port Input	1	15538645	13031	4
23541	1166	Port Input	1	15538677	13063	3
23541	1166	Port Input	1	15538680	13066	4
23541	1166	Port Input	2	15539137	13523	3
23541	1166	Response	3	15539137	13523	3
23541	1166	Port Input	1	15541661	16047	3
23541	1166	Response	2	15541661	16047	3
23541	1166	Port Input	1	15544239	18626	4
23541	1166	Response	2	15544239	18626	4
23541	1167	Nothing	19	15545529	0	1			0		other	0
23541	1167	Port Input	1	15545918	389	3
23541	1167	Response	2	15545918	389	3
23541	1167	Port Input	1	15546038	509	4
23541	1167	Port Input	1	15546041	512	4
23541	1168	Nothing	19	15556992	0	1			0		other	0
23541	1168	Port Input	1	15558013	1021	4
23541	1168	Response	2	15558013	1021	4
23541	1169	Nothing	51	15567431	0	1			0		other	0
23541	1169	Port Input	1	15568489	1058	4
23541	1169	Response	2	15568489	1058	4
23541	1170	Nothing	1000	15568505	0	1			0		other	0
23541	1171	Nothing	62	15568613	0	1			0		other	0
23541	1172	Nothing	100	15568733	0	1			0		false_alarm	6850
23541	1172	Port Input	1	15569744	1011	4
23541	1172	Response	2	15569744	1011	4
23541	1172	Port Input	2	15570769	2036	4
23541	1172	Response	3	15570769	2036	4
23541	1172	Port Input	2	15571903	3170	3
23541	1172	Response	3	15571903	3170	3
23541	1172	Port Input	2	15573001	4268	4
23541	1172	Response	3	15573001	4268	4
23541	1172	Port Input	2	15574077	5344	4
23541	1172	Response	3	15574077	5344	4
23541	1172	Port Input	2	15575205	6472	3
23541	1172	Response	3	15575205	6472	3
23541	1172	Port Input	2	15576319	7586	3
23541	1172	Response	3	15576319	7586	3
23541	1172	Port Input	2	15577531	8798	3
23541	1172	Response	3	15577531	8798	3
23541	1172	Port Input	2	15578715	9982	4
23541	1172	Response	3	15578715	9982	4
23541	1172	Port Input	2	15580001	11268	3
23541	1172	Response	3	15580001	11268	3
23541	1172	Port Input	2	15580004	11271	3
23541	1172	Port Input	2	15581348	12615	4
23541	1172	Response	3	15581348	12615	4
23541	1172	Port Input	2	15582811	14078	4
23541	1172	Response	3	15582811	14078	4
23541	1172	Port Input	2	15584388	15655	4
23541	1172	Response	3	15584388	15655	4
23541	1172	Port Input	2	15584392	15659	4
23541	1172	Port Input	2	15586150	17417	4
23541	1172	Response	3	15586150	17417	4
23541	1172	Port Input	1	15595109	26376	4
23541	1172	Response	2	15595109	26376	4
23541	1172	Port Input	1	15596365	27632	5
23541	1172	Response	2	15596365	27632	5
23541	1172	Port Input	1	15597538	28805	4
23541	1172	Response	2	15597538	28805	4
23541	1172	Port Input	2	15598725	29991	4
23541	1172	Response	3	15598725	29991	4
23541	1172	Port Input	2	15599843	31110	5
23541	1172	Response	3	15599843	31110	5
23541	1172	Port Input	2	15601181	32448	4
23541	1172	Response	3	15601181	32448	4
23541	1173	Nothing	19	15601494	0	1			0		other	0
23541	1173	Port Input	1	15604168	2674	3
23541	1173	Response	2	15604168	2674	3
23541	1173	Port Input	1	15604172	2677	4
23541	1174	Nothing	19	15638036	0	1			0		other	0
23541	1175	Nothing	51	15665342	0	1			0		other	0
23541	1175	Port Input	2	15667416	2075	3
23541	1175	Response	3	15667416	2075	3
23541	1176	Nothing	1000	15667429	0	1			0		other	0
23541	1177	Nothing	62	15667536	0	1			0		other	0
23541	1178	Nothing	101	15667649	0	1			0		false_alarm	6903
23541	1178	Port Input	2	15668474	824	4
23541	1178	Response	3	15668474	824	4
23541	1178	Port Input	2	15669663	2013	4
23541	1178	Response	3	15669663	2013	4
23541	1178	Port Input	1	15670708	3059	4
23541	1178	Response	2	15670708	3059	4
23541	1178	Port Input	2	15671015	3366	4
23541	1178	Response	3	15671015	3366	4
23541	1178	Port Input	1	15672300	4651	4
23541	1178	Response	2	15672300	4651	4
23541	1178	Port Input	2	15673525	5875	4
23541	1178	Response	3	15673525	5875	4
23541	1178	Port Input	2	15675043	7393	4
23541	1178	Response	3	15675043	7393	4
23541	1179	Nothing	19	15700560	0	1			0		other	0
23541	1181	Nothing	51	15724471	0	0			0		other	0
23541	1181	Port Input	1	15727391	2920	4
23541	1181	Response	2	15727391	2920	4
23541	1182	Nothing	1000	15727406	0	1			0		other	0
23541	1183	Nothing	62	15727513	0	0			0		other	0
23541	1184	Nothing	100	15727631	0	1			0		false_alarm	6924
23541	1184	Port Input	1	15728683	1052	4
23541	1184	Response	2	15728683	1052	4
23541	1184	Port Input	1	15728687	1056	4
23541	1184	Port Input	2	15729698	2067	3
23541	1184	Response	3	15729698	2067	3
23541	1184	Port Input	2	15729701	2070	3
23541	1184	Port Input	2	15730709	3078	4
23541	1184	Response	3	15730709	3078	4
23541	1184	Port Input	1	15730766	3135	4
23541	1184	Response	2	15730766	3135	4
23541	1184	Port Input	1	15731983	4352	3
23541	1184	Response	2	15731983	4352	3
23541	1184	Port Input	1	15731986	4355	4
23541	1184	Port Input	2	15733047	5416	4
23541	1184	Response	3	15733047	5416	4
23541	1184	Port Input	2	15734158	6528	4
23541	1184	Response	3	15734158	6528	4
23541	1184	Port Input	2	15735297	7667	4
23541	1184	Response	3	15735297	7667	4
23541	1184	Port Input	2	15736539	8908	3
23541	1184	Response	3	15736539	8908	3
23541	1184	Port Input	1	15737602	9971	3
23541	1184	Response	2	15737602	9971	3
23541	1184	Port Input	2	15737702	10071	4
23541	1184	Response	3	15737702	10071	4
23541	1184	Port Input	2	15738948	11318	4
23541	1184	Response	3	15738948	11318	4
23541	1184	Port Input	2	15740314	12683	4
23541	1184	Response	3	15740314	12683	4
23541	1184	Port Input	2	15741747	14116	4
23541	1184	Response	3	15741747	14116	4
23541	1184	Port Input	2	15743354	15723	3
23541	1184	Response	3	15743354	15723	3
23541	1185	Nothing	19	15760493	0	1			0		other	0
23541	1186	Nothing	51	15807078	0	1			0		other	0
23541	1186	Port Input	2	15810068	2991	3
23541	1186	Response	3	15810068	2991	3
23541	1187	Nothing	1000	15810080	0	0			0		other	0
23541	1188	Nothing	62	15810187	0	1			0		other	0
23541	1189	Nothing	101	15810301	0	1			0		false_alarm	6964
23541	1189	Port Input	2	15811258	957	4
23541	1189	Response	3	15811258	957	4
23541	1189	Port Input	1	15812294	1992	4
23541	1189	Response	2	15812294	1992	4
23541	1189	Port Input	2	15812494	2193	4
23541	1189	Response	3	15812494	2193	4
23541	1189	Port Input	1	15813772	3470	5
23541	1189	Response	2	15813772	3470	5
23541	1189	Port Input	2	15814919	4618	3
23541	1189	Response	3	15814919	4618	3
23541	1189	Port Input	2	15816098	5797	4
23541	1189	Response	3	15816098	5797	4
23541	1189	Port Input	2	15816102	5800	4
23541	1189	Port Input	2	15817423	7121	3
23541	1189	Response	3	15817423	7121	3
23541	1189	Port Input	2	15818668	8367	3
23541	1189	Response	3	15818668	8367	3
23541	1189	Port Input	2	15820088	9786	4
23541	1189	Response	3	15820088	9786	4
23541	1190	Nothing	19	15843135	0	1			0		other	0
23541	1191	Nothing	51	15856324	0	1			0		other	0
23541	1191	Port Input	1	15860043	3719	4
23541	1191	Response	2	15860043	3719	4
23541	1192	Nothing	1000	15860055	0	1			0		other	0
23541	1193	Nothing	62	15860162	0	1			0		other	0
23541	1194	Nothing	100	15860282	0	1			0		false_alarm	6990
23541	1194	Port Input	1	15861288	1007	4
23541	1194	Response	2	15861288	1007	4
23541	1194	Port Input	2	15862293	2011	5
23541	1194	Response	3	15862293	2011	5
23541	1194	Port Input	2	15863483	3202	4
23541	1194	Response	3	15863483	3202	4
23541	1194	Port Input	2	15863487	3205	4
23541	1194	Port Input	2	15864589	4308	4
23541	1194	Response	3	15864589	4308	4
23541	1194	Port Input	2	15865624	5342	4
23541	1194	Response	3	15865624	5342	4
23541	1194	Port Input	2	15866767	6485	4
23541	1194	Response	3	15866767	6485	4
23541	1194	Port Input	2	15868007	7725	3
23541	1194	Response	3	15868007	7725	3
23541	1194	Port Input	2	15869246	8964	4
23541	1194	Response	3	15869246	8964	4
23541	1194	Port Input	2	15870511	10230	4
23541	1194	Response	3	15870511	10230	4
23541	1194	Port Input	2	15871911	11630	4
23541	1194	Response	3	15871911	11630	4
23541	1194	Port Input	2	15873266	12985	3
23541	1194	Response	3	15873266	12985	3
23541	1194	Port Input	2	15874916	14634	3
23541	1194	Response	3	15874916	14634	3
23541	1194	Port Input	2	15874920	14638	3
23541	1194	Port Input	1	15876104	15822	4
23541	1194	Response	2	15876104	15822	4
23541	1194	Port Input	1	15876107	15825	4
23541	1194	Port Input	1	15877165	16883	4
23541	1194	Port Input	2	15877165	16883	4
23541	1194	Response	2	15877165	16883	4
23541	1194	Response	3	15877165	16883	4
23541	1194	Port Input	2	15878366	18084	4
23541	1194	Response	3	15878366	18084	4
23541	1194	Port Input	2	15879774	19493	3
23541	1194	Response	3	15879774	19493	3
23541	1195	Nothing	19	15893094	0	1			0		other	0
23541	1196	Nothing	51	15921465	0	1			0		other	0
23541	1196	Port Input	1	15924798	3332	4
23541	1196	Response	2	15924798	3332	4
23541	1197	Nothing	1000	15924812	0	1			0		other	0
23541	1198	Nothing	62	15924919	0	0			0		other	0
23541	1199	Nothing	100	15925040	0	0			0		false_alarm	7034
23541	1199	Port Input	1	15926245	1204	4
23541	1199	Response	2	15926245	1204	4
23541	1199	Port Input	2	15927323	2283	3
23541	1199	Response	3	15927323	2283	3
23541	1199	Port Input	1	15928516	3475	4
23541	1199	Response	2	15928516	3475	4
23541	1199	Port Input	1	15929740	4700	3
23541	1199	Response	2	15929740	4700	3
23541	1199	Port Input	1	15929744	4703	4
23541	1199	Port Input	2	15930849	5808	3
23541	1199	Response	3	15930849	5808	3
23541	1199	Port Input	2	15931972	6931	3
23541	1199	Response	3	15931972	6931	3
23541	1199	Port Input	2	15933191	8150	4
23541	1199	Response	3	15933191	8150	4
23541	1199	Port Input	1	15934357	9317	4
23541	1199	Response	2	15934357	9317	4
23541	1199	Port Input	1	15935471	10431	4
23541	1199	Response	2	15935471	10431	4
23541	1199	Port Input	1	15935475	10434	3
23541	1199	Port Input	2	15936602	11561	4
23541	1199	Response	3	15936602	11561	4
23541	1199	Port Input	2	15936605	11565	4
23541	1199	Port Input	2	15937820	12779	4
23541	1199	Response	3	15937820	12779	4
23541	1199	Port Input	2	15939281	14240	3
23541	1199	Response	3	15939281	14240	3
23541	1199	Port Input	2	15940728	15687	4
23541	1199	Response	3	15940728	15687	4
23541	1199	Port Input	2	15942410	17370	3
23541	1199	Response	3	15942410	17370	3
23541	1199	Port Input	2	15942414	17374	4
23541	1199	Port Input	1	15943712	18671	4
23541	1199	Response	2	15943712	18671	4
23541	1199	Port Input	1	15944950	19910	3
23541	1199	Response	2	15944950	19910	3
23541	1199	Port Input	1	15946241	21200	3
23541	1199	Response	2	15946241	21200	3
23541	1199	Port Input	2	15947542	22502	4
23541	1199	Response	3	15947542	22502	4
23541	1199	Port Input	2	15949014	23973	4
23541	1199	Response	3	15949014	23973	4
23541	1200	Nothing	19	15957849	0	1			0		other	0
23541	1200	Port Input	1	15969094	11245	3
23541	1200	Response	2	15969094	11245	3
23541	1200	Port Input	1	15970261	12412	3
23541	1200	Response	2	15970261	12412	3
23541	1201	Nothing	19	15976901	0	1			0		other	0
23541	1202	Nothing	52	16004705	0	1			0		other	0
23541	1202	Port Input	1	16007034	2329	3
23541	1202	Response	2	16007034	2329	3
23541	1203	Nothing	1000	16007046	0	1			0		other	0
23541	1204	Nothing	62	16007151	0	1			0		other	0
23541	1205	Nothing	110	16007268	0	1			0		false_alarm	7088
23541	1205	Port Input	1	16008117	848	4
23541	1205	Response	2	16008117	848	4
23541	1205	Port Input	2	16009352	2083	4
23541	1205	Response	3	16009352	2083	4
23541	1205	Port Input	1	16010655	3387	3
23541	1205	Response	2	16010655	3387	3
23541	1205	Port Input	1	16011962	4694	4
23541	1205	Response	2	16011962	4694	4
23541	1205	Port Input	2	16013262	5994	4
23541	1205	Response	3	16013262	5994	4
23541	1205	Port Input	2	16014555	7287	6
23541	1205	Response	3	16014555	7287	6
23541	1205	Port Input	2	16015889	8620	3
23541	1205	Response	3	16015889	8620	3
23541	1205	Port Input	2	16017347	10078	4
23541	1205	Response	3	16017347	10078	4
23541	1206	Nothing	19	16039993	0	1			0		other	0
23541	1208	Nothing	51	16069250	0	1			0		other	0
23541	1208	Port Input	2	16071280	2030	4
23541	1208	Response	3	16071280	2030	4
23541	1209	Nothing	1000	16071293	0	1			0		other	0
23541	1210	Nothing	62	16071400	0	1			0		other	0
23541	1211	Nothing	101	16071515	0	0			0		false_alarm	7111
23541	1211	Port Input	2	16072444	929	4
23541	1211	Response	3	16072444	929	4
23541	1211	Port Input	1	16073636	2121	3
23541	1211	Response	2	16073636	2121	3
23541	1211	Port Input	1	16074894	3379	4
23541	1211	Response	2	16074894	3379	4
23541	1211	Port Input	2	16076168	4653	4
23541	1211	Response	3	16076168	4653	4
23541	1211	Port Input	2	16076172	4657	3
23541	1211	Port Input	2	16077492	5977	4
23541	1211	Response	3	16077492	5977	4
23541	1211	Port Input	2	16079079	7563	8
23541	1211	Response	3	16079079	7563	8
23541	1212	Nothing	19	16104358	0	1			0		other	0
23541	1213	Nothing	52	16117717	0	0			0		other	0
23541	1213	Port Input	1	16121465	3748	3
23541	1213	Response	2	16121465	3748	3
23541	1214	Nothing	1000	16121476	0	1			0		other	0
23541	1215	Nothing	62	16121584	0	1			0		other	0
23541	1216	Nothing	110	16121700	0	0			0		false_alarm	7131
23541	1216	Port Input	1	16122845	1145	4
23541	1216	Response	2	16122845	1145	4
23541	1216	Port Input	1	16122849	1149	4
23541	1216	Port Input	1	16124201	2501	9
23541	1216	Response	2	16124201	2501	9
23541	1216	Port Input	2	16125407	3707	4
23541	1216	Response	3	16125407	3707	4
23541	1216	Port Input	1	16126629	4929	4
23541	1216	Response	2	16126629	4929	4
23541	1216	Port Input	2	16127896	6197	3
23541	1216	Response	3	16127896	6197	3
23541	1217	Nothing	19	16154807	0	1			0		other	0
23541	1218	Nothing	51	16170746	0	1			0		other	0
23541	1218	Port Input	1	16172919	2173	4
23541	1218	Response	2	16172919	2173	4
23541	1219	Nothing	1000	16172935	0	1			0		other	0
23541	1220	Nothing	62	16173043	0	1			0		other	0
23541	1221	Nothing	100	16173161	0	1			0		false_alarm	7149
23541	1221	Port Input	1	16174037	876	4
23541	1221	Response	2	16174037	876	4
23541	1221	Port Input	1	16174041	880	5
23541	1221	Port Input	2	16175142	1981	4
23541	1221	Response	3	16175142	1981	4
23541	1221	Port Input	2	16176267	3106	4
23541	1221	Response	3	16176267	3106	4
23541	1221	Port Input	2	16177422	4261	3
23541	1221	Response	3	16177422	4261	3
23541	1221	Port Input	2	16178559	5398	4
23541	1221	Response	3	16178559	5398	4
23541	1221	Port Input	2	16178563	5402	4
23541	1221	Port Input	2	16179853	6692	4
23541	1221	Response	3	16179853	6692	4
23541	1221	Port Input	1	16181066	7905	3
23541	1221	Response	2	16181066	7905	3
23541	1221	Port Input	1	16181071	7909	4
23541	1221	Port Input	2	16181154	7993	3
23541	1221	Response	3	16181154	7993	3
23541	1221	Port Input	1	16182322	9161	4
23541	1221	Response	2	16182322	9161	4
23541	1221	Port Input	2	16183372	10211	4
23541	1221	Response	3	16183372	10211	4
23541	1221	Port Input	2	16184530	11369	3
23541	1221	Response	3	16184530	11369	3
23541	1221	Port Input	2	16185760	12599	4
23541	1221	Response	3	16185760	12599	4
23541	1221	Port Input	2	16186977	13816	3
23541	1221	Response	3	16186977	13816	3
23541	1221	Port Input	2	16186980	13819	3
23541	1221	Port Input	2	16188325	15164	3
23541	1221	Response	3	16188325	15164	3
23541	1222	Nothing	19	16205874	0	1			0		other	0
23541	1223	Nothing	52	16219340	0	1			0		other	0
23541	1223	Port Input	1	16222841	3501	3
23541	1223	Response	2	16222841	3501	3
23541	1223	Port Input	1	16222844	3505	5
23541	1224	Nothing	1000	16222856	0	1			0		other	0
23541	1225	Nothing	62	16222964	0	0			0		other	0
23541	1226	Nothing	110	16223078	0	0			0		false_alarm	7189
23541	1226	Port Input	1	16223983	906	4
23541	1226	Response	2	16223983	906	4
23541	1226	Port Input	1	16225151	2073	3
23541	1226	Response	2	16225151	2073	3
23541	1226	Port Input	2	16226400	3322	4
23541	1226	Response	3	16226400	3322	4
23541	1226	Port Input	2	16226404	3326	4
23541	1226	Port Input	1	16227738	4660	3
23541	1226	Response	2	16227738	4660	3
23541	1226	Port Input	1	16227742	4665	4
23541	1226	Port Input	2	16228915	5838	3
23541	1226	Response	3	16228915	5838	3
23541	1226	Port Input	2	16230388	7311	4
23541	1226	Response	3	16230388	7311	4
23541	1227	Nothing	19	16255816	0	1			0		other	0
23541	1228	Nothing	52	16267639	0	0			0		other	0
23541	1228	Port Input	2	16271681	4042	3
23541	1228	Response	3	16271681	4042	3
23541	1229	Nothing	1000	16271696	0	1			0		other	0
23541	1230	Nothing	62	16271803	0	0			0		other	0
23541	1231	Nothing	111	16271925	0	0			0		false_alarm	7210
23541	1231	Port Input	2	16272960	1035	4
23541	1231	Response	3	16272960	1035	4
23541	1231	Port Input	2	16274061	2136	3
23541	1231	Response	3	16274061	2136	3
23541	1231	Port Input	2	16275255	3330	4
23541	1231	Response	3	16275255	3330	4
23541	1231	Port Input	2	16276483	4558	4
