Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/02/2023 14:49:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10515	0	1			0		other	0
23526	1	Manual	06/02/2023 13:51:47	10670	155	NA
23526	1793	Port Input	1	23055793	23853	4
23526	1793	Response	2	23055793	23853	4
23526	1793	Port Input	1	23057771	25830	4
23526	1793	Response	2	23057771	25830	4
23526	1793	Port Input	1	23059384	27444	4
23526	1793	Response	2	23059384	27444	4
23526	1794	Nothing	19	23064934	0	1			0		other	0
23526	1795	Nothing	51	23101726	0	1			0		other	0
23526	1795	Port Input	2	23105474	3749	5
23526	1795	Response	3	23105474	3749	5
23526	1796	Nothing	1000	23105492	0	1			0		other	0
23526	1797	Nothing	62	23105600	0	1			0		other	0
23526	1798	Nothing	101	23105717	0	1			0		false_alarm	9528
23526	1798	Port Input	2	23107990	2273	4
23526	1798	Response	3	23107990	2273	4
23526	1798	Port Input	2	23109595	3878	5
23526	1798	Response	3	23109595	3878	5
23526	1799	Nothing	19	23138688	0	1			0		other	0
23526	1800	Nothing	51	23183486	0	0			0		other	0
23526	1800	Port Input	1	23185638	2152	8
23526	1800	Response	2	23185638	2152	8
23526	1801	Nothing	1004	23185658	0	1			0		other	0
23526	1802	Nothing	63	23185772	0	1			0		other	0
23526	1803	Nothing	100	23185897	0	0			0		false_alarm	9539
23526	1803	Port Input	1	23186868	971	4
23526	1803	Response	2	23186868	971	4
23526	1803	Port Input	2	23188455	2558	4
23526	1803	Response	3	23188455	2558	4
23526	1803	Port Input	1	23189437	3540	4
23526	1803	Response	2	23189437	3540	4
23526	1803	Port Input	1	23190746	4849	4
23526	1803	Response	2	23190746	4849	4
23526	1803	Port Input	1	23192118	6221	4
23526	1803	Response	2	23192118	6221	4
23526	1803	Port Input	1	23193347	7450	4
23526	1803	Response	2	23193347	7450	4
23526	1803	Port Input	1	23194707	8810	4
23526	1803	Response	2	23194707	8810	4
23526	1803	Port Input	1	23196000	10103	4
23526	1803	Response	2	23196000	10103	4
23526	1803	Port Input	1	23197327	11430	4
23526	1803	Response	2	23197327	11430	4
23526	1803	Port Input	1	23198607	12710	4
23526	1803	Response	2	23198607	12710	4
23526	1803	Port Input	1	23200053	14156	4
23526	1803	Response	2	23200053	14156	4
23526	1803	Port Input	1	23201388	15490	4
23526	1803	Response	2	23201388	15490	4
23526	1803	Port Input	1	23202773	16876	4
23526	1803	Response	2	23202773	16876	4
23526	1803	Port Input	1	23204389	18492	4
23526	1803	Response	2	23204389	18492	4
23526	1803	Port Input	1	23205768	19871	4
23526	1803	Response	2	23205768	19871	4
23526	1803	Port Input	1	23207267	21370	4
23526	1803	Response	2	23207267	21370	4
23526	1803	Port Input	1	23209053	23156	4
23526	1803	Response	2	23209053	23156	4
23526	1804	Nothing	19	23218876	0	1			0		other	0
23526	1805	Nothing	52	23256795	0	1			0		other	0
23526	1805	Port Input	2	23262039	5244	4
23526	1805	Response	3	23262039	5244	4
23526	1806	Nothing	1000	23262055	0	1			0		other	0
23526	1807	Nothing	62	23262163	0	1			0		other	0
23526	1808	Nothing	111	23262283	0	1			0		false_alarm	9580
23526	1808	Port Input	2	23263280	998	5
23526	1808	Response	3	23263280	998	5
23526	1808	Port Input	2	23264659	2376	4
23526	1808	Response	3	23264659	2376	4
23526	1808	Port Input	2	23265833	3550	4
23526	1808	Response	3	23265833	3550	4
23526	1808	Port Input	2	23267090	4807	4
23526	1808	Response	3	23267090	4807	4
23526	1808	Port Input	2	23268365	6082	4
23526	1808	Response	3	23268365	6082	4
23526	1808	Port Input	2	23269419	7137	5
23526	1808	Response	3	23269419	7137	5
23526	1808	Port Input	2	23270686	8404	4
23526	1808	Response	3	23270686	8404	4
23526	1808	Port Input	2	23271842	9559	4
23526	1808	Response	3	23271842	9559	4
23526	1808	Port Input	1	23273186	10903	4
23526	1808	Response	2	23273186	10903	4
23526	1808	Port Input	1	23274755	12473	4
23526	1808	Response	2	23274755	12473	4
23526	1808	Port Input	2	23276056	13773	4
23526	1808	Response	3	23276056	13773	4
23526	1808	Port Input	1	23277434	15151	4
23526	1808	Response	2	23277434	15151	4
23526	1808	Port Input	1	23278839	16556	4
23526	1808	Response	2	23278839	16556	4
23526	1809	Nothing	19	23295389	0	1			0		other	0
23526	1810	Nothing	51	23312267	0	1			0		other	0
23526	1810	Port Input	2	23316276	4009	4
23526	1810	Response	3	23316276	4009	4
23526	1811	Nothing	1000	23316290	0	0			0		other	0
23526	1812	Nothing	62	23316400	0	1			0		other	0
23526	1813	Nothing	101	23316519	0	1			0		false_alarm	9613
23526	1813	Port Input	2	23318725	2206	4
23526	1813	Response	3	23318725	2206	4
23526	1814	Nothing	19	23349523	0	0			0		other	0
23526	1816	Nothing	51	23400262	0	1			0		other	0
23526	1816	Port Input	1	23402671	2409	4
23526	1816	Response	2	23402671	2409	4
23526	1817	Nothing	1000	23402686	0	1			0		other	0
23526	1818	Nothing	62	23402794	0	1			0		other	0
23526	1819	Nothing	100	23402925	0	1			0		false_alarm	9622
23526	1819	Port Input	1	23404041	1116	4
23526	1819	Response	2	23404041	1116	4
23526	1819	Port Input	2	23405545	2620	4
23526	1819	Response	3	23405545	2620	4
23526	1819	Port Input	1	23406588	3663	4
23526	1819	Response	2	23406588	3663	4
23526	1819	Port Input	1	23407812	4887	4
23526	1819	Response	2	23407812	4887	4
23526	1819	Port Input	1	23409007	6082	5
23526	1819	Response	2	23409007	6082	5
23526	1819	Port Input	1	23410325	7400	4
23526	1819	Response	2	23410325	7400	4
23526	1819	Port Input	1	23411653	8728	4
23526	1819	Response	2	23411653	8728	4
23526	1819	Port Input	1	23412915	9990	4
23526	1819	Response	2	23412915	9990	4
23526	1819	Port Input	1	23414211	11286	4
23526	1819	Response	2	23414211	11286	4
23526	1819	Port Input	1	23415556	12631	4
23526	1819	Response	2	23415556	12631	4
23526	1819	Port Input	1	23417145	14220	4
23526	1819	Response	2	23417145	14220	4
23526	1819	Port Input	1	23418439	15514	4
23526	1819	Response	2	23418439	15514	4
23526	1819	Port Input	1	23419950	17026	4
23526	1819	Response	2	23419950	17026	4
23526	1819	Port Input	1	23421681	18756	4
23526	1819	Response	2	23421681	18756	4
23526	1820	Nothing	19	23435948	0	1			0		other	0
23526	1821	Nothing	51	23450454	0	0			0		other	0
23526	1821	Port Input	2	23454576	4122	5
23526	1821	Response	3	23454576	4122	5
23526	1822	Nothing	1000	23454596	0	1			0		other	0
23526	1823	Nothing	62	23454706	0	0			0		other	0
23526	1824	Nothing	101	23454821	0	1			0		false_alarm	9657
23526	1824	Port Input	2	23457184	2363	4
23526	1824	Response	3	23457184	2363	4
23526	1825	Nothing	19	23488032	0	1			0		other	0
23526	1826	Nothing	51	23504549	0	1			0		other	0
23526	1826	Port Input	1	23507110	2561	4
23526	1826	Response	2	23507110	2561	4
23526	1827	Nothing	1000	23507124	0	1			0		other	0
23526	1828	Nothing	62	23507234	0	1			0		other	0
23526	1829	Nothing	100	23507356	0	1			0		false_alarm	9666
23526	1829	Port Input	1	23508311	955	4
23526	1829	Response	2	23508311	955	4
23526	1829	Port Input	2	23509931	2574	4
23526	1829	Response	3	23509931	2574	4
23526	1829	Port Input	1	23510868	3512	4
23526	1829	Response	2	23510868	3512	4
23526	1829	Port Input	1	23512163	4806	4
23526	1829	Response	2	23512163	4806	4
23526	1829	Port Input	1	23513423	6066	4
23526	1829	Response	2	23513423	6066	4
23526	1829	Port Input	1	23514723	7367	4
23526	1829	Response	2	23514723	7367	4
23526	1829	Port Input	1	23515973	8616	4
23526	1829	Response	2	23515973	8616	4
23526	1829	Port Input	1	23517236	9879	4
23526	1829	Response	2	23517236	9879	4
23526	1829	Port Input	1	23518776	11419	4
23526	1829	Response	2	23518776	11419	4
23526	1829	Port Input	1	23520012	12655	4
23526	1829	Response	2	23520012	12655	4
23526	1829	Port Input	1	23521178	13822	4
23526	1829	Response	2	23521178	13822	4
23526	1829	Port Input	1	23522573	15217	4
23526	1829	Response	2	23522573	15217	4
23526	1829	Port Input	1	23524163	16806	4
23526	1829	Response	2	23524163	16806	4
23526	1829	Port Input	1	23525636	18279	4
23526	1829	Response	2	23525636	18279	4
23526	1829	Port Input	1	23527216	19859	4
23526	1829	Response	2	23527216	19859	4
23526	1829	Port Input	1	23528932	21575	4
23526	1829	Response	2	23528932	21575	4
23526	1829	Port Input	1	23530678	23322	4
23526	1829	Response	2	23530678	23322	4
23526	1830	Nothing	19	23540368	0	1			0		other	0
23526	1831	Nothing	51	23587037	0	0			0		other	0
23526	1831	Port Input	1	23589474	2437	5
23526	1831	Response	2	23589474	2437	5
23526	1832	Nothing	1000	23589493	0	1			0		other	0
23526	1833	Nothing	62	23589601	0	0			0		other	0
23526	1834	Nothing	100	23589722	0	1			0		false_alarm	9707
23526	1834	Port Input	1	23590581	859	4
23526	1834	Response	2	23590581	859	4
23526	1834	Port Input	1	23593056	3334	4
23526	1834	Response	2	23593056	3334	4
23526	1834	Port Input	1	23594380	4658	4
23526	1834	Response	2	23594380	4658	4
23526	1834	Port Input	1	23595663	5942	4
23526	1834	Response	2	23595663	5942	4
23526	1834	Port Input	1	23596931	7209	4
23526	1834	Response	2	23596931	7209	4
23526	1834	Port Input	1	23598063	8341	4
23526	1834	Response	2	23598063	8341	4
23526	1834	Port Input	1	23599519	9797	4
23526	1834	Response	2	23599519	9797	4
23526	1834	Port Input	1	23600830	11108	6
23526	1834	Response	2	23600830	11108	6
23526	1834	Port Input	1	23602274	12552	4
23526	1834	Response	2	23602274	12552	4
23526	1834	Port Input	1	23603451	13729	4
23526	1834	Response	2	23603451	13729	4
23526	1834	Port Input	1	23604865	15144	4
23526	1834	Response	2	23604865	15144	4
23526	1834	Port Input	1	23606295	16573	4
23526	1834	Response	2	23606295	16573	4
23526	1834	Port Input	1	23607799	18077	4
23526	1834	Response	2	23607799	18077	4
23526	1834	Port Input	1	23609226	19504	4
23526	1834	Response	2	23609226	19504	4
23526	1834	Port Input	1	23610833	21111	4
23526	1834	Response	2	23610833	21111	4
23526	1834	Port Input	1	23612711	22989	5
23526	1834	Response	2	23612711	22989	5
23526	1834	Port Input	1	23614474	24752	4
23526	1834	Response	2	23614474	24752	4
23526	1834	Port Input	1	23616090	26368	4
23526	1834	Response	2	23616090	26368	4
23526	1835	Nothing	19	23622621	0	1			0		other	0
23526	1836	Nothing	52	23640361	0	1			0		other	0
23526	1836	Port Input	2	23645095	4734	4
23526	1836	Response	3	23645095	4734	4
23526	1837	Nothing	1000	23645110	0	1			0		other	0
23526	1838	Nothing	62	23645219	0	0			0		other	0
23526	1839	Nothing	111	23645348	0	1			0		false_alarm	9750
23526	1839	Port Input	2	23646274	926	4
23526	1839	Response	3	23646274	926	4
23526	1839	Port Input	2	23648732	3384	4
23526	1839	Response	3	23648732	3384	4
23526	1839	Port Input	2	23649991	4643	4
23526	1839	Response	3	23649991	4643	4
23526	1839	Port Input	2	23651039	5692	5
23526	1839	Response	3	23651039	5692	5
23526	1839	Port Input	1	23652343	6995	4
23526	1839	Response	2	23652343	6995	4
23526	1839	Port Input	1	23653585	8238	4
23526	1839	Response	2	23653585	8238	4
23526	1839	Port Input	1	23654890	9543	5
23526	1839	Response	2	23654890	9543	5
23526	1839	Port Input	2	23656431	11083	4
23526	1839	Response	3	23656431	11083	4
23526	1839	Port Input	2	23657596	12249	4
23526	1839	Response	3	23657596	12249	4
23526	1839	Port Input	1	23658884	13537	4
23526	1839	Response	2	23658884	13537	4
23526	1839	Port Input	1	23660433	15086	5
23526	1839	Response	2	23660433	15086	5
23526	1839	Port Input	1	23662312	16964	4
23526	1839	Response	2	23662312	16964	4
23526	1840	Nothing	19	23678447	0	1			0		other	0
23526	1842	Nothing	51	23694418	0	1			0		other	0
23526	1842	Port Input	2	23699534	5116	4
23526	1842	Response	3	23699534	5116	4
23526	1843	Nothing	1004	23699549	0	0			0		other	0
23526	1844	Nothing	63	23699659	0	1			0		other	0
23526	1845	Nothing	101	23699775	0	1			0		false_alarm	9781
23526	1845	Port Input	2	23702151	2376	4
23526	1845	Response	3	23702151	2376	4
23526	1846	Nothing	19	23732774	0	0			0		other	0
23526	1847	Nothing	51	23749449	0	1			0		other	0
23526	1847	Port Input	1	23751819	2369	4
23526	1847	Response	2	23751819	2369	4
23526	1848	Nothing	1000	23751834	0	1			0		other	0
23526	1849	Nothing	62	23751941	0	1			0		other	0
23526	1850	Nothing	100	23752069	0	1			0		false_alarm	9790
23526	1850	Port Input	1	23752964	895	4
23526	1850	Response	2	23752964	895	4
23526	1850	Port Input	1	23755432	3363	4
23526	1850	Response	2	23755432	3363	4
23526	1850	Port Input	1	23756662	4593	4
23526	1850	Response	2	23756662	4593	4
23526	1850	Port Input	1	23757901	5832	4
23526	1850	Response	2	23757901	5832	4
23526	1850	Port Input	1	23759150	7082	4
23526	1850	Response	2	23759150	7082	4
23526	1850	Port Input	1	23760473	8404	4
23526	1850	Response	2	23760473	8404	4
23526	1850	Port Input	1	23761677	9608	4
23526	1850	Response	2	23761677	9608	4
23526	1850	Port Input	1	23762928	10859	4
23526	1850	Response	2	23762928	10859	4
23526	1850	Port Input	1	23764308	12239	4
23526	1850	Response	2	23764308	12239	4
23526	1850	Port Input	1	23765615	13546	4
23526	1850	Response	2	23765615	13546	4
23526	1850	Port Input	1	23766978	14909	4
23526	1850	Response	2	23766978	14909	4
23526	1850	Port Input	1	23768384	16315	4
23526	1850	Response	2	23768384	16315	4
23526	1850	Port Input	1	23769778	17709	4
23526	1850	Response	2	23769778	17709	4
23526	1851	Nothing	19	23785174	0	0			0		other	0
23526	1852	Nothing	51	23810174	0	0			0		other	0
23526	1852	Port Input	2	23814134	3959	4
23526	1852	Response	3	23814134	3959	4
23526	1853	Nothing	1000	23814150	0	1			0		other	0
23526	1854	Nothing	62	23814258	0	1			0		other	0
23526	1855	Nothing	101	23814374	0	1			0		false_alarm	9823
23526	1855	Port Input	2	23816421	2047	4
23526	1855	Response	3	23816421	2047	4
23526	1855	Port Input	2	23817973	3599	4
23526	1855	Response	3	23817973	3599	4
23526	1855	Port Input	2	23819309	4934	7
23526	1855	Response	3	23819309	4934	7
23526	1856	Nothing	19	23847510	0	1			0		other	0
23526	1857	Nothing	52	23859380	0	1			0		other	0
23526	1857	Port Input	2	23863620	4239	4
23526	1857	Response	3	23863620	4239	4
23526	1858	Nothing	1004	23863634	0	1			0		other	0
23526	1859	Nothing	63	23863746	0	1			0		other	0
23526	1860	Nothing	111	23863866	0	1			0		false_alarm	9836
23526	1860	Port Input	2	23864807	941	4
23526	1860	Response	3	23864807	941	4
23526	1860	Port Input	2	23868486	4620	4
23526	1860	Response	3	23868486	4620	4
23526	1860	Port Input	2	23869776	5910	5
23526	1860	Response	3	23869776	5910	5
23526	1860	Port Input	2	23870925	7059	6
23526	1860	Response	3	23870925	7059	6
23526	1860	Port Input	1	23872233	8367	4
23526	1860	Response	2	23872233	8367	4
23526	1860	Port Input	2	23873685	9819	4
23526	1860	Response	3	23873685	9819	4
23526	1860	Port Input	2	23875011	11145	4
23526	1860	Response	3	23875011	11145	4
23526	1860	Port Input	2	23876094	12228	4
23526	1860	Response	3	23876094	12228	4
23526	1860	Port Input	2	23877357	13491	4
23526	1860	Response	3	23877357	13491	4
23526	1860	Port Input	1	23878704	14838	4
23526	1860	Response	2	23878704	14838	4
23526	1860	Port Input	1	23880003	16137	4
23526	1860	Response	2	23880003	16137	4
23526	1860	Port Input	1	23881297	17431	4
23526	1860	Response	2	23881297	17431	4
23526	1860	Port Input	1	23882620	18754	9
23526	1860	Response	2	23882620	18754	9
23526	1860	Port Input	2	23883897	20031	4
23526	1860	Response	3	23883897	20031	4
23526	1860	Port Input	2	23885446	21580	5
23526	1860	Response	3	23885446	21580	5
23526	1860	Port Input	1	23886817	22950	5
23526	1860	Response	2	23886817	22950	5
23526	1860	Port Input	1	23888531	24665	5
23526	1860	Response	2	23888531	24665	5
23526	1860	Port Input	1	23890327	26461	4
23526	1860	Response	2	23890327	26461	4
23526	1861	Nothing	19	23896839	0	1			0		other	0
23526	1862	Nothing	51	23907797	0	0			0		other	0
23526	1862	Port Input	2	23913209	5412	4
23526	1862	Response	3	23913209	5412	4
23526	1863	Nothing	1000	23913226	0	1			0		other	0
23526	1864	Nothing	62	23913335	0	1			0		other	0
23526	1865	Nothing	101	23913450	0	1			0		false_alarm	9879
23526	1865	Port Input	2	23914661	1211	4
23526	1865	Response	3	23914661	1211	4
23526	1865	Port Input	2	23916221	2771	10
23526	1865	Response	3	23916221	2771	10
23526	1865	Port Input	2	23917772	4321	4
23526	1865	Response	3	23917772	4321	4
23526	1866	Nothing	19	23946470	0	0			0		other	0
23526	1868	Nothing	52	23986148	0	1			0		other	0
23526	1868	Port Input	1	23988792	2644	4
23526	1868	Response	2	23988792	2644	4
23526	1869	Nothing	1000	23988806	0	1			0		other	0
23526	1870	Nothing	62	23988915	0	1			0		other	0
23526	1871	Nothing	110	23989039	0	1			0		false_alarm	9892
23526	1871	Port Input	1	23990070	1031	4
23526	1871	Response	2	23990070	1031	4
23526	1871	Port Input	2	23991458	2419	4
23526	1871	Response	3	23991458	2419	4
23526	1871	Port Input	2	23994235	5195	4
23526	1871	Response	3	23994235	5195	4
23526	1872	Nothing	19	24022143	0	0			0		other	0
23526	1873	Nothing	52	24044889	0	1			0		other	0
23526	1873	Port Input	1	24047312	2423	4
23526	1873	Response	2	24047312	2423	4
23526	1874	Nothing	1000	24047329	0	1			0		other	0
23526	1875	Nothing	62	24047437	0	1			0		other	0
23526	1876	Nothing	110	24047553	0	1			0		false_alarm	9905
23526	1876	Port Input	1	24048701	1148	4
23526	1876	Response	2	24048701	1148	4
23526	1876	Port Input	2	24051533	3979	4
23526	1876	Response	3	24051533	3979	4
23526	1877	Nothing	19	24080560	0	0			0		other	0
23526	1878	Nothing	52	24118578	0	1			0		other	0
23526	1878	Port Input	1	24121156	2578	4
23526	1878	Response	2	24121156	2578	4
23526	1879	Nothing	1000	24121171	0	1			0		other	0
23526	1880	Nothing	62	24121280	0	1			0		other	0
23526	1881	Nothing	110	24121395	0	1			0		false_alarm	9916
23526	1881	Port Input	1	24122381	986	4
23526	1881	Response	2	24122381	986	4
23526	1881	Port Input	1	24123896	2501	7
23526	1881	Response	2	24123896	2501	7
23526	1881	Port Input	1	24125425	4029	4
23526	1881	Response	2	24125425	4029	4
23526	1882	Nothing	19	24154410	0	1			0		other	0
23526	1883	Nothing	52	24187660	0	1			0		other	0
23526	1883	Port Input	1	24190239	2579	5
23526	1883	Response	2	24190239	2579	5
23526	1884	Nothing	1000	24190254	0	1			0		other	0
23526	1885	Nothing	62	24190362	0	1			0		other	0
23526	1886	Nothing	110	24190482	0	1			0		false_alarm	9929
23526	1886	Port Input	1	24191605	1124	4
23526	1886	Response	2	24191605	1124	4
23526	1886	Port Input	2	24194448	3966	4
23526	1886	Response	3	24194448	3966	4
23526	1887	Nothing	19	24223475	0	0			0		other	0
23526	1888	Nothing	51	24267550	0	1			0		other	0
23526	1888	Port Input	1	24270373	2822	4
23526	1888	Response	2	24270373	2822	4
23526	1889	Nothing	1004	24270389	0	1			0		other	0
23526	1890	Nothing	63	24270500	0	1			0		other	0
23526	1891	Nothing	100	24270621	0	1			0		false_alarm	9940
23526	1891	Port Input	1	24271621	1000	4
23526	1891	Response	2	24271621	1000	4
23526	1891	Port Input	2	24273143	2522	4
23526	1891	Response	3	24273143	2522	4
23526	1891	Port Input	1	24275353	4732	4
23526	1891	Response	2	24275353	4732	4
23526	1891	Port Input	1	24276612	5991	4
23526	1891	Response	2	24276612	5991	4
23526	1891	Port Input	1	24277929	7308	4
23526	1891	Response	2	24277929	7308	4
23526	1891	Port Input	1	24279276	8656	5
23526	1891	Response	2	24279276	8656	5
23526	1891	Port Input	1	24280541	9921	4
23526	1891	Response	2	24280541	9921	4
23526	1891	Port Input	1	24281715	11094	4
23526	1891	Response	2	24281715	11094	4
23526	1891	Port Input	1	24283098	12477	4
23526	1891	Response	2	24283098	12477	4
23526	1891	Port Input	1	24284374	13753	5
23526	1891	Response	2	24284374	13753	5
23526	1891	Port Input	1	24285787	15167	4
23526	1891	Response	2	24285787	15167	4
23526	1891	Port Input	1	24287284	16663	4
23526	1891	Response	2	24287284	16663	4
23526	1891	Port Input	1	24288820	18200	4
23526	1891	Response	2	24288820	18200	4
23526	1891	Port Input	1	24290472	19852	8
23526	1891	Response	2	24290472	19852	8
23526	1891	Port Input	1	24292025	21404	5
23526	1891	Response	2	24292025	21404	5
23526	1891	Port Input	1	24293720	23100	4
23526	1891	Response	2	24293720	23100	4
23526	1892	Nothing	19	24303604	0	1			0		other	0
23526	1894	Nothing	52	24321491	0	1			0		other	0
23526	1894	Port Input	2	24325506	4015	6
23526	1894	Response	3	24325506	4015	6
23526	1895	Nothing	1000	24325530	0	1			0		other	0
23526	1896	Nothing	62	24325641	0	1			0		other	0
23526	1897	Nothing	111	24325760	0	1			0		false_alarm	9979
23526	1897	Port Input	2	24326803	1043	4
23526	1897	Response	3	24326803	1043	4
23526	1897	Port Input	2	24328102	2341	6
23526	1897	Response	3	24328102	2341	6
23526	1897	Port Input	2	24329246	3485	4
23526	1897	Response	3	24329246	3485	4
23526	1897	Port Input	2	24330415	4655	5
23526	1897	Response	3	24330415	4655	5
23526	1897	Port Input	2	24331565	5805	4
23526	1897	Response	3	24331565	5805	4
23526	1897	Port Input	1	24332797	7037	4
23526	1897	Response	2	24332797	7037	4
23526	1897	Port Input	1	24334019	8259	4
23526	1897	Response	2	24334019	8259	4
23526	1897	Port Input	2	24335427	9667	4
23526	1897	Response	3	24335427	9667	4
23526	1897	Port Input	2	24336613	10853	4
23526	1897	Response	3	24336613	10853	4
23526	1897	Port Input	1	24337951	12191	4
23526	1897	Response	2	24337951	12191	4
23526	1897	Port Input	1	24339472	13712	4
23526	1897	Response	2	24339472	13712	4
23526	1898	Nothing	19	24358877	0	1			0		other	0
23526	1898	Port Input	2	24388065	29188	4
23526	1898	Response	3	24388065	29188	4
23526	1898	Port Input	2	24390876	32000	4
23526	1898	Response	3	24390876	32000	4
23526	1899	Nothing	19	24390942	0	1			0		other	0
23526	1900	Nothing	51	24405221	0	1			0		other	0
23526	1900	Port Input	2	24409264	4042	4
23526	1900	Response	3	24409264	4042	4
23526	1901	Nothing	1000	24409278	0	1			0		other	0
23526	1902	Nothing	62	24409387	0	1			0		other	0
23526	1903	Nothing	101	24409504	0	1			0		false_alarm	10013
23526	1903	Port Input	2	24411775	2270	4
23526	1903	Response	3	24411775	2270	4
23526	1903	Port Input	2	24413490	3985	4
23526	1903	Response	3	24413490	3985	4
23526	1903	Port Input	2	24414787	5283	4
23526	1903	Response	3	24414787	5283	4
23526	1904	Nothing	19	24442658	0	1			0		other	0
23526	1905	Nothing	51	24455222	0	1			0		other	0
23526	1905	Port Input	2	24462080	6857	4
23526	1905	Response	3	24462080	6857	4
23526	1906	Nothing	1000	24462094	0	0			0		other	0
23526	1907	Nothing	62	24462203	0	1			0		other	0
23526	1908	Nothing	101	24462320	0	1			0		false_alarm	10026
23526	1908	Port Input	2	24463373	1053	4
23526	1908	Response	3	24463373	1053	4
23526	1908	Port Input	2	24464750	2430	4
23526	1908	Response	3	24464750	2430	4
23526	1908	Port Input	2	24466009	3689	4
23526	1908	Response	3	24466009	3689	4
23526	1909	Nothing	19	24495313	0	1			0		other	0
23526	1910	Nothing	51	24516459	0	0			0		other	0
23526	1910	Port Input	2	24521194	4735	4
23526	1910	Response	3	24521194	4735	4
23526	1911	Nothing	1000	24521211	0	0			0		other	0
23526	1912	Nothing	62	24521319	0	1			0		other	0
23526	1913	Nothing	101	24521434	0	1			0		other	0
23526	1914	Nothing	19	24554417	0	0			0		other	0
23526	1915	Nothing	52	24568586	0	0			0		other	0
23526	1915	Port Input	2	24573693	5107	4
23526	1915	Response	3	24573693	5107	4
23526	1916	Nothing	1000	24573710	0	1			0		other	0
23526	1917	Nothing	62	24573822	0	1			0		other	0
23526	1918	Nothing	111	24573942	0	1			0		false_alarm	10046
23526	1918	Port Input	2	24575038	1096	4
23526	1918	Response	3	24575038	1096	4
23526	1918	Port Input	2	24576413	2471	4
23526	1918	Response	3	24576413	2471	4
23526	1918	Port Input	2	24577491	3549	4
23526	1918	Response	3	24577491	3549	4
23526	1918	Port Input	2	24578631	4688	4
23526	1918	Response	3	24578631	4688	4
23526	1918	Port Input	1	24581182	7240	5
23526	1918	Response	2	24581182	7240	5
23526	1918	Port Input	1	24582438	8496	4
23526	1918	Response	2	24582438	8496	4
23526	1918	Port Input	2	24583730	9788	4
23526	1918	Response	3	24583730	9788	4
23526	1918	Port Input	2	24584921	10979	4
23526	1918	Response	3	24584921	10979	4
23526	1918	Port Input	2	24586373	12430	6
23526	1918	Response	3	24586373	12430	6
23526	1918	Port Input	1	24586481	12538	4
23526	1918	Response	2	24586481	12538	4
23526	1918	Port Input	1	24587602	13660	7
23526	1918	Response	2	24587602	13660	7
23526	1918	Port Input	1	24590981	17038	4
23526	1918	Response	2	24590981	17038	4
23526	1919	Nothing	19	24606949	0	1			0		other	0
23526	1921	Nothing	51	24619558	0	1			0		other	0
23526	1921	Port Input	2	24625278	5720	4
23526	1921	Response	3	24625278	5720	4
23526	1922	Nothing	1000	24625292	0	1			0		other	0
23526	1923	Nothing	62	24625401	0	1			0		other	0
23526	1924	Nothing	101	24625518	0	1			0		false_alarm	10077
23526	1924	Port Input	2	24626830	1312	4
23526	1924	Response	3	24626830	1312	4
23526	1925	Nothing	19	24658488	0	0			0		other	0
23526	1925	Port Input	1	24690654	32166	6
23526	1925	Response	2	24690654	32166	6
23526	1925	Port Input	1	24692131	33642	4
23526	1925	Response	2	24692131	33642	4
23526	1925	Port Input	1	24693725	35237	4
23526	1925	Response	2	24693725	35237	4
23526	1926	Nothing	19	24698918	0	1			0		other	0
23526	1927	Nothing	51	24715685	0	0			0		other	0
23526	1927	Port Input	2	24722189	6504	6
23526	1927	Response	3	24722189	6504	6
23526	1928	Nothing	1004	24722207	0	0			0		other	0
23526	1929	Nothing	63	24722322	0	1			0		other	0
23526	1930	Nothing	101	24722438	0	1			0		false_alarm	10093
23526	1930	Port Input	2	24723706	1268	4
23526	1930	Response	3	24723706	1268	4
23526	1930	Port Input	2	24724922	2484	5
23526	1930	Response	3	24724922	2484	5
23526	1930	Port Input	2	24726368	3931	4
23526	1930	Response	3	24726368	3931	4
23526	1930	Port Input	2	24727806	5368	4
23526	1930	Response	3	24727806	5368	4
23526	1931	Nothing	19	24755458	0	1			0		other	0
23526	1932	Nothing	51	24784710	0	1			0		other	0
23526	1932	Port Input	2	24789717	5008	4
23526	1932	Response	3	24789717	5008	4
23526	1933	Nothing	1000	24789731	0	1			0		other	0
23526	1934	Nothing	62	24789840	0	1			0		other	0
23526	1935	Nothing	101	24789957	0	1			0		false_alarm	10108
23526	1935	Port Input	2	24791240	1283	4
23526	1935	Response	3	24791240	1283	4
23526	1935	Port Input	2	24792600	2643	4
23526	1935	Response	3	24792600	2643	4
23526	1936	Nothing	19	24822939	0	1			0		other	0
23526	1936	Port Input	2	24845502	22564	6
23526	1936	Response	3	24845502	22564	6
23526	1937	Nothing	19	24845542	0	1			0		other	0
23526	1937	Port Input	2	24846904	1361	4
23526	1937	Response	3	24846904	1361	4
23526	1938	Nothing	19	24857007	0	1			0		other	0
23526	1939	Nothing	51	24877384	0	1			0		other	0
23526	1939	Port Input	2	24882158	4774	4
23526	1939	Response	3	24882158	4774	4
23526	1940	Nothing	1000	24882173	0	1			0		other	0
23526	1941	Nothing	62	24882282	0	0			0		other	0
23526	1942	Nothing	101	24882398	0	0			0		false_alarm	10125
