Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/27/2023 10:24:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10445	0	1			0		other	0
23508	1	Manual	06/27/2023 09:43:34	10597	152	NA
23508	101	Response	3	2054297	10018	4
23508	101	Port Input	1	2056162	11883	5
23508	101	Response	2	2056162	11883	5
23508	101	Port Input	2	2063849	19570	4
23508	101	Response	3	2063849	19570	4
23508	101	Port Input	2	2065243	20964	4
23508	101	Response	3	2065243	20964	4
23508	102	Nothing	19	2073080	0	1			0		other	0
23508	102	Port Input	2	2076671	3591	5
23508	102	Response	3	2076671	3591	5
23508	102	Port Input	2	2078605	5525	4
23508	102	Response	3	2078605	5525	4
23508	103	Nothing	19	2090762	0	1			0		other	0
23508	103	Port Input	2	2093506	2744	4
23508	103	Response	3	2093506	2744	4
23508	103	Port Input	2	2095264	4502	4
23508	103	Response	3	2095264	4502	4
23508	103	Port Input	2	2107592	16830	4
23508	103	Response	3	2107592	16830	4
23508	103	Port Input	2	2108789	18027	4
23508	103	Response	3	2108789	18027	4
23508	103	Port Input	1	2110376	19614	4
23508	103	Response	2	2110376	19614	4
23508	103	Port Input	1	2111894	21133	4
23508	103	Response	2	2111894	21133	4
23508	104	Nothing	19	2123614	0	1			0		other	0
23508	104	Port Input	2	2126419	2805	4
23508	104	Response	3	2126419	2805	4
23508	104	Port Input	2	2127935	4321	4
23508	104	Response	3	2127935	4321	4
23508	105	Nothing	19	2134468	0	0			0		other	0
23508	105	Port Input	2	2144479	10011	4
23508	105	Response	3	2144479	10011	4
23508	106	Nothing	52	2150545	0	1			0		other	0
23508	106	Port Input	1	2152787	2242	4
23508	106	Response	2	2152787	2242	4
23508	107	Nothing	1000	2152802	0	1			0		other	0
23508	108	Nothing	62	2152911	0	1			0		other	0
23508	109	Nothing	110	2153027	0	1			0		false_alarm	703
23508	109	Port Input	1	2154231	1204	4
23508	109	Response	2	2154231	1204	4
23508	109	Port Input	2	2155573	2546	4
23508	109	Response	3	2155573	2546	4
23508	109	Port Input	2	2176114	23087	4
23508	109	Response	3	2176114	23087	4
23508	109	Port Input	2	2178067	25040	6
23508	109	Response	3	2178067	25040	6
23508	110	Nothing	19	2185818	0	1			0		other	0
23508	110	Port Input	2	2209970	24152	4
23508	110	Response	3	2209970	24152	4
23508	110	Port Input	2	2211266	25448	4
23508	110	Response	3	2211266	25448	4
23508	111	Nothing	19	2213219	0	0			0		other	0
23508	111	Port Input	1	2232046	18827	4
23508	111	Response	2	2232046	18827	4
23508	111	Port Input	1	2233790	20572	8
23508	111	Response	2	2233790	20572	8
23508	112	Nothing	19	2237651	0	1			0		other	0
23508	113	Nothing	52	2254688	0	1			0		other	0
23508	113	Port Input	2	2256267	1578	4
23508	113	Response	3	2256267	1578	4
23508	114	Nothing	1000	2256283	0	1			0		other	0
23508	115	Nothing	62	2256390	0	1			0		other	0
23508	116	Nothing	111	2256511	0	1			0		false_alarm	728
23508	116	Port Input	2	2258073	1562	4
23508	116	Response	3	2258073	1562	4
23508	116	Port Input	2	2259572	3061	4
23508	116	Response	3	2259572	3061	4
23508	116	Port Input	2	2260687	4176	4
23508	116	Response	3	2260687	4176	4
23508	116	Port Input	2	2261865	5354	4
23508	116	Response	3	2261865	5354	4
23508	116	Port Input	2	2263145	6634	4
23508	116	Response	3	2263145	6634	4
23508	116	Port Input	2	2264471	7959	4
23508	116	Response	3	2264471	7959	4
23508	116	Port Input	2	2265810	9298	4
23508	116	Response	3	2265810	9298	4
23508	116	Port Input	2	2267153	10641	4
23508	116	Response	3	2267153	10641	4
23508	116	Port Input	2	2268487	11976	4
23508	116	Response	3	2268487	11976	4
23508	116	Port Input	2	2269923	13411	4
23508	116	Response	3	2269923	13411	4
23508	116	Port Input	2	2271457	14946	4
23508	116	Response	3	2271457	14946	4
23508	116	Port Input	2	2272906	16395	5
23508	116	Response	3	2272906	16395	5
23508	116	Port Input	2	2274479	17968	4
23508	116	Response	3	2274479	17968	4
23508	116	Port Input	2	2276005	19494	4
23508	116	Response	3	2276005	19494	4
23508	116	Port Input	2	2277348	20836	4
23508	116	Response	3	2277348	20836	4
23508	116	Port Input	2	2279126	22615	4
23508	116	Response	3	2279126	22615	4
23508	117	Nothing	19	2289556	0	1			0		other	0
23508	117	Port Input	2	2296215	6659	4
23508	117	Response	3	2296215	6659	4
23508	117	Port Input	2	2297400	7844	4
23508	117	Response	3	2297400	7844	4
23508	117	Port Input	2	2313817	24260	4
23508	117	Response	3	2313817	24260	4
23508	118	Nothing	19	2325958	0	1			0		other	0
23508	118	Port Input	2	2333551	7593	4
23508	118	Response	3	2333551	7593	4
23508	119	Nothing	19	2342118	0	1			0		other	0
23508	119	Port Input	2	2353582	11464	4
23508	119	Response	3	2353582	11464	4
23508	119	Port Input	2	2355420	13302	4
23508	119	Response	3	2355420	13302	4
23508	119	Port Input	2	2357360	15242	4
23508	119	Response	3	2357360	15242	4
23508	120	Nothing	19	2388505	0	1			0		other	0
23508	120	Port Input	2	2403096	14592	4
23508	120	Response	3	2403096	14592	4
23508	121	Nothing	19	2406318	0	1			0		other	0
23508	122	Nothing	51	2422387	0	0			0		other	0
23508	122	Port Input	1	2424940	2553	4
23508	122	Response	2	2424940	2553	4
23508	123	Nothing	1000	2424955	0	1			0		other	0
23508	124	Nothing	62	2425062	0	1			0		other	0
23508	125	Nothing	100	2425184	0	0			0		false_alarm	787
23508	125	Port Input	1	2426253	1069	4
23508	125	Response	2	2426253	1069	4
23508	125	Port Input	1	2427647	2464	4
23508	125	Response	2	2427647	2464	4
23508	125	Port Input	1	2428699	3515	4
23508	125	Response	2	2428699	3515	4
23508	125	Port Input	1	2430089	4906	4
23508	125	Response	2	2430089	4906	4
23508	125	Port Input	1	2431283	6100	4
23508	125	Response	2	2431283	6100	4
23508	125	Port Input	1	2432619	7435	4
23508	125	Response	2	2432619	7435	4
23508	125	Port Input	1	2433976	8792	4
23508	125	Response	2	2433976	8792	4
23508	125	Port Input	1	2435374	10190	4
23508	125	Response	2	2435374	10190	4
23508	125	Port Input	1	2436990	11806	4
23508	125	Response	2	2436990	11806	4
23508	125	Port Input	1	2438134	12951	5
23508	125	Response	2	2438134	12951	5
23508	125	Port Input	1	2439607	14424	4
23508	125	Response	2	2439607	14424	4
23508	125	Port Input	1	2440962	15778	4
23508	125	Response	2	2440962	15778	4
23508	125	Port Input	1	2442541	17357	4
23508	125	Response	2	2442541	17357	4
23508	125	Port Input	2	2444118	18935	4
23508	125	Response	3	2444118	18935	4
23508	125	Port Input	1	2444367	19184	4
23508	125	Response	2	2444367	19184	4
23508	125	Port Input	2	2445687	20504	4
23508	125	Response	3	2445687	20504	4
23508	125	Port Input	1	2445810	20626	4
23508	125	Response	2	2445810	20626	4
23508	125	Port Input	1	2446943	21759	4
23508	125	Response	2	2446943	21759	4
23508	125	Port Input	2	2448519	23335	4
23508	125	Response	3	2448519	23335	4
23508	125	Port Input	2	2449837	24653	5
23508	125	Response	3	2449837	24653	5
23508	125	Port Input	1	2451217	26034	4
23508	125	Response	2	2451217	26034	4
23508	125	Port Input	2	2452643	27460	4
23508	125	Response	3	2452643	27460	4
23508	125	Port Input	1	2454300	29116	4
23508	125	Response	2	2454300	29116	4
23508	126	Nothing	19	2458102	0	0			0		other	0
23508	127	Nothing	52	2468762	0	0			0		other	0
23508	127	Port Input	2	2470321	1558	4
23508	127	Response	3	2470321	1558	4
23508	128	Nothing	1000	2470338	0	1			0		other	0
23508	129	Nothing	62	2470447	0	1			0		other	0
23508	130	Nothing	111	2470567	0	0			0		false_alarm	840
23508	130	Port Input	2	2471984	1417	4
23508	130	Response	3	2471984	1417	4
23508	130	Port Input	2	2473291	2724	4
23508	130	Response	3	2473291	2724	4
23508	130	Port Input	2	2474394	3828	4
23508	130	Response	3	2474394	3828	4
23508	130	Port Input	2	2475626	5059	4
23508	130	Response	3	2475626	5059	4
23508	130	Port Input	2	2476961	6395	4
23508	130	Response	3	2476961	6395	4
23508	130	Port Input	2	2478252	7685	4
23508	130	Response	3	2478252	7685	4
23508	130	Port Input	2	2479672	9106	4
23508	130	Response	3	2479672	9106	4
23508	130	Port Input	2	2481158	10591	4
23508	130	Response	3	2481158	10591	4
23508	130	Port Input	2	2482465	11898	4
23508	130	Response	3	2482465	11898	4
23508	130	Port Input	2	2483824	13257	4
23508	130	Response	3	2483824	13257	4
23508	130	Port Input	2	2485166	14599	4
23508	130	Response	3	2485166	14599	4
23508	130	Port Input	2	2486672	16106	4
23508	130	Response	3	2486672	16106	4
23508	130	Port Input	1	2486730	16163	4
23508	130	Response	2	2486730	16163	4
23508	130	Port Input	1	2488236	17669	4
23508	130	Response	2	2488236	17669	4
23508	130	Port Input	2	2489722	19155	4
23508	130	Response	3	2489722	19155	4
23508	130	Port Input	2	2491116	20549	5
23508	130	Response	3	2491116	20549	5
23508	130	Port Input	2	2492718	22151	4
23508	130	Response	3	2492718	22151	4
23508	131	Nothing	19	2503553	0	1			0		other	0
23508	131	Port Input	2	2506084	2531	4
23508	131	Response	3	2506084	2531	4
23508	131	Port Input	2	2527338	23785	4
23508	131	Response	3	2527338	23785	4
23508	131	Port Input	2	2528538	24985	5
23508	131	Response	3	2528538	24985	5
23508	131	Port Input	2	2530106	26553	4
23508	131	Response	3	2530106	26553	4
23508	132	Nothing	19	2548443	0	1			0		other	0
23508	132	Port Input	2	2558490	10047	4
23508	132	Response	3	2558490	10047	4
23508	132	Port Input	2	2560059	11616	5
23508	132	Response	3	2560059	11616	5
23508	133	Nothing	19	2567571	0	1			0		other	0
23508	133	Port Input	2	2576096	8525	4
23508	133	Response	3	2576096	8525	4
23508	133	Port Input	2	2594680	27110	4
23508	133	Response	3	2594680	27110	4
23508	134	Nothing	19	2606152	0	1			0		other	0
23508	134	Port Input	2	2611527	5374	4
23508	134	Response	3	2611527	5374	4
23508	134	Port Input	2	2613079	6926	4
23508	134	Response	3	2613079	6926	4
23508	135	Nothing	19	2620251	0	1			0		other	0
23508	135	Port Input	2	2641156	20905	4
23508	135	Response	3	2641156	20905	4
23508	135	Port Input	2	2643385	23134	4
23508	135	Response	3	2643385	23134	4
23508	137	Nothing	51	2645074	0	0			0		other	0
23508	138	Nothing	77	2665084	0	1			0		other	0
23508	138	Port Input	2	2686623	21539	4
23508	138	Response	3	2686623	21539	4
23508	139	Nothing	1000	2695095	0	1			0		other	0
23508	140	Nothing	19	2697654	0	1			0		other	0
23508	140	Port Input	2	2713681	16026	4
23508	140	Response	3	2713681	16026	4
23508	141	Nothing	19	2721741	0	1			0		other	0
23508	142	Nothing	52	2747850	0	1			0		other	0
23508	142	Port Input	2	2751272	3422	5
23508	142	Response	3	2751272	3422	5
23508	143	Nothing	1000	2751293	0	1			0		other	0
23508	144	Nothing	62	2751405	0	1			0		other	0
23508	145	Nothing	111	2751536	0	1			0		false_alarm	918
23508	145	Port Input	2	2753093	1557	5
23508	145	Response	3	2753093	1557	5
23508	145	Port Input	2	2755319	3783	4
23508	145	Response	3	2755319	3783	4
23508	145	Port Input	2	2756485	4948	4
23508	145	Response	3	2756485	4948	4
23508	145	Port Input	2	2757682	6146	4
23508	145	Response	3	2757682	6146	4
23508	145	Port Input	2	2758931	7395	4
23508	145	Response	3	2758931	7395	4
23508	145	Port Input	2	2760299	8762	4
23508	145	Response	3	2760299	8762	4
23508	145	Port Input	2	2761634	10098	5
23508	145	Response	3	2761634	10098	5
23508	145	Port Input	2	2762991	11454	4
23508	145	Response	3	2762991	11454	4
23508	145	Port Input	2	2764356	12819	4
23508	145	Response	3	2764356	12819	4
23508	145	Port Input	2	2765847	14311	5
23508	145	Response	3	2765847	14311	5
23508	146	Nothing	19	2784720	0	1			0		other	0
23508	146	Port Input	2	2789497	4777	4
23508	146	Response	3	2789497	4777	4
23508	146	Port Input	2	2790862	6142	4
23508	146	Response	3	2790862	6142	4
23508	146	Port Input	2	2792391	7671	4
23508	146	Response	3	2792391	7671	4
23508	147	Nothing	19	2805887	0	1			0		other	0
23508	147	Port Input	2	2812479	6592	4
23508	147	Response	3	2812479	6592	4
23508	147	Port Input	2	2814081	8194	4
23508	147	Response	3	2814081	8194	4
23508	148	Nothing	19	2818595	0	1			0		other	0
23508	148	Port Input	2	2833883	15287	4
23508	148	Response	3	2833883	15287	4
23508	149	Nothing	19	2836732	0	1			0		other	0
23508	150	Nothing	52	2858377	0	1			0		other	0
23508	150	Port Input	2	2862015	3638	4
23508	150	Response	3	2862015	3638	4
23508	151	Nothing	1000	2862030	0	0			0		other	0
23508	152	Nothing	62	2862138	0	1			0		other	0
23508	153	Nothing	111	2862258	0	1			0		false_alarm	960
23508	153	Port Input	2	2863588	1331	4
23508	153	Response	3	2863588	1331	4
23508	153	Port Input	2	2865858	3600	4
23508	153	Response	3	2865858	3600	4
23508	153	Port Input	2	2867075	4817	4
23508	153	Response	3	2867075	4817	4
23508	153	Port Input	2	2868339	6081	4
23508	153	Response	3	2868339	6081	4
23508	153	Port Input	2	2869649	7391	4
23508	153	Response	3	2869649	7391	4
23508	153	Port Input	2	2871007	8749	4
23508	153	Response	3	2871007	8749	4
23508	153	Port Input	2	2872278	10020	4
23508	153	Response	3	2872278	10020	4
23508	153	Port Input	2	2873607	11349	4
23508	153	Response	3	2873607	11349	4
23508	153	Port Input	2	2874998	12740	4
23508	153	Response	3	2874998	12740	4
23508	153	Port Input	2	2876550	14292	5
23508	153	Response	3	2876550	14292	5
23508	154	Nothing	19	2895029	0	1			0		other	0
23508	154	Port Input	2	2901037	6008	6
23508	154	Response	3	2901037	6008	6
23508	154	Port Input	2	2902780	7751	5
23508	154	Response	3	2902780	7751	5
23508	155	Nothing	19	2907570	0	1			0		other	0
23508	156	Nothing	52	2923339	0	1			0		other	0
23508	156	Port Input	2	2925596	2256	4
23508	156	Response	3	2925596	2256	4
23508	157	Nothing	1000	2925611	0	1			0		other	0
23508	158	Nothing	62	2925719	0	1			0		other	0
23508	159	Nothing	111	2925839	0	1			0		false_alarm	992
23508	159	Port Input	2	2927126	1287	4
23508	159	Response	3	2927126	1287	4
23508	159	Port Input	2	2929377	3539	4
23508	159	Response	3	2929377	3539	4
23508	159	Port Input	2	2930579	4740	4
23508	159	Response	3	2930579	4740	4
23508	159	Port Input	2	2931839	6000	4
23508	159	Response	3	2931839	6000	4
23508	159	Port Input	2	2933101	7262	4
23508	159	Response	3	2933101	7262	4
23508	159	Port Input	2	2934512	8674	4
23508	159	Response	3	2934512	8674	4
23508	159	Port Input	2	2935831	9992	4
23508	159	Response	3	2935831	9992	4
23508	159	Port Input	2	2937259	11420	4
23508	159	Response	3	2937259	11420	4
23508	159	Port Input	2	2938772	12934	9
23508	159	Response	3	2938772	12934	9
23508	159	Port Input	2	2940274	14436	4
23508	159	Response	3	2940274	14436	4
23508	160	Nothing	19	2958664	0	1			0		other	0
23508	161	Nothing	52	2977169	0	1			0		other	0
23508	161	Port Input	2	2978703	1533	4
23508	161	Response	3	2978703	1533	4
23508	162	Nothing	1004	2978719	0	1			0		other	0
23508	163	Nothing	63	2978829	0	0			0		other	0
23508	164	Nothing	111	2978954	0	1			0		false_alarm	1019
23508	164	Port Input	2	2980095	1141	4
23508	164	Response	3	2980095	1141	4
23508	164	Port Input	2	2980889	1935	6
23508	164	Response	3	2980889	1935	6
23508	164	Port Input	2	2981352	2399	4
23508	164	Response	3	2981352	2399	4
23508	164	Port Input	2	2984062	5109	4
23508	164	Response	3	2984062	5109	4
23508	164	Port Input	2	2985147	6194	4
23508	164	Response	3	2985147	6194	4
23508	164	Port Input	2	2986091	7138	5
23508	164	Response	3	2986091	7138	5
23508	164	Port Input	2	2987452	8499	4
23508	164	Response	3	2987452	8499	4
23508	164	Port Input	1	2988666	9712	4
23508	164	Response	2	2988666	9712	4
23508	164	Port Input	2	2988924	9971	4
23508	164	Response	3	2988924	9971	4
23508	164	Port Input	2	2989339	10385	4
23508	164	Response	3	2989339	10385	4
23508	164	Port Input	2	2990606	11652	4
23508	164	Response	3	2990606	11652	4
23508	164	Port Input	2	2991867	12913	6
23508	164	Response	3	2991867	12913	6
23508	164	Port Input	1	2993292	14338	4
23508	164	Response	2	2993292	14338	4
23508	164	Port Input	2	2994401	15448	4
23508	164	Response	3	2994401	15448	4
23508	164	Port Input	2	2995442	16488	5
23508	164	Response	3	2995442	16488	5
23508	164	Port Input	2	2998743	19789	4
23508	164	Response	3	2998743	19789	4
23508	164	Port Input	1	3003336	24382	4
23508	164	Response	2	3003336	24382	4
23508	164	Port Input	1	3004562	25608	5
23508	164	Response	2	3004562	25608	5
23508	164	Port Input	1	3004795	25841	4
23508	164	Port Input	2	3005773	26820	4
23508	164	Response	3	3005773	26820	4
23508	164	Port Input	2	3006501	27547	4
23508	164	Response	3	3006501	27547	4
23508	164	Port Input	2	3010100	31146	4
23508	164	Response	3	3010100	31146	4
23508	165	Nothing	19	3011768	0	1			0		other	0
23508	165	Port Input	2	3017064	5296	4
23508	165	Response	3	3017064	5296	4
23508	165	Port Input	2	3020507	8739	5
23508	165	Response	3	3020507	8739	5
23508	165	Port Input	2	3021879	10111	4
23508	165	Response	3	3021879	10111	4
23508	166	Nothing	19	3023286	0	1			0		other	0
23508	168	Nothing	52	3049349	0	1			0		other	0
23508	168	Port Input	1	3053323	3974	4
23508	168	Response	2	3053323	3974	4
23508	169	Nothing	1000	3053339	0	1			0		other	0
23508	170	Nothing	62	3053446	0	1			0		other	0
23508	171	Nothing	110	3053562	0	0			0		false_alarm	1076
23508	171	Port Input	1	3054611	1050	4
23508	171	Response	2	3054611	1050	4
23508	171	Port Input	1	3056279	2717	5
23508	171	Response	2	3056279	2717	5
23508	172	Nothing	19	3086487	0	1			0		other	0
23508	172	Port Input	2	3089752	3266	4
23508	172	Response	3	3089752	3266	4
23508	172	Port Input	2	3091456	4969	4
23508	172	Response	3	3091456	4969	4
23508	172	Port Input	2	3114205	27718	5
23508	172	Response	3	3114205	27718	5
23508	172	Port Input	2	3115294	28808	4
23508	172	Response	3	3115294	28808	4
23508	173	Nothing	19	3125314	0	1			0		other	0
23508	174	Nothing	51	3135878	0	1			0		other	0
23508	174	Port Input	2	3137462	1584	4
23508	174	Response	3	3137462	1584	4
23508	175	Nothing	1000	3137478	0	1			0		other	0
23508	176	Nothing	62	3137586	0	0			0		other	0
23508	177	Nothing	101	3137702	0	0			0		false_alarm	1096
23508	177	Port Input	2	3138880	1178	4
23508	177	Response	3	3138880	1178	4
23508	178	Nothing	19	3170642	0	1			0		other	0
23508	178	Port Input	2	3175570	4927	4
23508	178	Response	3	3175570	4927	4
23508	178	Port Input	2	3177288	6646	4
23508	178	Response	3	3177288	6646	4
23508	179	Nothing	19	3207253	0	1			0		other	0
23508	179	Port Input	2	3215747	8494	4
23508	179	Response	3	3215747	8494	4
23508	180	Nothing	19	3237771	0	0			0		other	0
23508	180	Port Input	2	3244120	6349	4
23508	180	Response	3	3244120	6349	4
23508	181	Nothing	19	3264315	0	1			0		other	0
23508	182	Nothing	52	3289075	0	1			0		other	0
23508	182	Port Input	2	3291041	1966	5
23508	182	Response	3	3291041	1966	5
23508	183	Nothing	1000	3291058	0	0			0		other	0
23508	184	Nothing	62	3291166	0	1			0		other	0
23508	185	Nothing	111	3291288	0	1			0		false_alarm	1116
23508	185	Port Input	2	3292666	1378	4
23508	185	Response	3	3292666	1378	4
23508	185	Port Input	2	3295003	3715	4
23508	185	Response	3	3295003	3715	4
23508	185	Port Input	2	3296243	4956	4
23508	185	Response	3	3296243	4956	4
23508	185	Port Input	2	3297519	6232	4
23508	185	Response	3	3297519	6232	4
23508	185	Port Input	2	3298847	7560	4
23508	185	Response	3	3298847	7560	4
23508	185	Port Input	2	3300198	8910	4
23508	185	Response	3	3300198	8910	4
23508	185	Port Input	2	3301637	10349	4
23508	185	Response	3	3301637	10349	4
23508	185	Port Input	2	3303141	11854	4
23508	185	Response	3	3303141	11854	4
23508	185	Port Input	2	3304737	13450	4
23508	185	Response	3	3304737	13450	4
23508	185	Port Input	2	3306153	14865	4
23508	185	Response	3	3306153	14865	4
23508	185	Port Input	2	3307690	16402	4
23508	185	Response	3	3307690	16402	4
23508	185	Port Input	2	3309274	17986	4
23508	185	Response	3	3309274	17986	4
23508	186	Nothing	19	3324090	0	1			0		other	0
23508	186	Port Input	2	3333186	9096	4
23508	186	Response	3	3333186	9096	4
23508	186	Port Input	2	3344676	20586	5
23508	186	Response	3	3344676	20586	5
23508	187	Nothing	19	3368206	0	1			0		other	0
