Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 14:28:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10444	0	1			0		other	0
23526	1	Manual	06/19/2023 13:23:02	10596	151	NA
23526	2123	Nothing	1000	29387241	0	1			0		other	0
23526	2124	Nothing	62	29387349	0	1			0		other	0
23526	2125	Nothing	111	29387470	0	1			0		false_alarm	10819
23526	2125	Port Input	2	29388700	1230	4
23526	2125	Response	3	29388700	1230	4
23526	2125	Port Input	2	29390013	2543	5
23526	2125	Response	3	29390013	2543	5
23526	2125	Port Input	2	29391165	3695	4
23526	2125	Response	3	29391165	3695	4
23526	2125	Port Input	2	29392351	4881	5
23526	2125	Response	3	29392351	4881	5
23526	2125	Port Input	2	29393487	6017	4
23526	2125	Response	3	29393487	6017	4
23526	2125	Port Input	2	29396081	8611	4
23526	2125	Response	3	29396081	8611	4
23526	2125	Port Input	2	29397288	9818	5
23526	2125	Response	3	29397288	9818	5
23526	2125	Port Input	1	29398572	11102	7
23526	2125	Response	2	29398572	11102	7
23526	2125	Port Input	1	29399960	12490	4
23526	2125	Response	2	29399960	12490	4
23526	2125	Port Input	2	29401412	13942	4
23526	2125	Response	3	29401412	13942	4
23526	2125	Port Input	2	29402726	15256	5
23526	2125	Response	3	29402726	15256	5
23526	2125	Port Input	1	29404034	16564	5
23526	2125	Response	2	29404034	16564	5
23526	2125	Port Input	1	29405426	17956	4
23526	2125	Response	2	29405426	17956	4
23526	2125	Port Input	1	29407294	19824	4
23526	2125	Response	2	29407294	19824	4
23526	2126	Nothing	19	29420427	0	1			0		other	0
23526	2128	Nothing	52	29442434	0	1			0		other	0
23526	2128	Port Input	1	29444393	1959	4
23526	2128	Response	2	29444393	1959	4
23526	2129	Nothing	1000	29444409	0	1			0		other	0
23526	2130	Nothing	62	29444517	0	1			0		other	0
23526	2131	Nothing	110	29444634	0	1			0		false_alarm	10854
23526	2131	Port Input	2	29447007	2373	6
23526	2131	Response	3	29447007	2373	6
23526	2131	Port Input	1	29449652	5018	4
23526	2131	Response	2	29449652	5018	4
23526	2132	Nothing	19	29477675	0	1			0		other	0
23526	2133	Nothing	52	29515963	0	1			0		other	0
23526	2133	Port Input	1	29518408	2445	4
23526	2133	Response	2	29518408	2445	4
23526	2134	Nothing	1000	29518425	0	1			0		other	0
23526	2135	Nothing	62	29518532	0	1			0		other	0
23526	2136	Nothing	110	29518648	0	1			0		false_alarm	10865
23526	2136	Port Input	1	29519602	955	4
23526	2136	Response	2	29519602	955	4
23526	2136	Port Input	1	29520815	2167	4
23526	2136	Response	2	29520815	2167	4
23526	2136	Port Input	1	29522141	3494	4
23526	2136	Response	2	29522141	3494	4
23526	2137	Nothing	19	29551559	0	1			0		other	0
23526	2138	Nothing	52	29575968	0	1			0		other	0
23526	2138	Port Input	2	29582254	6286	4
23526	2138	Response	3	29582254	6286	4
23526	2139	Nothing	1000	29582273	0	1			0		other	0
23526	2140	Nothing	62	29582381	0	0			0		other	0
23526	2141	Nothing	111	29582501	0	1			0		false_alarm	10878
23526	2141	Port Input	2	29583654	1153	4
23526	2141	Response	3	29583654	1153	4
23526	2141	Port Input	2	29584943	2442	4
23526	2141	Response	3	29584943	2442	4
23526	2141	Port Input	2	29586034	3532	4
23526	2141	Response	3	29586034	3532	4
23526	2141	Port Input	2	29587205	4704	4
23526	2141	Response	3	29587205	4704	4
23526	2141	Port Input	2	29588408	5907	4
23526	2141	Response	3	29588408	5907	4
23526	2141	Port Input	2	29589710	7209	4
23526	2141	Response	3	29589710	7209	4
23526	2141	Port Input	2	29590871	8370	4
23526	2141	Response	3	29590871	8370	4
23526	2141	Port Input	2	29592191	9690	5
23526	2141	Response	3	29592191	9690	5
23526	2141	Port Input	1	29593308	10807	4
23526	2141	Response	2	29593308	10807	4
23526	2141	Port Input	1	29594605	12104	4
23526	2141	Response	2	29594605	12104	4
23526	2141	Port Input	2	29596153	13652	4
23526	2141	Response	3	29596153	13652	4
23526	2141	Port Input	2	29597400	14899	4
23526	2141	Response	3	29597400	14899	4
23526	2141	Port Input	1	29598843	16342	4
23526	2141	Response	2	29598843	16342	4
23526	2141	Port Input	1	29600100	17599	4
23526	2141	Response	2	29600100	17599	4
23526	2141	Port Input	1	29601872	19371	4
23526	2141	Response	2	29601872	19371	4
23526	2141	Port Input	1	29603759	21258	4
23526	2141	Response	2	29603759	21258	4
23526	2142	Nothing	19	29615562	0	1			0		other	0
23526	2142	Port Input	2	29639118	23557	4
23526	2142	Response	3	29639118	23557	4
23526	2142	Port Input	2	29642001	26440	4
23526	2142	Response	3	29642001	26440	4
23526	2142	Port Input	2	29643445	27883	4
23526	2142	Response	3	29643445	27883	4
23526	2143	Nothing	19	29653039	0	1			0		other	0
23526	2144	Nothing	51	29698996	0	1			0		other	0
23526	2144	Port Input	2	29703888	4893	4
23526	2144	Response	3	29703888	4893	4
23526	2145	Nothing	1001	29703903	0	1			0		other	0
23526	2146	Nothing	63	29704013	0	0			0		other	0
23526	2147	Nothing	101	29704132	0	1			0		false_alarm	10924
23526	2147	Port Input	2	29706676	2544	4
23526	2147	Response	3	29706676	2544	4
23526	2147	Port Input	2	29708419	4287	4
23526	2147	Response	3	29708419	4287	4
23526	2148	Nothing	19	29737155	0	0			0		other	0
23526	2149	Nothing	52	29761924	0	1			0		other	0
23526	2149	Port Input	2	29764626	2702	5
23526	2149	Response	3	29764626	2702	5
23526	2150	Nothing	1000	29764641	0	1			0		other	0
23526	2151	Nothing	62	29764749	0	1			0		other	0
23526	2152	Nothing	111	29764870	0	1			0		false_alarm	10935
23526	2152	Port Input	2	29765863	993	4
23526	2152	Response	3	29765863	993	4
23526	2152	Port Input	2	29768137	3267	4
23526	2152	Response	3	29768137	3267	4
23526	2152	Port Input	2	29769349	4479	4
23526	2152	Response	3	29769349	4479	4
23526	2152	Port Input	2	29770503	5634	4
23526	2152	Response	3	29770503	5634	4
23526	2152	Port Input	2	29772966	8097	5
23526	2152	Response	3	29772966	8097	5
23526	2152	Port Input	2	29774263	9393	4
23526	2152	Response	3	29774263	9393	4
23526	2152	Port Input	1	29775381	10511	4
23526	2152	Response	2	29775381	10511	4
23526	2152	Port Input	1	29776788	11918	4
23526	2152	Response	2	29776788	11918	4
23526	2152	Port Input	1	29778297	13427	4
23526	2152	Response	2	29778297	13427	4
23526	2152	Port Input	1	29779998	15128	5
23526	2152	Response	2	29779998	15128	5
23526	2153	Nothing	19	29797893	0	1			0		other	0
23526	2153	Port Input	1	29817584	19690	4
23526	2153	Response	2	29817584	19690	4
23526	2153	Port Input	1	29819982	22089	4
23526	2153	Response	2	29819982	22089	4
23526	2153	Port Input	1	29821335	23441	4
23526	2153	Response	2	29821335	23441	4
23526	2154	Nothing	19	29845828	0	0			0		other	0
23526	2154	Port Input	1	29851937	6109	4
23526	2154	Response	2	29851937	6109	4
23526	2154	Port Input	2	29854629	8801	4
23526	2154	Response	3	29854629	8801	4
23526	2154	Port Input	2	29857249	11421	4
23526	2154	Response	3	29857249	11421	4
23526	2154	Port Input	2	29858748	12920	6
23526	2154	Response	3	29858748	12920	6
23526	2154	Port Input	2	29860104	14276	4
23526	2154	Response	3	29860104	14276	4
23526	2155	Nothing	19	29860763	0	0			0		other	0
23526	2155	Port Input	2	29892588	31825	4
23526	2155	Response	3	29892588	31825	4
23526	2155	Port Input	1	29893979	33216	4
23526	2155	Response	2	29893979	33216	4
23526	2155	Port Input	1	29895270	34507	4
23526	2155	Response	2	29895270	34507	4
23526	2155	Port Input	1	29896985	36222	4
23526	2155	Response	2	29896985	36222	4
23526	2156	Nothing	19	29903352	0	0			0		other	0
23526	2158	Nothing	51	29927844	0	0			0		other	0
23526	2158	Port Input	1	29929568	1724	4
23526	2158	Response	2	29929568	1724	4
23526	2159	Nothing	1000	29929584	0	1			0		other	0
23526	2160	Nothing	62	29929692	0	0			0		other	0
23526	2161	Nothing	100	29929818	0	1			0		false_alarm	10989
23526	2161	Port Input	1	29930855	1037	4
23526	2161	Response	2	29930855	1037	4
23526	2161	Port Input	1	29933293	3475	6
23526	2161	Response	2	29933293	3475	6
23526	2161	Port Input	1	29934531	4713	4
23526	2161	Response	2	29934531	4713	4
23526	2161	Port Input	1	29935844	6027	4
23526	2161	Response	2	29935844	6027	4
23526	2161	Port Input	1	29937081	7264	4
23526	2161	Response	2	29937081	7264	4
23526	2161	Port Input	1	29938384	8567	4
23526	2161	Response	2	29938384	8567	4
23526	2161	Port Input	1	29939677	9860	5
23526	2161	Response	2	29939677	9860	5
23526	2161	Port Input	1	29941072	11255	4
23526	2161	Response	2	29941072	11255	4
23526	2161	Port Input	1	29942258	12440	4
23526	2161	Response	2	29942258	12440	4
23526	2161	Port Input	1	29943621	13803	4
23526	2161	Response	2	29943621	13803	4
23526	2161	Port Input	1	29944897	15079	4
23526	2161	Response	2	29944897	15079	4
23526	2161	Port Input	1	29946210	16392	4
23526	2161	Response	2	29946210	16392	4
23526	2161	Port Input	1	29947769	17951	4
23526	2161	Response	2	29947769	17951	4
23526	2161	Port Input	1	29949143	19325	4
23526	2161	Response	2	29949143	19325	4
23526	2161	Port Input	1	29950517	20700	4
23526	2161	Response	2	29950517	20700	4
23526	2161	Port Input	1	29952413	22596	4
23526	2161	Response	2	29952413	22596	4
23526	2162	Nothing	19	29962854	0	1			0		other	0
23526	2162	Port Input	2	29976034	13180	5
23526	2162	Response	3	29976034	13180	5
23526	2162	Port Input	2	29977355	14500	4
23526	2162	Response	3	29977355	14500	4
23526	2162	Port Input	2	29978648	15793	4
23526	2162	Response	3	29978648	15793	4
23526	2162	Port Input	2	29980101	17246	4
23526	2162	Response	3	29980101	17246	4
23526	2162	Port Input	2	29981308	18453	4
23526	2162	Response	3	29981308	18453	4
23526	2162	Port Input	2	29983138	20283	6
23526	2162	Response	3	29983138	20283	6
23526	2163	Nothing	19	29999120	0	1			0		other	0
23526	2164	Nothing	52	30018539	0	1			0		other	0
23526	2164	Port Input	2	30021096	2557	4
23526	2164	Response	3	30021096	2557	4
23526	2165	Nothing	1000	30021111	0	1			0		other	0
23526	2166	Nothing	62	30021218	0	1			0		other	0
23526	2167	Nothing	111	30021342	0	1			0		false_alarm	11041
23526	2167	Port Input	2	30022268	925	4
23526	2167	Response	3	30022268	925	4
23526	2167	Port Input	2	30023517	2175	4
23526	2167	Response	3	30023517	2175	4
23526	2167	Port Input	2	30024655	3312	6
23526	2167	Response	3	30024655	3312	6
23526	2167	Port Input	2	30025863	4521	4
23526	2167	Response	3	30025863	4521	4
23526	2167	Port Input	2	30026911	5569	4
23526	2167	Response	3	30026911	5569	4
23526	2167	Port Input	2	30028267	6924	5
23526	2167	Response	3	30028267	6924	5
23526	2167	Port Input	2	30029342	8000	4
23526	2167	Response	3	30029342	8000	4
23526	2167	Port Input	1	30030725	9383	4
23526	2167	Response	2	30030725	9383	4
23526	2167	Port Input	1	30031989	10646	4
23526	2167	Response	2	30031989	10646	4
23526	2167	Port Input	1	30033448	12105	4
23526	2167	Response	2	30033448	12105	4
23526	2167	Port Input	1	30034683	13340	4
23526	2167	Response	2	30034683	13340	4
23526	2167	Port Input	1	30036030	14687	4
23526	2167	Response	2	30036030	14687	4
23526	2167	Port Input	1	30037499	16156	4
23526	2167	Response	2	30037499	16156	4
23526	2167	Port Input	1	30039540	18198	4
23526	2167	Response	2	30039540	18198	4
23526	2168	Nothing	19	30054351	0	1			0		other	0
23526	2168	Port Input	1	30079023	24672	4
23526	2168	Response	2	30079023	24672	4
23526	2168	Port Input	2	30081725	27374	4
23526	2168	Response	3	30081725	27374	4
23526	2168	Port Input	2	30084793	30442	4
23526	2168	Response	3	30084793	30442	4
23526	2169	Nothing	19	30094784	0	1			0		other	0
23526	2169	Port Input	2	30120927	26143	4
23526	2169	Response	3	30120927	26143	4
23526	2170	Nothing	19	30122317	0	1			0		other	0
23526	2171	Nothing	51	30167499	0	1			0		other	0
23526	2171	Port Input	2	30171114	3615	4
23526	2171	Response	3	30171114	3615	4
23526	2172	Nothing	1000	30171129	0	1			0		other	0
23526	2173	Nothing	62	30171242	0	1			0		other	0
23526	2174	Nothing	101	30171358	0	1			0		false_alarm	11086
23526	2174	Port Input	1	30173812	2455	4
23526	2174	Response	2	30173812	2455	4
23526	2174	Port Input	2	30175461	4104	5
23526	2174	Response	3	30175461	4104	5
23526	2175	Nothing	19	30204391	0	0			0		other	0
23526	2175	Port Input	1	30214514	10123	4
23526	2175	Response	2	30214514	10123	4
23526	2175	Port Input	1	30217192	12802	4
23526	2175	Response	2	30217192	12802	4
23526	2176	Nothing	19	30223732	0	1			0		other	0
23526	2176	Port Input	1	30254919	31186	4
23526	2176	Response	2	30254919	31186	4
23526	2176	Port Input	1	30256455	32723	4
23526	2176	Response	2	30256455	32723	4
23526	2177	Nothing	19	30258327	0	1			0		other	0
23526	2178	Nothing	51	30276946	0	1			0		other	0
23526	2178	Port Input	1	30280852	3907	5
23526	2178	Response	2	30280852	3907	5
23526	2179	Nothing	1000	30280870	0	1			0		other	0
23526	2180	Nothing	62	30280979	0	1			0		other	0
23526	2181	Nothing	100	30281100	0	1			0		false_alarm	11107
23526	2181	Port Input	1	30282109	1010	4
23526	2181	Response	2	30282109	1010	4
23526	2181	Port Input	1	30284386	3286	5
23526	2181	Response	2	30284386	3286	5
23526	2181	Port Input	1	30285626	4526	4
23526	2181	Response	2	30285626	4526	4
23526	2181	Port Input	1	30286866	5766	4
23526	2181	Response	2	30286866	5766	4
23526	2181	Port Input	1	30288035	6935	4
23526	2181	Response	2	30288035	6935	4
23526	2181	Port Input	1	30289329	8230	5
23526	2181	Response	2	30289329	8230	5
23526	2181	Port Input	1	30290658	9558	4
23526	2181	Response	2	30290658	9558	4
23526	2181	Port Input	1	30292027	10927	4
23526	2181	Response	2	30292027	10927	4
23526	2181	Port Input	1	30293271	12172	4
23526	2181	Response	2	30293271	12172	4
23526	2181	Port Input	1	30294535	13436	4
23526	2181	Response	2	30294535	13436	4
23526	2181	Port Input	1	30295816	14717	4
23526	2181	Response	2	30295816	14717	4
23526	2181	Port Input	1	30297155	16055	6
23526	2181	Response	2	30297155	16055	6
23526	2181	Port Input	1	30298567	17467	4
23526	2181	Response	2	30298567	17467	4
23526	2181	Port Input	1	30300031	18932	4
23526	2181	Response	2	30300031	18932	4
23526	2181	Port Input	1	30301307	20207	4
23526	2181	Response	2	30301307	20207	4
23526	2181	Port Input	1	30302654	21554	4
23526	2181	Response	2	30302654	21554	4
23526	2181	Port Input	1	30304337	23237	4
23526	2181	Response	2	30304337	23237	4
23526	2181	Port Input	1	30305995	24895	4
23526	2181	Response	2	30305995	24895	4
23526	2181	Port Input	1	30307974	26875	4
23526	2181	Response	2	30307974	26875	4
23526	2182	Nothing	19	30314306	0	1			0		other	0
23526	2182	Port Input	1	30322469	8163	4
23526	2182	Response	2	30322469	8163	4
23526	2183	Nothing	19	30356312	0	1			0		other	0
23526	2184	Nothing	52	30375692	0	1			0		other	0
23526	2184	Port Input	2	30380686	4994	6
23526	2184	Response	3	30380686	4994	6
23526	2185	Nothing	1000	30380702	0	1			0		other	0
23526	2186	Nothing	62	30380809	0	0			0		other	0
23526	2187	Nothing	111	30380930	0	0			0		false_alarm	11155
23526	2187	Port Input	2	30381922	992	4
23526	2187	Response	3	30381922	992	4
23526	2187	Port Input	2	30383185	2255	4
23526	2187	Response	3	30383185	2255	4
23526	2187	Port Input	2	30384356	3426	4
23526	2187	Response	3	30384356	3426	4
23526	2187	Port Input	2	30385610	4680	4
23526	2187	Response	3	30385610	4680	4
23526	2187	Port Input	2	30386766	5836	9
23526	2187	Response	3	30386766	5836	9
23526	2187	Port Input	2	30389321	8391	4
23526	2187	Response	3	30389321	8391	4
23526	2187	Port Input	1	30390556	9626	5
23526	2187	Response	2	30390556	9626	5
23526	2187	Port Input	1	30391806	10876	4
23526	2187	Response	2	30391806	10876	4
23526	2187	Port Input	2	30393111	12181	4
23526	2187	Response	3	30393111	12181	4
23526	2187	Port Input	2	30394372	13442	4
23526	2187	Response	3	30394372	13442	4
23526	2187	Port Input	1	30395690	14760	4
23526	2187	Response	2	30395690	14760	4
23526	2187	Port Input	1	30397027	16097	4
23526	2187	Response	2	30397027	16097	4
23526	2187	Port Input	1	30398709	17779	4
23526	2187	Response	2	30398709	17779	4
23526	2187	Port Input	1	30400581	19651	4
23526	2187	Response	2	30400581	19651	4
23526	2188	Nothing	19	30413940	0	1			0		other	0
23526	2190	Nothing	51	30443618	0	1			0		other	0
23526	2190	Port Input	2	30444369	751	5
23526	2190	Response	3	30444369	751	5
23526	2191	Nothing	1000	30444385	0	1			0		other	0
23526	2192	Nothing	62	30444493	0	1			0		other	0
23526	2193	Nothing	101	30444608	0	1			0		false_alarm	11190
23526	2193	Port Input	2	30445600	992	4
23526	2193	Response	3	30445600	992	4
23526	2193	Port Input	2	30447362	2754	4
23526	2193	Response	3	30447362	2754	4
23526	2194	Nothing	19	30477662	0	1			0		other	0
23526	2195	Nothing	51	30521814	0	1			0		other	0
23526	2196	Nothing	77	30541831	0	1			0		other	0
23526	2197	Nothing	1000	30571839	0	1			0		other	0
23526	2198	Nothing	19	30574483	0	1			0		other	0
23526	2199	Nothing	51	30585748	0	1			0		other	0
23526	2199	Port Input	2	30591319	5571	4
23526	2199	Response	3	30591319	5571	4
23526	2200	Nothing	1000	30591333	0	1			0		other	0
23526	2201	Nothing	62	30591442	0	1			0		other	0
23526	2202	Nothing	101	30591560	0	1			0		false_alarm	11205
23526	2202	Port Input	2	30595461	3900	4
23526	2202	Response	3	30595461	3900	4
23526	2202	Port Input	1	30624080	32520	4
23526	2202	Response	2	30624080	32520	4
23526	2203	Nothing	19	30624895	0	1			0		other	0
23526	2203	Port Input	1	30625757	862	4
23526	2203	Response	2	30625757	862	4
23526	2204	Nothing	19	30657291	0	1			0		other	0
23526	2205	Nothing	52	30702013	0	1			0		other	0
23526	2205	Port Input	1	30704380	2367	4
23526	2205	Response	2	30704380	2367	4
23526	2206	Nothing	1001	30704395	0	1			0		other	0
23526	2207	Nothing	63	30704506	0	1			0		other	0
23526	2208	Nothing	110	30704622	0	0			0		false_alarm	11219
23526	2208	Port Input	1	30705772	1150	4
23526	2208	Response	2	30705772	1150	4
23526	2208	Port Input	1	30707362	2741	4
23526	2208	Response	2	30707362	2741	4
23526	2208	Port Input	1	30708811	4190	4
23526	2208	Response	2	30708811	4190	4
23526	2209	Nothing	19	30737794	0	1			0		other	0
23526	2210	Nothing	52	30754635	0	0			0		other	0
23526	2210	Port Input	2	30757751	3116	4
23526	2210	Response	3	30757751	3116	4
23526	2211	Nothing	1000	30757767	0	0			0		other	0
23526	2212	Nothing	62	30757874	0	1			0		other	0
23526	2213	Nothing	111	30757996	0	1			0		false_alarm	11232
23526	2213	Port Input	2	30758968	973	4
23526	2213	Response	3	30758968	973	4
23526	2213	Port Input	2	30761277	3282	4
23526	2213	Response	3	30761277	3282	4
23526	2213	Port Input	2	30762576	4580	4
23526	2213	Response	3	30762576	4580	4
23526	2213	Port Input	1	30763496	5500	4
23526	2213	Response	2	30763496	5500	4
23526	2213	Port Input	1	30764739	6744	4
23526	2213	Response	2	30764739	6744	4
23526	2213	Port Input	2	30765922	7927	4
23526	2213	Response	3	30765922	7927	4
23526	2213	Port Input	2	30767265	9270	4
23526	2213	Response	3	30767265	9270	4
23526	2213	Port Input	1	30768423	10428	4
23526	2213	Response	2	30768423	10428	4
23526	2213	Port Input	1	30769765	11770	4
23526	2213	Response	2	30769765	11770	4
23526	2213	Port Input	1	30772914	14918	4
23526	2213	Response	2	30772914	14918	4
23526	2214	Nothing	19	30791023	0	1			0		other	0
23526	2216	Nothing	51	30802667	0	1			0		other	0
23526	2216	Port Input	1	30805501	2834	4
23526	2216	Response	2	30805501	2834	4
23526	2217	Nothing	1001	30805516	0	1			0		other	0
23526	2218	Nothing	63	30805628	0	1			0		other	0
23526	2219	Nothing	100	30805748	0	1			0		false_alarm	11259
23526	2219	Port Input	1	30806619	871	6
23526	2219	Response	2	30806619	871	6
23526	2219	Port Input	1	30807780	2032	4
23526	2219	Response	2	30807780	2032	4
23526	2219	Port Input	1	30808927	3179	4
23526	2219	Response	2	30808927	3179	4
23526	2219	Port Input	1	30810209	4461	4
23526	2219	Response	2	30810209	4461	4
23526	2219	Port Input	1	30811557	5809	5
23526	2219	Response	2	30811557	5809	5
23526	2219	Port Input	1	30812905	7157	4
23526	2219	Response	2	30812905	7157	4
23526	2219	Port Input	1	30814197	8449	4
23526	2219	Response	2	30814197	8449	4
23526	2219	Port Input	1	30815486	9738	4
23526	2219	Response	2	30815486	9738	4
23526	2219	Port Input	1	30816884	11136	4
23526	2219	Response	2	30816884	11136	4
23526	2219	Port Input	1	30818216	12468	4
23526	2219	Response	2	30818216	12468	4
23526	2219	Port Input	1	30819537	13788	4
23526	2219	Response	2	30819537	13788	4
23526	2219	Port Input	1	30820897	15149	4
23526	2219	Response	2	30820897	15149	4
23526	2219	Port Input	1	30822333	16584	4
23526	2219	Response	2	30822333	16584	4
23526	2219	Port Input	1	30823596	17848	4
23526	2219	Response	2	30823596	17848	4
23526	2219	Port Input	1	30824937	19189	4
23526	2219	Response	2	30824937	19189	4
23526	2219	Port Input	1	30826703	20954	4
23526	2219	Response	2	30826703	20954	4
23526	2219	Port Input	1	30828500	22752	4
23526	2219	Response	2	30828500	22752	4
23526	2219	Port Input	1	30830045	24296	4
23526	2219	Response	2	30830045	24296	4
23526	2220	Nothing	19	30838747	0	1			0		other	0
23526	2221	Nothing	52	30854162	0	1			0		other	0
23526	2221	Port Input	2	30858587	4425	4
23526	2221	Response	3	30858587	4425	4
23526	2222	Nothing	1001	30858608	0	0			0		other	0
23526	2223	Nothing	63	30858719	0	1			0		other	0
23526	2224	Nothing	111	30858840	0	0			0		false_alarm	11302
23526	2224	Port Input	2	30859799	959	4
23526	2224	Response	3	30859799	959	4
23526	2224	Port Input	2	30862108	3268	4
23526	2224	Response	3	30862108	3268	4
23526	2224	Port Input	2	30863458	4618	4
23526	2224	Response	3	30863458	4618	4
23526	2224	Port Input	2	30864628	5788	4
23526	2224	Response	3	30864628	5788	4
23526	2224	Port Input	2	30865948	7109	4
23526	2224	Response	3	30865948	7109	4
23526	2224	Port Input	2	30867124	8284	4
23526	2224	Response	3	30867124	8284	4
23526	2224	Port Input	1	30868379	9539	4
23526	2224	Response	2	30868379	9539	4
23526	2224	Port Input	2	30869749	10909	4
23526	2224	Response	3	30869749	10909	4
23526	2224	Port Input	1	30871112	12273	4
23526	2224	Response	2	30871112	12273	4
23526	2224	Port Input	1	30872409	13570	4
23526	2224	Response	2	30872409	13570	4
23526	2224	Port Input	1	30874200	15360	4
23526	2224	Response	2	30874200	15360	4
23526	2224	Port Input	1	30875875	17035	4
23526	2224	Response	2	30875875	17035	4
23526	2224	Port Input	1	30877985	19145	4
23526	2224	Response	2	30877985	19145	4
23526	2225	Nothing	19	30891872	0	1			0		other	0
23526	2226	Nothing	51	30932570	0	1			0		other	0
23526	2226	Port Input	1	30935135	2565	4
23526	2226	Response	2	30935135	2565	4
23526	2227	Nothing	1000	30935150	0	1			0		other	0
23526	2228	Nothing	62	30935259	0	1			0		other	0
23526	2229	Nothing	100	30935381	0	1			0		false_alarm	11335
23526	2229	Port Input	1	30936322	942	4
23526	2229	Response	2	30936322	942	4
23526	2229	Port Input	1	30938604	3223	4
23526	2229	Response	2	30938604	3223	4
23526	2229	Port Input	1	30939929	4548	4
23526	2229	Response	2	30939929	4548	4
23526	2229	Port Input	1	30941240	5859	4
23526	2229	Response	2	30941240	5859	4
23526	2229	Port Input	1	30942560	7180	4
23526	2229	Response	2	30942560	7180	4
23526	2229	Port Input	1	30943955	8575	6
23526	2229	Response	2	30943955	8575	6
23526	2229	Port Input	1	30945237	9857	4
23526	2229	Response	2	30945237	9857	4
23526	2229	Port Input	1	30946672	11291	4
23526	2229	Response	2	30946672	11291	4
23526	2229	Port Input	1	30947883	12502	4
23526	2229	Response	2	30947883	12502	4
23526	2229	Port Input	1	30949242	13861	4
23526	2229	Response	2	30949242	13861	4
23526	2229	Port Input	1	30950732	15352	5
23526	2229	Response	2	30950732	15352	5
23526	2229	Port Input	1	30952038	16657	4
23526	2229	Response	2	30952038	16657	4
23526	2229	Port Input	1	30953328	17948	4
23526	2229	Response	2	30953328	17948	4
23526	2229	Port Input	1	30954734	19353	4
23526	2229	Response	2	30954734	19353	4
23526	2229	Port Input	1	30956517	21136	4
23526	2229	Response	2	30956517	21136	4
23526	2230	Nothing	19	30968419	0	1			0		other	0
23526	2230	Port Input	2	30981123	12704	5
23526	2230	Response	3	30981123	12704	5
23526	2230	Port Input	2	30982423	14004	4
23526	2230	Response	3	30982423	14004	4
23526	2230	Port Input	2	30982469	14050	4
23526	2231	Nothing	19	30983279	0	1			0		other	0
23526	2231	Port Input	2	30983653	374	4
23526	2231	Response	3	30983653	374	4
23526	2231	Port Input	2	30984998	1719	5
23526	2231	Response	3	30984998	1719	5
23526	2231	Port Input	2	30985132	1853	4
23526	2231	Port Input	2	30986302	3023	4
23526	2231	Response	3	30986302	3023	4
23526	2231	Port Input	2	30987973	4694	4
23526	2231	Response	3	30987973	4694	4
23526	2232	Nothing	19	30998982	0	1			0		other	0
23526	2233	Nothing	52	31016247	0	1			0		other	0
23526	2233	Port Input	1	31018838	2591	4
23526	2233	Response	2	31018838	2591	4
23526	2234	Nothing	1000	31018852	0	1			0		other	0
23526	2235	Nothing	62	31018966	0	1			0		other	0
23526	2236	Nothing	110	31019084	0	1			0		false_alarm	11388
23526	2236	Port Input	2	31021616	2532	4
23526	2236	Response	3	31021616	2532	4
23526	2237	Nothing	19	31051950	0	1			0		other	0
23526	2238	Nothing	51	31064527	0	1			0		other	0
23526	2238	Port Input	2	31066883	2356	4
23526	2238	Response	3	31066883	2356	4
23526	2239	Nothing	1000	31066898	0	1			0		other	0
23526	2240	Nothing	62	31067005	0	1			0		other	0
23526	2241	Nothing	101	31067130	0	1			0		false_alarm	11397
23526	2241	Port Input	2	31068200	1070	4
23526	2241	Response	3	31068200	1070	4
23526	2241	Port Input	2	31069484	2354	4
23526	2241	Response	3	31069484	2354	4
23526	2241	Port Input	2	31070740	3610	4
23526	2241	Response	3	31070740	3610	4
23526	2241	Port Input	2	31072549	5419	6
23526	2241	Response	3	31072549	5419	6
23526	2242	Nothing	19	31100314	0	1			0		other	0
23526	2242	Port Input	1	31115066	14751	145
23526	2242	Response	2	31115066	14751	145
23526	2244	Nothing	52	31116582	0	1			0		other	0
23526	2244	Port Input	1	31116685	103	4
23526	2244	Response	2	31116685	103	4
23526	2244	Port Input	1	31117992	1410	6
23526	2244	Response	2	31117992	1410	6
23526	2245	Nothing	1000	31118012	0	1			0		other	0
23526	2246	Nothing	62	31118119	0	1			0		other	0
23526	2247	Nothing	110	31118234	0	1			0		false_alarm	11416
23526	2247	Port Input	1	31119461	1226	4
23526	2247	Response	2	31119461	1226	4
23526	2247	Port Input	1	31122381	4146	4
23526	2247	Response	2	31122381	4146	4
23526	2248	Nothing	19	31151389	0	0			0		other	0
23526	2248	Port Input	1	31162494	11105	4
23526	2248	Response	2	31162494	11105	4
23526	2249	Nothing	19	31183966	0	1			0		other	0
23526	2250	Nothing	51	31216016	0	0			0		other	0
23526	2250	Port Input	1	31218480	2464	4
23526	2250	Response	2	31218480	2464	4
23526	2251	Nothing	1000	31218495	0	0			0		other	0
23526	2252	Nothing	62	31218604	0	1			0		other	0
23526	2253	Nothing	100	31218725	0	1			0		false_alarm	11430
23526	2253	Port Input	1	31219641	915	4
23526	2253	Response	2	31219641	915	4
23526	2253	Port Input	1	31221983	3258	4
