Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/19/2023 10:32:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10546	0	1			0		other	0
23508	1	Manual	06/19/2023 09:37:18	10728	182	NA
23508	1404	Port Input	1	20474864	10206	5
23508	1404	Response	2	20474864	10206	5
23508	1404	Port Input	2	20476119	11461	5
23508	1404	Response	3	20476119	11461	5
23508	1404	Port Input	2	20477488	12830	5
23508	1404	Response	3	20477488	12830	5
23508	1404	Port Input	2	20478845	14186	5
23508	1404	Response	3	20478845	14186	5
23508	1404	Port Input	2	20480311	15653	5
23508	1404	Response	3	20480311	15653	5
23508	1404	Port Input	1	20481781	17122	4
23508	1404	Response	2	20481781	17122	4
23508	1404	Port Input	1	20483050	18391	5
23508	1404	Response	2	20483050	18391	5
23508	1404	Port Input	2	20491531	26873	5
23508	1404	Response	3	20491531	26873	5
23508	1404	Port Input	2	20492999	28340	5
23508	1404	Response	3	20492999	28340	5
23508	1404	Port Input	2	20494661	30003	120
23508	1404	Response	3	20494661	30003	120
23508	1405	Nothing	19	20498263	0	1			0		other	0
23508	1406	Nothing	51	20511749	0	1			0		other	0
23508	1406	Port Input	2	20513754	2005	4
23508	1406	Response	3	20513754	2005	4
23508	1407	Nothing	1000	20513771	0	1			0		other	0
23508	1408	Nothing	62	20513880	0	1			0		other	0
23508	1409	Nothing	101	20513998	0	1			0		other	0
23508	1410	Nothing	19	20547456	0	1			0		other	0
23508	1411	Nothing	52	20568285	0	1			0		other	0
23508	1411	Port Input	1	20571317	3032	4
23508	1411	Response	2	20571317	3032	4
23508	1412	Nothing	1000	20571333	0	1			0		other	0
23508	1413	Nothing	62	20571442	0	1			0		other	0
23508	1414	Nothing	110	20571560	0	0			0		false_alarm	5728
23508	1414	Port Input	1	20572500	940	5
23508	1414	Response	2	20572500	940	5
23508	1414	Port Input	1	20573983	2423	5
23508	1414	Response	2	20573983	2423	5
23508	1415	Nothing	19	20605150	0	1			0		other	0
23508	1415	Port Input	2	20611783	6633	5
23508	1415	Response	3	20611783	6633	5
23508	1415	Port Input	2	20613522	8372	5
23508	1415	Response	3	20613522	8372	5
23508	1416	Nothing	19	20622961	0	1			0		other	0
23508	1417	Nothing	52	20637461	0	1			0		other	0
23508	1417	Port Input	1	20640197	2736	5
23508	1417	Response	2	20640197	2736	5
23508	1418	Nothing	1001	20640214	0	1			0		other	0
23508	1419	Nothing	63	20640327	0	1			0		other	0
23508	1420	Nothing	110	20640445	0	0			0		false_alarm	5744
23508	1420	Port Input	1	20641706	1261	4
23508	1420	Response	2	20641706	1261	4
23508	1421	Nothing	19	20674239	0	1			0		other	0
23508	1421	Port Input	2	20679574	5335	5
23508	1421	Response	3	20679574	5335	5
23508	1422	Nothing	19	20700948	0	1			0		other	0
23508	1423	Nothing	52	20718778	0	1			0		other	0
23508	1423	Port Input	2	20722835	4057	4
23508	1423	Response	3	20722835	4057	4
23508	1424	Nothing	1000	20722852	0	1			0		other	0
23508	1425	Nothing	62	20722961	0	1			0		other	0
23508	1426	Nothing	111	20723083	0	1			0		false_alarm	5756
23508	1426	Port Input	2	20724246	1162	5
23508	1426	Response	3	20724246	1162	5
23508	1426	Port Input	2	20726667	3584	4
23508	1426	Response	3	20726667	3584	4
23508	1426	Port Input	2	20727870	4787	4
23508	1426	Response	3	20727870	4787	4
23508	1426	Port Input	2	20729160	6076	5
23508	1426	Response	3	20729160	6076	5
23508	1426	Port Input	2	20730487	7403	5
23508	1426	Response	3	20730487	7403	5
23508	1426	Port Input	1	20731728	8644	5
23508	1426	Response	2	20731728	8644	5
23508	1426	Port Input	2	20733015	9932	6
23508	1426	Response	3	20733015	9932	6
23508	1426	Port Input	2	20734293	11210	5
23508	1426	Response	3	20734293	11210	5
23508	1426	Port Input	2	20735522	12438	5
23508	1426	Response	3	20735522	12438	5
23508	1426	Port Input	2	20736948	13865	5
23508	1426	Response	3	20736948	13865	5
23508	1426	Port Input	2	20738478	15395	5
23508	1426	Response	3	20738478	15395	5
23508	1427	Nothing	19	20756690	0	0			0		other	0
23508	1427	Port Input	2	20763130	6440	5
23508	1427	Response	3	20763130	6440	5
23508	1427	Port Input	2	20764748	8058	5
23508	1427	Response	3	20764748	8058	5
23508	1428	Nothing	19	20767035	0	1			0		other	0
23508	1430	Nothing	52	20793577	0	1			0		other	0
23508	1430	Port Input	1	20796535	2958	5
23508	1430	Response	2	20796535	2958	5
23508	1431	Nothing	1000	20796554	0	1			0		other	0
23508	1432	Nothing	62	20796666	0	1			0		other	0
23508	1433	Nothing	110	20796787	0	1			0		false_alarm	5790
23508	1433	Port Input	1	20798353	1566	5
23508	1433	Response	2	20798353	1566	5
23508	1434	Nothing	19	20830652	0	1			0		other	0
23508	1435	Nothing	52	20844228	0	1			0		other	0
23508	1435	Port Input	2	20847468	3241	4
23508	1435	Response	3	20847468	3241	4
23508	1436	Nothing	1000	20847483	0	1			0		other	0
23508	1437	Nothing	62	20847590	0	1			0		other	0
23508	1438	Nothing	111	20847709	0	0			0		false_alarm	5799
23508	1438	Port Input	2	20848943	1234	4
23508	1438	Response	3	20848943	1234	4
23508	1438	Port Input	2	20850274	2564	4
23508	1438	Response	3	20850274	2564	4
23508	1438	Port Input	2	20851356	3646	4
23508	1438	Response	3	20851356	3646	4
23508	1438	Port Input	2	20852606	4896	4
23508	1438	Response	3	20852606	4896	4
23508	1438	Port Input	2	20853954	6245	4
23508	1438	Response	3	20853954	6245	4
23508	1438	Port Input	2	20855256	7547	4
23508	1438	Response	3	20855256	7547	4
23508	1438	Port Input	2	20856559	8850	4
23508	1438	Response	3	20856559	8850	4
23508	1438	Port Input	2	20858019	10309	4
23508	1438	Response	3	20858019	10309	4
23508	1438	Port Input	2	20859398	11689	4
23508	1438	Response	3	20859398	11689	4
23508	1438	Port Input	2	20860763	13053	4
23508	1438	Response	3	20860763	13053	4
23508	1438	Port Input	2	20862100	14391	4
23508	1438	Response	3	20862100	14391	4
23508	1438	Port Input	2	20863515	15806	4
23508	1438	Response	3	20863515	15806	4
23508	1438	Port Input	2	20865123	17414	4
23508	1438	Response	3	20865123	17414	4
23508	1438	Port Input	2	20871807	24098	5
23508	1438	Response	3	20871807	24098	5
23508	1439	Nothing	19	20881276	0	1			0		other	0
23508	1440	Nothing	52	20891598	0	0			0		other	0
23508	1440	Port Input	2	20893285	1686	5
23508	1440	Response	3	20893285	1686	5
23508	1441	Nothing	1000	20893303	0	1			0		other	0
23508	1442	Nothing	62	20893412	0	1			0		other	0
23508	1443	Nothing	111	20893535	0	1			0		false_alarm	5834
23508	1443	Port Input	2	20894622	1087	4
23508	1443	Response	3	20894622	1087	4
23508	1443	Port Input	2	20895983	2449	5
23508	1443	Response	3	20895983	2449	5
23508	1443	Port Input	2	20897006	3471	4
23508	1443	Response	3	20897006	3471	4
23508	1443	Port Input	2	20898198	4663	4
23508	1443	Response	3	20898198	4663	4
23508	1443	Port Input	2	20899481	5946	5
23508	1443	Response	3	20899481	5946	5
23508	1443	Port Input	2	20900708	7173	4
23508	1443	Response	3	20900708	7173	4
23508	1443	Port Input	2	20902038	8503	4
23508	1443	Response	3	20902038	8503	4
23508	1443	Port Input	2	20903271	9736	5
23508	1443	Response	3	20903271	9736	5
23508	1443	Port Input	2	20904501	10966	5
23508	1443	Response	3	20904501	10966	5
23508	1443	Port Input	2	20905876	12341	4
23508	1443	Response	3	20905876	12341	4
23508	1443	Port Input	2	20907174	13639	5
23508	1443	Response	3	20907174	13639	5
23508	1443	Port Input	2	20908426	14892	5
23508	1443	Response	3	20908426	14892	5
23508	1443	Port Input	2	20909816	16282	5
23508	1443	Response	3	20909816	16282	5
23508	1443	Port Input	2	20916987	23452	5
23508	1443	Response	3	20916987	23452	5
23508	1443	Port Input	2	20918217	24682	5
23508	1443	Response	3	20918217	24682	5
23508	1444	Nothing	19	20926997	0	1			0		other	0
23508	1444	Port Input	2	20948907	21910	5
23508	1444	Response	3	20948907	21910	5
23508	1444	Port Input	2	20950403	23406	5
23508	1444	Response	3	20950403	23406	5
23508	1445	Nothing	19	20960252	0	1			0		other	0
23508	1446	Nothing	52	20993529	0	1			0		other	0
23508	1446	Port Input	2	20995250	1721	5
23508	1446	Response	3	20995250	1721	5
23508	1447	Nothing	1000	20995268	0	1			0		other	0
23508	1448	Nothing	62	20995377	0	1			0		other	0
23508	1449	Nothing	111	20995501	0	1			0		false_alarm	5876
23508	1449	Port Input	2	20996334	833	5
23508	1449	Response	3	20996334	833	5
23508	1449	Port Input	2	20997595	2094	5
23508	1449	Response	3	20997595	2094	5
23508	1449	Port Input	2	20998547	3046	5
23508	1449	Response	3	20998547	3046	5
23508	1449	Port Input	2	20999732	4231	5
23508	1449	Response	3	20999732	4231	5
23508	1449	Port Input	2	21001050	5549	4
23508	1449	Response	3	21001050	5549	4
23508	1449	Port Input	2	21002280	6779	4
23508	1449	Response	3	21002280	6779	4
23508	1449	Port Input	2	21003441	7939	4
23508	1449	Response	3	21003441	7939	4
23508	1449	Port Input	2	21004907	9406	5
23508	1449	Response	3	21004907	9406	5
23508	1449	Port Input	2	21006117	10616	4
23508	1449	Response	3	21006117	10616	4
23508	1449	Port Input	2	21007415	11914	5
23508	1449	Response	3	21007415	11914	5
23508	1449	Port Input	2	21008715	13213	5
23508	1449	Response	3	21008715	13213	5
23508	1449	Port Input	2	21010116	14615	5
23508	1449	Response	3	21010116	14615	5
23508	1449	Port Input	2	21011610	16108	5
23508	1449	Response	3	21011610	16108	5
23508	1449	Port Input	2	21021643	26142	5
23508	1449	Response	3	21021643	26142	5
23508	1449	Port Input	2	21023560	28059	5
23508	1449	Response	3	21023560	28059	5
23508	1450	Nothing	19	21029343	0	1			0		other	0
23508	1451	Nothing	51	21072072	0	1			0		other	0
23508	1451	Port Input	2	21075670	3599	5
23508	1451	Response	3	21075670	3599	5
23508	1452	Nothing	1000	21075689	0	1			0		other	0
23508	1453	Nothing	62	21075798	0	1			0		other	0
23508	1454	Nothing	101	21075919	0	1			0		false_alarm	5913
23508	1454	Port Input	2	21079912	3993	4
23508	1454	Response	3	21079912	3993	4
23508	1455	Nothing	19	21109413	0	0			0		other	0
23508	1457	Nothing	52	21128937	0	0			0		other	0
23508	1457	Port Input	2	21132194	3257	5
23508	1457	Response	3	21132194	3257	5
23508	1458	Nothing	1000	21132213	0	1			0		other	0
23508	1459	Nothing	62	21132324	0	1			0		other	0
23508	1460	Nothing	111	21132453	0	1			0		false_alarm	5922
23508	1460	Port Input	2	21133564	1111	5
23508	1460	Response	3	21133564	1111	5
23508	1460	Port Input	2	21134916	2464	5
23508	1460	Response	3	21134916	2464	5
23508	1460	Port Input	2	21135953	3500	5
23508	1460	Response	3	21135953	3500	5
23508	1460	Port Input	2	21137196	4744	5
23508	1460	Response	3	21137196	4744	5
23508	1460	Port Input	2	21138496	6044	5
23508	1460	Response	3	21138496	6044	5
23508	1460	Port Input	2	21139864	7412	5
23508	1460	Response	3	21139864	7412	5
23508	1460	Port Input	2	21141279	8827	5
23508	1460	Response	3	21141279	8827	5
23508	1460	Port Input	2	21142529	10076	5
23508	1460	Response	3	21142529	10076	5
23508	1460	Port Input	2	21143813	11361	5
23508	1460	Response	3	21143813	11361	5
23508	1460	Port Input	2	21145079	12627	5
23508	1460	Response	3	21145079	12627	5
23508	1460	Port Input	2	21146474	14022	5
23508	1460	Response	3	21146474	14022	5
23508	1460	Port Input	2	21147884	15432	5
23508	1460	Response	3	21147884	15432	5
23508	1460	Port Input	2	21149404	16952	5
23508	1460	Response	3	21149404	16952	5
23508	1460	Port Input	2	21150881	18428	5
23508	1460	Response	3	21150881	18428	5
23508	1460	Port Input	2	21152172	19720	5
23508	1460	Response	3	21152172	19720	5
23508	1461	Nothing	19	21165998	0	1			0		other	0
23508	1461	Port Input	2	21171679	5680	5
23508	1461	Response	3	21171679	5680	5
23508	1462	Nothing	19	21197581	0	0			0		other	0
23508	1463	Nothing	51	21214557	0	0			0		other	0
23508	1463	Port Input	2	21214580	23	5
23508	1463	Response	3	21214580	23	5
23508	1463	Port Input	2	21216476	1920	6
23508	1463	Response	3	21216476	1920	6
23508	1464	Nothing	1000	21216495	0	1			0		other	0
23508	1465	Nothing	62	21216603	0	1			0		other	0
23508	1466	Nothing	101	21216722	0	0			0		false_alarm	5964
23508	1466	Port Input	2	21218084	1362	5
23508	1466	Response	3	21218084	1362	5
23508	1467	Nothing	19	21250403	0	1			0		other	0
23508	1468	Nothing	52	21277653	0	1			0		other	0
23508	1468	Port Input	2	21279678	2026	4
23508	1468	Response	3	21279678	2026	4
23508	1469	Nothing	1000	21279696	0	0			0		other	0
23508	1470	Nothing	62	21279804	0	1			0		other	0
23508	1471	Nothing	111	21279931	0	0			0		false_alarm	5973
23508	1471	Port Input	2	21280901	970	5
23508	1471	Response	3	21280901	970	5
23508	1471	Port Input	2	21282176	2245	5
23508	1471	Response	3	21282176	2245	5
23508	1471	Port Input	2	21283256	3325	4
23508	1471	Response	3	21283256	3325	4
23508	1471	Port Input	2	21284474	4542	5
23508	1471	Response	3	21284474	4542	5
23508	1471	Port Input	2	21285700	5769	5
23508	1471	Response	3	21285700	5769	5
23508	1471	Port Input	2	21287020	7089	4
23508	1471	Response	3	21287020	7089	4
23508	1471	Port Input	2	21288284	8352	5
23508	1471	Response	3	21288284	8352	5
23508	1471	Port Input	2	21289563	9631	5
23508	1471	Response	3	21289563	9631	5
23508	1471	Port Input	2	21290984	11052	5
23508	1471	Response	3	21290984	11052	5
23508	1471	Port Input	2	21292304	12372	5
23508	1471	Response	3	21292304	12372	5
23508	1471	Port Input	2	21293765	13834	5
23508	1471	Response	3	21293765	13834	5
23508	1471	Port Input	2	21294972	15040	5
23508	1471	Response	3	21294972	15040	5
23508	1471	Port Input	2	21296495	16564	4
23508	1471	Response	3	21296495	16564	4
23508	1471	Port Input	2	21297912	17981	4
23508	1471	Response	3	21297912	17981	4
23508	1471	Port Input	2	21299240	19309	5
23508	1471	Response	3	21299240	19309	5
23508	1471	Port Input	2	21300734	20803	5
23508	1471	Response	3	21300734	20803	5
23508	1472	Nothing	19	21313774	0	1			0		other	0
23508	1472	Port Input	2	21321461	7687	5
23508	1472	Response	3	21321461	7687	5
23508	1473	Nothing	19	21325718	0	1			0		other	0
23508	1474	Nothing	51	21373741	0	1			0		other	0
23508	1474	Port Input	1	21376755	3013	5
23508	1474	Response	2	21376755	3013	5
23508	1475	Nothing	1000	21376771	0	1			0		other	0
23508	1476	Nothing	62	21376881	0	0			0		other	0
23508	1477	Nothing	100	21377007	0	0			0		false_alarm	6015
23508	1477	Port Input	1	21378153	1146	5
23508	1477	Response	2	21378153	1146	5
23508	1477	Port Input	2	21380719	3713	5
23508	1477	Response	3	21380719	3713	5
23508	1477	Port Input	2	21381989	4983	5
23508	1477	Response	3	21381989	4983	5
23508	1477	Port Input	1	21383259	6253	5
23508	1477	Response	2	21383259	6253	5
23508	1477	Port Input	1	21384562	7555	5
23508	1477	Response	2	21384562	7555	5
23508	1477	Port Input	1	21385724	8718	6
23508	1477	Response	2	21385724	8718	6
23508	1477	Port Input	1	21387184	10178	4
23508	1477	Response	2	21387184	10178	4
23508	1477	Port Input	1	21388378	11372	5
23508	1477	Response	2	21388378	11372	5
23508	1477	Port Input	1	21389760	12753	4
23508	1477	Response	2	21389760	12753	4
23508	1477	Port Input	1	21391002	13995	5
23508	1477	Response	2	21391002	13995	5
23508	1477	Port Input	1	21392422	15415	5
23508	1477	Response	2	21392422	15415	5
23508	1477	Port Input	1	21393812	16806	4
23508	1477	Response	2	21393812	16806	4
23508	1477	Port Input	1	21395435	18428	6
23508	1477	Response	2	21395435	18428	6
23508	1477	Port Input	1	21396960	19953	5
23508	1477	Response	2	21396960	19953	5
23508	1477	Port Input	1	21398341	21335	4
23508	1477	Response	2	21398341	21335	4
23508	1477	Port Input	1	21400019	23012	5
23508	1477	Response	2	21400019	23012	5
23508	1477	Port Input	1	21401608	24601	5
23508	1477	Response	2	21401608	24601	5
23508	1477	Port Input	1	21402775	25768	4
23508	1477	Response	2	21402775	25768	4
23508	1477	Port Input	1	21404509	27502	4
23508	1477	Response	2	21404509	27502	4
23508	1477	Port Input	1	21405930	28923	5
23508	1477	Response	2	21405930	28923	5
23508	1478	Nothing	19	21410613	0	0			0		other	0
23508	1478	Port Input	2	21419868	9255	5
23508	1478	Response	3	21419868	9255	5
23508	1478	Port Input	1	21422878	12265	5
23508	1478	Response	2	21422878	12265	5
23508	1478	Port Input	1	21424471	13858	5
23508	1478	Response	2	21424471	13858	5
23508	1479	Nothing	19	21426930	0	1			0		other	0
23508	1480	Nothing	52	21449157	0	1			0		other	0
23508	1480	Port Input	1	21452365	3209	5
23508	1480	Response	2	21452365	3209	5
23508	1481	Nothing	1000	21452382	0	1			0		other	0
23508	1482	Nothing	62	21452489	0	1			0		other	0
23508	1483	Nothing	110	21452608	0	0			0		false_alarm	6069
23508	1483	Port Input	1	21453889	1281	5
23508	1483	Response	2	21453889	1281	5
23508	1484	Nothing	19	21486093	0	1			0		other	0
23508	1484	Port Input	2	21487183	1090	5
23508	1484	Response	3	21487183	1090	5
23508	1485	Nothing	19	21505781	0	1			0		other	0
23508	1487	Nothing	52	21517395	0	0			0		other	0
23508	1487	Port Input	2	21520923	3528	4
23508	1487	Response	3	21520923	3528	4
23508	1488	Nothing	1000	21520939	0	1			0		other	0
23508	1489	Nothing	62	21521048	0	1			0		other	0
23508	1490	Nothing	111	21521175	0	0			0		false_alarm	6081
23508	1490	Port Input	1	21522100	925	4
23508	1490	Response	2	21522100	925	4
23508	1490	Port Input	2	21523934	2759	4
23508	1490	Response	3	21523934	2759	4
23508	1490	Port Input	2	21526295	5121	4
23508	1490	Response	3	21526295	5121	4
23508	1490	Port Input	2	21527528	6353	5
23508	1490	Response	3	21527528	6353	5
23508	1490	Port Input	2	21528742	7567	5
23508	1490	Response	3	21528742	7567	5
23508	1490	Port Input	2	21530028	8853	4
23508	1490	Response	3	21530028	8853	4
23508	1490	Port Input	2	21531269	10095	5
23508	1490	Response	3	21531269	10095	5
23508	1490	Port Input	2	21532460	11285	5
23508	1490	Response	3	21532460	11285	5
23508	1490	Port Input	1	21533837	12662	6
23508	1490	Response	2	21533837	12662	6
23508	1490	Port Input	2	21536612	15437	5
23508	1490	Response	3	21536612	15437	5
23508	1490	Port Input	2	21538004	16830	4
23508	1490	Response	3	21538004	16830	4
23508	1490	Port Input	1	21539341	18166	4
23508	1490	Response	2	21539341	18166	4
23508	1490	Port Input	1	21540580	19405	5
23508	1490	Response	2	21540580	19405	5
23508	1490	Port Input	2	21542175	21000	5
23508	1490	Response	3	21542175	21000	5
23508	1490	Port Input	2	21543672	22497	5
23508	1490	Response	3	21543672	22497	5
23508	1490	Port Input	2	21545074	23899	5
23508	1490	Response	3	21545074	23899	5
23508	1490	Port Input	2	21546474	25299	5
23508	1490	Response	3	21546474	25299	5
23508	1490	Port Input	2	21548061	26886	4
23508	1490	Response	3	21548061	26886	4
23508	1491	Nothing	19	21554774	0	1			0		other	0
23508	1492	Nothing	52	21568543	0	0			0		other	0
23508	1492	Port Input	2	21570466	1923	5
23508	1492	Response	3	21570466	1923	5
23508	1493	Nothing	1000	21570483	0	1			0		other	0
23508	1494	Nothing	62	21570593	0	1			0		other	0
23508	1495	Nothing	111	21570715	0	1			0		false_alarm	6124
23508	1495	Port Input	2	21571621	906	5
23508	1495	Response	3	21571621	906	5
23508	1495	Port Input	2	21572912	2197	5
23508	1495	Response	3	21572912	2197	5
23508	1495	Port Input	2	21574023	3308	5
23508	1495	Response	3	21574023	3308	5
23508	1495	Port Input	2	21575324	4609	5
23508	1495	Response	3	21575324	4609	5
23508	1495	Port Input	1	21576888	6173	5
23508	1495	Response	2	21576888	6173	5
23508	1495	Port Input	1	21578036	7321	5
23508	1495	Response	2	21578036	7321	5
