Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/06/2023 11:45:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10614	0	1			0		other	0
23513	1	Manual	06/06/2023 10:46:01	10802	188	NA
23513	1816	Response	3	28483672	1466	4
23513	1817	Nothing	1002	28483689	0	1			0		other	0
23513	1818	Nothing	63	28483799	0	0			0		other	0
23513	1819	Nothing	111	28483919	0	1			0		false_alarm	11143
23513	1819	Port Input	2	28484875	955	4
23513	1819	Response	3	28484875	955	4
23513	1819	Port Input	2	28487134	3215	5
23513	1819	Response	3	28487134	3215	5
23513	1819	Port Input	2	28488454	4535	4
23513	1819	Response	3	28488454	4535	4
23513	1819	Port Input	2	28489658	5739	4
23513	1819	Response	3	28489658	5739	4
23513	1819	Port Input	2	28491086	7166	4
23513	1819	Response	3	28491086	7166	4
23513	1819	Port Input	1	28492592	8673	4
23513	1819	Response	2	28492592	8673	4
23513	1819	Port Input	1	28493831	9911	4
23513	1819	Response	2	28493831	9911	4
23513	1819	Port Input	1	28496399	12480	4
23513	1819	Response	2	28496399	12480	4
23513	1819	Port Input	1	28497701	13781	4
23513	1819	Response	2	28497701	13781	4
23513	1819	Port Input	1	28499034	15114	5
23513	1819	Response	2	28499034	15114	5
23513	1819	Port Input	1	28500471	16551	4
23513	1819	Response	2	28500471	16551	4
23513	1819	Port Input	1	28501924	18005	8
23513	1819	Response	2	28501924	18005	8
23513	1819	Port Input	1	28503442	19522	4
23513	1819	Response	2	28503442	19522	4
23513	1819	Port Input	1	28505098	21178	5
23513	1819	Response	2	28505098	21178	5
23513	1819	Port Input	1	28506851	22932	4
23513	1819	Response	2	28506851	22932	4
23513	1819	Port Input	1	28508615	24696	5
23513	1819	Response	2	28508615	24696	5
23513	1819	Port Input	1	28510364	26445	4
23513	1819	Response	2	28510364	26445	4
23513	1819	Port Input	1	28512349	28430	4
23513	1819	Response	2	28512349	28430	4
23513	1819	Port Input	1	28514396	30477	4
23513	1819	Response	2	28514396	30477	4
23513	1820	Nothing	19	28516788	0	1			0		other	0
23513	1820	Port Input	2	28519249	2461	4
23513	1820	Response	3	28519249	2461	4
23513	1820	Port Input	2	28520674	3886	5
23513	1820	Response	3	28520674	3886	5
23513	1820	Port Input	2	28522482	5693	4
23513	1820	Response	3	28522482	5693	4
23513	1820	Port Input	1	28523870	7082	4
23513	1820	Response	2	28523870	7082	4
23513	1820	Port Input	1	28525524	8736	4
23513	1820	Response	2	28525524	8736	4
23513	1820	Port Input	1	28527569	10781	5
23513	1820	Response	2	28527569	10781	5
23513	1821	Nothing	19	28527990	0	0			0		other	0
23513	1821	Port Input	1	28529668	1678	5
23513	1821	Response	2	28529668	1678	5
23513	1821	Port Input	1	28531747	3757	4
23513	1821	Response	2	28531747	3757	4
23513	1822	Nothing	19	28538199	0	1			0		other	0
23513	1822	Port Input	2	28542690	4492	4
23513	1822	Response	3	28542690	4492	4
23513	1823	Nothing	19	28550168	0	1			0		other	0
23513	1823	Port Input	2	28573209	23042	4
23513	1823	Response	3	28573209	23042	4
23513	1823	Port Input	2	28574633	24466	4
23513	1823	Response	3	28574633	24466	4
23513	1824	Nothing	19	28588917	0	1			0		other	0
23513	1826	Nothing	52	28629337	0	0			0		other	0
23513	1826	Port Input	2	28630335	998	4
23513	1826	Response	3	28630335	998	4
23513	1827	Nothing	1000	28630355	0	1			0		other	0
23513	1828	Nothing	62	28630463	0	1			0		other	0
23513	1829	Nothing	111	28630584	0	1			0		false_alarm	11214
23513	1829	Port Input	2	28631724	1141	4
23513	1829	Response	3	28631724	1141	4
23513	1829	Port Input	2	28633072	2488	5
23513	1829	Response	3	28633072	2488	5
23513	1829	Port Input	2	28634131	3547	4
23513	1829	Response	3	28634131	3547	4
23513	1829	Port Input	2	28635348	4765	4
23513	1829	Response	3	28635348	4765	4
23513	1829	Port Input	2	28636677	6093	4
23513	1829	Response	3	28636677	6093	4
23513	1829	Port Input	1	28638143	7560	4
23513	1829	Response	2	28638143	7560	4
23513	1829	Port Input	1	28639409	8825	5
23513	1829	Response	2	28639409	8825	5
23513	1829	Port Input	2	28640621	10037	6
23513	1829	Response	3	28640621	10037	6
23513	1829	Port Input	2	28641872	11288	4
23513	1829	Response	3	28641872	11288	4
23513	1829	Port Input	1	28643529	12945	8
23513	1829	Response	2	28643529	12945	8
23513	1829	Port Input	1	28644673	14089	4
23513	1829	Response	2	28644673	14089	4
23513	1829	Port Input	1	28646016	15432	4
23513	1829	Response	2	28646016	15432	4
23513	1829	Port Input	1	28647456	16872	4
23513	1829	Response	2	28647456	16872	4
23513	1829	Port Input	1	28649019	18435	4
23513	1829	Response	2	28649019	18435	4
23513	1829	Port Input	1	28650682	20098	4
23513	1829	Response	2	28650682	20098	4
23513	1829	Port Input	1	28652541	21957	4
23513	1829	Response	2	28652541	21957	4
23513	1829	Port Input	2	28654189	23605	4
23513	1829	Response	3	28654189	23605	4
23513	1829	Port Input	2	28655814	25230	4
23513	1829	Response	3	28655814	25230	4
23513	1829	Port Input	1	28657667	27083	4
23513	1829	Response	2	28657667	27083	4
23513	1829	Port Input	1	28657986	27402	4
23513	1829	Port Input	1	28659184	28600	5
23513	1829	Response	2	28659184	28600	5
23513	1829	Port Input	1	28660950	30366	6
23513	1829	Response	2	28660950	30366	6
23513	1829	Port Input	1	28662758	32174	4
23513	1829	Response	2	28662758	32174	4
23513	1829	Port Input	1	28662911	32327	4
23513	1830	Nothing	19	28663629	0	1			0		other	0
23513	1831	Nothing	51	28677620	0	1			0		other	0
23513	1831	Port Input	1	28679510	1891	4
23513	1831	Response	2	28679510	1891	4
23513	1832	Nothing	1000	28679525	0	1			0		other	0
23513	1833	Nothing	62	28679633	0	0			0		other	0
23513	1834	Nothing	100	28679755	0	1			0		false_alarm	11267
23513	1834	Port Input	1	28680626	872	4
23513	1834	Response	2	28680626	872	4
23513	1834	Port Input	1	28681775	2020	4
23513	1834	Response	2	28681775	2020	4
23513	1834	Port Input	1	28682935	3180	4
23513	1834	Response	2	28682935	3180	4
23513	1834	Port Input	1	28684187	4432	4
23513	1834	Response	2	28684187	4432	4
23513	1834	Port Input	1	28685525	5770	4
23513	1834	Response	2	28685525	5770	4
23513	1834	Port Input	1	28686895	7140	6
23513	1834	Response	2	28686895	7140	6
23513	1834	Port Input	1	28688170	8415	6
23513	1834	Response	2	28688170	8415	6
23513	1834	Port Input	1	28689639	9884	5
23513	1834	Response	2	28689639	9884	5
23513	1834	Port Input	1	28690938	11183	4
23513	1834	Response	2	28690938	11183	4
23513	1834	Port Input	1	28692318	12563	4
23513	1834	Response	2	28692318	12563	4
23513	1834	Port Input	1	28693724	13969	4
23513	1834	Response	2	28693724	13969	4
23513	1834	Port Input	1	28695109	15354	5
23513	1834	Response	2	28695109	15354	5
23513	1834	Port Input	1	28696571	16816	4
23513	1834	Response	2	28696571	16816	4
23513	1834	Port Input	1	28698183	18428	4
23513	1834	Response	2	28698183	18428	4
23513	1834	Port Input	1	28699796	20041	4
23513	1834	Response	2	28699796	20041	4
23513	1834	Port Input	1	28701355	21600	4
23513	1834	Response	2	28701355	21600	4
23513	1834	Port Input	1	28702948	23193	4
23513	1834	Response	2	28702948	23193	4
23513	1834	Port Input	1	28704558	24803	4
23513	1834	Response	2	28704558	24803	4
23513	1834	Port Input	1	28706203	26448	4
23513	1834	Response	2	28706203	26448	4
23513	1834	Port Input	1	28707883	28128	4
23513	1834	Response	2	28707883	28128	4
23513	1834	Port Input	1	28709496	29742	4
23513	1834	Response	2	28709496	29742	4
23513	1834	Port Input	1	28711304	31549	4
23513	1834	Response	2	28711304	31549	4
23513	1835	Nothing	19	28712808	0	1			0		other	0
23513	1835	Port Input	1	28713159	351	4
23513	1835	Response	2	28713159	351	4
23513	1835	Port Input	2	28727840	15032	5
23513	1835	Response	3	28727840	15032	5
23513	1835	Port Input	2	28729174	16367	4
23513	1835	Response	3	28729174	16367	4
23513	1835	Port Input	1	28731032	18225	4
23513	1835	Response	2	28731032	18225	4
23513	1835	Port Input	1	28732883	20075	4
23513	1835	Response	2	28732883	20075	4
23513	1836	Nothing	19	28737099	0	1			0		other	0
23513	1836	Port Input	2	28742095	4996	4
23513	1836	Response	3	28742095	4996	4
23513	1836	Port Input	2	28754658	17559	4
23513	1836	Response	3	28754658	17559	4
23513	1836	Port Input	2	28756231	19132	4
23513	1836	Response	3	28756231	19132	4
23513	1837	Nothing	19	28771634	0	0			0		other	0
23513	1837	Port Input	2	28787431	15796	4
23513	1837	Response	3	28787431	15796	4
23513	1838	Nothing	19	28805010	0	0			0		other	0
23513	1838	Port Input	2	28811755	6745	4
23513	1838	Response	3	28811755	6745	4
23513	1838	Port Input	2	28813422	8411	5
23513	1838	Response	3	28813422	8411	5
23513	1839	Nothing	19	28815262	0	1			0		other	0
23513	1840	Nothing	51	28835392	0	1			0		other	0
23513	1840	Port Input	1	28837696	2304	4
23513	1840	Response	2	28837696	2304	4
23513	1841	Nothing	1000	28837711	0	1			0		other	0
23513	1842	Nothing	62	28837819	0	1			0		other	0
23513	1843	Nothing	100	28837945	0	1			0		false_alarm	11344
23513	1843	Port Input	1	28838865	920	4
23513	1843	Response	2	28838865	920	4
23513	1843	Port Input	1	28839958	2013	4
23513	1843	Response	2	28839958	2013	4
23513	1843	Port Input	1	28840976	3031	8
23513	1843	Response	2	28840976	3031	8
23513	1843	Port Input	1	28842197	4252	4
23513	1843	Response	2	28842197	4252	4
23513	1843	Port Input	1	28843518	5573	4
23513	1843	Response	2	28843518	5573	4
23513	1843	Port Input	1	28844919	6974	4
23513	1843	Response	2	28844919	6974	4
23513	1843	Port Input	1	28846161	8216	4
23513	1843	Response	2	28846161	8216	4
23513	1843	Port Input	1	28846329	8384	4
23513	1843	Port Input	1	28847547	9602	4
23513	1843	Response	2	28847547	9602	4
23513	1843	Port Input	1	28848905	10960	4
23513	1843	Response	2	28848905	10960	4
23513	1843	Port Input	1	28850309	12364	4
23513	1843	Response	2	28850309	12364	4
23513	1843	Port Input	1	28851905	13960	4
23513	1843	Response	2	28851905	13960	4
23513	1843	Port Input	1	28853275	15330	4
23513	1843	Response	2	28853275	15330	4
23513	1843	Port Input	1	28854815	16870	4
23513	1843	Response	2	28854815	16870	4
23513	1843	Port Input	1	28856335	18390	9
23513	1843	Response	2	28856335	18390	9
23513	1843	Port Input	1	28856491	18546	6
23513	1843	Port Input	1	28858056	20111	4
23513	1843	Response	2	28858056	20111	4
23513	1843	Port Input	1	28859738	21793	4
23513	1843	Response	2	28859738	21793	4
23513	1843	Port Input	1	28861281	23336	5
23513	1843	Response	2	28861281	23336	5
23513	1843	Port Input	1	28862847	24902	4
23513	1843	Response	2	28862847	24902	4
23513	1843	Port Input	1	28864603	26658	4
23513	1843	Response	2	28864603	26658	4
23513	1843	Port Input	1	28866393	28448	4
23513	1843	Response	2	28866393	28448	4
23513	1843	Port Input	1	28868271	30326	4
23513	1843	Response	2	28868271	30326	4
23513	1843	Port Input	1	28870071	32126	4
23513	1843	Response	2	28870071	32126	4
23513	1844	Nothing	19	28870983	0	1			0		other	0
23513	1844	Port Input	1	28872071	1088	4
23513	1844	Response	2	28872071	1088	4
23513	1844	Port Input	1	28873956	2973	4
23513	1844	Response	2	28873956	2973	4
23513	1844	Port Input	1	28875640	4657	4
23513	1844	Response	2	28875640	4657	4
23513	1844	Port Input	1	28877379	6397	4
23513	1844	Response	2	28877379	6397	4
23513	1844	Port Input	1	28879261	8278	4
23513	1844	Response	2	28879261	8278	4
23513	1844	Port Input	1	28881000	10017	4
23513	1844	Response	2	28881000	10017	4
23513	1844	Port Input	1	28883057	12074	5
23513	1844	Response	2	28883057	12074	5
23513	1844	Port Input	1	28884330	13347	4
23513	1844	Response	2	28884330	13347	4
23513	1845	Nothing	19	28886573	0	1			0		other	0
23513	1845	Port Input	1	28889417	2844	4
23513	1845	Response	2	28889417	2844	4
23513	1845	Port Input	2	28902733	16160	4
23513	1845	Response	3	28902733	16160	4
23513	1846	Nothing	19	28903544	0	1			0		other	0
23513	1846	Port Input	2	28904312	768	4
23513	1846	Response	3	28904312	768	4
23513	1847	Nothing	19	28945204	0	1			0		other	0
23513	1848	Nothing	52	28967293	0	1			0		other	0
23513	1848	Port Input	1	28969021	1728	4
23513	1848	Response	2	28969021	1728	4
23513	1849	Nothing	1000	28969037	0	1			0		other	0
23513	1850	Nothing	62	28969148	0	0			0		other	0
23513	1851	Nothing	110	28969265	0	1			0		false_alarm	11422
23513	1851	Port Input	1	28970227	962	4
23513	1851	Response	2	28970227	962	4
23513	1852	Nothing	19	29002295	0	0			0		other	0
23513	1852	Port Input	2	29009747	7452	4
23513	1852	Response	3	29009747	7452	4
23513	1853	Nothing	19	29036567	0	1			0		other	0
23513	1853	Port Input	2	29047149	10582	4
23513	1853	Response	3	29047149	10582	4
23513	1853	Port Input	2	29056908	20341	4
23513	1853	Response	3	29056908	20341	4
23513	1854	Nothing	19	29059816	0	0			0		other	0
23513	1855	Nothing	51	29108320	0	1			0		other	0
23513	1855	Port Input	2	29110561	2240	4
23513	1855	Response	3	29110561	2240	4
23513	1856	Nothing	1000	29110576	0	0			0		other	0
23513	1857	Nothing	62	29110684	0	1			0		other	0
23513	1858	Nothing	101	29110802	0	1			0		other	0
23513	1859	Nothing	19	29143916	0	1			0		other	0
23513	1861	Nothing	51	29193011	0	1			0		other	0
23513	1861	Port Input	1	29194932	1921	5
23513	1861	Response	2	29194932	1921	5
23513	1862	Nothing	1000	29194953	0	1			0		other	0
23513	1863	Nothing	62	29195062	0	1			0		other	0
23513	1864	Nothing	100	29195183	0	0			0		false_alarm	11446
23513	1864	Port Input	1	29195989	806	5
23513	1864	Response	2	29195989	806	5
23513	1864	Port Input	1	29197089	1906	4
23513	1864	Response	2	29197089	1906	4
23513	1864	Port Input	1	29198213	3030	4
23513	1864	Response	2	29198213	3030	4
23513	1864	Port Input	1	29199452	4270	4
23513	1864	Response	2	29199452	4270	4
23513	1864	Port Input	1	29200684	5501	4
23513	1864	Response	2	29200684	5501	4
23513	1864	Port Input	1	29202037	6854	4
23513	1864	Response	2	29202037	6854	4
23513	1864	Port Input	1	29203438	8255	4
23513	1864	Response	2	29203438	8255	4
23513	1864	Port Input	1	29204802	9619	4
23513	1864	Response	2	29204802	9619	4
23513	1864	Port Input	1	29206161	10978	4
23513	1864	Response	2	29206161	10978	4
23513	1864	Port Input	1	29207485	12303	5
23513	1864	Response	2	29207485	12303	5
23513	1864	Port Input	1	29208826	13643	5
23513	1864	Response	2	29208826	13643	5
23513	1864	Port Input	1	29210204	15022	4
23513	1864	Response	2	29210204	15022	4
23513	1864	Port Input	1	29211683	16500	6
23513	1864	Response	2	29211683	16500	6
23513	1864	Port Input	1	29213248	18065	4
23513	1864	Response	2	29213248	18065	4
23513	1864	Port Input	1	29214675	19493	4
23513	1864	Response	2	29214675	19493	4
23513	1864	Port Input	1	29216174	20991	4
23513	1864	Response	2	29216174	20991	4
23513	1864	Port Input	1	29217746	22563	4
23513	1864	Response	2	29217746	22563	4
23513	1864	Port Input	1	29219337	24154	4
23513	1864	Response	2	29219337	24154	4
23513	1864	Port Input	1	29221035	25853	5
23513	1864	Response	2	29221035	25853	5
23513	1864	Port Input	1	29222826	27644	4
23513	1864	Response	2	29222826	27644	4
23513	1864	Port Input	1	29224453	29270	4
23513	1864	Response	2	29224453	29270	4
23513	1864	Port Input	1	29224595	29412	4
23513	1864	Port Input	1	29226018	30836	4
23513	1864	Response	2	29226018	30836	4
23513	1865	Nothing	19	29228180	0	1			0		other	0
23513	1865	Port Input	1	29228204	24	4
23513	1865	Response	2	29228204	24	4
23513	1865	Port Input	2	29251854	23674	7
23513	1865	Response	3	29251854	23674	7
23513	1865	Port Input	2	29253430	25250	4
23513	1865	Response	3	29253430	25250	4
23513	1865	Port Input	2	29254907	26727	6
23513	1865	Response	3	29254907	26727	6
23513	1866	Nothing	19	29255629	0	1			0		other	0
23513	1867	Nothing	51	29270243	0	1			0		other	0
23513	1867	Port Input	1	29272883	2640	4
23513	1867	Response	2	29272883	2640	4
23513	1868	Nothing	1000	29272897	0	1			0		other	0
23513	1869	Nothing	62	29273006	0	1			0		other	0
23513	1870	Nothing	100	29273126	0	1			0		false_alarm	11507
23513	1870	Port Input	1	29274332	1206	4
23513	1870	Response	2	29274332	1206	4
23513	1870	Port Input	1	29275587	2461	4
23513	1870	Response	2	29275587	2461	4
23513	1870	Port Input	1	29276611	3486	4
23513	1870	Response	2	29276611	3486	4
23513	1870	Port Input	1	29277913	4787	4
23513	1870	Response	2	29277913	4787	4
23513	1870	Port Input	1	29279165	6040	5
23513	1870	Response	2	29279165	6040	5
23513	1870	Port Input	1	29280465	7339	4
23513	1870	Response	2	29280465	7339	4
23513	1870	Port Input	1	29281718	8593	4
23513	1870	Response	2	29281718	8593	4
23513	1870	Port Input	1	29283092	9966	4
23513	1870	Response	2	29283092	9966	4
23513	1870	Port Input	1	29284483	11358	4
23513	1870	Response	2	29284483	11358	4
23513	1870	Port Input	1	29285876	12750	5
23513	1870	Response	2	29285876	12750	5
23513	1870	Port Input	1	29287455	14329	4
23513	1870	Response	2	29287455	14329	4
23513	1870	Port Input	1	29288880	15755	4
23513	1870	Response	2	29288880	15755	4
23513	1870	Port Input	1	29290250	17124	6
23513	1870	Response	2	29290250	17124	6
23513	1870	Port Input	1	29291691	18565	4
23513	1870	Response	2	29291691	18565	4
23513	1870	Port Input	1	29293141	20016	4
23513	1870	Response	2	29293141	20016	4
23513	1870	Port Input	1	29294677	21551	4
23513	1870	Response	2	29294677	21551	4
23513	1870	Port Input	1	29296193	23067	6
23513	1870	Response	2	29296193	23067	6
23513	1870	Port Input	1	29297784	24658	4
23513	1870	Response	2	29297784	24658	4
23513	1870	Port Input	1	29299488	26362	4
23513	1870	Response	2	29299488	26362	4
23513	1870	Port Input	1	29301323	28198	4
23513	1870	Response	2	29301323	28198	4
23513	1870	Port Input	1	29303267	30141	4
23513	1870	Response	2	29303267	30141	4
23513	1871	Nothing	19	29306123	0	1			0		other	0
23513	1872	Nothing	51	29328197	0	1			0		other	0
23513	1872	Port Input	1	29330598	2401	5
23513	1872	Response	2	29330598	2401	5
23513	1873	Nothing	1000	29330619	0	1			0		other	0
23513	1874	Nothing	62	29330728	0	0			0		other	0
23513	1875	Nothing	100	29330855	0	1			0		false_alarm	11556
23513	1875	Port Input	1	29331955	1100	4
23513	1875	Response	2	29331955	1100	4
23513	1875	Port Input	1	29333112	2256	4
23513	1875	Response	2	29333112	2256	4
23513	1875	Port Input	1	29334242	3386	5
23513	1875	Response	2	29334242	3386	5
23513	1875	Port Input	1	29335528	4673	4
23513	1875	Response	2	29335528	4673	4
23513	1875	Port Input	1	29336892	6037	4
23513	1875	Response	2	29336892	6037	4
23513	1875	Port Input	1	29338346	7490	4
23513	1875	Response	2	29338346	7490	4
23513	1875	Port Input	1	29339845	8990	4
23513	1875	Response	2	29339845	8990	4
23513	1875	Port Input	1	29341250	10394	4
23513	1875	Response	2	29341250	10394	4
23513	1875	Port Input	1	29342521	11665	5
23513	1875	Response	2	29342521	11665	5
23513	1875	Port Input	1	29343948	13093	4
23513	1875	Response	2	29343948	13093	4
23513	1875	Port Input	1	29345370	14514	6
23513	1875	Response	2	29345370	14514	6
23513	1875	Port Input	1	29346859	16004	5
23513	1875	Response	2	29346859	16004	5
23513	1875	Port Input	1	29346986	16130	4
23513	1875	Port Input	1	29348381	17526	4
23513	1875	Response	2	29348381	17526	4
23513	1875	Port Input	1	29350129	19273	4
23513	1875	Response	2	29350129	19273	4
23513	1875	Port Input	1	29351864	21009	5
23513	1875	Response	2	29351864	21009	5
23513	1875	Port Input	1	29353182	22326	4
23513	1875	Response	2	29353182	22326	4
23513	1875	Port Input	1	29354699	23843	4
23513	1875	Response	2	29354699	23843	4
23513	1875	Port Input	1	29356368	25513	4
23513	1875	Response	2	29356368	25513	4
23513	1875	Port Input	1	29358109	27254	4
23513	1875	Response	2	29358109	27254	4
23513	1875	Port Input	1	29358277	27422	4
23513	1875	Response	2	29358277	27422	4
23513	1875	Port Input	1	29360049	29193	4
23513	1875	Response	2	29360049	29193	4
23513	1875	Port Input	1	29362057	31202	4
23513	1875	Response	2	29362057	31202	4
23513	1876	Nothing	19	29364116	0	1			0		other	0
23513	1876	Port Input	2	29379012	14896	4
23513	1876	Response	3	29379012	14896	4
23513	1876	Port Input	2	29380520	16404	4
23513	1876	Response	3	29380520	16404	4
23513	1877	Nothing	19	29393263	0	1			0		other	0
23513	1878	Nothing	52	29435608	0	1			0		other	0
23513	1878	Port Input	2	29437262	1653	4
23513	1878	Response	3	29437262	1653	4
23513	1879	Nothing	1000	29437278	0	1			0		other	0
23513	1880	Nothing	62	29437385	0	0			0		other	0
23513	1881	Nothing	111	29437509	0	1			0		false_alarm	11613
23513	1881	Port Input	2	29438852	1343	4
23513	1881	Response	3	29438852	1343	4
23513	1881	Port Input	2	29440223	2714	7
23513	1881	Response	3	29440223	2714	7
23513	1881	Port Input	2	29441284	3775	5
23513	1881	Response	3	29441284	3775	5
23513	1881	Port Input	2	29442403	4893	4
23513	1881	Response	3	29442403	4893	4
23513	1881	Port Input	2	29443780	6271	5
23513	1881	Response	3	29443780	6271	5
23513	1881	Port Input	1	29445308	7799	4
23513	1881	Response	2	29445308	7799	4
23513	1881	Port Input	1	29446550	9041	4
23513	1881	Response	2	29446550	9041	4
23513	1881	Port Input	2	29447718	10209	4
23513	1881	Response	3	29447718	10209	4
23513	1881	Port Input	2	29449114	11605	4
23513	1881	Response	3	29449114	11605	4
23513	1881	Port Input	1	29450709	13200	5
23513	1881	Response	2	29450709	13200	5
23513	1881	Port Input	1	29451796	14287	5
23513	1881	Response	2	29451796	14287	5
23513	1881	Port Input	1	29453295	15786	9
23513	1881	Response	2	29453295	15786	9
23513	1881	Port Input	1	29454553	17044	6
23513	1881	Response	2	29454553	17044	6
23513	1881	Port Input	1	29456076	18567	4
23513	1881	Response	2	29456076	18567	4
23513	1881	Port Input	1	29457709	20199	4
23513	1881	Response	2	29457709	20199	4
23513	1881	Port Input	1	29458917	21408	4
23513	1881	Response	2	29458917	21408	4
23513	1881	Port Input	1	29460477	22968	7
23513	1881	Response	2	29460477	22968	7
23513	1881	Port Input	1	29462198	24688	6
23513	1881	Response	2	29462198	24688	6
23513	1881	Port Input	1	29464065	26556	4
23513	1881	Response	2	29464065	26556	4
23513	1881	Port Input	1	29466207	28698	5
23513	1881	Response	2	29466207	28698	5
23513	1882	Nothing	19	29470873	0	1			0		other	0
23513	1882	Port Input	2	29475885	5012	4
23513	1882	Response	3	29475885	5012	4
23513	1882	Port Input	2	29477351	6478	4
23513	1882	Response	3	29477351	6478	4
23513	1882	Port Input	2	29478921	8048	4
23513	1882	Response	3	29478921	8048	4
23513	1882	Port Input	1	29480634	9761	4
23513	1882	Response	2	29480634	9761	4
23513	1883	Nothing	19	29481758	0	1			0		other	0
23513	1883	Port Input	1	29482012	253	4
23513	1883	Response	2	29482012	253	4
23513	1883	Port Input	1	29483412	1654	4
23513	1883	Response	2	29483412	1654	4
23513	1883	Port Input	1	29485028	3269	4
23513	1883	Response	2	29485028	3269	4
23513	1883	Port Input	1	29486980	5222	4
23513	1883	Response	2	29486980	5222	4
23513	1883	Port Input	2	29502748	20990	4
23513	1883	Response	3	29502748	20990	4
23513	1883	Port Input	2	29504076	22317	4
23513	1883	Response	3	29504076	22317	4
23513	1883	Port Input	1	29505939	24181	4
23513	1883	Response	2	29505939	24181	4
23513	1883	Port Input	1	29507785	26027	4
23513	1883	Response	2	29507785	26027	4
23513	1883	Port Input	1	29509588	27830	4
23513	1883	Response	2	29509588	27830	4
23513	1883	Port Input	1	29511659	29901	4
23513	1883	Response	2	29511659	29901	4
23513	1884	Nothing	19	29525629	0	0			0		other	0
23513	1884	Port Input	2	29537924	12296	4
23513	1884	Response	3	29537924	12296	4
23513	1884	Port Input	2	29539415	13786	4
23513	1884	Response	3	29539415	13786	4
23513	1885	Nothing	19	29568968	0	0			0		other	0
23513	1886	Nothing	51	29579700	0	1			0		other	0
23513	1886	Port Input	1	29581284	1585	4
23513	1886	Response	2	29581284	1585	4
23513	1887	Nothing	1000	29581300	0	1			0		other	0
23513	1888	Nothing	62	29581408	0	1			0		other	0
23513	1889	Nothing	100	29581529	0	1			0		false_alarm	11695
23513	1889	Port Input	1	29582446	917	4
23513	1889	Response	2	29582446	917	4
23513	1889	Port Input	1	29583586	2056	8
23513	1889	Response	2	29583586	2056	8
23513	1889	Port Input	1	29584701	3172	4
23513	1889	Response	2	29584701	3172	4
23513	1889	Port Input	1	29585938	4409	4
23513	1889	Response	2	29585938	4409	4
23513	1889	Port Input	1	29587222	5692	4
23513	1889	Response	2	29587222	5692	4
23513	1889	Port Input	1	29588439	6910	4
23513	1889	Response	2	29588439	6910	4
23513	1889	Port Input	1	29589847	8317	4
23513	1889	Response	2	29589847	8317	4
23513	1889	Port Input	1	29591254	9724	4
23513	1889	Response	2	29591254	9724	4
23513	1889	Port Input	1	29591420	9891	4
23513	1889	Response	2	29591420	9891	4
23513	1889	Port Input	1	29592658	11129	4
23513	1889	Response	2	29592658	11129	4
23513	1889	Port Input	1	29592810	11281	4
23513	1889	Port Input	1	29594101	12572	4
23513	1889	Response	2	29594101	12572	4
23513	1889	Port Input	1	29595444	13914	4
23513	1889	Response	2	29595444	13914	4
23513	1889	Port Input	1	29595581	14052	4
23513	1889	Port Input	1	29596887	15358	4
23513	1889	Response	2	29596887	15358	4
23513	1889	Port Input	1	29598354	16825	4
23513	1889	Response	2	29598354	16825	4
23513	1889	Port Input	1	29599843	18314	4
23513	1889	Response	2	29599843	18314	4
23513	1889	Port Input	1	29601391	19861	4
23513	1889	Response	2	29601391	19861	4
23513	1889	Port Input	1	29602904	21374	4
23513	1889	Response	2	29602904	21374	4
23513	1889	Port Input	1	29604545	23016	4
23513	1889	Response	2	29604545	23016	4
23513	1889	Port Input	1	29605976	24447	4
23513	1889	Response	2	29605976	24447	4
23513	1889	Port Input	1	29607494	25964	4
23513	1889	Response	2	29607494	25964	4
23513	1889	Port Input	1	29609209	27680	5
23513	1889	Response	2	29609209	27680	5
23513	1889	Port Input	1	29611044	29515	5
23513	1889	Response	2	29611044	29515	5
23513	1889	Port Input	1	29612741	31211	4
23513	1889	Response	2	29612741	31211	4
23513	1889	Port Input	1	29614538	33009	4
23513	1889	Response	2	29614538	33009	4
23513	1890	Nothing	19	29614549	0	1			0		other	0
23513	1890	Port Input	1	29616201	1652	5
23513	1890	Response	2	29616201	1652	5
23513	1890	Port Input	1	29618195	3646	4
23513	1890	Response	2	29618195	3646	4
23513	1891	Nothing	19	29634230	0	1			0		other	0
23513	1891	Port Input	2	29646920	12690	8
23513	1891	Response	3	29646920	12690	8
23513	1891	Port Input	2	29648285	14055	4
23513	1891	Response	3	29648285	14055	4
23513	1892	Nothing	19	29658555	0	1			0		other	0
23513	1892	Port Input	2	29688574	30019	4
23513	1892	Response	3	29688574	30019	4
23513	1893	Nothing	19	29695876	0	1			0		other	0
23513	1895	Nothing	51	29713077	0	1			0		other	0
23513	1895	Port Input	1	29714947	1870	4
23513	1895	Response	2	29714947	1870	4
23513	1896	Nothing	1000	29714963	0	1			0		other	0
23513	1897	Nothing	62	29715072	0	1			0		other	0
23513	1898	Nothing	100	29715192	0	1			0		false_alarm	11765
23513	1898	Port Input	1	29716141	949	4
23513	1898	Response	2	29716141	949	4
23513	1898	Port Input	1	29717209	2017	5
23513	1898	Response	2	29717209	2017	5
23513	1898	Port Input	1	29718367	3175	4
23513	1898	Response	2	29718367	3175	4
23513	1898	Port Input	1	29719639	4447	4
23513	1898	Response	2	29719639	4447	4
