Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/02/2023 14:40:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23541	1	Nothing	61	10495	0	1			0		other	0
23541	1	Manual	07/02/2023 13:50:21	10645	151	NA
23541	1077	Nothing	1000	16191925	0	1			0		other	0
23541	1078	Nothing	62	16192032	0	0			0		other	0
23541	1079	Nothing	100	16192153	0	1			0		false_alarm	6253
23541	1079	Port Input	2	16193079	925	8
23541	1079	Response	3	16193079	925	8
23541	1079	Port Input	1	16193137	984	4
23541	1079	Response	2	16193137	984	4
23541	1079	Port Input	2	16194065	1912	3
23541	1079	Response	3	16194065	1912	3
23541	1079	Port Input	2	16195244	3091	4
23541	1079	Response	3	16195244	3091	4
23541	1079	Port Input	2	16196586	4432	4
23541	1079	Response	3	16196586	4432	4
23541	1079	Port Input	1	16197919	5765	5
23541	1079	Response	2	16197919	5765	5
23541	1079	Port Input	1	16199020	6867	4
23541	1079	Response	2	16199020	6867	4
23541	1079	Port Input	2	16200123	7969	4
23541	1079	Response	3	16200123	7969	4
23541	1079	Port Input	2	16201252	9098	3
23541	1079	Response	3	16201252	9098	3
23541	1079	Port Input	2	16202415	10262	4
23541	1079	Response	3	16202415	10262	4
23541	1079	Port Input	2	16203656	11503	3
23541	1079	Response	3	16203656	11503	3
23541	1079	Port Input	2	16204933	12779	3
23541	1079	Response	3	16204933	12779	3
23541	1079	Port Input	1	16206231	14078	4
23541	1079	Response	2	16206231	14078	4
23541	1079	Port Input	1	16207378	15224	3
23541	1079	Response	2	16207378	15224	3
23541	1079	Port Input	2	16208504	16351	3
23541	1079	Response	3	16208504	16351	3
23541	1079	Port Input	2	16209769	17615	3
23541	1079	Response	3	16209769	17615	3
23541	1079	Port Input	2	16211179	19025	4
23541	1079	Response	3	16211179	19025	4
23541	1079	Port Input	2	16212655	20501	3
23541	1079	Response	3	16212655	20501	3
23541	1080	Nothing	19	16225001	0	0			0		other	0
23541	1080	Port Input	1	16234250	9249	4
23541	1080	Response	2	16234250	9249	4
23541	1080	Port Input	1	16234254	9253	4
23541	1080	Port Input	1	16235452	10451	4
23541	1080	Response	2	16235452	10451	4
23541	1080	Port Input	1	16236672	11671	4
23541	1080	Response	2	16236672	11671	4
23541	1080	Port Input	1	16237826	12825	4
23541	1080	Response	2	16237826	12825	4
23541	1080	Port Input	2	16239035	14034	3
23541	1080	Response	3	16239035	14034	3
23541	1080	Port Input	2	16240362	15361	3
23541	1080	Response	3	16240362	15361	3
23541	1080	Port Input	2	16241860	16859	5
23541	1080	Response	3	16241860	16859	5
23541	1081	Nothing	19	16253069	0	1			0		other	0
23541	1081	Port Input	1	16257629	4561	4
23541	1081	Response	2	16257629	4561	4
23541	1081	Port Input	1	16258886	5818	4
23541	1081	Response	2	16258886	5818	4
23541	1081	Port Input	1	16259957	6888	3
23541	1081	Response	2	16259957	6888	3
23541	1081	Port Input	2	16260137	7068	4
23541	1081	Response	3	16260137	7068	4
23541	1081	Port Input	1	16261466	8398	3
23541	1081	Response	2	16261466	8398	3
23541	1081	Port Input	2	16262756	9687	4
23541	1081	Response	3	16262756	9687	4
23541	1082	Nothing	19	16297887	0	1			0		other	0
23541	1083	Nothing	52	16308875	0	1			0		other	0
23541	1083	Port Input	2	16312232	3357	3
23541	1083	Port Input	2	16313496	4621	3
23541	1083	Response	3	16313496	4621	3
23541	1084	Nothing	1004	16313508	0	0			0		other	0
23541	1085	Nothing	63	16313619	0	1			0		other	0
23541	1086	Nothing	111	16313747	0	1			0		false_alarm	6326
23541	1086	Port Input	2	16314907	1160	4
23541	1086	Response	3	16314907	1160	4
23541	1086	Port Input	2	16314911	1164	5
23541	1086	Port Input	2	16316203	2457	4
23541	1086	Response	3	16316203	2457	4
23541	1086	Port Input	2	16317473	3727	4
23541	1086	Response	3	16317473	3727	4
23541	1086	Port Input	2	16318681	4935	7
23541	1086	Response	3	16318681	4935	7
23541	1086	Port Input	2	16319871	6124	4
23541	1086	Response	3	16319871	6124	4
23541	1086	Port Input	2	16320965	7219	4
23541	1086	Response	3	16320965	7219	4
23541	1086	Port Input	2	16322132	8385	4
23541	1086	Response	3	16322132	8385	4
23541	1086	Port Input	2	16323292	9546	3
23541	1086	Response	3	16323292	9546	3
23541	1086	Port Input	2	16323297	9550	3
23541	1086	Port Input	2	16324497	10750	4
23541	1086	Response	3	16324497	10750	4
23541	1086	Port Input	2	16325831	12085	5
23541	1086	Response	3	16325831	12085	5
23541	1086	Port Input	2	16327375	13628	3
23541	1086	Response	3	16327375	13628	3
23541	1086	Port Input	2	16328619	14872	4
23541	1086	Response	3	16328619	14872	4
23541	1086	Port Input	2	16329690	15944	4
23541	1086	Response	3	16329690	15944	4
23541	1086	Port Input	2	16330866	17119	3
23541	1086	Response	3	16330866	17119	3
23541	1086	Port Input	2	16332042	18295	4
23541	1086	Response	3	16332042	18295	4
23541	1086	Port Input	2	16333359	19612	3
23541	1086	Response	3	16333359	19612	3
23541	1086	Port Input	2	16334795	21049	4
23541	1086	Response	3	16334795	21049	4
23541	1086	Port Input	2	16334800	21053	4
23541	1086	Port Input	2	16336298	22551	3
23541	1086	Response	3	16336298	22551	3
23541	1087	Nothing	19	16346599	0	1			0		other	0
23541	1087	Port Input	1	16354910	8310	3
23541	1087	Response	2	16354910	8310	3
23541	1087	Port Input	1	16356036	9437	3
23541	1087	Response	2	16356036	9437	3
23541	1087	Port Input	1	16357127	10527	4
23541	1087	Response	2	16357127	10527	4
23541	1088	Nothing	19	16368165	0	1			0		other	0
23541	1089	Nothing	52	16388565	0	0			0		other	0
23541	1089	Port Input	2	16393642	5077	3
23541	1089	Port Input	2	16393670	5105	3
23541	1089	Port Input	2	16395183	6618	3
23541	1089	Response	3	16395183	6618	3
23541	1090	Nothing	1004	16395195	0	1			0		other	0
23541	1091	Nothing	63	16395304	0	0			0		other	0
23541	1092	Nothing	111	16395426	0	1			0		false_alarm	6381
23541	1092	Port Input	2	16396608	1183	4
23541	1092	Response	3	16396608	1183	4
23541	1092	Port Input	2	16397866	2440	5
23541	1092	Response	3	16397866	2440	5
23541	1092	Port Input	2	16399203	3777	4
23541	1092	Response	3	16399203	3777	4
23541	1092	Port Input	2	16399207	3781	3
23541	1092	Port Input	2	16400538	5112	3
23541	1092	Response	3	16400538	5112	3
23541	1092	Port Input	2	16401849	6423	3
23541	1092	Response	3	16401849	6423	3
23541	1092	Port Input	2	16403106	7680	4
23541	1092	Response	3	16403106	7680	4
23541	1092	Port Input	2	16404235	8810	4
23541	1092	Response	3	16404235	8810	4
23541	1092	Port Input	2	16405383	9957	4
23541	1092	Response	3	16405383	9957	4
23541	1092	Port Input	2	16406543	11118	5
23541	1092	Response	3	16406543	11118	5
23541	1092	Port Input	2	16407662	12236	4
23541	1092	Response	3	16407662	12236	4
23541	1092	Port Input	2	16408938	13513	4
23541	1092	Response	3	16408938	13513	4
23541	1092	Port Input	2	16410126	14700	4
23541	1092	Response	3	16410126	14700	4
23541	1092	Port Input	2	16411406	15981	3
23541	1092	Response	3	16411406	15981	3
23541	1092	Port Input	2	16412740	17314	3
23541	1092	Response	3	16412740	17314	3
23541	1092	Port Input	2	16414023	18597	4
23541	1092	Response	3	16414023	18597	4
23541	1092	Port Input	2	16415423	19997	4
23541	1092	Response	3	16415423	19997	4
23541	1092	Port Input	2	16416741	21316	4
23541	1092	Response	3	16416741	21316	4
23541	1092	Port Input	2	16418125	22699	4
23541	1092	Response	3	16418125	22699	4
23541	1092	Port Input	2	16419505	24079	4
23541	1092	Response	3	16419505	24079	4
23541	1092	Port Input	2	16420892	25466	3
23541	1092	Response	3	16420892	25466	3
23541	1092	Port Input	2	16422459	27034	4
23541	1092	Response	3	16422459	27034	4
23541	1092	Port Input	2	16424008	28582	3
23541	1092	Response	3	16424008	28582	3
23541	1093	Nothing	19	16428109	0	0			0		other	0
23541	1094	Nothing	52	16442287	0	1			0		other	0
23541	1094	Port Input	1	16448400	6112	3
23541	1094	Response	2	16448400	6112	3
23541	1095	Nothing	1000	16448412	0	1			0		other	0
23541	1096	Nothing	62	16448519	0	1			0		other	0
23541	1097	Nothing	110	16448635	0	0			0		false_alarm	6433
23541	1097	Port Input	1	16449545	910	4
23541	1097	Response	2	16449545	910	4
23541	1097	Port Input	2	16450895	2260	3
23541	1097	Response	3	16450895	2260	3
23541	1097	Port Input	1	16452309	3674	4
23541	1097	Response	2	16452309	3674	4
23541	1097	Port Input	2	16453547	4912	4
23541	1097	Response	3	16453547	4912	4
23541	1097	Port Input	2	16453551	4915	5
23541	1098	Nothing	19	16481496	0	1			0		other	0
23541	1100	Nothing	52	16529443	0	1			0		other	0
23541	1100	Port Input	2	16534395	4952	4
23541	1100	Response	3	16534395	4952	4
23541	1101	Nothing	1000	16534409	0	1			0		other	0
23541	1102	Nothing	62	16534521	0	1			0		other	0
23541	1103	Nothing	111	16534641	0	1			0		false_alarm	6449
23541	1103	Port Input	2	16535805	1163	4
23541	1103	Response	3	16535805	1163	4
23541	1103	Port Input	2	16537161	2520	4
23541	1103	Response	3	16537161	2520	4
23541	1103	Port Input	2	16538468	3827	4
23541	1103	Response	3	16538468	3827	4
23541	1103	Port Input	2	16539809	5167	9
23541	1103	Response	3	16539809	5167	9
23541	1103	Port Input	2	16541086	6445	3
23541	1103	Response	3	16541086	6445	3
23541	1103	Port Input	2	16542261	7620	5
23541	1103	Response	3	16542261	7620	5
23541	1103	Port Input	2	16543336	8695	4
23541	1103	Response	3	16543336	8695	4
23541	1103	Port Input	2	16544501	9859	4
23541	1103	Response	3	16544501	9859	4
23541	1103	Port Input	2	16545692	11050	3
23541	1103	Response	3	16545692	11050	3
23541	1103	Port Input	2	16546896	12255	3
23541	1103	Response	3	16546896	12255	3
23541	1103	Port Input	2	16548178	13536	3
23541	1103	Response	3	16548178	13536	3
23541	1103	Port Input	2	16549431	14789	4
23541	1103	Response	3	16549431	14789	4
23541	1103	Port Input	2	16550770	16128	5
23541	1103	Response	3	16550770	16128	5
23541	1103	Port Input	2	16552040	17398	4
23541	1103	Response	3	16552040	17398	4
23541	1103	Port Input	2	16553520	18879	4
23541	1103	Response	3	16553520	18879	4
23541	1103	Port Input	2	16555036	20395	4
23541	1103	Response	3	16555036	20395	4
23541	1103	Port Input	2	16556554	21912	3
23541	1103	Response	3	16556554	21912	3
23541	1103	Port Input	2	16556558	21917	4
23541	1103	Port Input	2	16558126	23485	3
23541	1103	Response	3	16558126	23485	3
23541	1103	Port Input	2	16559795	25153	3
23541	1103	Response	3	16559795	25153	3
23541	1104	Nothing	19	16567479	0	1			0		other	0
23541	1105	Nothing	51	16596479	0	1			0		other	0
23541	1105	Port Input	1	16602429	5950	5
23541	1105	Port Input	1	16602525	6047	4
23541	1105	Port Input	2	16603866	7388	3
23541	1105	Response	3	16603866	7388	3
23541	1106	Nothing	1000	16603877	0	0			0		other	0
23541	1107	Nothing	62	16603986	0	0			0		other	0
23541	1108	Nothing	101	16604100	0	1			0		false_alarm	6497
23541	1108	Port Input	2	16605314	1214	4
23541	1108	Response	3	16605314	1214	4
23541	1108	Port Input	1	16606590	2490	3
23541	1108	Response	2	16606590	2490	3
23541	1108	Port Input	1	16607833	3732	4
23541	1108	Response	2	16607833	3732	4
23541	1108	Port Input	1	16609041	4940	4
23541	1108	Response	2	16609041	4940	4
23541	1108	Port Input	2	16610264	6163	6
23541	1108	Response	3	16610264	6163	6
23541	1109	Nothing	19	16636819	0	1			0		other	0
23541	1110	Nothing	52	16680191	0	1			0		other	0
23541	1110	Port Input	2	16685621	5429	5
23541	1110	Response	3	16685621	5429	5
23541	1111	Nothing	1000	16685640	0	1			0		other	0
23541	1112	Nothing	62	16685752	0	1			0		other	0
23541	1113	Nothing	111	16685880	0	1			0		false_alarm	6514
23541	1113	Port Input	2	16686961	1081	3
23541	1113	Response	3	16686961	1081	3
23541	1113	Port Input	2	16688088	2208	3
23541	1113	Response	3	16688088	2208	3
23541	1113	Port Input	2	16689390	3509	3
23541	1113	Response	3	16689390	3509	3
23541	1113	Port Input	2	16690649	4769	3
23541	1113	Response	3	16690649	4769	3
23541	1113	Port Input	2	16691862	5982	3
23541	1113	Response	3	16691862	5982	3
23541	1113	Port Input	2	16693139	7259	3
23541	1113	Response	3	16693139	7259	3
23541	1113	Port Input	2	16694420	8540	4
23541	1113	Response	3	16694420	8540	4
23541	1113	Port Input	2	16694424	8543	4
23541	1113	Port Input	2	16695652	9772	3
23541	1113	Response	3	16695652	9772	3
23541	1113	Port Input	2	16696910	11030	4
23541	1113	Response	3	16696910	11030	4
23541	1113	Port Input	2	16698030	12150	4
23541	1113	Response	3	16698030	12150	4
23541	1113	Port Input	2	16699288	13408	3
23541	1113	Response	3	16699288	13408	3
23541	1113	Port Input	2	16700507	14627	3
23541	1113	Response	3	16700507	14627	3
23541	1113	Port Input	2	16701831	15950	4
23541	1113	Response	3	16701831	15950	4
23541	1113	Port Input	2	16703247	17366	3
23541	1113	Response	3	16703247	17366	3
23541	1113	Port Input	2	16704706	18826	4
23541	1113	Response	3	16704706	18826	4
23541	1113	Port Input	2	16706051	20171	6
23541	1113	Response	3	16706051	20171	6
23541	1113	Port Input	2	16707581	21701	4
23541	1113	Response	3	16707581	21701	4
23541	1113	Port Input	2	16709270	23389	4
23541	1113	Response	3	16709270	23389	4
23541	1114	Nothing	19	16718597	0	1			0		other	0
23541	1115	Nothing	51	16747470	0	1			0		other	0
23541	1115	Port Input	2	16752561	5091	3
23541	1115	Response	3	16752561	5091	3
23541	1116	Nothing	1000	16752575	0	1			0		other	0
23541	1117	Nothing	62	16752683	0	1			0		other	0
23541	1118	Nothing	101	16752796	0	0			0		false_alarm	6558
23541	1118	Port Input	2	16753878	1082	3
23541	1118	Response	3	16753878	1082	3
23541	1118	Port Input	1	16755198	2401	4
23541	1118	Port Input	1	16756478	3682	3
23541	1118	Response	2	16756478	3682	3
23541	1118	Port Input	2	16757696	4899	4
23541	1118	Response	3	16757696	4899	4
23541	1118	Port Input	2	16758997	6200	3
23541	1118	Response	3	16758997	6200	3
23541	1118	Port Input	2	16760387	7590	3
23541	1118	Response	3	16760387	7590	3
23541	1118	Port Input	2	16761753	8957	4
23541	1118	Response	3	16761753	8957	4
23541	1118	Port Input	2	16761758	8961	4
23541	1119	Nothing	19	16785513	0	1			0		other	0
23541	1120	Nothing	52	16813112	0	1			0		other	0
23541	1120	Port Input	1	16817194	4082	4
23541	1120	Response	2	16817194	4082	4
23541	1121	Nothing	1000	16817209	0	0			0		other	0
23541	1122	Nothing	62	16817317	0	0			0		other	0
23541	1123	Nothing	110	16817431	0	1			0		false_alarm	6579
23541	1123	Port Input	2	16818656	1224	4
23541	1123	Response	3	16818656	1224	4
23541	1123	Port Input	2	16820033	2602	4
23541	1123	Port Input	2	16821390	3959	3
23541	1123	Response	3	16821390	3959	3
23541	1123	Port Input	2	16822686	5255	4
23541	1123	Response	3	16822686	5255	4
23541	1123	Port Input	2	16824035	6603	3
23541	1123	Response	3	16824035	6603	3
23541	1123	Port Input	2	16825440	8009	6
23541	1123	Response	3	16825440	8009	6
23541	1123	Port Input	2	16826984	9553	4
23541	1123	Response	3	16826984	9553	4
23541	1124	Nothing	19	16850372	0	1			0		other	0
23541	1126	Nothing	52	16894293	0	1			0		other	0
23541	1126	Port Input	2	16898109	3817	4
23541	1126	Response	3	16898109	3817	4
23541	1127	Nothing	1000	16898124	0	1			0		other	0
23541	1128	Nothing	62	16898230	0	0			0		other	0
23541	1129	Nothing	111	16898350	0	1			0		false_alarm	6599
23541	1129	Port Input	2	16899540	1189	4
23541	1129	Response	3	16899540	1189	4
23541	1129	Port Input	2	16900788	2437	4
23541	1129	Response	3	16900788	2437	4
23541	1129	Port Input	2	16902119	3769	4
23541	1129	Response	3	16902119	3769	4
23541	1129	Port Input	2	16903563	5212	4
23541	1129	Response	3	16903563	5212	4
23541	1129	Port Input	2	16904820	6470	4
23541	1129	Response	3	16904820	6470	4
23541	1129	Port Input	2	16906023	7673	4
23541	1129	Response	3	16906023	7673	4
23541	1129	Port Input	2	16907491	9141	3
23541	1129	Response	3	16907491	9141	3
23541	1129	Port Input	2	16908685	10335	4
23541	1129	Response	3	16908685	10335	4
23541	1129	Port Input	2	16909893	11543	4
23541	1129	Response	3	16909893	11543	4
23541	1129	Port Input	2	16911038	12688	4
23541	1129	Response	3	16911038	12688	4
23541	1129	Port Input	2	16912280	13930	4
23541	1129	Response	3	16912280	13930	4
23541	1129	Port Input	2	16913476	15126	4
23541	1129	Response	3	16913476	15126	4
23541	1129	Port Input	2	16914793	16442	4
23541	1129	Response	3	16914793	16442	4
23541	1129	Port Input	2	16916138	17788	4
23541	1129	Response	3	16916138	17788	4
23541	1129	Port Input	2	16917554	19203	3
23541	1129	Response	3	16917554	19203	3
23541	1129	Port Input	2	16918984	20633	4
23541	1129	Response	3	16918984	20633	4
23541	1129	Port Input	2	16920569	22219	5
23541	1129	Response	3	16920569	22219	5
23541	1130	Nothing	19	16931173	0	1			0		other	0
23541	1131	Nothing	51	16967976	0	1			0		other	0
23541	1131	Port Input	2	16971653	3677	4
23541	1131	Port Input	2	16972942	4966	8
23541	1131	Response	3	16972942	4966	8
23541	1132	Nothing	1000	16972963	0	1			0		other	0
23541	1133	Nothing	62	16973072	0	1			0		other	0
23541	1134	Nothing	101	16973188	0	1			0		false_alarm	6643
23541	1134	Port Input	2	16974258	1070	5
23541	1134	Port Input	2	16974299	1111	3
23541	1134	Port Input	2	16975775	2587	3
23541	1134	Response	3	16975775	2587	3
23541	1134	Port Input	2	16977199	4011	4
23541	1134	Response	3	16977199	4011	4
23541	1134	Port Input	1	16980108	6920	4
23541	1134	Response	2	16980108	6920	4
23541	1134	Port Input	2	16981296	8108	4
23541	1134	Response	3	16981296	8108	4
23541	1134	Port Input	2	16981300	8112	4
23541	1134	Port Input	2	16982453	9265	5
23541	1134	Response	3	16982453	9265	5
23541	1134	Port Input	2	16984001	10813	3
23541	1134	Response	3	16984001	10813	3
23541	1135	Nothing	19	17006064	0	1			0		other	0
23541	1136	Nothing	51	17021806	0	1			0		other	0
23541	1137	Nothing	77	17041815	0	1			0		other	0
23541	1138	Nothing	1000	17071820	0	1			0		other	0
23541	1139	Nothing	19	17074235	0	1			0		other	0
23541	1140	Nothing	52	17103336	0	1			0		other	0
23541	1140	Port Input	1	17105969	2633	3
23541	1140	Response	2	17105969	2633	3
23541	1141	Nothing	1000	17105981	0	1			0		other	0
23541	1142	Nothing	62	17106089	0	1			0		other	0
23541	1143	Nothing	110	17106204	0	1			0		false_alarm	6667
23541	1143	Port Input	2	17107456	1252	3
23541	1143	Response	3	17107456	1252	3
23541	1143	Port Input	2	17107461	1257	4
23541	1143	Port Input	1	17110502	4298	3
23541	1143	Response	2	17110502	4298	3
23541	1143	Port Input	1	17110505	4301	3
23541	1143	Port Input	1	17111979	5775	4
23541	1143	Response	2	17111979	5775	4
23541	1143	Port Input	1	17111982	5778	3
23541	1144	Nothing	19	17139177	0	1			0		other	0
23541	1145	Nothing	52	17160503	0	1			0		other	0
23541	1145	Port Input	1	17165689	5186	4
23541	1145	Response	2	17165689	5186	4
23541	1146	Nothing	1004	17165701	0	1			0		other	0
23541	1147	Nothing	63	17165811	0	1			0		other	0
23541	1148	Nothing	110	17165925	0	1			0		false_alarm	6683
23541	1148	Port Input	1	17166924	999	3
23541	1148	Response	2	17166924	999	3
23541	1148	Port Input	1	17168042	2116	4
23541	1148	Response	2	17168042	2116	4
23541	1148	Port Input	1	17169408	3483	4
23541	1148	Response	2	17169408	3483	4
