Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/16/2023 11:18:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10419	0	1			0		other	0
23524	1	Manual	06/16/2023 10:37:58	10579	160	NA
23524	1473	Port Input	1	19469100	849	5
23524	1473	Response	2	19469100	849	5
23524	1473	Port Input	1	19470313	2062	5
23524	1473	Response	2	19470313	2062	5
23524	1473	Port Input	1	19471789	3539	5
23524	1473	Response	2	19471789	3539	5
23524	1473	Port Input	1	19473240	4989	5
23524	1473	Response	2	19473240	4989	5
23524	1473	Port Input	1	19474726	6475	5
23524	1473	Response	2	19474726	6475	5
23524	1474	Nothing	19	19502167	0	1			0		other	0
23524	1475	Nothing	52	19517471	0	1			0		other	0
23524	1475	Port Input	1	19519097	1626	5
23524	1475	Response	2	19519097	1626	5
23524	1476	Nothing	1000	19519114	0	1			0		other	0
23524	1477	Nothing	62	19519222	0	1			0		other	0
23524	1478	Nothing	110	19519340	0	1			0		false_alarm	8138
23524	1478	Port Input	1	19520279	938	5
23524	1478	Response	2	19520279	938	5
23524	1478	Port Input	2	19521562	2222	4
23524	1478	Response	3	19521562	2222	4
23524	1479	Nothing	19	19552903	0	1			0		other	0
23524	1480	Nothing	52	19566513	0	1			0		other	0
23524	1480	Port Input	1	19569153	2640	5
23524	1480	Response	2	19569153	2640	5
23524	1481	Nothing	1000	19569169	0	1			0		other	0
23524	1482	Nothing	62	19569278	0	1			0		other	0
23524	1483	Nothing	110	19569399	0	1			0		false_alarm	8149
23524	1483	Port Input	1	19570231	832	5
23524	1483	Response	2	19570231	832	5
23524	1483	Port Input	2	19571621	2223	5
23524	1483	Response	3	19571621	2223	5
23524	1484	Nothing	19	19602901	0	1			0		other	0
23524	1486	Nothing	52	19623741	0	0			0		other	0
23524	1486	Port Input	1	19626349	2609	5
23524	1486	Response	2	19626349	2609	5
23524	1487	Nothing	1000	19626366	0	0			0		other	0
23524	1488	Nothing	62	19626475	0	1			0		other	0
23524	1489	Nothing	110	19626593	0	1			0		false_alarm	8160
23524	1489	Port Input	1	19627364	771	5
23524	1489	Response	2	19627364	771	5
23524	1489	Port Input	2	19628540	1946	4
23524	1489	Response	3	19628540	1946	4
23524	1490	Nothing	19	19660463	0	0			0		other	0
23524	1491	Nothing	52	19671062	0	1			0		other	0
23524	1491	Port Input	1	19673454	2392	5
23524	1491	Response	2	19673454	2392	5
23524	1492	Nothing	1000	19673470	0	1			0		other	0
23524	1493	Nothing	62	19673579	0	1			0		other	0
23524	1494	Nothing	110	19673699	0	0			0		false_alarm	8171
23524	1494	Port Input	1	19674751	1053	5
23524	1494	Response	2	19674751	1053	5
23524	1494	Port Input	1	19675047	1349	5
23524	1494	Port Input	2	19676036	2338	6
23524	1494	Response	3	19676036	2338	6
23524	1494	Port Input	1	19677271	3573	5
23524	1494	Response	2	19677271	3573	5
23524	1494	Port Input	2	19678866	5168	4
23524	1494	Response	3	19678866	5168	4
23524	1495	Nothing	19	19707206	0	1			0		other	0
23524	1496	Nothing	52	19745236	0	1			0		other	0
23524	1496	Port Input	1	19747779	2542	6
23524	1496	Response	2	19747779	2542	6
23524	1497	Nothing	1000	19747796	0	1			0		other	0
23524	1498	Nothing	62	19747906	0	1			0		other	0
23524	1499	Nothing	110	19748026	0	1			0		false_alarm	8187
23524	1499	Port Input	1	19748844	818	4
23524	1499	Response	2	19748844	818	4
23524	1499	Port Input	2	19778990	30964	5
23524	1499	Response	3	19778990	30964	5
23524	1499	Port Input	2	19780055	32029	5
23524	1499	Response	3	19780055	32029	5
23524	1500	Nothing	19	19781534	0	1			0		other	0
23524	1501	Nothing	52	19805514	0	1			0		other	0
23524	1501	Port Input	2	19807187	1673	4
23524	1501	Response	3	19807187	1673	4
23524	1502	Nothing	1000	19807203	0	0			0		other	0
23524	1503	Nothing	62	19807311	0	1			0		other	0
23524	1504	Nothing	111	19807434	0	1			0		false_alarm	8200
23524	1504	Port Input	2	19808171	737	5
23524	1504	Response	3	19808171	737	5
23524	1504	Port Input	2	19810176	2743	5
23524	1504	Response	3	19810176	2743	5
23524	1504	Port Input	2	19811293	3859	5
23524	1504	Response	3	19811293	3859	5
23524	1504	Port Input	2	19812387	4954	4
23524	1504	Response	3	19812387	4954	4
23524	1504	Port Input	2	19813616	6182	5
23524	1504	Response	3	19813616	6182	5
23524	1504	Port Input	2	19814821	7387	5
23524	1504	Response	3	19814821	7387	5
23524	1504	Port Input	2	19816055	8621	4
23524	1504	Response	3	19816055	8621	4
23524	1504	Port Input	2	19817312	9878	4
23524	1504	Response	3	19817312	9878	4
23524	1504	Port Input	1	19818653	11220	5
23524	1504	Response	2	19818653	11220	5
23524	1504	Port Input	1	19820010	12576	5
23524	1504	Response	2	19820010	12576	5
23524	1504	Port Input	2	19820077	12643	6
23524	1504	Response	3	19820077	12643	6
23524	1504	Port Input	2	19821288	13855	5
23524	1504	Response	3	19821288	13855	5
23524	1504	Port Input	2	19822573	15139	5
23524	1504	Response	3	19822573	15139	5
23524	1504	Port Input	2	19824200	16766	5
23524	1504	Response	3	19824200	16766	5
23524	1504	Port Input	2	19826074	18640	5
23524	1504	Response	3	19826074	18640	5
23524	1505	Nothing	19	19841014	0	1			0		other	0
23524	1506	Nothing	52	19884521	0	1			0		other	0
23524	1506	Port Input	1	19885052	531	5
23524	1506	Response	2	19885052	531	5
23524	1507	Nothing	1000	19885069	0	1			0		other	0
23524	1508	Nothing	62	19885179	0	0			0		other	0
23524	1509	Nothing	110	19885299	0	0			0		false_alarm	8237
23524	1509	Port Input	1	19886417	1118	5
23524	1509	Response	2	19886417	1118	5
23524	1510	Nothing	19	19918883	0	1			0		other	0
23524	1512	Nothing	51	19944028	0	1			0		other	0
23524	1512	Port Input	1	19946233	2204	4
23524	1512	Response	2	19946233	2204	4
23524	1513	Nothing	1000	19946249	0	1			0		other	0
23524	1514	Nothing	62	19946358	0	0			0		other	0
23524	1515	Nothing	100	19946483	0	1			0		false_alarm	8246
23524	1515	Port Input	1	19947152	669	4
23524	1515	Response	2	19947152	669	4
23524	1515	Port Input	1	19948328	1844	5
23524	1515	Response	2	19948328	1844	5
23524	1515	Port Input	1	19949449	2966	4
23524	1515	Response	2	19949449	2966	4
23524	1515	Port Input	1	19950683	4199	5
23524	1515	Response	2	19950683	4199	5
23524	1515	Port Input	1	19951939	5456	5
23524	1515	Response	2	19951939	5456	5
23524	1515	Port Input	1	19953267	6783	4
23524	1515	Response	2	19953267	6783	4
23524	1515	Port Input	1	19954649	8166	5
23524	1515	Response	2	19954649	8166	5
23524	1515	Port Input	1	19955864	9381	5
23524	1515	Response	2	19955864	9381	5
23524	1515	Port Input	1	19957071	10588	5
23524	1515	Response	2	19957071	10588	5
23524	1515	Port Input	2	19958516	12033	5
23524	1515	Response	3	19958516	12033	5
23524	1515	Port Input	2	19959772	13289	5
23524	1515	Response	3	19959772	13289	5
23524	1515	Port Input	1	19960974	14491	5
23524	1515	Response	2	19960974	14491	5
23524	1515	Port Input	1	19962246	15762	5
23524	1515	Response	2	19962246	15762	5
23524	1515	Port Input	1	19963697	17214	5
23524	1515	Response	2	19963697	17214	5
23524	1515	Port Input	2	19965210	18726	5
23524	1515	Response	3	19965210	18726	5
23524	1515	Port Input	2	19966575	20091	5
23524	1515	Response	3	19966575	20091	5
23524	1515	Port Input	1	19967874	21391	5
23524	1515	Response	2	19967874	21391	5
23524	1515	Port Input	1	19969353	22870	5
23524	1515	Response	2	19969353	22870	5
23524	1515	Port Input	1	19971009	24525	5
23524	1515	Response	2	19971009	24525	5
23524	1515	Port Input	1	19978291	31808	5
23524	1515	Response	2	19978291	31808	5
23524	1515	Port Input	1	19979775	33292	121
23524	1515	Response	2	19979775	33292	121
23524	1516	Nothing	19	19980051	0	1			0		other	0
23524	1517	Nothing	52	20005029	0	1			0		other	0
23524	1517	Port Input	1	20007392	2363	4
23524	1517	Response	2	20007392	2363	4
23524	1518	Nothing	1000	20007408	0	1			0		other	0
23524	1519	Nothing	62	20007516	0	0			0		other	0
23524	1520	Nothing	110	20007631	0	0			0		false_alarm	8295
23524	1520	Port Input	1	20008646	1015	4
23524	1520	Response	2	20008646	1015	4
23524	1521	Nothing	19	20041487	0	0			0		other	0
23524	1522	Nothing	52	20067308	0	1			0		other	0
23524	1522	Port Input	1	20070287	2979	5
23524	1522	Response	2	20070287	2979	5
23524	1523	Nothing	1000	20070305	0	1			0		other	0
23524	1524	Nothing	62	20070414	0	1			0		other	0
23524	1525	Nothing	110	20070533	0	0			0		false_alarm	8304
23524	1525	Port Input	1	20071269	736	4
23524	1525	Response	2	20071269	736	4
23524	1525	Port Input	2	20072594	2061	6
23524	1525	Response	3	20072594	2061	6
23524	1526	Nothing	19	20104657	0	1			0		other	0
23524	1527	Nothing	52	20117713	0	0			0		other	0
23524	1527	Port Input	1	20120112	2399	5
23524	1527	Response	2	20120112	2399	5
23524	1528	Nothing	1000	20120132	0	1			0		other	0
23524	1529	Nothing	62	20120242	0	1			0		other	0
23524	1530	Nothing	110	20120364	0	1			0		false_alarm	8315
23524	1530	Port Input	1	20121244	881	6
23524	1530	Response	2	20121244	881	6
23524	1530	Port Input	2	20122401	2037	5
23524	1530	Response	3	20122401	2037	5
23524	1531	Nothing	19	20154276	0	1			0		other	0
23524	1532	Nothing	52	20168108	0	1			0		other	0
23524	1532	Port Input	1	20170751	2644	5
23524	1532	Response	2	20170751	2644	5
23524	1533	Nothing	1000	20170769	0	0			0		other	0
23524	1534	Nothing	62	20170878	0	1			0		other	0
23524	1535	Nothing	110	20170995	0	0			0		false_alarm	8326
23524	1535	Port Input	2	20172003	1008	4
23524	1535	Response	3	20172003	1008	4
23524	1535	Port Input	2	20173428	2433	5
23524	1535	Response	3	20173428	2433	5
23524	1535	Port Input	2	20174853	3858	5
23524	1535	Response	3	20174853	3858	5
23524	1535	Port Input	1	20176479	5484	4
23524	1535	Response	2	20176479	5484	4
23524	1536	Nothing	19	20204806	0	1			0		other	0
23524	1538	Nothing	52	20240189	0	1			0		other	0
23524	1538	Port Input	2	20242855	2666	5
23524	1538	Response	3	20242855	2666	5
23524	1539	Nothing	1000	20242874	0	1			0		other	0
23524	1540	Nothing	62	20242985	0	1			0		other	0
23524	1541	Nothing	111	20243110	0	1			0		false_alarm	8341
23524	1541	Port Input	2	20244153	1042	5
23524	1541	Response	3	20244153	1042	5
23524	1541	Port Input	2	20245330	2220	5
23524	1541	Response	3	20245330	2220	5
23524	1541	Port Input	2	20246259	3149	5
23524	1541	Response	3	20246259	3149	5
23524	1541	Port Input	2	20247374	4264	5
23524	1541	Response	3	20247374	4264	5
23524	1541	Port Input	2	20248465	5355	5
23524	1541	Response	3	20248465	5355	5
23524	1541	Port Input	2	20249710	6600	6
23524	1541	Response	3	20249710	6600	6
23524	1541	Port Input	2	20251041	7931	4
23524	1541	Response	3	20251041	7931	4
23524	1541	Port Input	2	20252290	9180	5
23524	1541	Response	3	20252290	9180	5
23524	1541	Port Input	2	20253615	10505	5
23524	1541	Response	3	20253615	10505	5
23524	1541	Port Input	2	20254888	11777	4
23524	1541	Response	3	20254888	11777	4
23524	1541	Port Input	2	20256183	13072	5
23524	1541	Response	3	20256183	13072	5
23524	1541	Port Input	2	20257561	14451	4
23524	1541	Response	3	20257561	14451	4
23524	1541	Port Input	2	20259423	16313	5
23524	1541	Response	3	20259423	16313	5
23524	1542	Nothing	19	20276766	0	1			0		other	0
23524	1543	Nothing	52	20300194	0	1			0		other	0
23524	1543	Port Input	2	20302784	2590	5
23524	1543	Response	3	20302784	2590	5
23524	1544	Nothing	1000	20302802	0	1			0		other	0
23524	1545	Nothing	62	20302911	0	1			0		other	0
23524	1546	Nothing	111	20303038	0	0			0		false_alarm	8374
23524	1546	Port Input	2	20303834	797	5
23524	1546	Response	3	20303834	797	5
23524	1546	Port Input	2	20304969	1932	5
23524	1546	Response	3	20304969	1932	5
23524	1546	Port Input	2	20306023	2986	4
23524	1546	Response	3	20306023	2986	4
23524	1546	Port Input	2	20307177	4139	5
23524	1546	Response	3	20307177	4139	5
23524	1546	Port Input	2	20308352	5314	5
23524	1546	Response	3	20308352	5314	5
23524	1546	Port Input	2	20309670	6632	5
23524	1546	Response	3	20309670	6632	5
23524	1546	Port Input	2	20310916	7878	5
23524	1546	Response	3	20310916	7878	5
23524	1546	Port Input	2	20312091	9053	5
23524	1546	Response	3	20312091	9053	5
23524	1546	Port Input	1	20313322	10285	5
23524	1546	Response	2	20313322	10285	5
23524	1546	Port Input	2	20313356	10318	5
23524	1546	Response	3	20313356	10318	5
23524	1546	Port Input	2	20314471	11433	5
23524	1546	Response	3	20314471	11433	5
23524	1546	Port Input	2	20315725	12687	5
23524	1546	Response	3	20315725	12687	5
23524	1546	Port Input	2	20317245	14207	5
23524	1546	Response	3	20317245	14207	5
23524	1546	Port Input	2	20318951	15914	5
23524	1546	Response	3	20318951	15914	5
23524	1547	Nothing	19	20336571	0	1			0		other	0
23524	1548	Nothing	51	20356706	0	1			0		other	0
23524	1548	Port Input	1	20358942	2236	5
23524	1548	Response	2	20358942	2236	5
23524	1549	Nothing	1000	20358960	0	1			0		other	0
23524	1550	Nothing	62	20359069	0	0			0		other	0
23524	1551	Nothing	100	20359197	0	1			0		false_alarm	8409
23524	1551	Port Input	1	20359851	654	5
23524	1551	Response	2	20359851	654	5
23524	1551	Port Input	1	20361178	1981	5
23524	1551	Response	2	20361178	1981	5
23524	1551	Port Input	1	20362171	2974	5
23524	1551	Response	2	20362171	2974	5
23524	1551	Port Input	1	20363357	4160	5
23524	1551	Response	2	20363357	4160	5
23524	1551	Port Input	1	20364680	5484	5
23524	1551	Response	2	20364680	5484	5
23524	1551	Port Input	1	20365899	6702	5
23524	1551	Response	2	20365899	6702	5
23524	1551	Port Input	2	20367339	8142	5
23524	1551	Response	3	20367339	8142	5
23524	1551	Port Input	2	20368571	9374	5
23524	1551	Response	3	20368571	9374	5
23524	1551	Port Input	1	20369682	10485	5
23524	1551	Response	2	20369682	10485	5
23524	1551	Port Input	1	20370981	11784	5
23524	1551	Response	2	20370981	11784	5
23524	1551	Port Input	1	20372198	13001	5
23524	1551	Response	2	20372198	13001	5
23524	1551	Port Input	1	20373421	14224	5
23524	1551	Response	2	20373421	14224	5
23524	1551	Port Input	1	20374743	15546	5
23524	1551	Response	2	20374743	15546	5
23524	1551	Port Input	2	20376143	16946	5
23524	1551	Response	3	20376143	16946	5
23524	1551	Port Input	2	20377396	18199	5
23524	1551	Response	3	20377396	18199	5
23524	1551	Port Input	1	20378612	19415	5
23524	1551	Response	2	20378612	19415	5
23524	1551	Port Input	1	20379866	20669	5
23524	1551	Response	2	20379866	20669	5
23524	1551	Port Input	2	20381383	22186	5
23524	1551	Response	3	20381383	22186	5
23524	1552	Nothing	19	20392852	0	0			0		other	0
23524	1553	Nothing	52	20405262	0	1			0		other	0
23524	1553	Port Input	1	20407742	2480	5
23524	1553	Response	2	20407742	2480	5
23524	1554	Nothing	1000	20407760	0	0			0		other	0
23524	1555	Nothing	62	20407869	0	0			0		other	0
23524	1556	Nothing	110	20407988	0	1			0		false_alarm	8452
23524	1556	Port Input	1	20408893	905	4
23524	1556	Response	2	20408893	905	4
23524	1556	Port Input	2	20410285	2298	5
23524	1556	Response	3	20410285	2298	5
23524	1557	Nothing	19	20441528	0	1			0		other	0
23524	1558	Nothing	52	20473703	0	1			0		other	0
23524	1558	Port Input	1	20476075	2373	5
23524	1558	Response	2	20476075	2373	5
23524	1559	Nothing	1000	20476092	0	0			0		other	0
23524	1560	Nothing	62	20476202	0	0			0		other	0
23524	1561	Nothing	110	20476323	0	1			0		false_alarm	8463
23524	1561	Port Input	1	20477090	767	5
23524	1561	Response	2	20477090	767	5
23524	1561	Port Input	2	20478333	2010	5
23524	1561	Response	3	20478333	2010	5
23524	1562	Nothing	19	20509869	0	1			0		other	0
23524	1564	Nothing	52	20552587	0	0			0		other	0
23524	1564	Port Input	1	20555099	2512	5
23524	1564	Response	2	20555099	2512	5
23524	1565	Nothing	1000	20555117	0	1			0		other	0
23524	1566	Nothing	62	20555228	0	0			0		other	0
23524	1567	Nothing	110	20555346	0	1			0		false_alarm	8474
23524	1567	Port Input	2	20556339	993	5
23524	1567	Response	3	20556339	993	5
23524	1568	Nothing	19	20588932	0	0			0		other	0
23524	1569	Nothing	52	20600859	0	1			0		other	0
23524	1569	Port Input	2	20604062	3203	5
23524	1569	Response	3	20604062	3203	5
23524	1570	Nothing	1000	20604079	0	0			0		other	0
23524	1571	Nothing	62	20604189	0	0			0		other	0
23524	1572	Nothing	111	20604314	0	0			0		false_alarm	8483
23524	1572	Port Input	2	20605143	829	5
23524	1572	Response	3	20605143	829	5
23524	1572	Port Input	2	20606384	2070	5
23524	1572	Response	3	20606384	2070	5
23524	1572	Port Input	2	20607344	3030	5
23524	1572	Response	3	20607344	3030	5
23524	1572	Port Input	2	20608440	4126	5
23524	1572	Response	3	20608440	4126	5
23524	1572	Port Input	2	20609676	5362	5
23524	1572	Response	3	20609676	5362	5
23524	1572	Port Input	2	20610887	6573	5
23524	1572	Response	3	20610887	6573	5
23524	1572	Port Input	2	20612197	7883	5
23524	1572	Response	3	20612197	7883	5
23524	1572	Port Input	2	20613422	9108	4
23524	1572	Response	3	20613422	9108	4
23524	1572	Port Input	2	20614715	10401	5
23524	1572	Response	3	20614715	10401	5
23524	1572	Port Input	2	20616090	11776	4
23524	1572	Response	3	20616090	11776	4
23524	1572	Port Input	2	20617740	13426	5
23524	1572	Response	3	20617740	13426	5
23524	1573	Nothing	19	20638083	0	1			0		other	0
23524	1574	Nothing	51	20670961	0	1			0		other	0
23524	1575	Nothing	77	20690973	0	1			0		other	0
23524	1576	Nothing	1000	20720980	0	1			0		other	0
23524	1577	Nothing	19	20724087	0	1			0		other	0
23524	1578	Nothing	51	20738496	0	0			0		other	0
23524	1578	Port Input	1	20740830	2334	5
23524	1578	Response	2	20740830	2334	5
23524	1579	Nothing	1000	20740847	0	0			0		other	0
23524	1580	Nothing	62	20740956	0	1			0		other	0
23524	1581	Nothing	100	20741080	0	0			0		false_alarm	8516
23524	1581	Port Input	1	20741754	674	5
23524	1581	Response	2	20741754	674	5
23524	1581	Port Input	1	20742910	1830	4
23524	1581	Response	2	20742910	1830	4
23524	1581	Port Input	1	20743970	2891	5
23524	1581	Response	2	20743970	2891	5
23524	1581	Port Input	1	20745259	4179	5
23524	1581	Response	2	20745259	4179	5
23524	1581	Port Input	1	20746578	5498	5
23524	1581	Response	2	20746578	5498	5
23524	1581	Port Input	2	20747968	6888	5
23524	1581	Response	3	20747968	6888	5
23524	1581	Port Input	2	20748353	7273	5
23524	1581	Port Input	1	20749168	8088	5
23524	1581	Response	2	20749168	8088	5
23524	1581	Port Input	1	20750399	9320	4
23524	1581	Response	2	20750399	9320	4
23524	1581	Port Input	1	20751775	10695	4
23524	1581	Response	2	20751775	10695	4
23524	1581	Port Input	2	20753207	12127	5
23524	1581	Response	3	20753207	12127	5
23524	1581	Port Input	2	20754440	13361	5
23524	1581	Response	3	20754440	13361	5
23524	1581	Port Input	2	20755847	14767	5
23524	1581	Response	3	20755847	14767	5
23524	1581	Port Input	2	20757322	16242	5
23524	1581	Response	3	20757322	16242	5
23524	1581	Port Input	2	20758839	17760	4
23524	1581	Response	3	20758839	17760	4
23524	1581	Port Input	2	20760151	19071	5
23524	1581	Response	3	20760151	19071	5
23524	1581	Port Input	1	20761481	20401	5
23524	1581	Response	2	20761481	20401	5
23524	1581	Port Input	1	20762810	21730	5
23524	1581	Response	2	20762810	21730	5
23524	1581	Port Input	1	20764179	23100	5
23524	1581	Response	2	20764179	23100	5
23524	1581	Port Input	1	20765615	24535	5
23524	1581	Response	2	20765615	24535	5
23524	1581	Port Input	2	20767219	26139	4
23524	1581	Response	3	20767219	26139	4
23524	1581	Port Input	2	20768690	27610	5
23524	1581	Response	3	20768690	27610	5
23524	1581	Port Input	1	20770185	29105	5
23524	1581	Response	2	20770185	29105	5
23524	1581	Port Input	2	20771591	30511	6
23524	1581	Response	3	20771591	30511	6
23524	1581	Port Input	2	20773089	32009	5
23524	1581	Response	3	20773089	32009	5
23524	1582	Nothing	19	20774862	0	0			0		other	0
23524	1583	Nothing	52	20794110	0	0			0		other	0
23524	1583	Port Input	2	20796603	2493	5
23524	1583	Response	3	20796603	2493	5
23524	1584	Nothing	1000	20796620	0	0			0		other	0
23524	1585	Nothing	62	20796729	0	0			0		other	0
23524	1586	Nothing	111	20796856	0	0			0		false_alarm	8572
23524	1586	Port Input	2	20797783	927	4
23524	1586	Response	3	20797783	927	4
23524	1586	Port Input	2	20799916	3060	5
23524	1586	Response	3	20799916	3060	5
23524	1586	Port Input	2	20801052	4196	5
23524	1586	Response	3	20801052	4196	5
23524	1586	Port Input	2	20802165	5309	5
23524	1586	Response	3	20802165	5309	5
23524	1586	Port Input	2	20803427	6571	5
23524	1586	Response	3	20803427	6571	5
23524	1586	Port Input	2	20804667	7812	5
23524	1586	Response	3	20804667	7812	5
23524	1586	Port Input	2	20805867	9012	5
23524	1586	Response	3	20805867	9012	5
23524	1586	Port Input	2	20807221	10365	4
23524	1586	Response	3	20807221	10365	4
23524	1586	Port Input	2	20808560	11704	5
23524	1586	Response	3	20808560	11704	5
23524	1586	Port Input	1	20809916	13060	5
23524	1586	Response	2	20809916	13060	5
23524	1586	Port Input	1	20811307	14452	5
23524	1586	Response	2	20811307	14452	5
23524	1586	Port Input	2	20812637	15782	4
23524	1586	Response	3	20812637	15782	4
23524	1586	Port Input	1	20814086	17231	5
23524	1586	Response	2	20814086	17231	5
23524	1586	Port Input	1	20815651	18796	5
23524	1586	Response	2	20815651	18796	5
23524	1586	Port Input	2	20817174	20318	5
23524	1586	Response	3	20817174	20318	5
23524	1586	Port Input	2	20818581	21725	4
23524	1586	Response	3	20818581	21725	4
23524	1586	Port Input	2	20820219	23363	5
23524	1586	Response	3	20820219	23363	5
23524	1586	Port Input	2	20822304	25448	4
23524	1586	Response	3	20822304	25448	4
23524	1587	Nothing	19	20830504	0	1			0		other	0
23524	1589	Nothing	52	20851756	0	1			0		other	0
23524	1589	Port Input	1	20853955	2200	5
23524	1589	Response	2	20853955	2200	5
23524	1590	Nothing	1000	20853973	0	0			0		other	0
23524	1591	Nothing	62	20854083	0	1			0		other	0
23524	1592	Nothing	110	20854201	0	1			0		false_alarm	8615
23524	1592	Port Input	1	20854973	771	6
23524	1592	Response	2	20854973	771	6
23524	1592	Port Input	1	20856159	1958	5
23524	1592	Response	2	20856159	1958	5
23524	1592	Port Input	2	20857564	3363	5
23524	1592	Response	3	20857564	3363	5
23524	1592	Port Input	2	20859009	4808	5
23524	1592	Response	3	20859009	4808	5
23524	1592	Port Input	2	20860377	6175	5
23524	1592	Response	3	20860377	6175	5
23524	1592	Port Input	2	20861833	7632	5
23524	1592	Response	3	20861833	7632	5
23524	1592	Port Input	2	20863447	9246	5
23524	1592	Response	3	20863447	9246	5
23524	1593	Nothing	19	20887852	0	1			0		other	0
23524	1594	Nothing	52	20901864	0	0			0		other	0
23524	1594	Port Input	1	20904009	2146	5
23524	1594	Response	2	20904009	2146	5
23524	1595	Nothing	1000	20904027	0	1			0		other	0
23524	1596	Nothing	62	20904137	0	1			0		other	0
23524	1597	Nothing	110	20904254	0	0			0		false_alarm	8636
23524	1597	Port Input	1	20905057	803	5
23524	1597	Response	2	20905057	803	5
23524	1597	Port Input	2	20906287	2033	5
23524	1597	Response	3	20906287	2033	5
23524	1597	Port Input	2	20907919	3665	4
23524	1597	Response	3	20907919	3665	4
23524	1598	Nothing	19	20937780	0	1			0		other	0
23524	1599	Nothing	52	20971920	0	1			0		other	0
23524	1599	Port Input	1	20974414	2494	5
23524	1599	Response	2	20974414	2494	5
23524	1600	Nothing	1003	20974433	0	0			0		other	0
23524	1601	Nothing	63	20974546	0	0			0		other	0
23524	1602	Nothing	110	20974666	0	0			0		false_alarm	8649
23524	1602	Port Input	1	20975398	732	5
23524	1602	Response	2	20975398	732	5
23524	1602	Port Input	2	20976622	1956	5
23524	1602	Response	3	20976622	1956	5
23524	1603	Nothing	19	21008203	0	1			0		other	0
23524	1604	Nothing	52	21047394	0	1			0		other	0
23524	1604	Port Input	2	21049947	2554	5
23524	1604	Response	3	21049947	2554	5
23524	1605	Nothing	1000	21049963	0	1			0		other	0
23524	1606	Nothing	62	21050072	0	1			0		other	0
23524	1607	Nothing	111	21050195	0	1			0		false_alarm	8660
23524	1607	Port Input	2	21051117	921	5
23524	1607	Response	3	21051117	921	5
23524	1607	Port Input	2	21052272	2076	5
23524	1607	Response	3	21052272	2076	5
23524	1607	Port Input	2	21053254	3059	5
23524	1607	Response	3	21053254	3059	5
23524	1607	Port Input	2	21054417	4221	5
23524	1607	Response	3	21054417	4221	5
23524	1607	Port Input	2	21055597	5401	5
23524	1607	Response	3	21055597	5401	5
23524	1607	Port Input	2	21056884	6689	5
23524	1607	Response	3	21056884	6689	5
23524	1607	Port Input	2	21058181	7985	5
23524	1607	Response	3	21058181	7985	5
23524	1607	Port Input	2	21059476	9280	5
23524	1607	Response	3	21059476	9280	5
23524	1607	Port Input	2	21060827	10631	4
23524	1607	Response	3	21060827	10631	4
23524	1607	Port Input	2	21062128	11933	5
23524	1607	Response	3	21062128	11933	5
23524	1607	Port Input	2	21063571	13375	5
23524	1607	Response	3	21063571	13375	5
23524	1607	Port Input	2	21065198	15002	5
23524	1607	Response	3	21065198	15002	5
23524	1608	Nothing	19	21084101	0	1			0		other	0
23524	1609	Nothing	51	21115512	0	1			0		other	0
23524	1609	Port Input	2	21118046	2534	5
23524	1609	Response	3	21118046	2534	5
23524	1610	Nothing	1000	21118064	0	1			0		other	0
23524	1611	Nothing	62	21118173	0	1			0		other	0
23524	1612	Nothing	101	21118293	0	1			0		false_alarm	8691
23524	1612	Port Input	2	21119323	1030	4
23524	1612	Response	3	21119323	1030	4
23524	1612	Port Input	2	21120465	2172	5
23524	1612	Response	3	21120465	2172	5
23524	1613	Nothing	19	21151849	0	1			0		other	0
23524	1615	Nothing	51	21181759	0	1			0		other	0
23524	1615	Port Input	1	21184171	2412	5
23524	1615	Response	2	21184171	2412	5
23524	1616	Nothing	1003	21184189	0	1			0		other	0
23524	1617	Nothing	63	21184301	0	1			0		other	0
23524	1618	Nothing	100	21184426	0	0			0		false_alarm	8702
23524	1618	Port Input	1	21185110	684	4
23524	1618	Response	2	21185110	684	4
23524	1618	Port Input	1	21186263	1838	4
23524	1618	Response	2	21186263	1838	4
23524	1618	Port Input	1	21187394	2968	4
23524	1618	Response	2	21187394	2968	4
23524	1618	Port Input	1	21188576	4150	5
23524	1618	Response	2	21188576	4150	5
23524	1618	Port Input	1	21189766	5340	5
23524	1618	Response	2	21189766	5340	5
23524	1618	Port Input	1	21191060	6634	5
23524	1618	Response	2	21191060	6634	5
23524	1618	Port Input	2	21192512	8086	5
23524	1618	Response	3	21192512	8086	5
23524	1618	Port Input	1	21193786	9360	5
23524	1618	Response	2	21193786	9360	5
23524	1618	Port Input	1	21195089	10663	5
23524	1618	Response	2	21195089	10663	5
23524	1618	Port Input	1	21196318	11892	5
23524	1618	Response	2	21196318	11892	5
23524	1618	Port Input	1	21197659	13233	5
23524	1618	Response	2	21197659	13233	5
23524	1618	Port Input	1	21199012	14586	5
23524	1618	Response	2	21199012	14586	5
23524	1618	Port Input	2	21200521	16095	4
23524	1618	Response	3	21200521	16095	4
23524	1618	Port Input	2	21201917	17491	5
23524	1618	Response	3	21201917	17491	5
23524	1618	Port Input	2	21203326	18900	5
23524	1618	Response	3	21203326	18900	5
23524	1619	Nothing	19	21218152	0	1			0		other	0
23524	1619	Port Input	1	21230124	11971	4
