Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/28/2023 11:12:58

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10445	0	1			0		other	0
23508	1	Manual	06/28/2023 10:35:52	10601	156	NA
23508	335	Response	3	5922379	12786	4
23508	335	Port Input	2	5922601	13008	4
23508	335	Response	3	5922601	13008	4
23508	335	Port Input	2	5924593	15000	8
23508	335	Response	3	5924593	15000	8
23508	335	Port Input	2	5925738	16144	4
23508	335	Response	3	5925738	16144	4
23508	335	Port Input	2	5925993	16399	4
23508	335	Response	3	5925993	16399	4
23508	335	Port Input	2	5927017	17424	4
23508	335	Response	3	5927017	17424	4
23508	335	Port Input	2	5928529	18936	4
23508	335	Response	3	5928529	18936	4
23508	336	Nothing	19	5941965	0	0			0		other	0
23508	336	Port Input	1	5968765	26800	4
23508	336	Response	2	5968765	26800	4
23508	336	Port Input	1	5970025	28061	4
23508	336	Response	2	5970025	28061	4
23508	337	Nothing	19	5974362	0	1			0		other	0
23508	337	Port Input	1	5987470	13108	4
23508	337	Response	2	5987470	13108	4
23508	337	Port Input	2	5990635	16273	4
23508	337	Response	3	5990635	16273	4
23508	338	Nothing	19	5991013	0	0			0		other	0
23508	338	Port Input	2	5992735	1722	5
23508	338	Response	3	5992735	1722	5
23508	339	Nothing	52	6006949	0	0			0		other	0
23508	339	Port Input	1	6009427	2478	4
23508	339	Response	2	6009427	2478	4
23508	340	Nothing	1000	6009441	0	0			0		other	0
23508	341	Nothing	62	6009550	0	1			0		other	0
23508	342	Nothing	110	6009667	0	0			0		false_alarm	2218
23508	342	Port Input	1	6011353	1685	4
23508	342	Response	2	6011353	1685	4
23508	342	Port Input	2	6035601	25933	4
23508	342	Response	3	6035601	25933	4
23508	342	Port Input	2	6037059	27392	4
23508	342	Response	3	6037059	27392	4
23508	342	Port Input	2	6038651	28984	4
23508	342	Response	3	6038651	28984	4
23508	343	Nothing	19	6042649	0	1			0		other	0
23508	343	Port Input	1	6056814	14164	4
23508	343	Response	2	6056814	14164	4
23508	343	Port Input	1	6058527	15878	4
23508	343	Response	2	6058527	15878	4
23508	344	Nothing	19	6069938	0	1			0		other	0
23508	344	Port Input	2	6074558	4620	4
23508	344	Response	3	6074558	4620	4
23508	344	Port Input	1	6098484	28545	4
23508	344	Response	2	6098484	28545	4
23508	344	Port Input	1	6099773	29835	4
23508	344	Response	2	6099773	29835	4
23508	345	Nothing	19	6113289	0	0			0		other	0
23508	345	Port Input	2	6123318	10029	8
23508	345	Response	3	6123318	10029	8
23508	346	Nothing	19	6139228	0	1			0		other	0
23508	346	Port Input	2	6144365	5137	4
23508	346	Response	3	6144365	5137	4
23508	346	Port Input	2	6145535	6308	4
23508	346	Response	3	6145535	6308	4
23508	346	Port Input	2	6147338	8110	4
23508	346	Response	3	6147338	8110	4
23508	347	Nothing	19	6157996	0	1			0		other	0
23508	347	Port Input	2	6180261	22265	4
23508	347	Response	3	6180261	22265	4
23508	348	Nothing	52	6183417	0	1			0		other	0
23508	348	Port Input	1	6185946	2530	5
23508	348	Response	2	6185946	2530	5
23508	349	Nothing	1000	6185966	0	1			0		other	0
23508	350	Nothing	62	6186076	0	1			0		other	0
23508	351	Nothing	110	6186199	0	1			0		false_alarm	2257
23508	351	Port Input	1	6187433	1233	4
23508	351	Response	2	6187433	1233	4
23508	352	Nothing	19	6219026	0	1			0		other	0
23508	352	Port Input	2	6226283	7257	4
23508	352	Response	3	6226283	7257	4
23508	353	Nothing	19	6233521	0	1			0		other	0
23508	353	Port Input	2	6255506	21985	4
23508	353	Response	3	6255506	21985	4
23508	353	Port Input	2	6257182	23660	4
23508	353	Response	3	6257182	23660	4
23508	353	Port Input	2	6267857	34336	4
23508	353	Response	3	6267857	34336	4
23508	354	Nothing	19	6275774	0	1			0		other	0
23508	356	Nothing	52	6296186	0	1			0		other	0
23508	356	Port Input	1	6299241	3055	4
23508	356	Response	2	6299241	3055	4
23508	357	Nothing	1000	6299257	0	0			0		other	0
23508	358	Nothing	62	6299365	0	1			0		other	0
23508	359	Nothing	110	6299481	0	0			0		false_alarm	2276
23508	359	Port Input	1	6300613	1132	4
23508	359	Response	2	6300613	1132	4
23508	359	Port Input	2	6327262	27781	4
23508	359	Response	3	6327262	27781	4
23508	360	Nothing	19	6332457	0	1			0		other	0
23508	360	Port Input	2	6342414	9958	4
23508	360	Response	3	6342414	9958	4
23508	361	Nothing	19	6366591	0	1			0		other	0
23508	362	Nothing	52	6391406	0	0			0		other	0
23508	362	Port Input	1	6394526	3121	5
23508	362	Response	2	6394526	3121	5
23508	363	Nothing	1000	6394542	0	1			0		other	0
23508	364	Nothing	62	6394649	0	0			0		other	0
23508	365	Nothing	110	6394768	0	1			0		false_alarm	2290
23508	365	Port Input	1	6395896	1129	4
23508	365	Response	2	6395896	1129	4
23508	366	Nothing	19	6427731	0	0			0		other	0
23508	367	Nothing	52	6454403	0	1			0		other	0
23508	367	Port Input	1	6457556	3153	5
23508	367	Response	2	6457556	3153	5
23508	368	Nothing	1000	6457575	0	1			0		other	0
23508	369	Nothing	62	6457683	0	0			0		other	0
23508	370	Nothing	110	6457799	0	0			0		false_alarm	2299
23508	370	Port Input	1	6458849	1051	4
23508	370	Response	2	6458849	1051	4
23508	371	Nothing	19	6490752	0	0			0		other	0
23508	372	Nothing	52	6504985	0	1			0		other	0
23508	372	Port Input	1	6508048	3062	4
23508	372	Response	2	6508048	3062	4
23508	373	Nothing	1001	6508063	0	1			0		other	0
23508	374	Nothing	63	6508175	0	1			0		other	0
23508	375	Nothing	110	6508295	0	1			0		false_alarm	2308
23508	375	Port Input	1	6509316	1021	4
23508	375	Response	2	6509316	1021	4
23508	375	Port Input	2	6534444	26149	4
23508	375	Response	3	6534444	26149	4
23508	375	Port Input	1	6536566	28271	4
23508	375	Response	2	6536566	28271	4
23508	376	Nothing	19	6541258	0	1			0		other	0
23508	377	Nothing	52	6552152	0	1			0		other	0
23508	377	Port Input	1	6554043	1891	4
23508	377	Response	2	6554043	1891	4
23508	378	Nothing	1000	6554061	0	1			0		other	0
23508	379	Nothing	62	6554169	0	1			0		other	0
23508	380	Nothing	110	6554284	0	1			0		false_alarm	2321
23508	380	Port Input	1	6555659	1375	4
23508	380	Response	2	6555659	1375	4
23508	381	Nothing	19	6587248	0	1			0		other	0
23508	383	Nothing	51	6598242	0	1			0		other	0
23508	383	Port Input	1	6601234	2993	4
23508	383	Response	2	6601234	2993	4
23508	384	Nothing	1000	6601249	0	1			0		other	0
23508	385	Nothing	62	6601357	0	1			0		other	0
23508	386	Nothing	100	6601478	0	1			0		false_alarm	2330
23508	386	Port Input	1	6602970	1492	4
23508	386	Response	2	6602970	1492	4
23508	386	Port Input	1	6604338	2860	4
23508	386	Response	2	6604338	2860	4
23508	386	Port Input	1	6605515	4037	4
23508	386	Response	2	6605515	4037	4
23508	386	Port Input	1	6606750	5272	4
23508	386	Response	2	6606750	5272	4
23508	386	Port Input	1	6608024	6546	5
23508	386	Response	2	6608024	6546	5
23508	386	Port Input	1	6609292	7814	4
23508	386	Response	2	6609292	7814	4
23508	386	Port Input	1	6610856	9378	4
23508	386	Response	2	6610856	9378	4
23508	386	Port Input	1	6612031	10553	4
23508	386	Response	2	6612031	10553	4
23508	386	Port Input	1	6613436	11958	4
23508	386	Response	2	6613436	11958	4
23508	386	Port Input	1	6614855	13377	9
23508	386	Response	2	6614855	13377	9
23508	386	Port Input	1	6616243	14765	4
23508	386	Response	2	6616243	14765	4
23508	386	Port Input	1	6616401	14923	4
23508	386	Port Input	1	6617753	16275	4
23508	386	Response	2	6617753	16275	4
23508	386	Port Input	1	6619097	17619	4
23508	386	Response	2	6619097	17619	4
23508	386	Port Input	1	6620672	19194	4
23508	386	Response	2	6620672	19194	4
23508	386	Port Input	1	6622120	20642	4
23508	386	Response	2	6622120	20642	4
23508	386	Port Input	1	6623911	22433	4
23508	386	Response	2	6623911	22433	4
23508	386	Port Input	1	6625120	23642	4
23508	386	Response	2	6625120	23642	4
23508	386	Port Input	1	6631667	30189	4
23508	386	Response	2	6631667	30189	4
23508	386	Port Input	1	6632893	31415	4
23508	386	Response	2	6632893	31415	4
23508	387	Nothing	19	6634451	0	1			0		other	0
23508	387	Port Input	1	6634473	22	4
23508	387	Response	2	6634473	22	4
23508	387	Port Input	2	6649643	15192	4
23508	387	Response	3	6649643	15192	4
23508	387	Port Input	1	6651135	16684	4
23508	387	Response	2	6651135	16684	4
23508	388	Nothing	19	6661170	0	0			0		other	0
23508	388	Port Input	2	6664733	3563	4
23508	388	Response	3	6664733	3563	4
23508	388	Port Input	2	6666866	5696	6
23508	388	Response	3	6666866	5696	6
23508	389	Nothing	19	6687435	0	1			0		other	0
23508	389	Port Input	2	6695308	7873	4
23508	389	Response	3	6695308	7873	4
23508	390	Nothing	19	6720751	0	1			0		other	0
23508	391	Nothing	51	6755135	0	0			0		other	0
23508	391	Port Input	1	6758636	3501	4
23508	391	Response	2	6758636	3501	4
23508	392	Nothing	1000	6758651	0	1			0		other	0
23508	393	Nothing	62	6758759	0	0			0		other	0
23508	394	Nothing	100	6758887	0	0			0		false_alarm	2391
23508	394	Port Input	1	6760030	1143	5
23508	394	Response	2	6760030	1143	5
23508	394	Port Input	1	6761559	2672	6
23508	394	Response	2	6761559	2672	6
23508	394	Port Input	1	6762583	3696	4
23508	394	Response	2	6762583	3696	4
23508	394	Port Input	1	6763783	4896	4
23508	394	Response	2	6763783	4896	4
23508	394	Port Input	1	6765023	6136	4
23508	394	Response	2	6765023	6136	4
23508	394	Port Input	1	6766342	7454	4
23508	394	Response	2	6766342	7454	4
23508	394	Port Input	1	6767673	8785	4
23508	394	Response	2	6767673	8785	4
23508	394	Port Input	1	6768989	10102	4
23508	394	Response	2	6768989	10102	4
23508	394	Port Input	1	6770408	11521	4
23508	394	Response	2	6770408	11521	4
23508	394	Port Input	1	6771886	12999	4
23508	394	Response	2	6771886	12999	4
23508	394	Port Input	1	6773166	14278	4
23508	394	Response	2	6773166	14278	4
23508	394	Port Input	1	6774685	15798	4
23508	394	Response	2	6774685	15798	4
23508	394	Port Input	1	6776227	17340	4
23508	394	Response	2	6776227	17340	4
23508	394	Port Input	1	6777779	18891	4
23508	394	Response	2	6777779	18891	4
23508	394	Port Input	1	6779339	20452	4
23508	394	Response	2	6779339	20452	4
23508	394	Port Input	1	6780994	22106	4
23508	394	Response	2	6780994	22106	4
23508	394	Port Input	1	6785769	26882	6
23508	394	Response	2	6785769	26882	6
23508	394	Port Input	1	6787386	28498	5
23508	394	Response	2	6787386	28498	5
23508	394	Port Input	2	6788757	29869	4
23508	394	Response	3	6788757	29869	4
23508	394	Port Input	1	6790245	31358	4
23508	394	Response	2	6790245	31358	4
23508	394	Port Input	1	6791703	32816	127
23508	394	Response	2	6791703	32816	127
23508	395	Nothing	19	6791843	0	1			0		other	0
23508	395	Port Input	2	6811105	19261	4
23508	395	Response	3	6811105	19261	4
23508	396	Nothing	19	6831635	0	0			0		other	0
23508	397	Nothing	52	6846306	0	1			0		other	0
23508	397	Port Input	1	6848878	2572	4
23508	397	Response	2	6848878	2572	4
23508	398	Nothing	1000	6848893	0	1			0		other	0
23508	399	Nothing	62	6849001	0	1			0		other	0
23508	400	Nothing	110	6849117	0	1			0		false_alarm	2443
23508	400	Port Input	1	6850294	1177	4
23508	400	Response	2	6850294	1177	4
23508	401	Nothing	19	6882093	0	1			0		other	0
23508	401	Port Input	2	6884438	2345	4
23508	401	Response	3	6884438	2345	4
23508	401	Port Input	2	6885954	3861	4
23508	401	Response	3	6885954	3861	4
23508	402	Nothing	19	6900752	0	1			0		other	0
23508	403	Nothing	51	6925654	0	1			0		other	0
23508	403	Port Input	1	6928913	3259	4
23508	403	Response	2	6928913	3259	4
23508	404	Nothing	1000	6928927	0	1			0		other	0
23508	405	Nothing	62	6929036	0	1			0		other	0
23508	406	Nothing	100	6929156	0	0			0		false_alarm	2457
23508	406	Port Input	1	6930433	1277	4
23508	406	Response	2	6930433	1277	4
23508	406	Port Input	1	6931926	2771	4
23508	406	Response	2	6931926	2771	4
23508	406	Port Input	1	6932907	3751	4
23508	406	Response	2	6932907	3751	4
23508	406	Port Input	1	6934172	5016	5
23508	406	Response	2	6934172	5016	5
23508	406	Port Input	1	6935501	6345	4
23508	406	Response	2	6935501	6345	4
23508	406	Port Input	1	6936860	7704	4
23508	406	Response	2	6936860	7704	4
23508	406	Port Input	1	6938225	9070	7
23508	406	Response	2	6938225	9070	7
23508	406	Port Input	1	6939652	10496	4
23508	406	Response	2	6939652	10496	4
23508	406	Port Input	1	6941059	11903	4
23508	406	Response	2	6941059	11903	4
23508	406	Port Input	1	6942504	13348	4
23508	406	Response	2	6942504	13348	4
23508	406	Port Input	1	6943960	14804	4
23508	406	Response	2	6943960	14804	4
23508	406	Port Input	1	6945264	16108	5
23508	406	Response	2	6945264	16108	5
23508	406	Port Input	1	6946733	17577	4
23508	406	Response	2	6946733	17577	4
23508	406	Port Input	1	6948146	18990	5
23508	406	Response	2	6948146	18990	5
23508	406	Port Input	1	6949780	20624	4
23508	406	Response	2	6949780	20624	4
23508	406	Port Input	1	6951204	22048	4
23508	406	Response	2	6951204	22048	4
23508	406	Port Input	1	6952955	23799	4
23508	406	Response	2	6952955	23799	4
23508	407	Nothing	19	6962136	0	1			0		other	0
23508	407	Port Input	1	6963165	1029	4
23508	407	Response	2	6963165	1029	4
23508	407	Port Input	1	6964736	2601	5
23508	407	Response	2	6964736	2601	5
23508	408	Nothing	19	6974303	0	1			0		other	0
23508	408	Port Input	2	6982259	7957	6
23508	408	Response	3	6982259	7957	6
23508	408	Port Input	2	6983701	9398	4
23508	408	Response	3	6983701	9398	4
23508	409	Nothing	19	7019325	0	0			0		other	0
23508	410	Nothing	52	7047666	0	0			0		other	0
23508	410	Port Input	2	7049795	2128	4
23508	410	Response	3	7049795	2128	4
23508	411	Nothing	1000	7049811	0	1			0		other	0
23508	412	Nothing	62	7049921	0	1			0		other	0
23508	413	Nothing	111	7050042	0	0			0		false_alarm	2508
23508	413	Port Input	2	7051076	1034	4
23508	413	Response	3	7051076	1034	4
23508	413	Port Input	2	7053607	3565	4
23508	413	Response	3	7053607	3565	4
23508	413	Port Input	2	7054841	4800	4
23508	413	Response	3	7054841	4800	4
23508	413	Port Input	2	7056084	6042	4
23508	413	Response	3	7056084	6042	4
23508	413	Port Input	2	7057350	7309	5
23508	413	Response	3	7057350	7309	5
23508	413	Port Input	2	7058610	8568	4
23508	413	Response	3	7058610	8568	4
23508	413	Port Input	1	7059894	9852	6
23508	413	Response	2	7059894	9852	6
23508	413	Port Input	1	7061169	11127	4
23508	413	Response	2	7061169	11127	4
23508	413	Port Input	2	7062544	12502	4
23508	413	Response	3	7062544	12502	4
23508	413	Port Input	2	7063881	13840	5
23508	413	Response	3	7063881	13840	5
23508	413	Port Input	2	7065230	15189	4
23508	413	Response	3	7065230	15189	4
23508	413	Port Input	1	7066591	16549	4
23508	413	Response	2	7066591	16549	4
23508	413	Port Input	1	7067840	17798	4
23508	413	Response	2	7067840	17798	4
23508	413	Port Input	1	7068045	18003	4
23508	413	Response	2	7068045	18003	4
23508	413	Port Input	2	7069380	19338	4
23508	413	Response	3	7069380	19338	4
23508	413	Port Input	1	7069460	19418	4
23508	413	Response	2	7069460	19418	4
23508	414	Nothing	19	7083144	0	1			0		other	0
23508	414	Port Input	1	7089702	6558	4
23508	414	Response	2	7089702	6558	4
23508	414	Port Input	2	7091090	7946	4
23508	414	Response	3	7091090	7946	4
23508	414	Port Input	2	7092871	9727	4
23508	414	Response	3	7092871	9727	4
23508	415	Nothing	19	7098456	0	1			0		other	0
23508	417	Nothing	52	7127044	0	1			0		other	0
23508	417	Port Input	1	7128209	1165	4
23508	417	Response	2	7128209	1165	4
23508	418	Nothing	1000	7128226	0	1			0		other	0
23508	419	Nothing	62	7128333	0	1			0		other	0
23508	420	Nothing	110	7128449	0	1			0		other	0
23508	421	Nothing	19	7161529	0	1			0		other	0
23508	421	Port Input	1	7162320	792	4
23508	421	Response	2	7162320	792	4
23508	421	Port Input	1	7190180	28652	4
23508	421	Response	2	7190180	28652	4
23508	422	Nothing	19	7194986	0	1			0		other	0
23508	423	Nothing	52	7220567	0	1			0		other	0
23508	423	Port Input	2	7222449	1882	4
23508	423	Response	3	7222449	1882	4
23508	424	Nothing	1000	7222465	0	0			0		other	0
23508	425	Nothing	62	7222572	0	1			0		other	0
23508	426	Nothing	111	7222694	0	1			0		false_alarm	2566
23508	426	Port Input	2	7223956	1261	4
23508	426	Response	3	7223956	1261	4
23508	426	Port Input	2	7225266	2572	4
23508	426	Response	3	7225266	2572	4
23508	426	Port Input	2	7227661	4967	6
23508	426	Response	3	7227661	4967	6
23508	426	Port Input	2	7228930	6236	4
23508	426	Response	3	7228930	6236	4
23508	426	Port Input	2	7230214	7519	4
23508	426	Response	3	7230214	7519	4
23508	426	Port Input	2	7231495	8801	4
23508	426	Response	3	7231495	8801	4
23508	426	Port Input	2	7232841	10146	4
23508	426	Response	3	7232841	10146	4
23508	426	Port Input	2	7234279	11584	4
23508	426	Response	3	7234279	11584	4
23508	426	Port Input	2	7235676	12981	10
23508	426	Response	3	7235676	12981	10
23508	426	Port Input	2	7237038	14343	4
23508	426	Response	3	7237038	14343	4
23508	426	Port Input	2	7238415	15720	5
23508	426	Response	3	7238415	15720	5
23508	426	Port Input	2	7239851	17157	4
23508	426	Response	3	7239851	17157	4
23508	426	Port Input	1	7240051	17357	4
23508	426	Response	2	7240051	17357	4
23508	426	Port Input	1	7240209	17514	4
23508	426	Port Input	1	7241284	18590	4
23508	426	Response	2	7241284	18590	4
23508	426	Port Input	1	7242715	20021	9
23508	426	Response	2	7242715	20021	9
23508	427	Nothing	19	7255828	0	1			0		other	0
23508	427	Port Input	1	7266782	10954	4
23508	427	Response	2	7266782	10954	4
23508	427	Port Input	2	7268262	12434	4
23508	427	Response	3	7268262	12434	4
23508	427	Port Input	2	7269752	13924	4
23508	427	Response	3	7269752	13924	4
23508	428	Nothing	19	7272748	0	1			0		other	0
23508	429	Nothing	52	7301650	0	1			0		other	0
23508	429	Port Input	2	7305217	3567	4
23508	429	Response	3	7305217	3567	4
23508	430	Nothing	1000	7305232	0	1			0		other	0
23508	431	Nothing	62	7305340	0	1			0		other	0
23508	432	Nothing	111	7305461	0	1			0		false_alarm	2611
23508	432	Port Input	2	7306458	997	4
23508	432	Response	3	7306458	997	4
23508	432	Port Input	2	7307804	2343	4
23508	432	Response	3	7307804	2343	4
23508	432	Port Input	2	7308935	3475	4
23508	432	Response	3	7308935	3475	4
23508	432	Port Input	1	7310204	4744	4
23508	432	Response	2	7310204	4744	4
23508	432	Port Input	1	7311395	5934	4
23508	432	Response	2	7311395	5934	4
23508	432	Port Input	2	7312732	7271	4
23508	432	Response	3	7312732	7271	4
23508	432	Port Input	2	7314033	8572	4
23508	432	Response	3	7314033	8572	4
23508	432	Port Input	2	7315368	9907	4
23508	432	Response	3	7315368	9907	4
23508	432	Port Input	2	7316863	11403	4
23508	432	Response	3	7316863	11403	4
23508	432	Port Input	2	7318158	12697	4
23508	432	Response	3	7318158	12697	4
23508	432	Port Input	2	7319550	14090	4
23508	432	Response	3	7319550	14090	4
23508	432	Port Input	2	7320930	15469	4
23508	432	Response	3	7320930	15469	4
23508	432	Port Input	2	7322306	16845	4
23508	432	Response	3	7322306	16845	4
23508	432	Port Input	1	7323851	18390	4
23508	432	Response	2	7323851	18390	4
23508	432	Port Input	1	7325050	19589	4
23508	432	Response	2	7325050	19589	4
23508	432	Port Input	1	7325176	19715	4
23508	433	Nothing	19	7338429	0	1			0		other	0
23508	433	Port Input	1	7355181	16752	4
23508	433	Response	2	7355181	16752	4
