Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/09/2023 12:39:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10630	0	1			0		other	0
23508	1	Manual	06/09/2023 11:48:59	10817	187	NA
23508	439	Nothing	19	7105881	0	1			0		other	0
23508	441	Nothing	52	7120260	0	1			0		other	0
23508	441	Port Input	2	7122169	1910	5
23508	441	Response	3	7122169	1910	5
23508	442	Nothing	1000	7122187	0	1			0		other	0
23508	443	Nothing	62	7122295	0	1			0		other	0
23508	444	Nothing	111	7122419	0	1			0		false_alarm	1985
23508	444	Port Input	2	7123158	739	5
23508	444	Response	3	7123158	739	5
23508	444	Port Input	2	7125478	3059	5
23508	444	Response	3	7125478	3059	5
23508	444	Port Input	2	7126626	4206	5
23508	444	Response	3	7126626	4206	5
23508	444	Port Input	1	7127771	5351	5
23508	444	Response	2	7127771	5351	5
23508	444	Port Input	2	7129055	6635	5
23508	444	Response	3	7129055	6635	5
23508	444	Port Input	2	7130204	7785	8
23508	444	Response	3	7130204	7785	8
23508	444	Port Input	2	7131411	8992	5
23508	444	Response	3	7131411	8992	5
23508	444	Port Input	1	7132815	10395	5
23508	444	Response	2	7132815	10395	5
23508	444	Port Input	1	7134301	11882	4
23508	444	Response	2	7134301	11882	4
23508	444	Port Input	2	7135421	13002	4
23508	444	Response	3	7135421	13002	4
23508	444	Port Input	2	7136751	14332	5
23508	444	Response	3	7136751	14332	5
23508	444	Port Input	1	7138132	15713	5
23508	444	Response	2	7138132	15713	5
23508	444	Port Input	1	7139376	16957	5
23508	444	Response	2	7139376	16957	5
23508	445	Nothing	19	7156078	0	1			0		other	0
23508	445	Port Input	2	7162293	6215	4
23508	445	Response	3	7162293	6215	4
23508	445	Port Input	2	7163723	7645	5
23508	445	Response	3	7163723	7645	5
23508	446	Nothing	19	7168891	0	1			0		other	0
23508	447	Nothing	51	7183621	0	1			0		other	0
23508	447	Port Input	1	7186757	3136	5
23508	447	Response	2	7186757	3136	5
23508	448	Nothing	1000	7186775	0	1			0		other	0
23508	449	Nothing	62	7186882	0	1			0		other	0
23508	450	Nothing	100	7187009	0	1			0		false_alarm	2023
23508	450	Port Input	1	7187912	903	4
23508	450	Response	2	7187912	903	4
23508	450	Port Input	1	7189430	2422	4
23508	450	Response	2	7189430	2422	4
23508	450	Port Input	1	7190665	3657	4
23508	450	Response	2	7190665	3657	4
23508	450	Port Input	1	7191855	4847	4
23508	450	Response	2	7191855	4847	4
23508	450	Port Input	1	7193093	6084	5
23508	450	Response	2	7193093	6084	5
23508	450	Port Input	1	7194464	7455	4
23508	450	Response	2	7194464	7455	4
23508	450	Port Input	1	7195634	8626	5
23508	450	Response	2	7195634	8626	5
23508	450	Port Input	1	7197262	10254	4
23508	450	Response	2	7197262	10254	4
23508	450	Port Input	1	7198621	11613	4
23508	450	Response	2	7198621	11613	4
23508	450	Port Input	1	7200072	13063	5
23508	450	Response	2	7200072	13063	5
23508	450	Port Input	1	7201831	14822	5
23508	450	Response	2	7201831	14822	5
23508	450	Port Input	1	7203158	16150	6
23508	450	Response	2	7203158	16150	6
23508	450	Port Input	1	7205027	18018	5
23508	450	Response	2	7205027	18018	5
23508	450	Port Input	1	7206690	19681	5
23508	450	Response	2	7206690	19681	5
23508	451	Nothing	19	7220259	0	1			0		other	0
23508	451	Port Input	1	7224441	4183	4
23508	451	Response	2	7224441	4183	4
23508	451	Port Input	1	7225706	5448	4
23508	451	Response	2	7225706	5448	4
23508	451	Port Input	1	7225864	5605	5
23508	451	Port Input	2	7246822	26563	5
23508	451	Response	3	7246822	26563	5
23508	451	Port Input	2	7250646	30387	4
23508	451	Response	3	7250646	30387	4
23508	451	Port Input	2	7251782	31524	5
23508	451	Response	3	7251782	31524	5
23508	452	Nothing	19	7256475	0	1			0		other	0
23508	452	Port Input	2	7275118	18643	5
23508	452	Response	3	7275118	18643	5
23508	452	Port Input	2	7276848	20373	4
23508	452	Response	3	7276848	20373	4
23508	453	Nothing	19	7289364	0	1			0		other	0
23508	454	Nothing	52	7301379	0	1			0		other	0
23508	454	Port Input	2	7303039	1660	4
23508	454	Response	3	7303039	1660	4
23508	455	Nothing	1000	7303055	0	1			0		other	0
23508	456	Nothing	62	7303164	0	1			0		other	0
23508	457	Nothing	111	7303288	0	1			0		false_alarm	2075
23508	457	Port Input	2	7304245	958	5
23508	457	Response	3	7304245	958	5
23508	457	Port Input	2	7306420	3132	4
23508	457	Response	3	7306420	3132	4
23508	457	Port Input	2	7307571	4283	5
23508	457	Response	3	7307571	4283	5
23508	457	Port Input	1	7308838	5550	5
23508	457	Response	2	7308838	5550	5
23508	457	Port Input	1	7309972	6684	5
23508	457	Response	2	7309972	6684	5
23508	457	Port Input	2	7311185	7897	4
23508	457	Response	3	7311185	7897	4
23508	457	Port Input	2	7312452	9164	5
23508	457	Response	3	7312452	9164	5
23508	457	Port Input	1	7313653	10365	6
23508	457	Response	2	7313653	10365	6
23508	457	Port Input	1	7314838	11550	4
23508	457	Response	2	7314838	11550	4
23508	457	Port Input	2	7316149	12861	4
23508	457	Response	3	7316149	12861	4
23508	457	Port Input	1	7317658	14370	5
23508	457	Response	2	7317658	14370	5
23508	457	Port Input	1	7318920	15632	5
23508	457	Response	2	7318920	15632	5
23508	457	Port Input	1	7320222	16934	4
23508	457	Response	2	7320222	16934	4
23508	457	Port Input	2	7321687	18399	5
23508	457	Response	3	7321687	18399	5
23508	457	Port Input	1	7323067	19780	5
23508	457	Response	2	7323067	19780	5
23508	458	Nothing	19	7336803	0	1			0		other	0
23508	458	Port Input	2	7341508	4705	4
23508	458	Response	3	7341508	4705	4
23508	458	Port Input	2	7342802	5999	5
23508	458	Response	3	7342802	5999	5
23508	458	Port Input	2	7344125	7323	5
23508	458	Response	3	7344125	7323	5
23508	458	Port Input	1	7345802	8999	5
23508	458	Response	2	7345802	8999	5
23508	459	Nothing	19	7383482	0	1			0		other	0
23508	460	Nothing	52	7418157	0	0			0		other	0
23508	460	Port Input	2	7419854	1697	4
23508	460	Response	3	7419854	1697	4
23508	461	Nothing	1001	7419871	0	1			0		other	0
23508	462	Nothing	63	7419985	0	1			0		other	0
23508	463	Nothing	111	7420113	0	1			0		false_alarm	2121
23508	463	Port Input	2	7421245	1133	5
23508	463	Response	3	7421245	1133	5
23508	463	Port Input	2	7423606	3493	5
23508	463	Response	3	7423606	3493	5
23508	463	Port Input	2	7424958	4845	4
23508	463	Response	3	7424958	4845	4
23508	463	Port Input	2	7426138	6025	5
23508	463	Response	3	7426138	6025	5
23508	463	Port Input	2	7427579	7467	4
23508	463	Response	3	7427579	7467	4
23508	463	Port Input	1	7428849	8736	4
23508	463	Response	2	7428849	8736	4
23508	463	Port Input	2	7430047	9934	5
23508	463	Response	3	7430047	9934	5
23508	463	Port Input	2	7431385	11272	5
23508	463	Response	3	7431385	11272	5
23508	463	Port Input	1	7432922	12809	4
23508	463	Response	2	7432922	12809	4
23508	463	Port Input	1	7434178	14066	5
23508	463	Response	2	7434178	14066	5
23508	464	Nothing	19	7453599	0	1			0		other	0
23508	465	Nothing	52	7465385	0	1			0		other	0
23508	465	Port Input	2	7467210	1825	5
23508	465	Response	3	7467210	1825	5
23508	466	Nothing	1000	7467227	0	1			0		other	0
23508	467	Nothing	62	7467338	0	1			0		other	0
23508	468	Nothing	111	7467465	0	1			0		false_alarm	2148
23508	468	Port Input	2	7468415	950	4
23508	468	Response	3	7468415	950	4
23508	468	Port Input	2	7470927	3463	5
23508	468	Response	3	7470927	3463	5
23508	468	Port Input	2	7472122	4658	5
23508	468	Response	3	7472122	4658	5
23508	468	Port Input	1	7473366	5901	4
23508	468	Response	2	7473366	5901	4
23508	468	Port Input	2	7474750	7285	5
23508	468	Response	3	7474750	7285	5
23508	468	Port Input	2	7476079	8614	5
23508	468	Response	3	7476079	8614	5
23508	468	Port Input	1	7477375	9910	5
23508	468	Response	2	7477375	9910	5
23508	468	Port Input	1	7478762	11297	5
23508	468	Response	2	7478762	11297	5
23508	468	Port Input	2	7480192	12728	5
23508	468	Response	3	7480192	12728	5
23508	468	Port Input	2	7481580	14116	5
23508	468	Response	3	7481580	14116	5
23508	468	Port Input	1	7482956	15491	4
23508	468	Response	2	7482956	15491	4
23508	468	Port Input	1	7484210	16746	5
23508	468	Response	2	7484210	16746	5
23508	469	Nothing	19	7501359	0	1			0		other	0
23508	471	Nothing	51	7513944	0	1			0		other	0
23508	471	Port Input	1	7516562	2618	5
23508	471	Response	2	7516562	2618	5
23508	472	Nothing	1000	7516579	0	1			0		other	0
23508	473	Nothing	62	7516688	0	1			0		other	0
23508	474	Nothing	100	7516811	0	1			0		false_alarm	2179
23508	474	Port Input	1	7517880	1069	5
23508	474	Response	2	7517880	1069	5
23508	474	Port Input	1	7519329	2518	5
23508	474	Response	2	7519329	2518	5
23508	474	Port Input	1	7520469	3658	4
23508	474	Response	2	7520469	3658	4
23508	474	Port Input	1	7521869	5058	6
23508	474	Response	2	7521869	5058	6
23508	474	Port Input	1	7523151	6341	5
23508	474	Response	2	7523151	6341	5
23508	474	Port Input	1	7524662	7852	5
23508	474	Response	2	7524662	7852	5
23508	474	Port Input	1	7526116	9306	5
23508	474	Response	2	7526116	9306	5
23508	474	Port Input	1	7527524	10713	5
23508	474	Response	2	7527524	10713	5
23508	474	Port Input	1	7529042	12231	5
23508	474	Response	2	7529042	12231	5
23508	474	Port Input	1	7530424	13613	5
23508	474	Response	2	7530424	13613	5
23508	474	Port Input	1	7532069	15258	4
23508	474	Response	2	7532069	15258	4
23508	474	Port Input	1	7533549	16739	5
23508	474	Response	2	7533549	16739	5
23508	474	Port Input	1	7535075	18264	5
23508	474	Response	2	7535075	18264	5
23508	474	Port Input	1	7536946	20135	5
23508	474	Response	2	7536946	20135	5
23508	474	Port Input	1	7549117	32307	5
23508	474	Response	2	7549117	32307	5
23508	475	Nothing	19	7550471	0	1			0		other	0
23508	475	Port Input	1	7550542	71	5
23508	475	Response	2	7550542	71	5
23508	476	Nothing	19	7565492	0	0			0		other	0
23508	476	Port Input	2	7569345	3854	4
23508	476	Response	3	7569345	3854	4
23508	476	Port Input	2	7580613	15122	5
23508	476	Response	3	7580613	15122	5
23508	477	Nothing	19	7583718	0	1			0		other	0
23508	478	Nothing	52	7625625	0	1			0		other	0
23508	478	Port Input	2	7628936	3311	5
23508	478	Response	3	7628936	3311	5
23508	479	Nothing	1000	7628954	0	1			0		other	0
23508	480	Nothing	62	7629063	0	1			0		other	0
23508	481	Nothing	111	7629188	0	1			0		other	0
23508	482	Nothing	19	7662755	0	1			0		other	0
23508	482	Port Input	2	7708733	45978	5
23508	482	Response	3	7708733	45978	5
23508	482	Port Input	2	7710226	47472	5
23508	482	Response	3	7710226	47472	5
23508	482	Port Input	2	7711236	48482	4
23508	482	Response	3	7711236	48482	4
23508	483	Nothing	19	7712123	0	1			0		other	0
23508	483	Port Input	2	7712374	251	5
23508	483	Response	3	7712374	251	5
23508	483	Port Input	2	7713638	1514	4
23508	483	Response	3	7713638	1514	4
23508	483	Port Input	2	7714890	2767	5
23508	483	Response	3	7714890	2767	5
23508	483	Port Input	2	7716151	4028	5
23508	483	Response	3	7716151	4028	5
23508	483	Port Input	2	7717525	5402	5
23508	483	Response	3	7717525	5402	5
23508	483	Port Input	2	7718888	6765	5
23508	483	Response	3	7718888	6765	5
23508	483	Port Input	1	7720240	8117	4
23508	483	Response	2	7720240	8117	4
23508	483	Port Input	1	7721674	9551	4
23508	483	Response	2	7721674	9551	4
23508	483	Port Input	2	7723018	10895	5
23508	483	Response	3	7723018	10895	5
23508	483	Port Input	2	7724324	12201	4
23508	483	Response	3	7724324	12201	4
23508	483	Port Input	1	7725679	13556	4
23508	483	Response	2	7725679	13556	4
23508	483	Port Input	1	7726958	14835	4
23508	483	Response	2	7726958	14835	4
23508	484	Nothing	19	7751690	0	1			0		other	0
23508	484	Port Input	2	7766454	14764	5
23508	484	Response	3	7766454	14764	5
23508	484	Port Input	2	7767818	16128	5
23508	484	Response	3	7767818	16128	5
23508	485	Nothing	19	7790630	0	1			0		other	0
23508	486	Nothing	52	7822719	0	1			0		other	0
23508	486	Port Input	1	7825528	2809	5
23508	486	Response	2	7825528	2809	5
23508	487	Nothing	1000	7825544	0	1			0		other	0
23508	488	Nothing	62	7825653	0	1			0		other	0
23508	489	Nothing	110	7825771	0	0			0		false_alarm	2268
23508	489	Port Input	1	7827136	1365	5
23508	489	Response	2	7827136	1365	5
23508	490	Nothing	19	7859307	0	1			0		other	0
23508	491	Nothing	52	7884340	0	1			0		other	0
23508	491	Port Input	1	7886208	1868	4
23508	491	Response	2	7886208	1868	4
23508	492	Nothing	1000	7886225	0	1			0		other	0
23508	493	Nothing	62	7886332	0	0			0		other	0
23508	494	Nothing	110	7886453	0	1			0		false_alarm	2277
23508	494	Port Input	1	7887516	1063	5
23508	494	Response	2	7887516	1063	5
23508	494	Port Input	1	7889120	2666	5
23508	494	Response	2	7889120	2666	5
23508	494	Port Input	1	7890420	3966	5
23508	494	Response	2	7890420	3966	5
23508	494	Port Input	2	7899346	12893	4
23508	494	Response	3	7899346	12893	4
23508	494	Port Input	2	7900963	14509	4
23508	494	Response	3	7900963	14509	4
23508	495	Nothing	19	7919905	0	1			0		other	0
23508	496	Nothing	52	7942419	0	1			0		other	0
23508	496	Port Input	2	7944150	1731	5
23508	496	Response	3	7944150	1731	5
23508	497	Nothing	1000	7944168	0	1			0		other	0
23508	498	Nothing	62	7944276	0	1			0		other	0
23508	499	Nothing	111	7944402	0	0			0		false_alarm	2294
23508	499	Port Input	2	7945602	1199	5
23508	499	Response	3	7945602	1199	5
23508	499	Port Input	2	7947968	3566	4
23508	499	Response	3	7947968	3566	4
23508	499	Port Input	2	7949131	4728	5
23508	499	Response	3	7949131	4728	5
23508	499	Port Input	2	7950265	5863	5
23508	499	Response	3	7950265	5863	5
23508	499	Port Input	1	7951522	7120	5
23508	499	Response	2	7951522	7120	5
23508	499	Port Input	2	7952903	8501	5
23508	499	Response	3	7952903	8501	5
23508	499	Port Input	2	7954154	9752	5
23508	499	Response	3	7954154	9752	5
23508	499	Port Input	2	7955453	11051	5
23508	499	Response	3	7955453	11051	5
23508	499	Port Input	1	7956912	12510	5
23508	499	Response	2	7956912	12510	5
23508	499	Port Input	1	7958107	13705	5
23508	499	Response	2	7958107	13705	5
23508	499	Port Input	1	7959538	15136	5
23508	499	Response	2	7959538	15136	5
23508	500	Nothing	19	7977926	0	0			0		other	0
23508	500	Port Input	2	7983194	5268	5
23508	500	Response	3	7983194	5268	5
23508	500	Port Input	2	7984464	6538	4
23508	500	Response	3	7984464	6538	4
23508	500	Port Input	1	7985849	7923	4
23508	500	Response	2	7985849	7923	4
23508	500	Port Input	1	7987325	9399	5
23508	500	Response	2	7987325	9399	5
23508	500	Port Input	2	7988799	10873	4
23508	500	Response	3	7988799	10873	4
23508	500	Port Input	2	7990173	12247	5
23508	500	Response	3	7990173	12247	5
23508	500	Port Input	1	7991502	13575	5
23508	500	Response	2	7991502	13575	5
23508	501	Nothing	19	8010329	0	1			0		other	0
23508	503	Nothing	52	8045562	0	1			0		other	0
23508	503	Port Input	1	8049085	3524	5
23508	503	Response	2	8049085	3524	5
23508	504	Nothing	1000	8049105	0	1			0		other	0
23508	505	Nothing	62	8049219	0	1			0		other	0
23508	506	Nothing	110	8049348	0	1			0		false_alarm	2338
23508	506	Port Input	2	8052082	2734	5
23508	506	Response	3	8052082	2734	5
23508	506	Port Input	2	8053652	4304	5
23508	506	Response	3	8053652	4304	5
23508	506	Port Input	2	8055206	5858	5
23508	506	Response	3	8055206	5858	5
23508	507	Nothing	19	8083127	0	1			0		other	0
23508	508	Nothing	52	8103769	0	1			0		other	0
23508	508	Port Input	2	8106026	2256	5
23508	508	Response	3	8106026	2256	5
23508	509	Nothing	1000	8106043	0	1			0		other	0
23508	510	Nothing	62	8106154	0	1			0		other	0
23508	511	Nothing	111	8106278	0	1			0		false_alarm	2351
23508	511	Port Input	2	8107521	1243	5
23508	511	Response	3	8107521	1243	5
23508	511	Port Input	2	8109743	3466	5
23508	511	Response	3	8109743	3466	5
23508	511	Port Input	2	8110941	4663	5
23508	511	Response	3	8110941	4663	5
23508	511	Port Input	2	8112181	5903	5
23508	511	Response	3	8112181	5903	5
23508	511	Port Input	2	8113484	7206	5
23508	511	Response	3	8113484	7206	5
23508	511	Port Input	1	8114825	8548	5
23508	511	Response	2	8114825	8548	5
23508	511	Port Input	1	8116140	9862	5
23508	511	Response	2	8116140	9862	5
23508	511	Port Input	2	8117581	11303	4
23508	511	Response	3	8117581	11303	4
23508	511	Port Input	2	8118835	12557	5
23508	511	Response	3	8118835	12557	5
23508	511	Port Input	1	8120149	13871	5
23508	511	Response	2	8120149	13871	5
23508	511	Port Input	1	8121555	15277	5
23508	511	Response	2	8121555	15277	5
23508	512	Nothing	19	8140078	0	1			0		other	0
23508	512	Port Input	2	8141948	1870	5
23508	512	Response	3	8141948	1870	5
23508	512	Port Input	2	8143852	3774	5
23508	512	Response	3	8143852	3774	5
23508	512	Port Input	2	8180303	40225	5
23508	512	Response	3	8180303	40225	5
23508	512	Port Input	2	8181780	41701	5
23508	512	Response	3	8181780	41701	5
23508	513	Nothing	19	8188791	0	1			0		other	0
23508	514	Nothing	52	8225082	0	1			0		other	0
23508	514	Port Input	2	8226630	1548	5
23508	514	Response	3	8226630	1548	5
23508	515	Nothing	1000	8226648	0	1			0		other	0
23508	516	Nothing	62	8226756	0	1			0		other	0
23508	517	Nothing	111	8226880	0	1			0		false_alarm	2389
23508	517	Port Input	2	8228333	1453	4
23508	517	Response	3	8228333	1453	4
23508	517	Port Input	2	8229572	2692	5
23508	517	Response	3	8229572	2692	5
23508	517	Port Input	2	8230551	3671	4
23508	517	Response	3	8230551	3671	4
23508	517	Port Input	2	8231762	4881	5
23508	517	Response	3	8231762	4881	5
23508	517	Port Input	2	8233025	6145	5
23508	517	Response	3	8233025	6145	5
23508	517	Port Input	1	8235557	8677	5
23508	517	Response	2	8235557	8677	5
23508	517	Port Input	2	8236842	9962	5
23508	517	Response	3	8236842	9962	5
23508	517	Port Input	2	8238066	11186	5
23508	517	Response	3	8238066	11186	5
23508	517	Port Input	2	8239495	12615	6
23508	517	Response	3	8239495	12615	6
23508	517	Port Input	2	8241022	14141	5
23508	517	Response	3	8241022	14141	5
23508	518	Nothing	19	8260343	0	1			0		other	0
23508	518	Port Input	2	8272080	11736	4
23508	518	Response	3	8272080	11736	4
23508	518	Port Input	2	8273314	12970	5
23508	518	Response	3	8273314	12970	5
23508	518	Port Input	2	8274764	14420	5
23508	518	Response	3	8274764	14420	5
23508	519	Nothing	19	8277370	0	1			0		other	0
23508	519	Port Input	1	8278467	1097	5
23508	519	Response	2	8278467	1097	5
23508	519	Port Input	1	8279689	2319	5
23508	519	Response	2	8279689	2319	5
23508	519	Port Input	2	8280998	3628	5
23508	519	Response	3	8280998	3628	5
23508	519	Port Input	2	8282403	5033	5
23508	519	Response	3	8282403	5033	5
23508	520	Nothing	19	8298367	0	1			0		other	0
23508	521	Nothing	52	8309850	0	1			0		other	0
23508	521	Port Input	1	8312906	3056	5
23508	521	Response	2	8312906	3056	5
23508	522	Nothing	1000	8312923	0	1			0		other	0
23508	523	Nothing	62	8313032	0	0			0		other	0
23508	524	Nothing	110	8313150	0	1			0		false_alarm	2432
23508	524	Port Input	1	8314168	1018	5
23508	524	Response	2	8314168	1018	5
23508	524	Port Input	2	8343115	29965	5
23508	524	Response	3	8343115	29965	5
23508	524	Port Input	2	8344354	31204	5
23508	524	Response	3	8344354	31204	5
23508	525	Nothing	19	8346681	0	0			0		other	0
23508	526	Nothing	52	8366415	0	1			0		other	0
23508	526	Port Input	2	8367744	1329	4
23508	526	Response	3	8367744	1329	4
23508	527	Nothing	1000	8367761	0	1			0		other	0
23508	528	Nothing	62	8367869	0	1			0		other	0
