Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/22/2023 12:20:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23534	1	Nothing	61	10627	0	0			0		other	0
23534	1	Manual	07/22/2023 11:32:28	10783	157	NA
23534	434	Port Input	1	8199817	9836	5
23534	434	Response	2	8199817	9836	5
23534	434	Port Input	2	8201090	11109	4
23534	434	Response	3	8201090	11109	4
23534	434	Port Input	1	8203679	13698	4
23534	434	Response	2	8203679	13698	4
23534	434	Port Input	1	8205212	15231	4
23534	434	Response	2	8205212	15231	4
23534	434	Port Input	1	8206994	17013	4
23534	434	Response	2	8206994	17013	4
23534	434	Port Input	1	8207217	17236	4
23534	434	Port Input	2	8207379	17398	4
23534	434	Response	3	8207379	17398	4
23534	434	Port Input	1	8208735	18755	4
23534	434	Response	2	8208735	18755	4
23534	434	Port Input	1	8211031	21050	4
23534	434	Response	2	8211031	21050	4
23534	434	Port Input	2	8211072	21091	4
23534	434	Response	3	8211072	21091	4
23534	434	Port Input	2	8211106	21126	4
23534	434	Port Input	2	8211197	21216	4
23534	434	Port Input	2	8213711	23731	4
23534	434	Response	3	8213711	23731	4
23534	434	Port Input	1	8216048	26067	4
23534	434	Response	2	8216048	26067	4
23534	434	Port Input	2	8216368	26387	5
23534	434	Response	3	8216368	26387	5
23534	434	Port Input	2	8216531	26551	4
23534	434	Port Input	2	8219814	29833	4
23534	434	Response	3	8219814	29833	4
23534	434	Port Input	2	8223219	33238	4
23534	434	Response	3	8223219	33238	4
23534	434	Port Input	2	8223432	33451	4
23534	434	Response	3	8223432	33451	4
23534	434	Port Input	2	8226434	36454	4
23534	434	Response	3	8226434	36454	4
23534	434	Port Input	2	8229798	39817	4
23534	434	Response	3	8229798	39817	4
23534	435	Nothing	19	8233463	0	1			0		other	0
23534	435	Port Input	2	8235432	1969	4
23534	435	Response	3	8235432	1969	4
23534	435	Port Input	1	8238818	5355	4
23534	435	Response	2	8238818	5355	4
23534	435	Port Input	2	8239212	5749	4
23534	435	Response	3	8239212	5749	4
23534	435	Port Input	1	8242138	8675	5
23534	435	Response	2	8242138	8675	5
23534	435	Port Input	1	8243398	9935	4
23534	435	Response	2	8243398	9935	4
23534	435	Port Input	1	8244691	11228	4
23534	435	Response	2	8244691	11228	4
23534	435	Port Input	1	8252909	19446	5
23534	435	Response	2	8252909	19446	5
23534	435	Port Input	2	8255856	22393	4
23534	435	Response	3	8255856	22393	4
23534	436	Nothing	19	8256035	0	0			0		other	0
23534	436	Port Input	2	8261461	5426	4
23534	436	Response	3	8261461	5426	4
23534	437	Nothing	19	8266319	0	1			0		other	0
23534	437	Port Input	2	8269455	3136	4
23534	437	Response	3	8269455	3136	4
23534	437	Port Input	1	8272899	6581	4
23534	437	Response	2	8272899	6581	4
23534	437	Port Input	1	8274416	8097	4
23534	437	Response	2	8274416	8097	4
23534	437	Port Input	2	8281922	15603	4
23534	437	Response	3	8281922	15603	4
23534	437	Port Input	1	8286866	20547	4
23534	437	Response	2	8286866	20547	4
23534	437	Port Input	1	8287555	21237	4
23534	437	Response	2	8287555	21237	4
23534	439	Nothing	52	8301053	0	1			0		other	0
23534	439	Port Input	1	8303648	2595	5
23534	439	Response	2	8303648	2595	5
23534	440	Nothing	1000	8303664	0	0			0		other	0
23534	441	Nothing	62	8303773	0	0			0		other	0
23534	442	Nothing	110	8303889	0	1			0		false_alarm	2344
23534	442	Port Input	1	8304826	937	5
23534	442	Response	2	8304826	937	5
23534	442	Port Input	1	8306025	2136	4
23534	442	Response	2	8306025	2136	4
23534	443	Nothing	19	8336918	0	1			0		other	0
23534	443	Port Input	1	8339120	2203	5
23534	443	Response	2	8339120	2203	5
23534	443	Port Input	1	8339332	2415	4
23534	443	Response	2	8339332	2415	4
23534	443	Port Input	1	8339481	2564	4
23534	443	Port Input	1	8341967	5050	4
23534	443	Response	2	8341967	5050	4
23534	443	Port Input	1	8346776	9858	4
23534	443	Response	2	8346776	9858	4
23534	444	Nothing	19	8365218	0	1			0		other	0
23534	444	Port Input	2	8376445	11228	4
23534	444	Response	3	8376445	11228	4
23534	444	Port Input	2	8379390	14173	4
23534	444	Response	3	8379390	14173	4
23534	445	Nothing	19	8389123	0	1			0		other	0
23534	445	Port Input	1	8406499	17376	4
23534	445	Response	2	8406499	17376	4
23534	445	Port Input	1	8407554	18431	4
23534	445	Response	2	8407554	18431	4
23534	445	Port Input	2	8410390	21267	4
23534	445	Response	3	8410390	21267	4
23534	446	Nothing	19	8412146	0	0			0		other	0
23534	447	Nothing	52	8425776	0	1			0		other	0
23534	447	Port Input	1	8430431	4655	4
23534	447	Response	2	8430431	4655	4
23534	448	Nothing	1000	8430445	0	1			0		other	0
23534	449	Nothing	62	8430552	0	1			0		other	0
23534	450	Nothing	110	8430669	0	1			0		false_alarm	2377
23534	450	Port Input	1	8431683	1014	5
23534	450	Response	2	8431683	1014	5
23534	450	Port Input	1	8455465	24796	4
23534	450	Response	2	8455465	24796	4
23534	450	Port Input	1	8456698	26030	4
23534	450	Response	2	8456698	26030	4
23534	451	Nothing	19	8463686	0	0			0		other	0
23534	451	Port Input	2	8482004	18318	4
23534	451	Response	3	8482004	18318	4
23534	451	Port Input	2	8483227	19540	5
23534	451	Response	3	8483227	19540	5
23534	451	Port Input	1	8484609	20923	4
23534	451	Response	2	8484609	20923	4
23534	452	Nothing	19	8497069	0	1			0		other	0
23534	452	Port Input	2	8507082	10013	4
23534	452	Response	3	8507082	10013	4
23534	453	Nothing	19	8530150	0	1			0		other	0
23534	453	Port Input	1	8532860	2710	4
23534	453	Response	2	8532860	2710	4
23534	453	Port Input	1	8534184	4034	4
23534	453	Response	2	8534184	4034	4
23534	454	Nothing	19	8552156	0	1			0		other	0
23534	454	Port Input	1	8568279	16123	4
23534	454	Response	2	8568279	16123	4
23534	454	Port Input	2	8571115	18959	4
23534	454	Response	3	8571115	18959	4
23534	455	Nothing	19	8572595	0	1			0		other	0
23534	455	Port Input	1	8586227	13632	4
23534	455	Response	2	8586227	13632	4
23534	455	Port Input	1	8609786	37191	5
23534	455	Response	2	8609786	37191	5
23534	455	Port Input	1	8611053	38458	4
23534	455	Response	2	8611053	38458	4
23534	456	Nothing	52	8615247	0	1			0		other	0
23534	456	Port Input	1	8617805	2559	4
23534	456	Response	2	8617805	2559	4
23534	457	Nothing	1000	8617820	0	1			0		other	0
23534	458	Nothing	62	8617931	0	1			0		other	0
23534	459	Nothing	110	8618047	0	1			0		false_alarm	2416
23534	459	Port Input	1	8619077	1030	6
23534	459	Response	2	8619077	1030	6
23534	459	Port Input	1	8639334	21287	4
23534	459	Response	2	8639334	21287	4
23534	460	Nothing	19	8651306	0	0			0		other	0
23534	460	Port Input	2	8666165	14859	4
23534	460	Response	3	8666165	14859	4
23534	460	Port Input	2	8667492	16186	4
23534	460	Response	3	8667492	16186	4
23534	461	Nothing	19	8668469	0	0			0		other	0
23534	461	Port Input	2	8702654	34185	4
23534	461	Response	3	8702654	34185	4
23534	461	Port Input	1	8704078	35609	4
23534	461	Response	2	8704078	35609	4
23534	461	Port Input	1	8705439	36970	4
23534	461	Response	2	8705439	36970	4
23534	462	Nothing	19	8706986	0	1			0		other	0
23534	462	Port Input	1	8727152	20166	4
23534	462	Response	2	8727152	20166	4
23534	462	Port Input	1	8728420	21435	4
23534	462	Response	2	8728420	21435	4
23534	463	Nothing	19	8746231	0	0			0		other	0
23534	463	Port Input	2	8754991	8760	5
23534	463	Response	3	8754991	8760	5
23534	463	Port Input	2	8757868	11637	4
23534	463	Response	3	8757868	11637	4
23534	463	Port Input	2	8759491	13260	4
23534	463	Response	3	8759491	13260	4
23534	463	Port Input	2	8779160	32929	4
23534	463	Response	3	8779160	32929	4
23534	463	Port Input	1	8782040	35809	4
23534	463	Response	2	8782040	35809	4
23534	464	Nothing	19	8785399	0	1			0		other	0
23534	465	Nothing	52	8801298	0	0			0		other	0
23534	465	Port Input	2	8803389	2091	4
23534	465	Response	3	8803389	2091	4
23534	466	Nothing	1000	8803405	0	1			0		other	0
23534	467	Nothing	62	8803513	0	1			0		other	0
23534	468	Nothing	111	8803635	0	1			0		false_alarm	2455
23534	468	Port Input	2	8804979	1345	4
23534	468	Response	3	8804979	1345	4
23534	468	Port Input	2	8806861	3226	4
23534	468	Response	3	8806861	3226	4
23534	468	Port Input	2	8807839	4204	6
23534	468	Response	3	8807839	4204	6
23534	468	Port Input	2	8808897	5262	4
23534	468	Response	3	8808897	5262	4
23534	468	Port Input	2	8810085	6451	10
23534	468	Response	3	8810085	6451	10
23534	468	Port Input	2	8811301	7667	4
23534	468	Response	3	8811301	7667	4
23534	468	Port Input	1	8812578	8943	4
23534	468	Response	2	8812578	8943	4
23534	468	Port Input	1	8813921	10287	4
23534	468	Response	2	8813921	10287	4
23534	468	Port Input	2	8816717	13082	4
23534	468	Response	3	8816717	13082	4
23534	469	Nothing	19	8836728	0	1			0		other	0
23534	470	Nothing	51	8855258	0	1			0		other	0
23534	470	Port Input	2	8858024	2766	4
23534	470	Response	3	8858024	2766	4
23534	471	Nothing	1000	8858038	0	0			0		other	0
23534	472	Nothing	62	8858148	0	1			0		other	0
23534	473	Nothing	101	8858264	0	1			0		false_alarm	2480
23534	473	Port Input	1	8860466	2201	4
23534	473	Response	2	8860466	2201	4
23534	473	Port Input	1	8861641	3376	4
23534	473	Response	2	8861641	3376	4
23534	473	Port Input	2	8863224	4960	4
23534	473	Response	3	8863224	4960	4
23534	473	Port Input	2	8864538	6274	4
23534	473	Response	3	8864538	6274	4
23534	473	Port Input	2	8865964	7700	4
23534	473	Response	3	8865964	7700	4
23534	473	Port Input	1	8882748	24483	4
23534	473	Response	2	8882748	24483	4
23534	473	Port Input	2	8884129	25864	4
23534	473	Response	3	8884129	25864	4
23534	474	Nothing	19	8891254	0	0			0		other	0
23534	476	Nothing	52	8906360	0	1			0		other	0
23534	476	Port Input	1	8907009	649	4
23534	476	Response	2	8907009	649	4
23534	477	Nothing	1000	8907026	0	1			0		other	0
23534	478	Nothing	62	8907134	0	0			0		other	0
23534	479	Nothing	110	8907249	0	1			0		other	0
23534	480	Nothing	19	8940427	0	1			0		other	0
23534	480	Port Input	2	8944535	4108	4
23534	480	Response	3	8944535	4108	4
23534	480	Port Input	2	8947344	6917	4
23534	480	Response	3	8947344	6917	4
23534	481	Nothing	19	8962766	0	1			0		other	0
23534	481	Port Input	2	8968073	5307	4
23534	481	Response	3	8968073	5307	4
23534	481	Port Input	2	8969900	7133	4
23534	481	Response	3	8969900	7133	4
23534	482	Nothing	19	8995344	0	1			0		other	0
23534	482	Port Input	2	8996521	1177	4
23534	482	Response	3	8996521	1177	4
23534	482	Port Input	2	8998010	2665	4
23534	482	Response	3	8998010	2665	4
23534	482	Port Input	2	8999903	4559	4
23534	482	Response	3	8999903	4559	4
23534	483	Nothing	19	9007428	0	1			0		other	0
23534	483	Port Input	2	9008343	915	4
23534	483	Response	3	9008343	915	4
23534	483	Port Input	2	9023570	16142	4
23534	483	Response	3	9023570	16142	4
23534	484	Nothing	19	9023754	0	1			0		other	0
23534	484	Port Input	2	9025193	1439	4
23534	484	Response	3	9025193	1439	4
23534	484	Port Input	2	9026512	2758	4
23534	484	Response	3	9026512	2758	4
23534	485	Nothing	52	9043150	0	1			0		other	0
23534	485	Port Input	1	9047460	4309	4
23534	485	Response	2	9047460	4309	4
23534	486	Nothing	1000	9047475	0	1			0		other	0
23534	487	Nothing	62	9047583	0	1			0		other	0
23534	488	Nothing	110	9047706	0	1			0		false_alarm	2534
23534	488	Port Input	1	9049191	1485	6
23534	488	Response	2	9049191	1485	6
23534	488	Port Input	2	9066413	18707	5
23534	488	Response	3	9066413	18707	5
23534	488	Port Input	1	9067723	20017	4
23534	488	Response	2	9067723	20017	4
23534	488	Port Input	2	9069108	21402	4
23534	488	Response	3	9069108	21402	4
23534	488	Port Input	2	9070433	22727	4
23534	488	Response	3	9070433	22727	4
23534	489	Nothing	19	9080679	0	1			0		other	0
23534	489	Port Input	2	9087553	6875	4
23534	489	Response	3	9087553	6875	4
23534	489	Port Input	2	9088975	8296	4
23534	489	Response	3	9088975	8296	4
23534	490	Nothing	19	9093184	0	1			0		other	0
23534	490	Port Input	1	9113617	20433	5
23534	490	Response	2	9113617	20433	5
23534	490	Port Input	1	9114848	21664	4
23534	490	Response	2	9114848	21664	4
23534	491	Nothing	19	9119900	0	1			0		other	0
23534	491	Port Input	1	9139878	19978	4
23534	491	Response	2	9139878	19978	4
23534	492	Nothing	19	9150962	0	0			0		other	0
23534	492	Port Input	2	9161271	10308	4
23534	492	Response	3	9161271	10308	4
23534	493	Nothing	19	9164791	0	1			0		other	0
23534	494	Nothing	52	9195896	0	1			0		other	0
23534	494	Port Input	2	9197927	2032	4
23534	494	Response	3	9197927	2032	4
23534	495	Nothing	1000	9197948	0	1			0		other	0
23534	496	Nothing	62	9198056	0	1			0		other	0
23534	497	Nothing	111	9198177	0	1			0		false_alarm	2567
23534	497	Port Input	2	9199345	1169	4
23534	497	Response	3	9199345	1169	4
23534	497	Port Input	2	9201254	3078	4
23534	497	Response	3	9201254	3078	4
23534	497	Port Input	2	9202371	4194	4
23534	497	Response	3	9202371	4194	4
23534	497	Port Input	2	9203536	5359	4
23534	497	Response	3	9203536	5359	4
23534	497	Port Input	2	9204781	6604	4
23534	497	Response	3	9204781	6604	4
23534	497	Port Input	2	9208820	10643	10
23534	497	Response	3	9208820	10643	10
23534	497	Port Input	2	9210116	11939	4
23534	497	Response	3	9210116	11939	4
23534	497	Port Input	2	9211578	13401	4
23534	497	Response	3	9211578	13401	4
23534	498	Nothing	19	9231285	0	1			0		other	0
23534	498	Port Input	2	9248632	17348	5
23534	498	Response	3	9248632	17348	5
23534	498	Port Input	2	9250166	18881	4
23534	498	Response	3	9250166	18881	4
23534	498	Port Input	2	9252948	21663	4
23534	498	Response	3	9252948	21663	4
23534	499	Nothing	19	9253454	0	0			0		other	0
23534	499	Port Input	2	9280098	26645	4
23534	499	Response	3	9280098	26645	4
23534	499	Port Input	2	9281537	28084	4
23534	499	Response	3	9281537	28084	4
23534	500	Nothing	19	9287169	0	1			0		other	0
23534	500	Port Input	2	9297633	10464	4
23534	500	Response	3	9297633	10464	4
23534	500	Port Input	2	9299035	11866	4
23534	500	Response	3	9299035	11866	4
23534	500	Port Input	2	9300304	13135	4
23534	500	Response	3	9300304	13135	4
23534	501	Nothing	19	9313683	0	0			0		other	0
23534	501	Port Input	2	9326218	12535	4
23534	501	Response	3	9326218	12535	4
23534	501	Port Input	2	9327791	14108	4
23534	501	Response	3	9327791	14108	4
23534	501	Port Input	2	9329103	15421	5
23534	501	Response	3	9329103	15421	5
23534	502	Nothing	19	9342447	0	1			0		other	0
23534	502	Port Input	2	9351905	9458	5
23534	502	Response	3	9351905	9458	5
23534	503	Nothing	51	9367616	0	1			0		other	0
23534	503	Port Input	2	9369700	2084	4
23534	503	Response	3	9369700	2084	4
23534	504	Nothing	1000	9369716	0	1			0		other	0
23534	505	Nothing	62	9369824	0	0			0		other	0
23534	506	Nothing	101	9369943	0	0			0		false_alarm	2618
23534	506	Port Input	1	9372020	2077	4
23534	506	Response	2	9372020	2077	4
23534	506	Port Input	2	9375133	5190	4
23534	506	Response	3	9375133	5190	4
23534	507	Nothing	19	9402918	0	0			0		other	0
23534	507	Port Input	1	9406337	3419	4
23534	507	Response	2	9406337	3419	4
23534	507	Port Input	2	9409085	6167	5
23534	507	Response	3	9409085	6167	5
23534	508	Nothing	19	9442948	0	0			0		other	0
23534	509	Nothing	51	9461303	0	1			0		other	0
23534	509	Port Input	1	9465341	4038	4
23534	509	Response	2	9465341	4038	4
23534	510	Nothing	1000	9465356	0	1			0		other	0
23534	511	Nothing	62	9465464	0	1			0		other	0
23534	512	Nothing	100	9465583	0	1			0		false_alarm	2634
23534	512	Port Input	1	9466428	845	5
23534	512	Response	2	9466428	845	5
23534	512	Port Input	1	9468743	3159	4
23534	512	Response	2	9468743	3159	4
23534	512	Port Input	1	9469953	4369	4
23534	512	Response	2	9469953	4369	4
23534	512	Port Input	1	9471121	5538	4
23534	512	Response	2	9471121	5538	4
23534	512	Port Input	1	9472528	6945	5
23534	512	Response	2	9472528	6945	5
23534	512	Port Input	1	9473805	8221	5
23534	512	Response	2	9473805	8221	5
23534	512	Port Input	1	9475282	9699	4
23534	512	Response	2	9475282	9699	4
23534	512	Port Input	1	9476376	10793	4
23534	512	Response	2	9476376	10793	4
23534	513	Nothing	19	9498711	0	1			0		other	0
23534	513	Port Input	1	9502130	3419	4
23534	513	Response	2	9502130	3419	4
23534	513	Port Input	1	9503401	4690	4
23534	513	Response	2	9503401	4690	4
23534	513	Port Input	1	9504688	5977	5
23534	513	Response	2	9504688	5977	5
23534	513	Port Input	1	9506092	7382	4
23534	513	Response	2	9506092	7382	4
23534	513	Port Input	1	9509143	10433	4
23534	513	Response	2	9509143	10433	4
23534	513	Port Input	1	9510493	11782	4
23534	513	Response	2	9510493	11782	4
23534	513	Port Input	1	9511949	13239	4
23534	513	Response	2	9511949	13239	4
23534	513	Port Input	1	9524646	25935	4
23534	513	Response	2	9524646	25935	4
23534	513	Port Input	1	9526038	27328	4
23534	513	Response	2	9526038	27328	4
23534	513	Port Input	2	9527703	28993	4
23534	513	Response	3	9527703	28993	4
23534	513	Port Input	2	9529254	30544	4
23534	513	Response	3	9529254	30544	4
23534	514	Nothing	19	9542869	0	1			0		other	0
23534	514	Port Input	1	9552031	9163	5
23534	514	Response	2	9552031	9163	5
23534	514	Port Input	1	9553538	10669	4
23534	514	Response	2	9553538	10669	4
23534	515	Nothing	19	9565836	0	1			0		other	0
23534	515	Port Input	2	9575718	9882	4
23534	515	Response	3	9575718	9882	4
23534	515	Port Input	2	9578326	12490	4
23534	515	Response	3	9578326	12490	4
23534	516	Nothing	19	9603042	0	0			0		other	0
23534	516	Port Input	2	9617961	14919	4
23534	516	Response	3	9617961	14919	4
23534	516	Port Input	2	9621796	18754	4
23534	516	Response	3	9621796	18754	4
23534	517	Nothing	19	9629752	0	1			0		other	0
23534	519	Nothing	52	9643457	0	0			0		other	0
23534	519	Port Input	1	9647719	4263	4
23534	519	Response	2	9647719	4263	4
23534	520	Nothing	1000	9647734	0	1			0		other	0
23534	521	Nothing	62	9647843	0	1			0		other	0
23534	522	Nothing	110	9647962	0	1			0		false_alarm	2695
23534	522	Port Input	1	9649130	1169	4
23534	522	Response	2	9649130	1169	4
23534	523	Nothing	19	9681029	0	0			0		other	0
23534	523	Port Input	2	9690962	9933	4
23534	523	Response	3	9690962	9933	4
23534	524	Nothing	19	9728172	0	1			0		other	0
23534	524	Port Input	2	9736646	8474	4
23534	524	Response	3	9736646	8474	4
23534	524	Port Input	2	9757924	29752	127
23534	524	Response	3	9757924	29752	127
23534	525	Nothing	19	9758062	0	0			0		other	0
23534	525	Port Input	2	9761169	3107	5
23534	525	Response	3	9761169	3107	5
23534	525	Port Input	2	9780165	22103	4
23534	525	Response	3	9780165	22103	4
23534	526	Nothing	19	9782789	0	1			0		other	0
23534	527	Nothing	52	9794238	0	1			0		other	0
23534	527	Port Input	1	9797669	3431	4
23534	527	Response	2	9797669	3431	4
23534	528	Nothing	1000	9797684	0	0			0		other	0
23534	529	Nothing	62	9797792	0	1			0		other	0
23534	530	Nothing	110	9797908	0	0			0		false_alarm	2717
23534	530	Port Input	1	9799065	1156	4
23534	530	Response	2	9799065	1156	4
23534	530	Port Input	2	9802640	4731	4
23534	530	Response	3	9802640	4731	4
23534	531	Nothing	19	9830884	0	1			0		other	0
23534	531	Port Input	2	9831437	553	4
23534	531	Response	3	9831437	553	4
23534	532	Nothing	19	9862080	0	1			0		other	0
23534	532	Port Input	1	9865082	3002	4
23534	532	Response	2	9865082	3002	4
23534	533	Nothing	19	9901597	0	1			0		other	0
