Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/12/2023 10:24:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10419	0	1			0		other	0
23524	1	Manual	06/12/2023 09:46:36	10580	161	NA
23524	111	Port Input	1	2325593	5029	4
23524	111	Response	2	2325593	5029	4
23524	112	Nothing	1000	2325607	0	1			0		other	0
23524	113	Nothing	62	2325716	0	1			0		other	0
23524	114	Nothing	110	2325832	0	1			0		false_alarm	669
23524	114	Port Input	1	2327060	1228	4
23524	114	Response	2	2327060	1228	4
23524	114	Port Input	1	2328427	2595	4
23524	114	Response	2	2328427	2595	4
23524	114	Port Input	2	2331163	5331	4
23524	114	Response	3	2331163	5331	4
23524	114	Port Input	1	2332522	6690	4
23524	114	Response	2	2332522	6690	4
23524	114	Port Input	1	2333823	7991	4
23524	114	Response	2	2333823	7991	4
23524	114	Port Input	1	2335363	9531	4
23524	114	Response	2	2335363	9531	4
23524	115	Nothing	19	2358687	0	1			0		other	0
23524	115	Port Input	1	2391606	32919	4
23524	115	Response	2	2391606	32919	4
23524	115	Port Input	1	2392790	34103	4
23524	115	Response	2	2392790	34103	4
23524	116	Nothing	19	2392996	0	1			0		other	0
23524	116	Port Input	1	2394224	1228	4
23524	116	Response	2	2394224	1228	4
23524	116	Port Input	2	2395616	2620	4
23524	116	Response	3	2395616	2620	4
23524	117	Nothing	19	2412838	0	1			0		other	0
23524	117	Port Input	2	2432734	19896	4
23524	117	Response	3	2432734	19896	4
23524	117	Port Input	2	2432782	19943	5
23524	117	Port Input	1	2432876	20038	4
23524	117	Response	2	2432876	20038	4
23524	117	Port Input	2	2433853	21014	4
23524	117	Response	3	2433853	21014	4
23524	117	Port Input	2	2435205	22366	4
23524	117	Response	3	2435205	22366	4
23524	117	Port Input	2	2436512	23674	5
23524	117	Response	3	2436512	23674	5
23524	117	Port Input	2	2437848	25009	4
23524	117	Response	3	2437848	25009	4
23524	117	Port Input	2	2439361	26523	4
23524	117	Response	3	2439361	26523	4
23524	117	Port Input	2	2441092	28253	4
23524	117	Response	3	2441092	28253	4
23524	117	Port Input	2	2445738	32900	6
23524	117	Response	3	2445738	32900	6
23524	118	Nothing	19	2447474	0	1			0		other	0
23524	118	Port Input	2	2459959	12485	4
23524	118	Response	3	2459959	12485	4
23524	118	Port Input	2	2459963	12489	4
23524	118	Port Input	2	2460047	12573	4
23524	118	Port Input	1	2461081	13606	4
23524	118	Response	2	2461081	13606	4
23524	118	Port Input	1	2461636	14162	4
23524	119	Nothing	19	2468091	0	0			0		other	0
23524	119	Port Input	2	2468494	403	4
23524	119	Response	3	2468494	403	4
23524	119	Port Input	2	2470923	2833	4
23524	119	Response	3	2470923	2833	4
23524	119	Port Input	2	2475160	7069	5
23524	119	Response	3	2475160	7069	5
23524	121	Nothing	51	2479393	0	1			0		other	0
23524	121	Port Input	2	2481197	1804	4
23524	121	Response	3	2481197	1804	4
23524	122	Nothing	1000	2481214	0	1			0		other	0
23524	123	Nothing	62	2481322	0	1			0		other	0
23524	124	Nothing	101	2481441	0	1			0		false_alarm	732
23524	124	Port Input	1	2482828	1387	4
23524	124	Response	2	2482828	1387	4
23524	124	Port Input	1	2482884	1443	5
23524	124	Port Input	1	2483968	2527	4
23524	124	Response	2	2483968	2527	4
23524	125	Nothing	19	2514450	0	0			0		other	0
23524	126	Nothing	51	2528184	0	1			0		other	0
23524	126	Port Input	1	2531312	3128	4
23524	126	Response	2	2531312	3128	4
23524	127	Nothing	1000	2531327	0	1			0		other	0
23524	128	Nothing	62	2531435	0	1			0		other	0
23524	129	Nothing	100	2531558	0	1			0		false_alarm	744
23524	129	Port Input	1	2532521	963	4
23524	129	Response	2	2532521	963	4
23524	129	Port Input	1	2533919	2361	5
23524	129	Response	2	2533919	2361	5
23524	129	Port Input	1	2534928	3370	4
23524	129	Response	2	2534928	3370	4
23524	129	Port Input	1	2536267	4709	4
23524	129	Response	2	2536267	4709	4
23524	129	Port Input	1	2537462	5904	4
23524	129	Response	2	2537462	5904	4
23524	129	Port Input	1	2538879	7321	5
23524	129	Response	2	2538879	7321	5
23524	129	Port Input	1	2540245	8687	4
23524	129	Response	2	2540245	8687	4
23524	129	Port Input	1	2541494	9936	4
23524	129	Response	2	2541494	9936	4
23524	129	Port Input	1	2542649	11091	4
23524	129	Response	2	2542649	11091	4
23524	129	Port Input	1	2543843	12285	5
23524	129	Response	2	2543843	12285	5
23524	129	Port Input	2	2545196	13638	4
23524	129	Response	3	2545196	13638	4
23524	129	Port Input	2	2546376	14818	4
23524	129	Response	3	2546376	14818	4
23524	129	Port Input	1	2547563	16005	4
23524	129	Response	2	2547563	16005	4
23524	129	Port Input	1	2547701	16143	4
23524	129	Port Input	1	2549060	17502	4
23524	129	Response	2	2549060	17502	4
23524	129	Port Input	1	2550495	18937	4
23524	129	Response	2	2550495	18937	4
23524	129	Port Input	1	2551749	20191	4
23524	129	Response	2	2551749	20191	4
23524	129	Port Input	1	2553146	21588	4
23524	129	Response	2	2553146	21588	4
23524	129	Port Input	2	2554565	23007	5
23524	129	Response	3	2554565	23007	5
23524	129	Port Input	2	2555910	24352	5
23524	129	Response	3	2555910	24352	5
23524	130	Nothing	19	2564562	0	1			0		other	0
23524	131	Nothing	52	2588936	0	1			0		other	0
23524	131	Port Input	1	2592169	3233	4
23524	131	Response	2	2592169	3233	4
23524	132	Nothing	1000	2592185	0	1			0		other	0
23524	133	Nothing	62	2592293	0	1			0		other	0
23524	134	Nothing	110	2592409	0	0			0		false_alarm	790
23524	134	Port Input	1	2593429	1020	4
23524	134	Response	2	2593429	1020	4
23524	134	Port Input	1	2594656	2247	4
23524	134	Response	2	2594656	2247	4
23524	134	Port Input	2	2595857	3449	6
23524	134	Response	3	2595857	3449	6
23524	134	Port Input	2	2597171	4762	4
23524	134	Response	3	2597171	4762	4
23524	134	Port Input	1	2598557	6148	4
23524	134	Response	2	2598557	6148	4
23524	134	Port Input	1	2599970	7561	5
23524	134	Response	2	2599970	7561	5
23524	134	Port Input	1	2601224	8816	4
23524	134	Response	2	2601224	8816	4
23524	134	Port Input	1	2602576	10167	4
23524	134	Response	2	2602576	10167	4
23524	134	Port Input	1	2603965	11556	4
23524	134	Response	2	2603965	11556	4
23524	134	Port Input	2	2605355	12946	4
23524	134	Response	3	2605355	12946	4
23524	134	Port Input	2	2606673	14264	4
23524	134	Response	3	2606673	14264	4
23524	134	Port Input	1	2608050	15642	4
23524	134	Response	2	2608050	15642	4
23524	134	Port Input	1	2609398	16989	4
23524	134	Response	2	2609398	16989	4
23524	135	Nothing	19	2625336	0	1			0		other	0
23524	136	Nothing	52	2638161	0	0			0		other	0
23524	136	Port Input	2	2639802	1641	4
23524	136	Response	3	2639802	1641	4
23524	137	Nothing	1000	2639819	0	0			0		other	0
23524	138	Nothing	62	2639926	0	1			0		other	0
23524	139	Nothing	111	2640047	0	1			0		false_alarm	823
23524	139	Port Input	2	2641095	1048	4
23524	139	Response	3	2641095	1048	4
23524	139	Port Input	2	2643368	3321	4
23524	139	Response	3	2643368	3321	4
23524	139	Port Input	2	2644563	4516	4
23524	139	Response	3	2644563	4516	4
23524	139	Port Input	2	2645762	5714	4
23524	139	Response	3	2645762	5714	4
23524	139	Port Input	2	2646945	6898	4
23524	139	Response	3	2646945	6898	4
23524	139	Port Input	2	2648121	8074	4
23524	139	Response	3	2648121	8074	4
23524	139	Port Input	1	2649353	9305	4
23524	139	Response	2	2649353	9305	4
23524	139	Port Input	1	2650388	10341	5
23524	139	Response	2	2650388	10341	5
23524	139	Port Input	2	2651784	11737	4
23524	139	Response	3	2651784	11737	4
23524	139	Port Input	2	2653109	13061	10
23524	139	Response	3	2653109	13061	10
23524	139	Port Input	1	2654337	14289	4
23524	139	Response	2	2654337	14289	4
23524	139	Port Input	1	2655438	15391	4
23524	139	Response	2	2655438	15391	4
23524	139	Port Input	1	2656692	16644	4
23524	139	Response	2	2656692	16644	4
23524	139	Port Input	2	2657919	17872	4
23524	139	Response	3	2657919	17872	4
23524	139	Port Input	2	2659197	19149	4
23524	139	Response	3	2659197	19149	4
23524	139	Port Input	1	2660469	20422	8
23524	139	Response	2	2660469	20422	8
23524	140	Nothing	19	2673080	0	1			0		other	0
23524	140	Port Input	1	2696016	22937	120
23524	140	Response	2	2696016	22937	120
23524	141	Nothing	52	2696146	0	1			0		other	0
23524	141	Port Input	1	2698005	1859	4
23524	141	Response	2	2698005	1859	4
23524	142	Nothing	1000	2698021	0	0			0		other	0
23524	143	Nothing	62	2698130	0	1			0		other	0
23524	144	Nothing	110	2698250	0	1			0		false_alarm	864
23524	144	Port Input	1	2699455	1205	4
23524	144	Response	2	2699455	1205	4
23524	144	Port Input	1	2700937	2686	4
23524	144	Response	2	2700937	2686	4
23524	144	Port Input	2	2702251	4001	4
23524	144	Response	3	2702251	4001	4
23524	144	Port Input	2	2703660	5410	5
23524	144	Response	3	2703660	5410	5
23524	144	Port Input	1	2705033	6783	4
23524	144	Response	2	2705033	6783	4
23524	145	Nothing	19	2731266	0	1			0		other	0
23524	147	Nothing	51	2747632	0	1			0		other	0
23524	147	Port Input	1	2750288	2655	4
23524	147	Response	2	2750288	2655	4
23524	148	Nothing	1003	2750302	0	1			0		other	0
23524	149	Nothing	63	2750412	0	0			0		other	0
23524	150	Nothing	100	2750537	0	1			0		false_alarm	881
23524	150	Port Input	1	2751391	854	4
23524	150	Response	2	2751391	854	4
23524	150	Port Input	1	2752790	2253	7
23524	150	Response	2	2752790	2253	7
23524	150	Port Input	1	2754000	3463	4
23524	150	Response	2	2754000	3463	4
23524	150	Port Input	1	2755320	4783	5
23524	150	Response	2	2755320	4783	5
23524	150	Port Input	1	2756680	6143	4
23524	150	Response	2	2756680	6143	4
23524	150	Port Input	1	2757920	7383	5
23524	150	Response	2	2757920	7383	5
23524	150	Port Input	1	2759150	8613	4
23524	150	Response	2	2759150	8613	4
23524	150	Port Input	1	2760306	9769	4
23524	150	Response	2	2760306	9769	4
23524	150	Port Input	1	2761505	10968	4
23524	150	Response	2	2761505	10968	4
23524	150	Port Input	1	2762798	12261	4
23524	150	Response	2	2762798	12261	4
23524	150	Port Input	1	2764202	13665	4
23524	150	Response	2	2764202	13665	4
23524	150	Port Input	2	2765407	14870	6
23524	150	Response	3	2765407	14870	6
23524	150	Port Input	1	2766702	16165	5
23524	150	Response	2	2766702	16165	5
23524	150	Port Input	1	2767975	17438	4
23524	150	Response	2	2767975	17438	4
23524	150	Port Input	2	2769372	18835	5
23524	150	Response	3	2769372	18835	5
23524	150	Port Input	2	2770712	20175	10
23524	150	Response	3	2770712	20175	10
23524	150	Port Input	1	2772001	21464	5
23524	150	Response	2	2772001	21464	5
23524	150	Port Input	2	2773412	22875	5
23524	150	Response	3	2773412	22875	5
23524	151	Nothing	19	2783403	0	0			0		other	0
23524	152	Nothing	51	2807806	0	1			0		other	0
23524	152	Port Input	1	2811357	3551	4
23524	152	Response	2	2811357	3551	4
23524	153	Nothing	1000	2811372	0	1			0		other	0
23524	154	Nothing	62	2811480	0	1			0		other	0
23524	155	Nothing	100	2811601	0	1			0		false_alarm	924
23524	155	Port Input	1	2812602	1001	4
23524	155	Response	2	2812602	1001	4
23524	155	Port Input	1	2814109	2507	4
23524	155	Response	2	2814109	2507	4
23524	155	Port Input	1	2815232	3630	4
23524	155	Response	2	2815232	3630	4
23524	155	Port Input	1	2816642	5041	5
23524	155	Response	2	2816642	5041	5
23524	155	Port Input	1	2817987	6386	4
23524	155	Response	2	2817987	6386	4
23524	155	Port Input	1	2819393	7792	4
23524	155	Response	2	2819393	7792	4
23524	155	Port Input	1	2820601	9000	4
23524	155	Response	2	2820601	9000	4
23524	155	Port Input	1	2821741	10139	4
23524	155	Response	2	2821741	10139	4
23524	155	Port Input	1	2822943	11342	4
23524	155	Response	2	2822943	11342	4
23524	155	Port Input	1	2824149	12548	4
23524	155	Response	2	2824149	12548	4
23524	155	Port Input	1	2825380	13779	4
23524	155	Response	2	2825380	13779	4
23524	155	Port Input	2	2826720	15119	5
23524	155	Response	3	2826720	15119	5
23524	155	Port Input	2	2827949	16348	4
23524	155	Response	3	2827949	16348	4
23524	155	Port Input	1	2829274	17672	5
23524	155	Response	2	2829274	17672	5
23524	155	Port Input	1	2830499	18897	4
23524	155	Response	2	2830499	18897	4
23524	155	Port Input	1	2831883	20281	4
23524	155	Response	2	2831883	20281	4
23524	155	Port Input	1	2833337	21736	4
23524	155	Response	2	2833337	21736	4
23524	155	Port Input	2	2834667	23066	4
23524	155	Response	3	2834667	23066	4
23524	155	Port Input	2	2836144	24543	4
23524	155	Response	3	2836144	24543	4
23524	156	Nothing	19	2844450	0	1			0		other	0
23524	156	Port Input	1	2856924	12474	4
23524	156	Response	2	2856924	12474	4
23524	156	Port Input	1	2858173	13723	4
23524	156	Response	2	2858173	13723	4
23524	157	Nothing	19	2877219	0	0			0		other	0
23524	158	Nothing	51	2897840	0	0			0		other	0
23524	158	Port Input	1	2902740	4900	4
23524	158	Response	2	2902740	4900	4
23524	159	Nothing	1000	2902754	0	1			0		other	0
23524	160	Nothing	62	2902865	0	1			0		other	0
23524	161	Nothing	100	2902989	0	1			0		false_alarm	974
23524	161	Port Input	1	2904093	1104	4
23524	161	Response	2	2904093	1104	4
23524	161	Port Input	2	2904195	1207	4
23524	161	Response	3	2904195	1207	4
23524	161	Port Input	1	2906708	3720	4
23524	161	Response	2	2906708	3720	4
23524	161	Port Input	1	2907997	5008	9
23524	161	Response	2	2907997	5008	9
23524	161	Port Input	1	2909236	6247	4
23524	161	Response	2	2909236	6247	4
23524	161	Port Input	1	2910740	7752	4
23524	161	Response	2	2910740	7752	4
23524	161	Port Input	1	2912085	9096	4
23524	161	Response	2	2912085	9096	4
23524	161	Port Input	1	2913517	10528	4
23524	161	Response	2	2913517	10528	4
23524	161	Port Input	1	2914698	11710	4
23524	161	Response	2	2914698	11710	4
23524	161	Port Input	1	2915996	13008	5
23524	161	Response	2	2915996	13008	5
23524	161	Port Input	2	2917346	14358	5
23524	161	Response	3	2917346	14358	5
23524	161	Port Input	1	2918698	15709	4
23524	161	Response	2	2918698	15709	4
23524	161	Port Input	1	2920061	17073	4
23524	161	Response	2	2920061	17073	4
23524	161	Port Input	1	2921472	18484	4
23524	161	Response	2	2921472	18484	4
23524	161	Port Input	2	2922877	19888	5
23524	161	Response	3	2922877	19888	5
23524	161	Port Input	1	2924227	21239	4
23524	161	Response	2	2924227	21239	4
23524	161	Port Input	1	2925479	22490	4
23524	161	Response	2	2925479	22490	4
23524	161	Port Input	2	2927117	24128	4
23524	161	Response	3	2927117	24128	4
23524	161	Port Input	2	2928483	25495	4
23524	161	Response	3	2928483	25495	4
23524	161	Port Input	1	2929866	26878	4
23524	161	Response	2	2929866	26878	4
23524	162	Nothing	19	2935885	0	1			0		other	0
23524	163	Nothing	52	2955576	0	0			0		other	0
23524	163	Port Input	1	2958230	2654	4
23524	163	Response	2	2958230	2654	4
23524	164	Nothing	1000	2958246	0	0			0		other	0
23524	165	Nothing	62	2958355	0	0			0		other	0
23524	166	Nothing	110	2958469	0	1			0		false_alarm	1021
23524	166	Port Input	2	2960723	2254	4
23524	166	Response	3	2960723	2254	4
23524	166	Port Input	2	2961997	3528	4
23524	166	Response	3	2961997	3528	4
23524	166	Port Input	1	2963435	4966	4
23524	166	Response	2	2963435	4966	4
23524	166	Port Input	1	2964699	6230	5
23524	166	Response	2	2964699	6230	5
23524	166	Port Input	2	2966297	7828	4
23524	166	Response	3	2966297	7828	4
23524	166	Port Input	2	2967682	9213	8
23524	166	Response	3	2967682	9213	8
23524	167	Nothing	19	2991351	0	1			0		other	0
23524	167	Port Input	1	3018160	26809	4
23524	167	Response	2	3018160	26809	4
23524	167	Port Input	1	3019531	28181	4
23524	167	Response	2	3019531	28181	4
23524	167	Port Input	2	3022743	31392	5
23524	167	Response	3	3022743	31392	5
23524	168	Nothing	19	3022745	0	1			0		other	0
23524	169	Nothing	19	3062351	0	1			0		other	0
23524	170	Nothing	51	3077746	0	1			0		other	0
23524	170	Port Input	1	3081042	3295	4
23524	170	Response	2	3081042	3295	4
23524	171	Nothing	1000	3081056	0	1			0		other	0
23524	172	Nothing	62	3081164	0	0			0		other	0
23524	173	Nothing	100	3081288	0	1			0		false_alarm	1048
23524	173	Port Input	1	3082174	887	4
23524	173	Response	2	3082174	887	4
23524	173	Port Input	1	3083624	2336	4
23524	173	Response	2	3083624	2336	4
23524	173	Port Input	1	3084912	3625	4
23524	173	Response	2	3084912	3625	4
23524	173	Port Input	1	3086107	4819	4
23524	173	Response	2	3086107	4819	4
23524	173	Port Input	1	3087381	6093	5
23524	173	Response	2	3087381	6093	5
23524	173	Port Input	1	3088671	7383	4
23524	173	Response	2	3088671	7383	4
23524	173	Port Input	1	3089976	8688	4
23524	173	Response	2	3089976	8688	4
23524	173	Port Input	1	3091181	9893	5
23524	173	Response	2	3091181	9893	5
23524	173	Port Input	1	3092433	11145	4
23524	173	Response	2	3092433	11145	4
23524	173	Port Input	1	3093649	12361	4
23524	173	Response	2	3093649	12361	4
23524	173	Port Input	1	3094860	13572	4
23524	173	Response	2	3094860	13572	4
23524	173	Port Input	2	3096280	14992	4
23524	173	Response	3	3096280	14992	4
23524	173	Port Input	2	3097662	16374	4
23524	173	Response	3	3097662	16374	4
23524	173	Port Input	1	3098889	17602	4
23524	173	Response	2	3098889	17602	4
23524	173	Port Input	1	3100216	18928	4
23524	173	Response	2	3100216	18928	4
23524	173	Port Input	1	3101476	20188	4
23524	173	Response	2	3101476	20188	4
23524	173	Port Input	1	3102821	21533	4
23524	173	Response	2	3102821	21533	4
23524	173	Port Input	1	3104319	23031	7
23524	173	Response	2	3104319	23031	7
23524	173	Port Input	1	3105706	24418	4
23524	173	Response	2	3105706	24418	4
23524	174	Nothing	19	3114183	0	1			0		other	0
23524	176	Nothing	52	3127055	0	1			0		other	0
23524	176	Port Input	1	3129882	2827	4
23524	176	Response	2	3129882	2827	4
23524	177	Nothing	1000	3129897	0	1			0		other	0
23524	178	Nothing	62	3130004	0	1			0		other	0
23524	179	Nothing	110	3130120	0	1			0		false_alarm	1093
23524	179	Port Input	1	3131116	996	4
23524	179	Response	2	3131116	996	4
23524	179	Port Input	1	3132344	2224	4
23524	179	Response	2	3132344	2224	4
23524	179	Port Input	2	3133754	3634	6
23524	179	Response	3	3133754	3634	6
23524	180	Nothing	19	3162999	0	1			0		other	0
23524	181	Nothing	51	3183057	0	0			0		other	0
23524	181	Port Input	1	3186051	2993	4
23524	181	Response	2	3186051	2993	4
23524	182	Nothing	1000	3186067	0	1			0		other	0
23524	183	Nothing	62	3186174	0	1			0		other	0
23524	184	Nothing	100	3186295	0	1			0		false_alarm	1106
23524	184	Port Input	1	3187193	898	5
23524	184	Response	2	3187193	898	5
23524	184	Port Input	1	3188558	2262	4
23524	184	Response	2	3188558	2262	4
23524	184	Port Input	1	3189747	3451	4
23524	184	Response	2	3189747	3451	4
23524	184	Port Input	1	3191015	4720	4
23524	184	Response	2	3191015	4720	4
23524	184	Port Input	1	3192269	5973	4
23524	184	Response	2	3192269	5973	4
23524	184	Port Input	1	3193532	7236	4
23524	184	Response	2	3193532	7236	4
23524	184	Port Input	1	3194823	8527	4
23524	184	Response	2	3194823	8527	4
23524	184	Port Input	1	3196006	9711	9
23524	184	Response	2	3196006	9711	9
23524	184	Port Input	1	3197208	10912	4
23524	184	Response	2	3197208	10912	4
23524	184	Port Input	1	3198419	12124	4
23524	184	Response	2	3198419	12124	4
23524	184	Port Input	1	3199668	13373	6
23524	184	Response	2	3199668	13373	6
23524	184	Port Input	1	3200876	14581	4
23524	184	Response	2	3200876	14581	4
23524	184	Port Input	1	3202279	15984	4
23524	184	Response	2	3202279	15984	4
23524	184	Port Input	2	3203502	17206	4
23524	184	Response	3	3203502	17206	4
23524	184	Port Input	2	3204738	18442	4
23524	184	Response	3	3204738	18442	4
23524	184	Port Input	1	3206023	19728	4
23524	184	Response	2	3206023	19728	4
23524	184	Port Input	1	3207321	21026	4
23524	184	Response	2	3207321	21026	4
23524	184	Port Input	1	3208834	22538	4
23524	184	Response	2	3208834	22538	4
23524	184	Port Input	1	3210310	24015	4
23524	184	Response	2	3210310	24015	4
23524	184	Port Input	2	3211840	25544	4
23524	184	Response	3	3211840	25544	4
23524	184	Port Input	2	3213241	26946	4
