Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/18/2023 11:26:13

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10417	0	1			0		other	0
23513	1	Manual	05/18/2023 10:44:46	10581	164	NA
23513	98	Port Input	2	2061603	7430	4
23513	98	Response	3	2061603	7430	4
23513	98	Port Input	1	2062982	8809	5
23513	98	Response	2	2062982	8809	5
23513	98	Port Input	2	2064361	10189	4
23513	98	Response	3	2064361	10189	4
23513	98	Port Input	2	2065676	11503	4
23513	98	Response	3	2065676	11503	4
23513	98	Port Input	1	2067073	12900	4
23513	98	Response	2	2067073	12900	4
23513	98	Port Input	1	2068278	14106	4
23513	98	Response	2	2068278	14106	4
23513	98	Port Input	1	2069634	15461	4
23513	98	Response	2	2069634	15461	4
23513	98	Port Input	1	2070859	16686	4
23513	98	Response	2	2070859	16686	4
23513	98	Port Input	1	2072233	18061	4
23513	98	Response	2	2072233	18061	4
23513	98	Port Input	1	2073475	19302	4
23513	98	Response	2	2073475	19302	4
23513	99	Nothing	19	2087029	0	0			0		other	0
23513	99	Port Input	2	2102961	15932	4
23513	99	Response	3	2102961	15932	4
23513	99	Port Input	2	2104176	17147	4
23513	99	Response	3	2104176	17147	4
23513	100	Nothing	19	2113975	0	1			0		other	0
23513	101	Nothing	51	2138968	0	0			0		other	0
23513	101	Port Input	2	2140478	1511	4
23513	101	Response	3	2140478	1511	4
23513	102	Nothing	1000	2140494	0	0			0		other	0
23513	103	Nothing	62	2140603	0	1			0		other	0
23513	104	Nothing	101	2140720	0	1			0		false_alarm	696
23513	104	Port Input	2	2141772	1053	4
23513	104	Response	3	2141772	1053	4
23513	105	Nothing	19	2173593	0	1			0		other	0
23513	106	Nothing	52	2221999	0	1			0		other	0
23513	106	Port Input	1	2223971	1973	4
23513	106	Response	2	2223971	1973	4
23513	107	Nothing	1000	2223987	0	1			0		other	0
23513	108	Nothing	62	2224095	0	0			0		other	0
23513	109	Nothing	110	2224211	0	1			0		false_alarm	705
23513	109	Port Input	1	2225376	1165	4
23513	109	Response	2	2225376	1165	4
23513	109	Port Input	1	2226633	2421	5
23513	109	Response	2	2226633	2421	5
23513	110	Nothing	19	2257206	0	1			0		other	0
23513	110	Port Input	2	2287288	30083	4
23513	110	Response	3	2287288	30083	4
23513	111	Nothing	19	2295286	0	1			0		other	0
23513	113	Nothing	52	2338808	0	1			0		other	0
23513	113	Port Input	2	2340559	1751	5
23513	113	Response	3	2340559	1751	5
23513	114	Nothing	1000	2340576	0	1			0		other	0
23513	115	Nothing	62	2340687	0	1			0		other	0
23513	116	Nothing	111	2340809	0	1			0		false_alarm	719
23513	116	Port Input	2	2341942	1133	4
23513	116	Response	3	2341942	1133	4
23513	116	Port Input	2	2345224	4416	4
23513	116	Response	3	2345224	4416	4
23513	116	Port Input	2	2346569	5760	4
23513	116	Response	3	2346569	5760	4
23513	116	Port Input	2	2347729	6920	4
23513	116	Response	3	2347729	6920	4
23513	116	Port Input	2	2349007	8199	4
23513	116	Response	3	2349007	8199	4
23513	116	Port Input	2	2350540	9732	4
23513	116	Response	3	2350540	9732	4
23513	116	Port Input	1	2351801	10992	4
23513	116	Response	2	2351801	10992	4
23513	116	Port Input	2	2353078	12270	4
23513	116	Response	3	2353078	12270	4
23513	116	Port Input	2	2354454	13646	4
23513	116	Response	3	2354454	13646	4
23513	116	Port Input	1	2355759	14950	4
23513	116	Response	2	2355759	14950	4
23513	116	Port Input	1	2356864	16055	4
23513	116	Response	2	2356864	16055	4
23513	116	Port Input	1	2358216	17407	4
23513	116	Response	2	2358216	17407	4
23513	116	Port Input	1	2359524	18715	4
23513	116	Response	2	2359524	18715	4
23513	116	Port Input	1	2360831	20023	5
23513	116	Response	2	2360831	20023	5
23513	117	Nothing	19	2373778	0	1			0		other	0
23513	118	Nothing	52	2416863	0	1			0		other	0
23513	118	Port Input	1	2418643	1780	4
23513	118	Response	2	2418643	1780	4
23513	119	Nothing	1000	2418659	0	1			0		other	0
23513	120	Nothing	62	2418766	0	1			0		other	0
23513	121	Nothing	110	2418881	0	0			0		false_alarm	754
23513	121	Port Input	1	2420041	1160	4
23513	121	Response	2	2420041	1160	4
23513	121	Port Input	1	2421523	2641	4
23513	121	Response	2	2421523	2641	4
23513	122	Nothing	19	2451925	0	0			0		other	0
23513	123	Nothing	52	2462263	0	0			0		other	0
23513	123	Port Input	2	2462973	710	5
23513	123	Response	3	2462973	710	5
23513	124	Nothing	1000	2462990	0	0			0		other	0
23513	125	Nothing	62	2463100	0	1			0		other	0
23513	126	Nothing	111	2463221	0	1			0		false_alarm	765
23513	126	Port Input	2	2464351	1131	4
23513	126	Response	3	2464351	1131	4
23513	126	Port Input	2	2466674	3454	4
23513	126	Response	3	2466674	3454	4
23513	126	Port Input	2	2467919	4699	4
23513	126	Response	3	2467919	4699	4
23513	126	Port Input	2	2469328	6108	4
23513	126	Response	3	2469328	6108	4
23513	126	Port Input	2	2470605	7384	4
23513	126	Response	3	2470605	7384	4
23513	126	Port Input	2	2471912	8691	4
23513	126	Response	3	2471912	8691	4
23513	126	Port Input	1	2473338	10117	4
23513	126	Response	2	2473338	10117	4
23513	126	Port Input	2	2474420	11200	4
23513	126	Response	3	2474420	11200	4
23513	126	Port Input	2	2475651	12431	4
23513	126	Response	3	2475651	12431	4
23513	126	Port Input	1	2476893	13673	4
23513	126	Response	2	2476893	13673	4
23513	126	Port Input	1	2478205	14984	4
23513	126	Response	2	2478205	14984	4
23513	126	Port Input	1	2479478	16257	4
23513	126	Response	2	2479478	16257	4
23513	126	Port Input	1	2480728	17507	4
23513	126	Response	2	2480728	17507	4
23513	126	Port Input	1	2482080	18859	4
23513	126	Response	2	2482080	18859	4
23513	126	Port Input	1	2483376	20155	7
23513	126	Response	2	2483376	20155	7
23513	126	Port Input	1	2484956	21735	4
23513	126	Response	2	2484956	21735	4
23513	127	Nothing	19	2496180	0	0			0		other	0
23513	127	Port Input	2	2521705	25525	4
23513	127	Response	3	2521705	25525	4
23513	127	Port Input	2	2523081	26901	4
23513	127	Response	3	2523081	26901	4
23513	128	Nothing	19	2528260	0	1			0		other	0
23513	129	Nothing	51	2545734	0	1			0		other	0
23513	129	Port Input	2	2547562	1828	6
23513	129	Response	3	2547562	1828	6
23513	130	Nothing	1000	2547582	0	1			0		other	0
23513	131	Nothing	62	2547690	0	1			0		other	0
23513	132	Nothing	101	2547806	0	1			0		false_alarm	809
23513	132	Port Input	2	2548752	946	4
23513	132	Response	3	2548752	946	4
23513	133	Nothing	19	2580665	0	1			0		other	0
23513	134	Nothing	51	2612321	0	1			0		other	0
23513	134	Port Input	1	2614090	1769	4
23513	134	Response	2	2614090	1769	4
23513	135	Nothing	1000	2614106	0	1			0		other	0
23513	136	Nothing	62	2614215	0	0			0		other	0
23513	137	Nothing	100	2614336	0	1			0		false_alarm	818
23513	137	Port Input	1	2615322	985	4
23513	137	Response	2	2615322	985	4
23513	137	Port Input	1	2616632	2296	4
23513	137	Response	2	2616632	2296	4
23513	137	Port Input	1	2617648	3311	5
23513	137	Response	2	2617648	3311	5
23513	137	Port Input	1	2618912	4575	5
23513	137	Response	2	2618912	4575	5
23513	137	Port Input	1	2620058	5722	4
23513	137	Response	2	2620058	5722	4
23513	137	Port Input	1	2621439	7103	4
23513	137	Response	2	2621439	7103	4
23513	137	Port Input	1	2622809	8473	4
23513	137	Response	2	2622809	8473	4
23513	137	Port Input	1	2624358	10022	8
23513	137	Response	2	2624358	10022	8
23513	137	Port Input	1	2625716	11380	4
23513	137	Response	2	2625716	11380	4
23513	137	Port Input	1	2627110	12774	4
23513	137	Response	2	2627110	12774	4
23513	137	Port Input	1	2628458	14122	4
23513	137	Response	2	2628458	14122	4
23513	137	Port Input	1	2630281	15944	8
23513	137	Response	2	2630281	15944	8
23513	137	Port Input	1	2631783	17447	4
23513	137	Response	2	2631783	17447	4
23513	137	Port Input	1	2633240	18903	4
23513	137	Response	2	2633240	18903	4
23513	137	Port Input	1	2633369	19033	4
23513	137	Port Input	1	2634796	20460	4
23513	137	Response	2	2634796	20460	4
23513	137	Port Input	1	2636473	22137	4
23513	137	Response	2	2636473	22137	4
23513	137	Port Input	1	2638255	23918	4
23513	137	Response	2	2638255	23918	4
23513	137	Port Input	1	2640232	25896	4
23513	137	Response	2	2640232	25896	4
23513	138	Nothing	19	2647313	0	1			0		other	0
23513	140	Nothing	51	2679647	0	1			0		other	0
23513	140	Port Input	1	2682541	2895	4
23513	140	Response	2	2682541	2895	4
23513	141	Nothing	1000	2682557	0	1			0		other	0
23513	142	Nothing	62	2682665	0	1			0		other	0
23513	143	Nothing	100	2682785	0	1			0		false_alarm	862
23513	143	Port Input	1	2683626	841	4
23513	143	Response	2	2683626	841	4
23513	143	Port Input	1	2684853	2069	4
23513	143	Response	2	2684853	2069	4
23513	143	Port Input	1	2686049	3264	4
23513	143	Response	2	2686049	3264	4
23513	143	Port Input	1	2687405	4620	5
23513	143	Response	2	2687405	4620	5
23513	143	Port Input	1	2688702	5917	4
23513	143	Response	2	2688702	5917	4
23513	143	Port Input	1	2690079	7294	4
23513	143	Response	2	2690079	7294	4
23513	143	Port Input	1	2691412	8627	6
23513	143	Response	2	2691412	8627	6
23513	143	Port Input	1	2692777	9992	4
23513	143	Response	2	2692777	9992	4
23513	143	Port Input	1	2694132	11347	4
23513	143	Response	2	2694132	11347	4
23513	143	Port Input	1	2695619	12834	4
23513	143	Response	2	2695619	12834	4
23513	143	Port Input	1	2697176	14391	4
23513	143	Response	2	2697176	14391	4
23513	143	Port Input	1	2698819	16034	4
23513	143	Response	2	2698819	16034	4
23513	143	Port Input	1	2700480	17695	4
23513	143	Response	2	2700480	17695	4
23513	143	Port Input	1	2702236	19451	5
23513	143	Response	2	2702236	19451	5
23513	143	Port Input	1	2704129	21344	4
23513	143	Response	2	2704129	21344	4
23513	144	Nothing	19	2715658	0	1			0		other	0
23513	145	Nothing	52	2748393	0	1			0		other	0
23513	145	Port Input	1	2749947	1554	4
23513	145	Response	2	2749947	1554	4
23513	146	Nothing	1000	2749962	0	1			0		other	0
23513	147	Nothing	62	2750069	0	1			0		other	0
23513	148	Nothing	110	2750185	0	1			0		false_alarm	899
23513	148	Port Input	1	2751097	913	4
23513	148	Response	2	2751097	913	4
23513	148	Port Input	1	2752447	2262	4
23513	148	Response	2	2752447	2262	4
23513	149	Nothing	19	2783048	0	0			0		other	0
23513	150	Nothing	51	2794249	0	1			0		other	0
23513	150	Port Input	1	2800210	5962	4
23513	150	Response	2	2800210	5962	4
23513	151	Nothing	1000	2800231	0	1			0		other	0
23513	152	Nothing	62	2800338	0	1			0		other	0
23513	153	Nothing	100	2800459	0	1			0		false_alarm	910
23513	153	Port Input	2	2829470	29012	4
23513	153	Response	3	2829470	29012	4
23513	153	Port Input	2	2830772	30313	5
23513	153	Response	3	2830772	30313	5
23513	153	Port Input	1	2832366	31908	11
23513	153	Response	2	2832366	31908	11
23513	154	Nothing	19	2833351	0	1			0		other	0
23513	154	Port Input	1	2833612	261	4
23513	154	Response	2	2833612	261	4
23513	154	Port Input	1	2834814	1463	4
23513	154	Response	2	2834814	1463	4
23513	154	Port Input	1	2836093	2742	4
23513	154	Response	2	2836093	2742	4
23513	154	Port Input	1	2837370	4019	4
23513	154	Response	2	2837370	4019	4
23513	154	Port Input	1	2838675	5324	4
23513	154	Response	2	2838675	5324	4
23513	154	Port Input	1	2839944	6593	4
23513	154	Response	2	2839944	6593	4
23513	154	Port Input	1	2841450	8099	5
23513	154	Response	2	2841450	8099	5
23513	154	Port Input	1	2842748	9398	7
23513	154	Response	2	2842748	9398	7
23513	154	Port Input	1	2844105	10754	5
23513	154	Response	2	2844105	10754	5
23513	154	Port Input	1	2845569	12218	4
23513	154	Response	2	2845569	12218	4
23513	154	Port Input	1	2846994	13643	4
23513	154	Response	2	2846994	13643	4
23513	154	Port Input	1	2848413	15062	4
23513	154	Response	2	2848413	15062	4
23513	154	Port Input	1	2849807	16456	9
23513	154	Response	2	2849807	16456	9
23513	154	Port Input	1	2851134	17784	4
23513	154	Response	2	2851134	17784	4
23513	154	Port Input	1	2852600	19249	4
23513	154	Response	2	2852600	19249	4
23513	154	Port Input	1	2854363	21012	4
23513	154	Response	2	2854363	21012	4
23513	154	Port Input	1	2855846	22495	5
23513	154	Response	2	2855846	22495	5
23513	154	Port Input	1	2857554	24203	4
23513	154	Response	2	2857554	24203	4
23513	154	Port Input	1	2859197	25846	5
23513	154	Response	2	2859197	25846	5
23513	155	Nothing	19	2859979	0	1			0		other	0
23513	156	Nothing	52	2870816	0	1			0		other	0
23513	156	Port Input	2	2872378	1562	4
23513	156	Response	3	2872378	1562	4
23513	157	Nothing	1000	2872393	0	1			0		other	0
23513	158	Nothing	62	2872501	0	1			0		other	0
23513	159	Nothing	111	2872621	0	1			0		false_alarm	962
23513	159	Port Input	2	2873874	1253	6
23513	159	Response	3	2873874	1253	6
23513	159	Port Input	2	2876290	3669	4
23513	159	Response	3	2876290	3669	4
23513	159	Port Input	2	2877600	4979	5
23513	159	Response	3	2877600	4979	5
23513	159	Port Input	2	2877715	5094	5
23513	159	Port Input	2	2879022	6401	4
23513	159	Response	3	2879022	6401	4
23513	159	Port Input	2	2880388	7767	4
23513	159	Response	3	2880388	7767	4
23513	159	Port Input	2	2880610	7989	4
23513	159	Response	3	2880610	7989	4
23513	159	Port Input	2	2882076	9455	4
23513	159	Response	3	2882076	9455	4
23513	159	Port Input	1	2883268	10647	4
23513	159	Response	2	2883268	10647	4
23513	159	Port Input	2	2884517	11896	4
23513	159	Response	3	2884517	11896	4
23513	159	Port Input	2	2885797	13176	4
23513	159	Response	3	2885797	13176	4
23513	159	Port Input	1	2887154	14533	4
23513	159	Response	2	2887154	14533	4
23513	159	Port Input	1	2888454	15833	4
23513	159	Response	2	2888454	15833	4
23513	159	Port Input	2	2889733	17112	4
23513	159	Response	3	2889733	17112	4
23513	159	Port Input	2	2891167	18546	4
23513	159	Response	3	2891167	18546	4
23513	159	Port Input	1	2892489	19868	4
23513	159	Response	2	2892489	19868	4
23513	159	Port Input	1	2893762	21141	4
23513	159	Response	2	2893762	21141	4
23513	159	Port Input	1	2895220	22599	5
23513	159	Response	2	2895220	22599	5
23513	159	Port Input	1	2896528	23907	10
23513	159	Response	2	2896528	23907	10
23513	160	Nothing	19	2905644	0	1			0		other	0
23513	161	Nothing	52	2939137	0	1			0		other	0
23513	161	Port Input	2	2940527	1390	7
23513	161	Response	3	2940527	1390	7
23513	162	Nothing	1000	2940547	0	1			0		other	0
23513	163	Nothing	62	2940655	0	1			0		other	0
23513	164	Nothing	111	2940776	0	1			0		false_alarm	1006
23513	164	Port Input	2	2940820	44	5
23513	164	Response	3	2940820	44	5
23513	164	Port Input	2	2941734	958	4
23513	164	Response	3	2941734	958	4
23513	164	Port Input	2	2944055	3279	4
23513	164	Response	3	2944055	3279	4
23513	164	Port Input	2	2945301	4524	4
23513	164	Response	3	2945301	4524	4
23513	164	Port Input	2	2945417	4640	4
23513	164	Port Input	2	2946642	5866	4
23513	164	Response	3	2946642	5866	4
23513	164	Port Input	2	2948064	7288	4
23513	164	Response	3	2948064	7288	4
23513	164	Port Input	2	2949704	8928	4
23513	164	Response	3	2949704	8928	4
23513	164	Port Input	1	2950990	10214	4
23513	164	Response	2	2950990	10214	4
23513	164	Port Input	2	2952337	11561	4
23513	164	Response	3	2952337	11561	4
23513	164	Port Input	2	2953686	12910	4
23513	164	Response	3	2953686	12910	4
23513	164	Port Input	1	2955076	14300	4
23513	164	Response	2	2955076	14300	4
23513	164	Port Input	1	2956214	15437	4
23513	164	Response	2	2956214	15437	4
23513	164	Port Input	1	2957519	16743	4
23513	164	Response	2	2957519	16743	4
23513	164	Port Input	1	2958865	18088	4
23513	164	Response	2	2958865	18088	4
23513	164	Port Input	1	2960249	19473	4
23513	164	Response	2	2960249	19473	4
23513	165	Nothing	19	2973640	0	1			0		other	0
23513	167	Nothing	51	2987680	0	1			0		other	0
23513	167	Port Input	2	2988912	1232	4
23513	167	Response	3	2988912	1232	4
23513	168	Nothing	1000	2988930	0	1			0		other	0
23513	169	Nothing	62	2989040	0	0			0		other	0
23513	170	Nothing	101	2989156	0	1			0		false_alarm	1044
23513	170	Port Input	2	2990277	1121	4
23513	170	Response	3	2990277	1121	4
23513	171	Nothing	19	3022016	0	0			0		other	0
23513	171	Port Input	2	3043030	21014	5
23513	171	Response	3	3043030	21014	5
23513	171	Port Input	2	3044237	22221	5
23513	171	Response	3	3044237	22221	5
23513	172	Nothing	19	3045474	0	1			0		other	0
23513	173	Nothing	51	3064803	0	1			0		other	0
23513	173	Port Input	1	3066707	1905	4
23513	173	Response	2	3066707	1905	4
23513	174	Nothing	1000	3066723	0	0			0		other	0
23513	175	Nothing	62	3066830	0	1			0		other	0
23513	176	Nothing	100	3066955	0	1			0		false_alarm	1058
23513	176	Port Input	1	3067898	943	4
23513	176	Response	2	3067898	943	4
23513	176	Port Input	1	3070207	3252	4
23513	176	Response	2	3070207	3252	4
23513	176	Port Input	1	3071508	4553	4
23513	176	Response	2	3071508	4553	4
23513	176	Port Input	1	3072838	5884	4
23513	176	Response	2	3072838	5884	4
23513	176	Port Input	1	3074231	7277	4
23513	176	Response	2	3074231	7277	4
23513	176	Port Input	1	3075650	8696	4
23513	176	Response	2	3075650	8696	4
23513	176	Port Input	1	3077030	10075	4
23513	176	Response	2	3077030	10075	4
23513	176	Port Input	1	3078413	11459	4
23513	176	Response	2	3078413	11459	4
23513	176	Port Input	1	3079790	12836	4
23513	176	Response	2	3079790	12836	4
23513	176	Port Input	1	3081142	14187	4
23513	176	Response	2	3081142	14187	4
23513	176	Port Input	1	3082636	15681	5
23513	176	Response	2	3082636	15681	5
23513	176	Port Input	1	3084282	17327	4
23513	176	Response	2	3084282	17327	4
23513	176	Port Input	1	3085918	18963	4
23513	176	Response	2	3085918	18963	4
23513	176	Port Input	1	3087370	20416	4
23513	176	Response	2	3087370	20416	4
23513	176	Port Input	1	3089084	22130	4
23513	176	Response	2	3089084	22130	4
23513	176	Port Input	1	3090810	23855	4
23513	176	Response	2	3090810	23855	4
23513	176	Port Input	1	3092413	25458	4
23513	176	Response	2	3092413	25458	4
23513	177	Nothing	19	3100013	0	1			0		other	0
23513	178	Nothing	52	3113927	0	1			0		other	0
23513	178	Port Input	1	3115705	1778	5
23513	178	Response	2	3115705	1778	5
23513	179	Nothing	1000	3115722	0	1			0		other	0
23513	180	Nothing	62	3115829	0	1			0		other	0
23513	181	Nothing	110	3115946	0	1			0		false_alarm	1099
23513	181	Port Input	1	3117092	1146	4
23513	181	Response	2	3117092	1146	4
23513	182	Nothing	19	3148818	0	1			0		other	0
23513	183	Nothing	51	3184880	0	1			0		other	0
23513	183	Port Input	1	3187935	3055	4
23513	183	Response	2	3187935	3055	4
23513	184	Nothing	1000	3187950	0	1			0		other	0
23513	185	Nothing	62	3188057	0	1			0		other	0
23513	186	Nothing	100	3188178	0	1			0		false_alarm	1108
23513	186	Port Input	1	3189322	1144	4
23513	186	Response	2	3189322	1144	4
23513	186	Port Input	1	3190697	2518	4
23513	186	Response	2	3190697	2518	4
23513	186	Port Input	1	3191857	3678	4
23513	186	Response	2	3191857	3678	4
23513	186	Port Input	1	3193003	4825	9
23513	186	Response	2	3193003	4825	9
23513	186	Port Input	1	3194296	6117	4
23513	186	Response	2	3194296	6117	4
23513	186	Port Input	1	3195564	7385	4
23513	186	Response	2	3195564	7385	4
23513	186	Port Input	1	3197012	8834	4
23513	186	Response	2	3197012	8834	4
23513	186	Port Input	1	3198537	10358	4
23513	186	Response	2	3198537	10358	4
23513	186	Port Input	1	3200015	11837	5
23513	186	Response	2	3200015	11837	5
23513	186	Port Input	1	3201463	13284	4
23513	186	Response	2	3201463	13284	4
23513	186	Port Input	1	3202934	14755	4
23513	186	Response	2	3202934	14755	4
23513	186	Port Input	1	3204456	16278	4
23513	186	Response	2	3204456	16278	4
23513	186	Port Input	1	3206132	17954	7
23513	186	Response	2	3206132	17954	7
23513	186	Port Input	1	3207826	19648	4
23513	186	Response	2	3207826	19648	4
23513	186	Port Input	1	3209735	21556	5
23513	186	Response	2	3209735	21556	5
23513	186	Port Input	1	3211892	23714	4
23513	186	Response	2	3211892	23714	4
23513	186	Port Input	1	3213607	25429	4
23513	186	Response	2	3213607	25429	4
23513	187	Nothing	19	3221244	0	1			0		other	0
23513	188	Nothing	52	3262391	0	1			0		other	0
23513	188	Port Input	2	3265563	3172	5
