Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/26/2023 12:27:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10488	0	1			0		other	0
23508	1	Manual	06/26/2023 11:33:24	10645	158	NA
23508	94	Port Input	2	2185355	9768	4
23508	94	Response	3	2185355	9768	4
23508	95	Nothing	19	2186316	0	1			0		other	0
23508	95	Port Input	2	2186826	510	4
23508	95	Response	3	2186826	510	4
23508	95	Port Input	2	2214465	28149	5
23508	95	Response	3	2214465	28149	5
23508	95	Port Input	2	2216096	29780	4
23508	95	Response	3	2216096	29780	4
23508	96	Nothing	19	2233120	0	1			0		other	0
23508	96	Port Input	2	2238643	5523	4
23508	96	Response	3	2238643	5523	4
23508	96	Port Input	2	2240214	7094	4
23508	96	Response	3	2240214	7094	4
23508	97	Nothing	19	2243747	0	1			0		other	0
23508	97	Port Input	2	2262789	19042	4
23508	97	Response	3	2262789	19042	4
23508	97	Port Input	2	2264506	20759	9
23508	97	Response	3	2264506	20759	9
23508	98	Nothing	19	2282255	0	1			0		other	0
23508	98	Port Input	2	2301949	19695	4
23508	98	Response	3	2301949	19695	4
23508	98	Port Input	2	2303158	20904	5
23508	98	Response	3	2303158	20904	5
23508	100	Nothing	51	2316929	0	0			0		other	0
23508	100	Port Input	2	2321617	4688	4
23508	100	Response	3	2321617	4688	4
23508	101	Nothing	1000	2321636	0	1			0		other	0
23508	102	Nothing	62	2321743	0	1			0		other	0
23508	103	Nothing	101	2321859	0	1			0		false_alarm	695
23508	103	Port Input	2	2323543	1684	4
23508	103	Response	3	2323543	1684	4
23508	103	Port Input	2	2352785	30926	4
23508	103	Response	3	2352785	30926	4
23508	103	Port Input	2	2352932	31074	4
23508	103	Port Input	2	2354089	32231	4
23508	103	Response	3	2354089	32231	4
23508	104	Nothing	19	2354666	0	1			0		other	0
23508	105	Nothing	51	2365355	0	1			0		other	0
23508	105	Port Input	2	2369176	3821	4
23508	105	Response	3	2369176	3821	4
23508	106	Nothing	1000	2369191	0	1			0		other	0
23508	107	Nothing	62	2369298	0	0			0		other	0
23508	108	Nothing	101	2369414	0	1			0		false_alarm	709
23508	108	Port Input	2	2371118	1704	4
23508	108	Response	3	2371118	1704	4
23508	109	Nothing	19	2402236	0	1			0		other	0
23508	109	Port Input	2	2411118	8882	4
23508	109	Response	3	2411118	8882	4
23508	109	Port Input	2	2413000	10765	4
23508	109	Response	3	2413000	10765	4
23508	109	Port Input	2	2413456	11220	4
23508	109	Response	3	2413456	11220	4
23508	109	Port Input	2	2414944	12708	4
23508	109	Response	3	2414944	12708	4
23508	110	Nothing	19	2420784	0	1			0		other	0
23508	110	Port Input	2	2450205	29421	4
23508	110	Response	3	2450205	29421	4
23508	110	Port Input	2	2452321	31537	5
23508	110	Response	3	2452321	31537	5
23508	110	Port Input	2	2454012	33228	4
23508	110	Response	3	2454012	33228	4
23508	111	Nothing	19	2463470	0	1			0		other	0
23508	112	Nothing	52	2475892	0	1			0		other	0
23508	112	Port Input	1	2478740	2848	4
23508	112	Response	2	2478740	2848	4
23508	113	Nothing	1000	2478756	0	1			0		other	0
23508	114	Nothing	62	2478863	0	1			0		other	0
23508	115	Nothing	110	2478978	0	0			0		false_alarm	734
23508	115	Port Input	1	2479271	293	4
23508	115	Response	2	2479271	293	4
23508	115	Port Input	1	2480688	1710	4
23508	115	Response	2	2480688	1710	4
23508	115	Port Input	2	2505951	26973	4
23508	115	Response	3	2505951	26973	4
23508	116	Nothing	19	2511927	0	1			0		other	0
23508	116	Port Input	2	2532927	21001	4
23508	116	Response	3	2532927	21001	4
23508	116	Port Input	2	2534010	22083	4
23508	116	Response	3	2534010	22083	4
23508	116	Port Input	2	2536420	24494	4
23508	116	Response	3	2536420	24494	4
23508	117	Nothing	19	2549120	0	1			0		other	0
23508	118	Nothing	51	2561249	0	1			0		other	0
23508	118	Port Input	1	2563916	2667	4
23508	118	Response	2	2563916	2667	4
23508	119	Nothing	1000	2563930	0	1			0		other	0
23508	120	Nothing	62	2564038	0	0			0		other	0
23508	121	Nothing	100	2564159	0	1			0		false_alarm	754
23508	121	Port Input	1	2565814	1655	4
23508	121	Response	2	2565814	1655	4
23508	121	Port Input	1	2568147	3988	4
23508	121	Response	2	2568147	3988	4
23508	121	Port Input	1	2569406	5247	4
23508	121	Response	2	2569406	5247	4
23508	121	Port Input	1	2570778	6619	4
23508	121	Response	2	2570778	6619	4
23508	121	Port Input	1	2571920	7761	4
23508	121	Response	2	2571920	7761	4
23508	121	Port Input	1	2573379	9220	4
23508	121	Response	2	2573379	9220	4
23508	121	Port Input	1	2574611	10452	4
23508	121	Response	2	2574611	10452	4
23508	121	Port Input	1	2576094	11935	4
23508	121	Response	2	2576094	11935	4
23508	121	Port Input	1	2577738	13579	4
23508	121	Response	2	2577738	13579	4
23508	121	Port Input	1	2578985	14826	5
23508	121	Response	2	2578985	14826	5
23508	121	Port Input	1	2580650	16491	5
23508	121	Response	2	2580650	16491	5
23508	121	Port Input	1	2581890	17731	4
23508	121	Response	2	2581890	17731	4
23508	121	Port Input	1	2583365	19206	4
23508	121	Response	2	2583365	19206	4
23508	121	Port Input	1	2585149	20990	4
23508	121	Response	2	2585149	20990	4
23508	121	Port Input	1	2586489	22330	4
23508	121	Response	2	2586489	22330	4
23508	121	Port Input	2	2588101	23943	4
23508	121	Response	3	2588101	23943	4
23508	121	Port Input	2	2589538	25379	4
23508	121	Response	3	2589538	25379	4
23508	121	Port Input	1	2591009	26850	4
23508	121	Response	2	2591009	26850	4
23508	121	Port Input	1	2591098	26939	4
23508	121	Port Input	1	2592442	28283	4
23508	121	Response	2	2592442	28283	4
23508	122	Nothing	19	2596958	0	1			0		other	0
23508	123	Nothing	51	2608248	0	1			0		other	0
23508	123	Port Input	1	2611705	3458	4
23508	123	Response	2	2611705	3458	4
23508	124	Nothing	1000	2611720	0	1			0		other	0
23508	125	Nothing	62	2611827	0	1			0		other	0
23508	126	Nothing	100	2611947	0	0			0		false_alarm	800
23508	126	Port Input	1	2612812	865	4
23508	126	Response	2	2612812	865	4
23508	126	Port Input	1	2614290	2343	4
23508	126	Response	2	2614290	2343	4
23508	126	Port Input	1	2615526	3578	4
23508	126	Response	2	2615526	3578	4
23508	126	Port Input	1	2617092	5145	4
23508	126	Response	2	2617092	5145	4
23508	126	Port Input	1	2618443	6496	4
23508	126	Response	2	2618443	6496	4
23508	126	Port Input	1	2619738	7790	4
23508	126	Response	2	2619738	7790	4
23508	126	Port Input	1	2619934	7987	4
23508	126	Response	2	2619934	7987	4
23508	126	Port Input	1	2621094	9147	5
23508	126	Response	2	2621094	9147	5
23508	126	Port Input	1	2622496	10548	4
23508	126	Response	2	2622496	10548	4
23508	126	Port Input	1	2624051	12104	4
23508	126	Response	2	2624051	12104	4
23508	126	Port Input	1	2625600	13653	4
23508	126	Response	2	2625600	13653	4
23508	126	Port Input	1	2626900	14953	4
23508	126	Response	2	2626900	14953	4
23508	126	Port Input	1	2628375	16427	4
23508	126	Response	2	2628375	16427	4
23508	126	Port Input	1	2629968	18020	4
23508	126	Response	2	2629968	18020	4
23508	126	Port Input	1	2632035	20087	4
23508	126	Response	2	2632035	20087	4
23508	126	Port Input	1	2633697	21750	4
23508	126	Response	2	2633697	21750	4
23508	127	Nothing	19	2644775	0	1			0		other	0
23508	127	Port Input	1	2645048	273	4
23508	127	Response	2	2645048	273	4
23508	127	Port Input	2	2648633	3858	4
23508	127	Response	3	2648633	3858	4
23508	127	Port Input	2	2649799	5024	8
23508	127	Response	3	2649799	5024	8
23508	127	Port Input	2	2651599	6824	4
23508	127	Response	3	2651599	6824	4
23508	127	Port Input	1	2653215	8440	4
23508	127	Response	2	2653215	8440	4
23508	127	Port Input	2	2654786	10011	4
23508	127	Response	3	2654786	10011	4
23508	127	Port Input	2	2656282	11507	4
23508	127	Response	3	2656282	11507	4
23508	127	Port Input	1	2657852	13077	4
23508	127	Response	2	2657852	13077	4
23508	128	Nothing	19	2669369	0	1			0		other	0
23508	128	Port Input	1	2678934	9566	4
23508	128	Response	2	2678934	9566	4
23508	128	Port Input	2	2680486	11117	4
23508	128	Response	3	2680486	11117	4
23508	128	Port Input	1	2682159	12790	4
23508	128	Response	2	2682159	12790	4
23508	129	Nothing	19	2689957	0	1			0		other	0
23508	129	Port Input	2	2698587	8630	4
23508	129	Response	3	2698587	8630	4
23508	129	Port Input	2	2699741	9784	4
23508	129	Response	3	2699741	9784	4
23508	129	Port Input	2	2701698	11741	4
23508	129	Response	3	2701698	11741	4
23508	129	Port Input	2	2703391	13434	4
23508	129	Response	3	2703391	13434	4
23508	129	Port Input	2	2725610	35653	4
23508	129	Response	3	2725610	35653	4
23508	129	Port Input	2	2727262	37305	4
23508	129	Response	3	2727262	37305	4
23508	130	Nothing	19	2732691	0	1			0		other	0
23508	132	Nothing	52	2747154	0	0			0		other	0
23508	132	Port Input	1	2750112	2958	4
23508	132	Response	2	2750112	2958	4
23508	133	Nothing	1000	2750130	0	1			0		other	0
23508	134	Nothing	62	2750239	0	1			0		other	0
23508	135	Nothing	110	2750355	0	1			0		false_alarm	876
23508	135	Port Input	1	2751650	1295	4
23508	135	Response	2	2751650	1295	4
23508	135	Port Input	2	2753341	2986	4
23508	135	Response	3	2753341	2986	4
23508	135	Port Input	2	2783044	32689	127
23508	135	Response	3	2783044	32689	127
23508	136	Nothing	19	2783302	0	0			0		other	0
23508	136	Port Input	1	2792703	9401	4
23508	136	Response	2	2792703	9401	4
23508	137	Nothing	19	2803547	0	1			0		other	0
23508	137	Port Input	1	2815464	11918	4
23508	137	Response	2	2815464	11918	4
23508	137	Port Input	2	2817234	13687	4
23508	137	Response	3	2817234	13687	4
23508	137	Port Input	1	2819072	15526	6
23508	137	Response	2	2819072	15526	6
23508	137	Port Input	2	2820854	17307	4
23508	137	Response	3	2820854	17307	4
23508	137	Port Input	2	2821840	18293	4
23508	137	Response	3	2821840	18293	4
23508	137	Port Input	2	2822883	19336	4
23508	137	Response	3	2822883	19336	4
23508	137	Port Input	2	2824346	20799	4
23508	137	Response	3	2824346	20799	4
23508	138	Nothing	19	2834941	0	1			0		other	0
23508	138	Port Input	2	2859450	24509	4
23508	138	Response	3	2859450	24509	4
23508	139	Nothing	19	2865180	0	1			0		other	0
23508	139	Port Input	2	2867689	2510	4
23508	139	Response	3	2867689	2510	4
23508	139	Port Input	2	2868989	3809	4
23508	139	Response	3	2868989	3809	4
23508	140	Nothing	19	2882569	0	1			0		other	0
23508	141	Nothing	52	2893202	0	1			0		other	0
23508	141	Port Input	1	2896340	3139	4
23508	141	Response	2	2896340	3139	4
23508	142	Nothing	1000	2896355	0	0			0		other	0
23508	143	Nothing	62	2896463	0	1			0		other	0
23508	144	Nothing	110	2896580	0	1			0		false_alarm	915
23508	144	Port Input	2	2898287	1707	5
23508	144	Response	3	2898287	1707	5
23508	145	Nothing	19	2929522	0	0			0		other	0
23508	145	Port Input	2	2940705	11183	4
23508	145	Response	3	2940705	11183	4
23508	146	Nothing	19	2949367	0	1			0		other	0
23508	146	Port Input	2	2973795	24428	4
23508	146	Response	3	2973795	24428	4
23508	146	Port Input	2	2975187	25820	4
23508	146	Response	3	2975187	25820	4
23508	147	Nothing	19	2978757	0	1			0		other	0
23508	148	Nothing	51	2993875	0	1			0		other	0
23508	148	Port Input	1	2996970	3094	4
23508	148	Response	2	2996970	3094	4
23508	149	Nothing	1000	2996985	0	1			0		other	0
23508	150	Nothing	62	2997093	0	0			0		other	0
23508	151	Nothing	100	2997214	0	1			0		false_alarm	932
23508	151	Port Input	1	2998627	1412	4
23508	151	Response	2	2998627	1412	4
23508	151	Port Input	1	3000997	3783	4
23508	151	Response	2	3000997	3783	4
23508	151	Port Input	1	3002215	5001	4
23508	151	Response	2	3002215	5001	4
23508	151	Port Input	1	3003472	6257	4
23508	151	Response	2	3003472	6257	4
23508	151	Port Input	1	3004795	7581	4
23508	151	Response	2	3004795	7581	4
23508	151	Port Input	1	3006253	9039	4
23508	151	Response	2	3006253	9039	4
23508	151	Port Input	1	3007439	10225	4
23508	151	Response	2	3007439	10225	4
23508	151	Port Input	1	3007630	10416	5
23508	151	Port Input	1	3008966	11752	4
23508	151	Response	2	3008966	11752	4
23508	151	Port Input	1	3010289	13075	4
23508	151	Response	2	3010289	13075	4
23508	151	Port Input	1	3011826	14612	4
23508	151	Response	2	3011826	14612	4
23508	151	Port Input	1	3013290	16075	4
23508	151	Response	2	3013290	16075	4
23508	151	Port Input	1	3014874	17660	4
23508	151	Response	2	3014874	17660	4
23508	151	Port Input	1	3016369	19155	4
23508	151	Response	2	3016369	19155	4
23508	151	Port Input	1	3018031	20817	4
23508	151	Response	2	3018031	20817	4
23508	151	Port Input	1	3019489	22275	4
23508	151	Response	2	3019489	22275	4
23508	151	Port Input	1	3019660	22446	4
23508	151	Response	2	3019660	22446	4
23508	151	Port Input	1	3021214	24000	4
23508	151	Response	2	3021214	24000	4
23508	151	Port Input	2	3024680	27466	4
23508	151	Response	3	3024680	27466	4
23508	151	Port Input	2	3026094	28880	4
23508	151	Response	3	3026094	28880	4
23508	151	Port Input	1	3027374	30160	4
23508	151	Response	2	3027374	30160	4
23508	151	Port Input	1	3029041	31827	4
23508	151	Response	2	3029041	31827	4
23508	152	Nothing	19	3030183	0	1			0		other	0
23508	152	Port Input	1	3030583	400	4
23508	152	Response	2	3030583	400	4
23508	152	Port Input	2	3046947	16764	135
23508	152	Response	3	3046947	16764	135
23508	153	Nothing	19	3047103	0	1			0		other	0
23508	153	Port Input	1	3048322	1219	4
23508	153	Response	2	3048322	1219	4
23508	153	Port Input	2	3050083	2980	4
23508	153	Response	3	3050083	2980	4
23508	153	Port Input	2	3051420	4317	4
23508	153	Response	3	3051420	4317	4
23508	154	Nothing	19	3068180	0	1			0		other	0
23508	154	Port Input	1	3068865	685	4
23508	154	Response	2	3068865	685	4
23508	155	Nothing	19	3081982	0	1			0		other	0
23508	155	Port Input	2	3099218	17236	4
23508	155	Response	3	3099218	17236	4
23508	155	Port Input	1	3102972	20990	4
23508	155	Response	2	3102972	20990	4
23508	155	Port Input	1	3103134	21152	4
23508	156	Nothing	19	3112082	0	1			0		other	0
23508	157	Nothing	52	3143160	0	1			0		other	0
23508	157	Port Input	1	3146409	3249	4
23508	157	Response	2	3146409	3249	4
23508	158	Nothing	1000	3146423	0	1			0		other	0
23508	159	Nothing	62	3146531	0	1			0		other	0
23508	160	Nothing	110	3146649	0	1			0		false_alarm	1003
23508	160	Port Input	1	3149878	3228	4
23508	160	Response	2	3149878	3228	4
23508	160	Port Input	1	3152147	5497	4
23508	160	Response	2	3152147	5497	4
23508	161	Nothing	19	3179674	0	1			0		other	0
23508	161	Port Input	2	3217536	37861	4
23508	161	Response	3	3217536	37861	4
23508	161	Port Input	2	3219245	39571	4
23508	161	Response	3	3219245	39571	4
23508	162	Nothing	19	3223682	0	1			0		other	0
23508	163	Nothing	52	3263025	0	1			0		other	0
23508	163	Port Input	1	3266128	3103	4
23508	163	Response	2	3266128	3103	4
23508	164	Nothing	1000	3266147	0	0			0		other	0
23508	165	Nothing	62	3266255	0	0			0		other	0
23508	166	Nothing	110	3266372	0	1			0		false_alarm	1019
23508	166	Port Input	1	3267563	1191	4
23508	166	Response	2	3267563	1191	4
23508	167	Nothing	19	3299350	0	1			0		other	0
23508	167	Port Input	2	3301660	2310	8
23508	167	Response	3	3301660	2310	8
23508	167	Port Input	2	3303562	4212	4
23508	167	Response	3	3303562	4212	4
23508	167	Port Input	1	3316685	17336	4
23508	167	Response	2	3316685	17336	4
23508	167	Port Input	1	3318993	19643	4
23508	167	Response	2	3318993	19643	4
23508	168	Nothing	19	3331843	0	1			0		other	0
23508	170	Nothing	52	3343485	0	1			0		other	0
23508	170	Port Input	1	3346186	2702	4
23508	170	Response	2	3346186	2702	4
23508	171	Nothing	1000	3346201	0	1			0		other	0
23508	172	Nothing	62	3346310	0	1			0		other	0
23508	173	Nothing	110	3346425	0	1			0		false_alarm	1037
23508	173	Port Input	1	3348122	1697	4
23508	173	Response	2	3348122	1697	4
23508	173	Port Input	2	3376590	30165	4
23508	173	Response	3	3376590	30165	4
23508	173	Port Input	2	3378339	31913	4
23508	173	Response	3	3378339	31913	4
23508	174	Nothing	19	3379436	0	0			0		other	0
23508	174	Port Input	2	3398732	19297	4
23508	174	Response	3	3398732	19297	4
23508	174	Port Input	2	3400175	20739	4
23508	174	Response	3	3400175	20739	4
23508	175	Nothing	19	3409951	0	1			0		other	0
23508	176	Nothing	52	3422647	0	1			0		other	0
23508	176	Port Input	2	3424335	1688	4
23508	176	Response	3	3424335	1688	4
23508	177	Nothing	1000	3424351	0	1			0		other	0
23508	178	Nothing	62	3424459	0	0			0		other	0
23508	179	Nothing	111	3424579	0	0			0		false_alarm	1055
23508	179	Port Input	2	3426175	1596	4
23508	179	Response	3	3426175	1596	4
23508	179	Port Input	2	3428393	3814	6
23508	179	Response	3	3428393	3814	6
23508	179	Port Input	2	3429581	5002	4
23508	179	Response	3	3429581	5002	4
23508	179	Port Input	2	3430757	6178	4
23508	179	Response	3	3430757	6178	4
23508	179	Port Input	1	3432106	7527	4
23508	179	Response	2	3432106	7527	4
23508	179	Port Input	1	3433208	8629	4
23508	179	Response	2	3433208	8629	4
23508	179	Port Input	2	3434493	9914	4
23508	179	Response	3	3434493	9914	4
23508	179	Port Input	2	3435795	11216	4
23508	179	Response	3	3435795	11216	4
23508	179	Port Input	2	3437170	12591	4
23508	179	Response	3	3437170	12591	4
23508	179	Port Input	2	3438441	13862	4
23508	179	Response	3	3438441	13862	4
23508	179	Port Input	2	3439728	15149	4
23508	179	Response	3	3439728	15149	4
23508	179	Port Input	2	3441080	16501	4
23508	179	Response	3	3441080	16501	4
23508	179	Port Input	2	3442405	17826	4
23508	179	Response	3	3442405	17826	4
23508	179	Port Input	1	3443995	19416	4
23508	179	Response	2	3443995	19416	4
23508	179	Port Input	1	3445400	20821	4
23508	179	Response	2	3445400	20821	4
23508	179	Port Input	2	3446603	22024	4
23508	179	Response	3	3446603	22024	4
23508	179	Port Input	2	3448196	23617	4
23508	179	Response	3	3448196	23617	4
23508	179	Port Input	2	3449716	25137	4
23508	179	Response	3	3449716	25137	4
23508	180	Nothing	19	3457725	0	1			0		other	0
23508	180	Port Input	2	3469162	11437	4
23508	180	Response	3	3469162	11437	4
23508	181	Nothing	19	3470030	0	0			0		other	0
23508	181	Port Input	2	3471032	1002	4
23508	181	Response	3	3471032	1002	4
23508	181	Port Input	1	3472376	2346	4
23508	181	Response	2	3472376	2346	4
23508	181	Port Input	1	3489406	19375	4
23508	181	Response	2	3489406	19375	4
23508	181	Port Input	2	3492193	22163	4
23508	181	Response	3	3492193	22163	4
23508	181	Port Input	1	3493616	23586	4
23508	181	Response	2	3493616	23586	4
23508	182	Nothing	19	3494310	0	1			0		other	0
23508	182	Port Input	2	3495023	713	4
23508	182	Response	3	3495023	713	4
23508	183	Nothing	19	3505294	0	1			0		other	0
23508	183	Port Input	2	3517522	12228	5
23508	183	Response	3	3517522	12228	5
23508	184	Nothing	19	3518353	0	1			0		other	0
23508	184	Port Input	2	3519198	845	4
23508	184	Response	3	3519198	845	4
23508	184	Port Input	1	3520742	2389	4
23508	184	Response	2	3520742	2389	4
23508	185	Nothing	52	3531358	0	1			0		other	0
23508	185	Port Input	1	3533709	2351	4
23508	185	Response	2	3533709	2351	4
23508	186	Nothing	1000	3533725	0	0			0		other	0
23508	187	Nothing	62	3533836	0	1			0		other	0
23508	188	Nothing	110	3533952	0	1			0		false_alarm	1122
23508	188	Port Input	2	3535050	1098	4
23508	188	Response	3	3535050	1098	4
23508	188	Port Input	2	3560494	26541	4
23508	188	Response	3	3560494	26541	4
23508	188	Port Input	1	3561682	27729	4
23508	188	Response	2	3561682	27729	4
23508	188	Port Input	2	3563294	29342	4
23508	188	Response	3	3563294	29342	4
23508	188	Port Input	2	3564833	30881	4
23508	188	Response	3	3564833	30881	4
23508	189	Nothing	19	3567024	0	0			0		other	0
23508	189	Port Input	2	3586789	19765	8
23508	189	Response	3	3586789	19765	8
23508	189	Port Input	2	3588307	21284	4
23508	189	Response	3	3588307	21284	4
23508	190	Nothing	19	3591322	0	1			0		other	0
23508	190	Port Input	2	3618191	26869	4
23508	190	Response	3	3618191	26869	4
23508	191	Nothing	19	3633928	0	1			0		other	0
23508	191	Port Input	2	3637578	3650	4
23508	191	Response	3	3637578	3650	4
23508	191	Port Input	2	3643790	9862	5
