Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/23/2023 13:06:39

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23524	1	Nothing	61	10525	0	1			0		other	0
23524	1	Manual	05/23/2023 12:13:40	10690	164	NA
23524	1625	Port Input	2	22160387	17483	5
23524	1625	Response	3	22160387	17483	5
23524	1625	Port Input	1	22161920	19016	5
23524	1625	Response	2	22161920	19016	5
23524	1625	Port Input	1	22163487	20583	6
23524	1625	Response	2	22163487	20583	6
23524	1625	Port Input	2	22166926	24022	5
23524	1625	Response	3	22166926	24022	5
23524	1625	Port Input	2	22168256	25352	5
23524	1625	Response	3	22168256	25352	5
23524	1625	Port Input	1	22169832	26929	5
23524	1625	Response	2	22169832	26929	5
23524	1625	Port Input	1	22171505	28601	5
23524	1625	Response	2	22171505	28601	5
23524	1626	Nothing	19	22176328	0	0			0		other	0
23524	1627	Nothing	51	22190504	0	0			0		other	0
23524	1627	Port Input	2	22193188	2684	5
23524	1627	Response	3	22193188	2684	5
23524	1628	Nothing	1001	22193206	0	1			0		other	0
23524	1629	Nothing	63	22193319	0	1			0		other	0
23524	1630	Nothing	101	22193437	0	1			0		false_alarm	7750
23524	1630	Port Input	2	22194286	849	5
23524	1630	Response	3	22194286	849	5
23524	1630	Port Input	2	22197004	3567	5
23524	1630	Response	3	22197004	3567	5
23524	1630	Port Input	1	22198536	5099	5
23524	1630	Response	2	22198536	5099	5
23524	1631	Nothing	19	22226934	0	1			0		other	0
23524	1631	Port Input	2	22247899	20964	5
23524	1631	Response	3	22247899	20964	5
23524	1631	Port Input	2	22249360	22426	4
23524	1631	Response	3	22249360	22426	4
23524	1631	Port Input	2	22250758	23823	4
23524	1631	Response	3	22250758	23823	4
23524	1631	Port Input	1	22252308	25373	4
23524	1631	Response	2	22252308	25373	4
23524	1632	Nothing	19	22264959	0	0			0		other	0
23524	1632	Port Input	1	22310086	45127	4
23524	1632	Response	2	22310086	45127	4
23524	1632	Port Input	1	22311936	46977	5
23524	1632	Response	2	22311936	46977	5
23524	1633	Nothing	19	22312701	0	1			0		other	0
23524	1635	Nothing	52	22343046	0	1			0		other	0
23524	1635	Port Input	2	22347656	4610	5
23524	1635	Response	3	22347656	4610	5
23524	1636	Nothing	1001	22347673	0	0			0		other	0
23524	1637	Nothing	63	22347787	0	1			0		other	0
23524	1638	Nothing	111	22347911	0	1			0		false_alarm	7777
23524	1638	Port Input	2	22348947	1036	5
23524	1638	Response	3	22348947	1036	5
23524	1638	Port Input	2	22350370	2460	4
23524	1638	Response	3	22350370	2460	4
23524	1638	Port Input	2	22351349	3439	4
23524	1638	Response	3	22351349	3439	4
23524	1638	Port Input	2	22352548	4638	5
23524	1638	Response	3	22352548	4638	5
23524	1638	Port Input	2	22353867	5956	5
23524	1638	Response	3	22353867	5956	5
23524	1638	Port Input	2	22355326	7415	4
23524	1638	Response	3	22355326	7415	4
23524	1638	Port Input	1	22356734	8823	5
23524	1638	Response	2	22356734	8823	5
23524	1638	Port Input	1	22358020	10109	5
23524	1638	Response	2	22358020	10109	5
23524	1638	Port Input	2	22359436	11526	5
23524	1638	Response	3	22359436	11526	5
23524	1638	Port Input	2	22360764	12853	5
23524	1638	Response	3	22360764	12853	5
23524	1638	Port Input	1	22362404	14493	5
23524	1638	Response	2	22362404	14493	5
23524	1638	Port Input	1	22363819	15908	5
23524	1638	Response	2	22363819	15908	5
23524	1638	Port Input	2	22365380	17470	5
23524	1638	Response	3	22365380	17470	5
23524	1638	Port Input	2	22366599	18688	4
23524	1638	Response	3	22366599	18688	4
23524	1638	Port Input	1	22367931	20021	5
23524	1638	Response	2	22367931	20021	5
23524	1638	Port Input	1	22369383	21472	5
23524	1638	Response	2	22369383	21472	5
23524	1638	Port Input	1	22371251	23340	4
23524	1638	Response	2	22371251	23340	4
23524	1638	Port Input	2	22372705	24795	5
23524	1638	Response	3	22372705	24795	5
23524	1638	Port Input	1	22374256	26346	4
23524	1638	Response	2	22374256	26346	4
23524	1638	Port Input	1	22375854	27943	4
23524	1638	Response	2	22375854	27943	4
23524	1638	Port Input	1	22377527	29616	5
23524	1638	Response	2	22377527	29616	5
23524	1639	Nothing	19	22381333	0	1			0		other	0
23524	1640	Nothing	51	22393047	0	0			0		other	0
23524	1640	Port Input	2	22396802	3756	4
23524	1640	Response	3	22396802	3756	4
23524	1641	Nothing	1001	22396818	0	0			0		other	0
23524	1642	Nothing	63	22396931	0	0			0		other	0
23524	1643	Nothing	101	22397049	0	1			0		false_alarm	7826
23524	1643	Port Input	2	22398241	1192	4
23524	1643	Response	3	22398241	1192	4
23524	1643	Port Input	1	22399709	2660	5
23524	1643	Response	2	22399709	2660	5
23524	1644	Nothing	19	22430472	0	1			0		other	0
23524	1644	Port Input	2	22436736	6264	5
23524	1644	Response	3	22436736	6264	5
23524	1644	Port Input	2	22438331	7859	5
23524	1644	Response	3	22438331	7859	5
23524	1644	Port Input	2	22439467	8994	5
23524	1644	Response	3	22439467	8994	5
23524	1644	Port Input	1	22442739	12267	5
23524	1644	Response	2	22442739	12267	5
23524	1645	Nothing	19	22473976	0	1			0		other	0
23524	1646	Nothing	51	22522922	0	1			0		other	0
23524	1646	Port Input	1	22525450	2528	5
23524	1646	Response	2	22525450	2528	5
23524	1647	Nothing	1001	22525466	0	0			0		other	0
23524	1648	Nothing	63	22525578	0	1			0		other	0
23524	1649	Nothing	100	22525705	0	1			0		false_alarm	7846
23524	1649	Port Input	1	22526379	674	5
23524	1649	Response	2	22526379	674	5
23524	1649	Port Input	1	22527669	1965	6
23524	1649	Response	2	22527669	1965	6
23524	1649	Port Input	1	22528900	3196	5
23524	1649	Response	2	22528900	3196	5
23524	1649	Port Input	1	22530273	4568	5
23524	1649	Response	2	22530273	4568	5
23524	1649	Port Input	1	22531603	5898	5
23524	1649	Response	2	22531603	5898	5
23524	1649	Port Input	1	22532984	7280	5
23524	1649	Response	2	22532984	7280	5
23524	1649	Port Input	1	22534334	8630	5
23524	1649	Response	2	22534334	8630	5
23524	1649	Port Input	1	22535792	10087	5
23524	1649	Response	2	22535792	10087	5
23524	1649	Port Input	1	22537141	11436	4
23524	1649	Response	2	22537141	11436	4
23524	1649	Port Input	1	22538458	12753	5
23524	1649	Response	2	22538458	12753	5
23524	1649	Port Input	1	22539996	14291	5
23524	1649	Response	2	22539996	14291	5
23524	1649	Port Input	1	22541372	15667	5
23524	1649	Response	2	22541372	15667	5
23524	1649	Port Input	1	22542652	16947	4
23524	1649	Response	2	22542652	16947	4
23524	1649	Port Input	1	22543991	18286	5
23524	1649	Response	2	22543991	18286	5
23524	1649	Port Input	1	22545621	19916	5
23524	1649	Response	2	22545621	19916	5
23524	1649	Port Input	1	22547145	21440	4
23524	1649	Response	2	22547145	21440	4
23524	1649	Port Input	1	22548550	22845	5
23524	1649	Response	2	22548550	22845	5
23524	1650	Nothing	19	22559249	0	1			0		other	0
23524	1650	Port Input	2	22579174	19925	4
23524	1650	Response	3	22579174	19925	4
23524	1650	Port Input	2	22580448	21199	5
23524	1650	Response	3	22580448	21199	5
23524	1650	Port Input	1	22581841	22592	5
23524	1650	Response	2	22581841	22592	5
23524	1651	Nothing	19	22590767	0	0			0		other	0
23524	1651	Port Input	1	22627377	36611	5
23524	1651	Response	2	22627377	36611	5
23524	1651	Port Input	1	22629083	38316	5
23524	1651	Response	2	22629083	38316	5
23524	1652	Nothing	19	22630384	0	1			0		other	0
23524	1653	Nothing	52	22642594	0	1			0		other	0
23524	1653	Port Input	1	22645860	3266	5
23524	1653	Response	2	22645860	3266	5
23524	1654	Nothing	1001	22645877	0	1			0		other	0
23524	1655	Nothing	63	22645990	0	1			0		other	0
23524	1656	Nothing	110	22646107	0	1			0		false_alarm	7899
23524	1656	Port Input	1	22647180	1073	5
23524	1656	Response	2	22647180	1073	5
23524	1656	Port Input	1	22650603	4496	5
23524	1656	Response	2	22650603	4496	5
23524	1657	Nothing	19	22679588	0	1			0		other	0
23524	1658	Nothing	52	22707726	0	0			0		other	0
23524	1658	Port Input	1	22710163	2436	6
23524	1658	Response	2	22710163	2436	6
23524	1659	Nothing	1000	22710181	0	1			0		other	0
23524	1660	Nothing	62	22710291	0	1			0		other	0
23524	1661	Nothing	110	22710412	0	1			0		false_alarm	7910
23524	1661	Port Input	1	22711534	1123	5
23524	1661	Response	2	22711534	1123	5
23524	1662	Nothing	19	22743932	0	0			0		other	0
23524	1662	Port Input	1	22753937	10005	5
23524	1662	Response	2	22753937	10005	5
23524	1662	Port Input	1	22755552	11620	5
23524	1662	Response	2	22755552	11620	5
23524	1662	Port Input	1	22755694	11763	5
23524	1663	Nothing	19	22772407	0	0			0		other	0
23524	1665	Nothing	52	22792407	0	1			0		other	0
23524	1665	Port Input	1	22794557	2150	5
23524	1665	Response	2	22794557	2150	5
23524	1666	Nothing	1000	22794579	0	1			0		other	0
23524	1667	Nothing	62	22794690	0	1			0		other	0
23524	1668	Nothing	110	22794811	0	1			0		false_alarm	7925
23524	1668	Port Input	1	22795876	1065	5
23524	1668	Response	2	22795876	1065	5
23524	1669	Nothing	19	22828352	0	1			0		other	0
23524	1669	Port Input	2	22871509	43157	5
23524	1669	Response	3	22871509	43157	5
23524	1670	Nothing	19	22871914	0	1			0		other	0
23524	1670	Port Input	2	22873002	1088	4
23524	1670	Response	3	22873002	1088	4
23524	1670	Port Input	2	22874353	2439	4
23524	1670	Response	3	22874353	2439	4
23524	1670	Port Input	1	22875716	3802	5
23524	1670	Response	2	22875716	3802	5
23524	1671	Nothing	19	22889734	0	1			0		other	0
23524	1672	Nothing	52	22912374	0	1			0		other	0
23524	1672	Port Input	1	22915059	2685	5
23524	1672	Response	2	22915059	2685	5
23524	1673	Nothing	1001	22915075	0	1			0		other	0
23524	1674	Nothing	63	22915188	0	1			0		other	0
23524	1675	Nothing	110	22915308	0	0			0		false_alarm	7944
23524	1675	Port Input	1	22916482	1174	4
23524	1675	Response	2	22916482	1174	4
23524	1676	Nothing	19	22948848	0	0			0		other	0
23524	1676	Port Input	2	22954688	5840	5
23524	1676	Response	3	22954688	5840	5
23524	1676	Port Input	2	22956136	7288	5
23524	1676	Response	3	22956136	7288	5
23524	1676	Port Input	2	22957548	8700	5
23524	1676	Response	3	22957548	8700	5
23524	1677	Nothing	19	22983909	0	1			0		other	0
23524	1677	Port Input	1	23019262	35352	4
23524	1677	Response	2	23019262	35352	4
23524	1677	Port Input	1	23020794	36884	4
23524	1677	Response	2	23020794	36884	4
23524	1678	Nothing	19	23022428	0	1			0		other	0
23524	1679	Nothing	51	23049749	0	1			0		other	0
23524	1679	Port Input	1	23052985	3236	5
23524	1679	Response	2	23052985	3236	5
23524	1680	Nothing	1000	23053002	0	1			0		other	0
23524	1681	Nothing	62	23053112	0	0			0		other	0
23524	1682	Nothing	100	23053236	0	1			0		false_alarm	7965
23524	1682	Port Input	1	23054394	1158	5
23524	1682	Response	2	23054394	1158	5
23524	1682	Port Input	1	23055725	2490	5
23524	1682	Response	2	23055725	2490	5
23524	1682	Port Input	1	23056801	3565	5
23524	1682	Response	2	23056801	3565	5
23524	1682	Port Input	1	23058080	4845	5
23524	1682	Response	2	23058080	4845	5
23524	1682	Port Input	1	23059461	6225	5
23524	1682	Response	2	23059461	6225	5
23524	1682	Port Input	1	23060956	7721	5
23524	1682	Response	2	23060956	7721	5
23524	1682	Port Input	1	23062272	9036	5
23524	1682	Response	2	23062272	9036	5
23524	1682	Port Input	1	23063661	10425	5
23524	1682	Response	2	23063661	10425	5
23524	1682	Port Input	1	23065104	11868	5
23524	1682	Response	2	23065104	11868	5
23524	1682	Port Input	1	23066382	13146	5
23524	1682	Response	2	23066382	13146	5
23524	1682	Port Input	1	23067694	14458	5
23524	1682	Response	2	23067694	14458	5
23524	1682	Port Input	1	23069155	15919	5
23524	1682	Response	2	23069155	15919	5
23524	1682	Port Input	1	23070586	17350	4
23524	1682	Response	2	23070586	17350	4
23524	1682	Port Input	1	23071880	18644	5
23524	1682	Response	2	23071880	18644	5
23524	1682	Port Input	1	23073253	20018	5
23524	1682	Response	2	23073253	20018	5
23524	1682	Port Input	1	23074532	21297	5
23524	1682	Response	2	23074532	21297	5
23524	1682	Port Input	1	23075967	22732	5
23524	1682	Response	2	23075967	22732	5
23524	1682	Port Input	1	23077367	24132	5
23524	1682	Response	2	23077367	24132	5
23524	1682	Port Input	1	23078624	25388	5
23524	1682	Response	2	23078624	25388	5
23524	1682	Port Input	1	23080161	26926	5
23524	1682	Response	2	23080161	26926	5
23524	1683	Nothing	19	23086747	0	1			0		other	0
23524	1683	Port Input	1	23098585	11838	5
23524	1683	Response	2	23098585	11838	5
23524	1683	Port Input	1	23099949	13202	5
23524	1683	Response	2	23099949	13202	5
23524	1684	Nothing	19	23101869	0	0			0		other	0
23524	1684	Port Input	2	23122221	20352	5
23524	1684	Response	3	23122221	20352	5
23524	1684	Port Input	1	23122775	20906	5
23524	1684	Response	2	23122775	20906	5
23524	1684	Port Input	1	23122780	20911	4
23524	1685	Nothing	19	23141149	0	0			0		other	0
23524	1685	Port Input	1	23142392	1243	4
23524	1685	Response	2	23142392	1243	4
23524	1685	Port Input	1	23143950	2801	5
23524	1685	Response	2	23143950	2801	5
23524	1686	Nothing	19	23165275	0	1			0		other	0
23524	1687	Nothing	52	23184744	0	1			0		other	0
23524	1687	Port Input	1	23186670	1926	5
23524	1687	Response	2	23186670	1926	5
23524	1688	Nothing	1000	23186687	0	1			0		other	0
23524	1689	Nothing	62	23186795	0	0			0		other	0
23524	1690	Nothing	110	23186913	0	1			0		false_alarm	8028
23524	1690	Port Input	1	23187732	819	5
23524	1690	Response	2	23187732	819	5
23524	1690	Port Input	1	23189215	2302	6
23524	1690	Response	2	23189215	2302	6
23524	1690	Port Input	1	23210289	23376	4
23524	1690	Response	2	23210289	23376	4
23524	1690	Port Input	1	23211832	24919	5
23524	1690	Response	2	23211832	24919	5
23524	1691	Nothing	19	23220670	0	0			0		other	0
23524	1692	Nothing	52	23254281	0	0			0		other	0
23524	1692	Port Input	1	23256993	2713	5
23524	1692	Response	2	23256993	2713	5
23524	1693	Nothing	1000	23257011	0	1			0		other	0
23524	1694	Nothing	62	23257119	0	1			0		other	0
23524	1695	Nothing	110	23257238	0	1			0		other	0
23524	1696	Nothing	19	23290764	0	1			0		other	0
23524	1696	Port Input	1	23311313	20549	4
23524	1696	Response	2	23311313	20549	4
23524	1697	Nothing	19	23321649	0	1			0		other	0
23524	1699	Nothing	51	23368480	0	1			0		other	0
23524	1699	Port Input	1	23371642	3162	5
23524	1699	Response	2	23371642	3162	5
23524	1700	Nothing	1001	23371660	0	0			0		other	0
23524	1701	Nothing	63	23371772	0	1			0		other	0
23524	1702	Nothing	100	23371897	0	1			0		false_alarm	8053
23524	1702	Port Input	1	23373082	1186	5
23524	1702	Response	2	23373082	1186	5
23524	1702	Port Input	1	23374471	2574	5
23524	1702	Response	2	23374471	2574	5
23524	1702	Port Input	1	23375536	3639	4
23524	1702	Response	2	23375536	3639	4
23524	1702	Port Input	1	23376800	4904	4
23524	1702	Response	2	23376800	4904	4
23524	1702	Port Input	1	23378135	6238	6
23524	1702	Response	2	23378135	6238	6
23524	1702	Port Input	1	23379629	7732	5
23524	1702	Response	2	23379629	7732	5
23524	1702	Port Input	1	23381002	9106	5
23524	1702	Response	2	23381002	9106	5
23524	1702	Port Input	1	23382451	10555	5
23524	1702	Response	2	23382451	10555	5
23524	1702	Port Input	1	23383802	11906	5
23524	1702	Response	2	23383802	11906	5
23524	1702	Port Input	1	23385409	13512	5
23524	1702	Response	2	23385409	13512	5
23524	1702	Port Input	1	23386539	14642	5
23524	1702	Response	2	23386539	14642	5
23524	1702	Port Input	1	23387958	16061	5
23524	1702	Response	2	23387958	16061	5
23524	1702	Port Input	1	23389423	17526	5
23524	1702	Response	2	23389423	17526	5
23524	1702	Port Input	1	23390965	19069	5
23524	1702	Response	2	23390965	19069	5
23524	1702	Port Input	1	23392369	20473	5
23524	1702	Response	2	23392369	20473	5
23524	1702	Port Input	1	23397559	25663	5
23524	1702	Response	2	23397559	25663	5
23524	1702	Port Input	1	23398927	27030	5
23524	1702	Response	2	23398927	27030	5
23524	1702	Port Input	1	23400553	28656	5
23524	1702	Response	2	23400553	28656	5
23524	1702	Port Input	1	23400707	28810	5
23524	1702	Port Input	1	23402394	30498	5
23524	1702	Response	2	23402394	30498	5
23524	1702	Port Input	1	23403891	31995	5
23524	1702	Response	2	23403891	31995	5
23524	1703	Nothing	19	23405406	0	1			0		other	0
23524	1703	Port Input	1	23405426	20	4
23524	1703	Response	2	23405426	20	4
23524	1704	Nothing	19	23421835	0	1			0		other	0
23524	1704	Port Input	1	23422521	686	4
23524	1704	Response	2	23422521	686	4
23524	1704	Port Input	1	23424020	2185	5
23524	1704	Response	2	23424020	2185	5
23524	1705	Nothing	19	23434351	0	1			0		other	0
23524	1706	Nothing	52	23448484	0	0			0		other	0
23524	1706	Port Input	1	23450688	2204	4
23524	1706	Response	2	23450688	2204	4
23524	1707	Nothing	1000	23450706	0	1			0		other	0
23524	1708	Nothing	62	23450815	0	0			0		other	0
23524	1709	Nothing	110	23450933	0	0			0		false_alarm	8109
23524	1709	Port Input	1	23452230	1296	5
23524	1709	Response	2	23452230	1296	5
23524	1710	Nothing	19	23483761	0	1			0		other	0
23524	1711	Nothing	52	23495513	0	0			0		other	0
23524	1711	Port Input	1	23498796	3283	4
23524	1711	Response	2	23498796	3283	4
23524	1712	Nothing	1000	23498811	0	1			0		other	0
23524	1713	Nothing	62	23498921	0	0			0		other	0
23524	1714	Nothing	110	23499039	0	0			0		false_alarm	8118
23524	1714	Port Input	1	23500348	1309	5
23524	1714	Response	2	23500348	1309	5
23524	1714	Port Input	1	23503021	3982	5
23524	1714	Response	2	23503021	3982	5
23524	1714	Port Input	2	23528056	29017	5
23524	1714	Response	3	23528056	29017	5
23524	1714	Port Input	2	23529671	30632	5
23524	1714	Response	3	23529671	30632	5
23524	1714	Port Input	2	23531027	31988	5
23524	1714	Response	3	23531027	31988	5
23524	1715	Nothing	19	23532492	0	1			0		other	0
23524	1715	Port Input	1	23532554	61	5
23524	1715	Response	2	23532554	61	5
23524	1715	Port Input	1	23534181	1689	4
23524	1715	Response	2	23534181	1689	4
23524	1715	Port Input	2	23566871	34379	5
23524	1715	Response	3	23566871	34379	5
23524	1715	Port Input	2	23569715	37223	5
23524	1715	Response	3	23569715	37223	5
23524	1716	Nothing	19	23574501	0	1			0		other	0
23524	1717	Nothing	52	23616523	0	1			0		other	0
23524	1717	Port Input	1	23618826	2303	5
23524	1717	Response	2	23618826	2303	5
23524	1718	Nothing	1000	23618842	0	1			0		other	0
23524	1719	Nothing	62	23618951	0	1			0		other	0
23524	1720	Nothing	110	23619069	0	1			0		false_alarm	8144
23524	1720	Port Input	1	23620187	1118	4
23524	1720	Response	2	23620187	1118	4
23524	1721	Nothing	19	23652540	0	1			0		other	0
23524	1722	Nothing	52	23667607	0	1			0		other	0
23524	1722	Port Input	1	23670573	2965	5
23524	1722	Response	2	23670573	2965	5
23524	1723	Nothing	1000	23670590	0	1			0		other	0
23524	1724	Nothing	62	23670700	0	1			0		other	0
23524	1725	Nothing	110	23670817	0	1			0		false_alarm	8153
23524	1725	Port Input	1	23672127	1310	5
23524	1725	Response	2	23672127	1310	5
23524	1726	Nothing	19	23704594	0	0			0		other	0
23524	1726	Port Input	2	23706456	1861	5
23524	1726	Response	3	23706456	1861	5
23524	1727	Nothing	19	23743954	0	1			0		other	0
23524	1729	Nothing	52	23785342	0	0			0		other	0
23524	1729	Port Input	2	23787196	1853	5
23524	1729	Response	3	23787196	1853	5
23524	1730	Nothing	1000	23787214	0	1			0		other	0
23524	1731	Nothing	62	23787325	0	1			0		other	0
23524	1732	Nothing	111	23787452	0	1			0		false_alarm	8165
23524	1732	Port Input	2	23789783	2331	5
23524	1732	Response	3	23789783	2331	5
23524	1732	Port Input	2	23792219	4767	5
23524	1732	Response	3	23792219	4767	5
23524	1732	Port Input	2	23793383	5932	5
23524	1732	Response	3	23793383	5932	5
23524	1732	Port Input	2	23794570	7119	11
23524	1732	Response	3	23794570	7119	11
23524	1732	Port Input	2	23795869	8417	5
23524	1732	Response	3	23795869	8417	5
23524	1732	Port Input	1	23797245	9793	5
23524	1732	Response	2	23797245	9793	5
23524	1732	Port Input	2	23798557	11106	5
23524	1732	Response	3	23798557	11106	5
23524	1732	Port Input	2	23799774	12323	4
23524	1732	Response	3	23799774	12323	4
23524	1732	Port Input	1	23801116	13665	5
23524	1732	Response	2	23801116	13665	5
23524	1732	Port Input	1	23802491	15040	5
23524	1732	Response	2	23802491	15040	5
23524	1732	Port Input	2	23804026	16575	5
23524	1732	Response	3	23804026	16575	5
23524	1732	Port Input	2	23805278	17826	5
23524	1732	Response	3	23805278	17826	5
23524	1732	Port Input	2	23806827	19376	5
23524	1732	Response	3	23806827	19376	5
23524	1732	Port Input	1	23808327	20875	5
23524	1732	Response	2	23808327	20875	5
23524	1732	Port Input	1	23809798	22346	5
23524	1732	Response	2	23809798	22346	5
23524	1732	Port Input	2	23811187	23735	5
23524	1732	Response	3	23811187	23735	5
23524	1732	Port Input	1	23812706	25255	5
23524	1732	Response	2	23812706	25255	5
23524	1732	Port Input	1	23814214	26763	6
23524	1732	Response	2	23814214	26763	6
23524	1733	Nothing	19	23821127	0	1			0		other	0
23524	1734	Nothing	52	23848924	0	1			0		other	0
23524	1734	Port Input	1	23851727	2803	4
23524	1734	Response	2	23851727	2803	4
23524	1735	Nothing	1001	23851743	0	0			0		other	0
23524	1736	Nothing	63	23851855	0	1			0		other	0
23524	1737	Nothing	110	23851972	0	1			0		false_alarm	8208
23524	1737	Port Input	1	23853012	1039	4
23524	1737	Response	2	23853012	1039	4
23524	1737	Port Input	1	23879203	27230	5
23524	1737	Response	2	23879203	27230	5
23524	1737	Port Input	1	23880627	28655	5
23524	1737	Response	2	23880627	28655	5
23524	1738	Nothing	19	23885533	0	1			0		other	0
23524	1738	Port Input	2	23905472	19939	5
23524	1738	Response	3	23905472	19939	5
23524	1738	Port Input	2	23908046	22513	4
23524	1738	Response	3	23908046	22513	4
23524	1738	Port Input	2	23909336	23803	5
23524	1738	Response	3	23909336	23803	5
23524	1738	Port Input	1	23911037	25505	4
23524	1738	Response	2	23911037	25505	4
23524	1738	Port Input	1	23912380	26848	4
23524	1738	Response	2	23912380	26848	4
23524	1739	Nothing	19	23924017	0	1			0		other	0
23524	1739	Port Input	2	23938060	14042	4
23524	1739	Response	3	23938060	14042	4
23524	1739	Port Input	2	23939456	15439	5
23524	1739	Response	3	23939456	15439	5
23524	1739	Port Input	2	23940922	16905	5
23524	1739	Response	3	23940922	16905	5
23524	1739	Port Input	1	23942357	18340	5
23524	1739	Response	2	23942357	18340	5
23524	1740	Nothing	19	23957919	0	0			0		other	0
23524	1741	Nothing	52	23970929	0	1			0		other	0
23524	1741	Port Input	2	23974384	3455	5
23524	1741	Response	3	23974384	3455	5
23524	1742	Nothing	1000	23974402	0	1			0		other	0
23524	1743	Nothing	62	23974511	0	1			0		other	0
23524	1744	Nothing	111	23974635	0	1			0		false_alarm	8241
23524	1744	Port Input	2	23975802	1167	4
23524	1744	Response	3	23975802	1167	4
23524	1744	Port Input	2	23978077	3442	5
23524	1744	Response	3	23978077	3442	5
23524	1744	Port Input	2	23979242	4607	5
23524	1744	Response	3	23979242	4607	5
23524	1744	Port Input	2	23980483	5849	5
23524	1744	Response	3	23980483	5849	5
23524	1744	Port Input	2	23981906	7271	4
23524	1744	Response	3	23981906	7271	4
23524	1744	Port Input	2	23983369	8734	5
23524	1744	Response	3	23983369	8734	5
23524	1744	Port Input	2	23984605	9970	4
23524	1744	Response	3	23984605	9970	4
23524	1744	Port Input	1	23986022	11388	4
23524	1744	Response	2	23986022	11388	4
23524	1744	Port Input	1	23987249	12614	5
23524	1744	Response	2	23987249	12614	5
23524	1744	Port Input	2	23988712	14078	5
23524	1744	Response	3	23988712	14078	5
23524	1744	Port Input	2	23990191	15556	5
23524	1744	Response	3	23990191	15556	5
23524	1744	Port Input	1	23991733	17098	5
23524	1744	Response	2	23991733	17098	5
23524	1744	Port Input	1	23993180	18545	5
23524	1744	Response	2	23993180	18545	5
23524	1744	Port Input	1	23994640	20005	4
23524	1744	Response	2	23994640	20005	4
23524	1744	Port Input	1	23996316	21681	4
23524	1744	Response	2	23996316	21681	4
23524	1744	Port Input	2	23997693	23059	5
23524	1744	Response	3	23997693	23059	5
23524	1744	Port Input	2	23999025	24390	4
23524	1744	Response	3	23999025	24390	4
23524	1744	Port Input	1	24000515	25881	4
23524	1744	Response	2	24000515	25881	4
23524	1744	Port Input	1	24002202	27567	5
23524	1744	Response	2	24002202	27567	5
23524	1744	Port Input	2	24003903	29268	4
23524	1744	Response	3	24003903	29268	4
23524	1744	Port Input	2	24005144	30509	5
23524	1744	Response	3	24005144	30509	5
23524	1744	Port Input	1	24006736	32101	5
23524	1744	Response	2	24006736	32101	5
23524	1745	Nothing	19	24008374	0	1			0		other	0
23524	1746	Nothing	52	24029031	0	1			0		other	0
23524	1746	Port Input	2	24031625	2594	4
23524	1746	Response	3	24031625	2594	4
23524	1747	Nothing	1000	24031640	0	1			0		other	0
23524	1748	Nothing	62	24031748	0	0			0		other	0
23524	1749	Nothing	111	24031873	0	0			0		false_alarm	8292
23524	1749	Port Input	2	24032927	1054	5
23524	1749	Response	3	24032927	1054	5
23524	1749	Port Input	2	24035325	3452	5
23524	1749	Response	3	24035325	3452	5
23524	1749	Port Input	2	24036524	4651	5
23524	1749	Response	3	24036524	4651	5
23524	1749	Port Input	2	24037912	6039	5
23524	1749	Response	3	24037912	6039	5
23524	1749	Port Input	2	24039306	7433	5
23524	1749	Response	3	24039306	7433	5
23524	1749	Port Input	1	24040654	8781	5
23524	1749	Response	2	24040654	8781	5
23524	1749	Port Input	1	24041953	10080	5
23524	1749	Response	2	24041953	10080	5
23524	1749	Port Input	2	24043408	11535	4
23524	1749	Response	3	24043408	11535	4
23524	1749	Port Input	2	24044699	12826	6
23524	1749	Response	3	24044699	12826	6
23524	1749	Port Input	1	24046282	14409	5
23524	1749	Response	2	24046282	14409	5
23524	1749	Port Input	1	24047778	15905	4
23524	1749	Response	2	24047778	15905	4
23524	1749	Port Input	2	24049327	17454	5
23524	1749	Response	3	24049327	17454	5
23524	1749	Port Input	2	24050635	18762	5
23524	1749	Response	3	24050635	18762	5
23524	1749	Port Input	1	24052331	20458	4
23524	1749	Response	2	24052331	20458	4
23524	1749	Port Input	1	24053932	22059	5
23524	1749	Response	2	24053932	22059	5
23524	1750	Nothing	19	24065304	0	0			0		other	0
23524	1751	Nothing	51	24076442	0	1			0		other	0
23524	1751	Port Input	2	24079725	3284	5
23524	1751	Response	3	24079725	3284	5
23524	1752	Nothing	1000	24079743	0	1			0		other	0
23524	1753	Nothing	62	24079852	0	1			0		other	0
23524	1754	Nothing	101	24079969	0	0			0		false_alarm	8329
23524	1754	Port Input	2	24081070	1101	4
23524	1754	Response	3	24081070	1101	4
23524	1754	Port Input	1	24082628	2659	5
23524	1754	Response	2	24082628	2659	5
23524	1754	Port Input	2	24084496	4527	5
23524	1754	Response	3	24084496	4527	5
23524	1754	Port Input	2	24085693	5724	5
23524	1754	Response	3	24085693	5724	5
23524	1755	Nothing	19	24113437	0	1			0		other	0
23524	1757	Nothing	52	24138610	0	1			0		other	0
23524	1757	Port Input	1	24141314	2704	5
23524	1757	Response	2	24141314	2704	5
23524	1758	Nothing	1000	24141331	0	1			0		other	0
23524	1759	Nothing	62	24141441	0	0			0		other	0
23524	1760	Nothing	110	24141558	0	1			0		false_alarm	8344
23524	1760	Port Input	1	24142619	1061	5
