Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/30/2023 12:44:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23526	1	Nothing	61	10666	0	1			0		other	0
23526	1	Manual	06/30/2023 11:50:29	10827	160	NA
23526	109	Response	3	2582818	14179	5
23526	109	Port Input	1	2584390	15751	4
23526	109	Response	2	2584390	15751	4
23526	109	Port Input	1	2586051	17413	5
23526	109	Response	2	2586051	17413	5
23526	109	Port Input	2	2587858	19220	4
23526	109	Response	3	2587858	19220	4
23526	110	Nothing	19	2599307	0	0			0		other	0
23526	111	Nothing	51	2611743	0	0			0		other	0
23526	111	Port Input	2	2616045	4302	4
23526	111	Response	3	2616045	4302	4
23526	112	Nothing	1000	2616060	0	0			0		other	0
23526	113	Nothing	62	2616167	0	1			0		other	0
23526	114	Nothing	101	2616284	0	0			0		false_alarm	675
23526	114	Port Input	2	2618687	2403	5
23526	114	Response	3	2618687	2403	5
23526	114	Port Input	2	2620147	3863	4
23526	114	Response	3	2620147	3863	4
23526	115	Nothing	19	2649338	0	1			0		other	0
23526	115	Port Input	1	2654635	5297	4
23526	115	Response	2	2654635	5297	4
23526	115	Port Input	1	2678020	28682	4
23526	115	Response	2	2678020	28682	4
23526	116	Nothing	19	2686743	0	1			0		other	0
23526	117	Nothing	52	2711021	0	1			0		other	0
23526	117	Port Input	2	2715148	4127	4
23526	117	Response	3	2715148	4127	4
23526	118	Nothing	1004	2715162	0	1			0		other	0
23526	119	Nothing	63	2715274	0	1			0		other	0
23526	120	Nothing	111	2715403	0	1			0		false_alarm	691
23526	120	Port Input	2	2717967	2563	4
23526	120	Response	3	2717967	2563	4
23526	120	Port Input	2	2720461	5057	4
23526	120	Response	3	2720461	5057	4
23526	120	Port Input	2	2721689	6286	4
23526	120	Response	3	2721689	6286	4
23526	120	Port Input	2	2722811	7407	4
23526	120	Response	3	2722811	7407	4
23526	120	Port Input	2	2724049	8646	4
23526	120	Response	3	2724049	8646	4
23526	120	Port Input	2	2725265	9861	8
23526	120	Response	3	2725265	9861	8
23526	120	Port Input	2	2726708	11305	4
23526	120	Response	3	2726708	11305	4
23526	120	Port Input	2	2727816	12413	5
23526	120	Response	3	2727816	12413	5
23526	120	Port Input	2	2728968	13565	4
23526	120	Response	3	2728968	13565	4
23526	120	Port Input	1	2730361	14957	5
23526	120	Response	2	2730361	14957	5
23526	120	Port Input	2	2731489	16086	5
23526	120	Response	3	2731489	16086	5
23526	120	Port Input	1	2732922	17519	4
23526	120	Response	2	2732922	17519	4
23526	120	Port Input	1	2734458	19054	5
23526	120	Response	2	2734458	19054	5
23526	120	Port Input	2	2735746	20342	4
23526	120	Response	3	2735746	20342	4
23526	120	Port Input	2	2737123	21720	4
23526	120	Response	3	2737123	21720	4
23526	120	Port Input	1	2738598	23194	4
23526	120	Response	2	2738598	23194	4
23526	120	Port Input	2	2739851	24447	4
23526	120	Response	3	2739851	24447	4
23526	120	Port Input	2	2741202	25798	4
23526	120	Response	3	2741202	25798	4
23526	120	Port Input	1	2742778	27374	4
23526	120	Response	2	2742778	27374	4
23526	120	Port Input	1	2744440	29036	5
23526	120	Response	2	2744440	29036	5
23526	120	Port Input	1	2746162	30759	4
23526	120	Response	2	2746162	30759	4
23526	121	Nothing	19	2748218	0	1			0		other	0
23526	121	Port Input	1	2750018	1800	4
23526	121	Response	2	2750018	1800	4
23526	121	Port Input	2	2752037	3819	4
23526	121	Response	3	2752037	3819	4
23526	122	Nothing	19	2766602	0	1			0		other	0
23526	123	Nothing	51	2787185	0	1			0		other	0
23526	124	Nothing	77	2807197	0	0			0		other	0
23526	125	Nothing	1000	2837205	0	1			0		other	0
23526	126	Nothing	19	2839778	0	1			0		other	0
23526	127	Nothing	51	2855704	0	1			0		other	0
23526	127	Port Input	2	2859950	4247	4
23526	127	Response	3	2859950	4247	4
23526	128	Nothing	1003	2859966	0	0			0		other	0
23526	129	Nothing	63	2860077	0	1			0		other	0
23526	130	Nothing	101	2860193	0	1			0		false_alarm	749
23526	130	Port Input	2	2864455	4262	4
23526	130	Response	3	2864455	4262	4
23526	130	Port Input	1	2868086	7892	4
23526	130	Response	2	2868086	7892	4
23526	130	Port Input	2	2871252	11058	4
23526	130	Response	3	2871252	11058	4
23526	131	Nothing	19	2893283	0	1			0		other	0
23526	131	Port Input	1	2903615	10332	4
23526	131	Response	2	2903615	10332	4
23526	132	Nothing	19	2923761	0	1			0		other	0
23526	134	Nothing	51	2935231	0	1			0		other	0
23526	134	Port Input	2	2937755	2525	4
23526	134	Response	3	2937755	2525	4
23526	135	Nothing	1001	2937770	0	1			0		other	0
23526	136	Nothing	63	2937881	0	1			0		other	0
23526	137	Nothing	101	2937996	0	1			0		false_alarm	765
23526	137	Port Input	2	2939087	1091	4
23526	137	Response	3	2939087	1091	4
23526	137	Port Input	1	2940309	2313	4
23526	137	Response	2	2940309	2313	4
23526	137	Port Input	2	2941833	3837	4
23526	137	Response	3	2941833	3837	4
23526	137	Port Input	1	2943454	5459	4
23526	137	Response	2	2943454	5459	4
23526	138	Nothing	19	2970822	0	1			0		other	0
23526	139	Nothing	52	3005418	0	1			0		other	0
23526	139	Port Input	2	3008093	2676	5
23526	139	Response	3	3008093	2676	5
23526	140	Nothing	1000	3008109	0	1			0		other	0
23526	141	Nothing	62	3008217	0	1			0		other	0
23526	142	Nothing	111	3008338	0	1			0		false_alarm	780
23526	142	Port Input	1	3010409	2071	4
23526	142	Response	2	3010409	2071	4
23526	142	Port Input	2	3011900	3562	4
23526	142	Response	3	3011900	3562	4
23526	142	Port Input	2	3013324	4986	4
23526	142	Response	3	3013324	4986	4
23526	142	Port Input	2	3014388	6050	4
23526	142	Response	3	3014388	6050	4
23526	142	Port Input	2	3015570	7232	4
23526	142	Response	3	3015570	7232	4
23526	142	Port Input	2	3016718	8380	4
23526	142	Response	3	3016718	8380	4
23526	142	Port Input	2	3017948	9610	4
23526	142	Response	3	3017948	9610	4
23526	142	Port Input	2	3019200	10862	4
23526	142	Response	3	3019200	10862	4
23526	142	Port Input	1	3020535	12197	4
23526	142	Response	2	3020535	12197	4
23526	142	Port Input	2	3021682	13344	4
23526	142	Response	3	3021682	13344	4
23526	142	Port Input	2	3022827	14489	4
23526	142	Response	3	3022827	14489	4
23526	142	Port Input	2	3024194	15856	4
23526	142	Response	3	3024194	15856	4
23526	142	Port Input	1	3025387	17049	4
23526	142	Response	2	3025387	17049	4
23526	142	Port Input	2	3026621	18283	4
23526	142	Response	3	3026621	18283	4
23526	142	Port Input	1	3028205	19867	4
23526	142	Response	2	3028205	19867	4
23526	142	Port Input	1	3029370	21032	4
23526	142	Response	2	3029370	21032	4
23526	142	Port Input	1	3030991	22653	4
23526	142	Response	2	3030991	22653	4
23526	143	Nothing	19	3041178	0	1			0		other	0
23526	143	Port Input	1	3050028	8850	4
23526	143	Response	2	3050028	8850	4
23526	143	Port Input	1	3051690	10512	4
23526	143	Response	2	3051690	10512	4
23526	143	Port Input	2	3053111	11933	4
23526	143	Response	3	3053111	11933	4
23526	143	Port Input	2	3054367	13189	4
23526	143	Response	3	3054367	13189	4
23526	143	Port Input	2	3055788	14610	4
23526	143	Response	3	3055788	14610	4
23526	143	Port Input	1	3057092	15914	4
23526	143	Response	2	3057092	15914	4
23526	143	Port Input	2	3058247	17069	4
23526	143	Response	3	3058247	17069	4
23526	143	Port Input	1	3059756	18578	4
23526	143	Response	2	3059756	18578	4
23526	143	Port Input	2	3061090	19912	4
23526	143	Response	3	3061090	19912	4
23526	143	Port Input	2	3067222	26044	4
23526	143	Response	3	3067222	26044	4
23526	144	Nothing	19	3071942	0	1			0		other	0
23526	145	Nothing	52	3084610	0	1			0		other	0
23526	145	Port Input	2	3087993	3383	5
23526	145	Response	3	3087993	3383	5
23526	146	Nothing	1000	3088012	0	1			0		other	0
23526	147	Nothing	62	3088123	0	1			0		other	0
23526	148	Nothing	111	3088255	0	1			0		false_alarm	842
23526	148	Port Input	2	3088988	732	4
23526	148	Response	3	3088988	732	4
23526	148	Port Input	2	3090362	2107	4
23526	148	Response	3	3090362	2107	4
23526	148	Port Input	2	3091435	3180	4
23526	148	Response	3	3091435	3180	4
23526	148	Port Input	2	3092578	4323	4
23526	148	Response	3	3092578	4323	4
23526	148	Port Input	2	3093837	5581	4
23526	148	Response	3	3093837	5581	4
23526	148	Port Input	2	3095139	6883	4
23526	148	Response	3	3095139	6883	4
23526	148	Port Input	1	3096666	8411	4
23526	148	Response	2	3096666	8411	4
23526	148	Port Input	2	3097811	9556	4
23526	148	Response	3	3097811	9556	4
23526	148	Port Input	1	3099229	10974	5
23526	148	Response	2	3099229	10974	5
23526	148	Port Input	1	3100560	12304	5
23526	148	Response	2	3100560	12304	5
23526	148	Port Input	1	3102350	14094	4
23526	148	Response	2	3102350	14094	4
23526	149	Nothing	19	3121049	0	1			0		other	0
23526	150	Nothing	52	3168123	0	1			0		other	0
23526	150	Port Input	2	3174256	6132	5
23526	150	Response	3	3174256	6132	5
23526	151	Nothing	1000	3174271	0	1			0		other	0
23526	152	Nothing	62	3174379	0	0			0		other	0
23526	153	Nothing	111	3174500	0	1			0		false_alarm	871
23526	153	Port Input	2	3175377	877	4
23526	153	Response	3	3175377	877	4
23526	153	Port Input	2	3177946	3446	4
23526	153	Response	3	3177946	3446	4
23526	153	Port Input	2	3179002	4502	4
23526	153	Response	3	3179002	4502	4
23526	153	Port Input	2	3180093	5593	4
23526	153	Response	3	3180093	5593	4
23526	153	Port Input	2	3181511	7011	4
23526	153	Response	3	3181511	7011	4
23526	153	Port Input	1	3182640	8140	4
23526	153	Response	2	3182640	8140	4
23526	153	Port Input	2	3183900	9400	4
23526	153	Response	3	3183900	9400	4
23526	153	Port Input	2	3185111	10611	4
23526	153	Response	3	3185111	10611	4
23526	153	Port Input	1	3186587	12087	4
23526	153	Response	2	3186587	12087	4
23526	153	Port Input	1	3187830	13330	6
23526	153	Response	2	3187830	13330	6
23526	153	Port Input	2	3189261	14761	7
23526	153	Response	3	3189261	14761	7
23526	153	Port Input	2	3190808	16308	4
23526	153	Response	3	3190808	16308	4
23526	153	Port Input	1	3192384	17884	4
23526	153	Response	2	3192384	17884	4
23526	153	Port Input	1	3193978	19478	4
23526	153	Response	2	3193978	19478	4
23526	154	Nothing	19	3207317	0	1			0		other	0
23526	155	Nothing	52	3236190	0	0			0		other	0
23526	155	Port Input	2	3241086	4897	5
23526	155	Response	3	3241086	4897	5
23526	156	Nothing	1000	3241102	0	0			0		other	0
23526	157	Nothing	62	3241211	0	1			0		other	0
23526	158	Nothing	111	3241331	0	1			0		false_alarm	906
23526	158	Port Input	2	3242413	1083	5
23526	158	Response	3	3242413	1083	5
23526	158	Port Input	2	3244795	3465	4
23526	158	Response	3	3244795	3465	4
23526	158	Port Input	2	3246074	4743	4
23526	158	Response	3	3246074	4743	4
23526	158	Port Input	2	3247238	5907	4
23526	158	Response	3	3247238	5907	4
23526	158	Port Input	1	3248622	7291	4
23526	158	Response	2	3248622	7291	4
23526	158	Port Input	2	3249699	8368	4
23526	158	Response	3	3249699	8368	4
23526	158	Port Input	1	3251031	9700	5
23526	158	Response	2	3251031	9700	5
23526	158	Port Input	1	3252310	10980	6
23526	158	Response	2	3252310	10980	6
23526	158	Port Input	1	3253772	12442	6
23526	158	Response	2	3253772	12442	6
23526	158	Port Input	1	3255289	13959	4
23526	158	Response	2	3255289	13959	4
23526	159	Nothing	19	3274271	0	1			0		other	0
23526	161	Nothing	51	3293305	0	1			0		other	0
23526	161	Port Input	2	3295770	2465	4
23526	161	Response	3	3295770	2465	4
23526	162	Nothing	1004	3295784	0	0			0		other	0
23526	163	Nothing	63	3295894	0	1			0		other	0
23526	164	Nothing	101	3296015	0	1			0		false_alarm	933
23526	164	Port Input	2	3298461	2446	4
23526	164	Response	3	3298461	2446	4
23526	164	Port Input	2	3301171	5157	4
23526	164	Response	3	3301171	5157	4
23526	164	Port Input	1	3302492	6477	4
23526	164	Response	2	3302492	6477	4
23526	164	Port Input	1	3305404	9390	4
23526	164	Response	2	3305404	9390	4
23526	164	Port Input	2	3307062	11048	4
23526	164	Response	3	3307062	11048	4
23526	165	Nothing	19	3328849	0	1			0		other	0
23526	166	Nothing	51	3349802	0	1			0		other	0
23526	166	Port Input	1	3355042	5240	5
23526	166	Response	2	3355042	5240	5
23526	167	Nothing	1002	3355060	0	1			0		other	0
23526	168	Nothing	63	3355174	0	1			0		other	0
23526	169	Nothing	100	3355299	0	1			0		false_alarm	950
23526	169	Port Input	1	3356750	1452	4
23526	169	Response	2	3356750	1452	4
23526	169	Port Input	1	3359134	3836	4
23526	169	Response	2	3359134	3836	4
23526	169	Port Input	1	3360357	5058	4
23526	169	Response	2	3360357	5058	4
23526	169	Port Input	1	3361537	6238	4
23526	169	Response	2	3361537	6238	4
23526	169	Port Input	1	3362797	7498	5
23526	169	Response	2	3362797	7498	5
23526	169	Port Input	1	3364046	8748	4
23526	169	Response	2	3364046	8748	4
23526	169	Port Input	1	3365258	9959	4
23526	169	Response	2	3365258	9959	4
23526	169	Port Input	1	3366649	11350	4
23526	169	Response	2	3366649	11350	4
23526	169	Port Input	1	3367991	12693	4
23526	169	Response	2	3367991	12693	4
23526	169	Port Input	1	3369175	13876	4
23526	169	Response	2	3369175	13876	4
23526	169	Port Input	1	3370486	15188	4
23526	169	Response	2	3370486	15188	4
23526	169	Port Input	1	3371867	16569	5
23526	169	Response	2	3371867	16569	5
23526	169	Port Input	1	3373474	18175	4
23526	169	Response	2	3373474	18175	4
23526	169	Port Input	1	3374682	19383	4
23526	169	Response	2	3374682	19383	4
23526	169	Port Input	1	3376193	20895	4
23526	169	Response	2	3376193	20895	4
23526	169	Port Input	1	3377757	22458	6
23526	169	Response	2	3377757	22458	6
23526	169	Port Input	1	3379373	24075	4
23526	169	Response	2	3379373	24075	4
23526	169	Port Input	1	3381046	25747	4
23526	169	Response	2	3381046	25747	4
23526	169	Port Input	1	3382748	27449	6
23526	169	Response	2	3382748	27449	6
23526	170	Nothing	19	3388369	0	1			0		other	0
23526	171	Nothing	52	3404456	0	1			0		other	0
23526	172	Nothing	77	3424467	0	1			0		other	0
23526	173	Nothing	1000	3454474	0	1			0		other	0
23526	174	Nothing	19	3457028	0	1			0		other	0
23526	175	Nothing	51	3489095	0	1			0		other	0
23526	175	Port Input	1	3496072	6977	4
23526	175	Response	2	3496072	6977	4
23526	176	Nothing	1002	3496088	0	1			0		other	0
23526	177	Nothing	63	3496205	0	1			0		other	0
23526	178	Nothing	100	3496332	0	1			0		false_alarm	999
23526	178	Port Input	1	3499136	2804	4
23526	178	Response	2	3499136	2804	4
23526	178	Port Input	1	3501581	5249	4
23526	178	Response	2	3501581	5249	4
23526	178	Port Input	1	3502740	6408	4
23526	178	Response	2	3502740	6408	4
23526	178	Port Input	1	3503926	7594	4
23526	178	Response	2	3503926	7594	4
23526	178	Port Input	1	3505176	8844	4
23526	178	Response	2	3505176	8844	4
23526	178	Port Input	1	3506493	10161	4
23526	178	Response	2	3506493	10161	4
23526	178	Port Input	1	3507636	11304	4
23526	178	Response	2	3507636	11304	4
23526	178	Port Input	1	3508926	12595	4
23526	178	Response	2	3508926	12595	4
23526	178	Port Input	1	3510188	13856	4
23526	178	Response	2	3510188	13856	4
23526	178	Port Input	1	3511656	15324	7
23526	178	Response	2	3511656	15324	7
23526	178	Port Input	1	3512938	16607	4
23526	178	Response	2	3512938	16607	4
23526	178	Port Input	1	3514314	17982	4
23526	178	Response	2	3514314	17982	4
23526	178	Port Input	1	3515528	19196	4
23526	178	Response	2	3515528	19196	4
23526	178	Port Input	1	3516850	20518	4
23526	178	Response	2	3516850	20518	4
23526	178	Port Input	1	3518482	22150	4
23526	178	Response	2	3518482	22150	4
23526	178	Port Input	1	3519976	23644	4
23526	178	Response	2	3519976	23644	4
23526	178	Port Input	1	3521626	25294	5
23526	178	Response	2	3521626	25294	5
23526	178	Port Input	1	3523150	26818	4
23526	178	Response	2	3523150	26818	4
23526	178	Port Input	1	3524651	28319	5
23526	178	Response	2	3524651	28319	5
23526	178	Port Input	1	3526325	29993	4
23526	178	Response	2	3526325	29993	4
23526	179	Nothing	19	3529370	0	1			0		other	0
23526	180	Nothing	51	3543890	0	1			0		other	0
23526	180	Port Input	1	3548433	4543	4
23526	180	Response	2	3548433	4543	4
23526	181	Nothing	1000	3548448	0	1			0		other	0
23526	182	Nothing	62	3548556	0	1			0		other	0
23526	183	Nothing	100	3548676	0	1			0		false_alarm	1046
23526	183	Port Input	2	3549843	1167	4
23526	183	Response	3	3549843	1167	4
23526	183	Port Input	1	3551311	2635	4
23526	183	Response	2	3551311	2635	4
23526	183	Port Input	1	3552578	3902	4
23526	183	Response	2	3552578	3902	4
23526	183	Port Input	1	3553722	5046	4
23526	183	Response	2	3553722	5046	4
23526	183	Port Input	1	3555057	6381	4
23526	183	Response	2	3555057	6381	4
23526	183	Port Input	1	3556328	7652	4
23526	183	Response	2	3556328	7652	4
23526	183	Port Input	1	3557621	8945	4
23526	183	Response	2	3557621	8945	4
23526	183	Port Input	1	3558937	10261	4
23526	183	Response	2	3558937	10261	4
23526	183	Port Input	1	3560257	11581	4
23526	183	Response	2	3560257	11581	4
23526	183	Port Input	1	3561556	12880	4
23526	183	Response	2	3561556	12880	4
23526	183	Port Input	1	3562883	14207	9
23526	183	Response	2	3562883	14207	9
23526	183	Port Input	1	3564502	15826	4
23526	183	Response	2	3564502	15826	4
23526	183	Port Input	1	3565878	17202	5
23526	183	Response	2	3565878	17202	5
23526	183	Port Input	1	3567249	18573	4
23526	183	Response	2	3567249	18573	4
23526	183	Port Input	1	3568669	19992	4
23526	183	Response	2	3568669	19992	4
23526	183	Port Input	1	3570248	21572	4
23526	183	Response	2	3570248	21572	4
23526	183	Port Input	1	3571811	23135	4
23526	183	Response	2	3571811	23135	4
23526	183	Port Input	1	3573293	24617	5
23526	183	Response	2	3573293	24617	5
23526	183	Port Input	1	3574986	26310	4
23526	183	Response	2	3574986	26310	4
23526	183	Port Input	1	3576554	27878	4
23526	183	Response	2	3576554	27878	4
23526	183	Port Input	1	3578114	29438	4
23526	183	Response	2	3578114	29438	4
23526	183	Port Input	1	3580017	31341	4
23526	183	Response	2	3580017	31341	4
23526	184	Nothing	19	3581697	0	1			0		other	0
23526	184	Port Input	1	3593653	11957	4
23526	184	Response	2	3593653	11957	4
23526	184	Port Input	1	3594918	13221	4
23526	184	Response	2	3594918	13221	4
23526	185	Nothing	19	3594937	0	1			0		other	0
23526	185	Port Input	2	3596450	1513	4
23526	185	Response	3	3596450	1513	4
23526	185	Port Input	2	3597989	3052	4
23526	185	Response	3	3597989	3052	4
23526	185	Port Input	1	3599461	4524	4
23526	185	Response	2	3599461	4524	4
23526	185	Port Input	2	3601154	6217	4
23526	185	Response	3	3601154	6217	4
23526	185	Port Input	1	3602948	8011	5
23526	185	Response	2	3602948	8011	5
23526	185	Port Input	2	3620270	25333	4
23526	185	Response	3	3620270	25333	4
23526	185	Port Input	1	3621908	26971	6
23526	185	Response	2	3621908	26971	6
23526	185	Port Input	1	3623152	28215	4
23526	185	Response	2	3623152	28215	4
23526	185	Port Input	2	3624641	29704	4
23526	185	Response	3	3624641	29704	4
23526	186	Nothing	19	3627547	0	1			0		other	0
23526	186	Port Input	2	3642929	15382	4
23526	186	Response	3	3642929	15382	4
23526	186	Port Input	1	3645624	18078	4
23526	186	Response	2	3645624	18078	4
23526	186	Port Input	1	3645673	18126	4
23526	186	Port Input	1	3647455	19909	4
23526	186	Response	2	3647455	19909	4
23526	186	Port Input	2	3648831	21284	4
23526	186	Response	3	3648831	21284	4
23526	186	Port Input	2	3650267	22720	4
23526	186	Response	3	3650267	22720	4
23526	187	Nothing	19	3666142	0	0			0		other	0
23526	187	Port Input	1	3671680	5538	4
23526	187	Response	2	3671680	5538	4
23526	187	Port Input	1	3673201	7059	4
23526	187	Response	2	3673201	7059	4
23526	187	Port Input	2	3675207	9065	5
23526	187	Response	3	3675207	9065	5
23526	187	Port Input	1	3703218	37076	4
23526	187	Response	2	3703218	37076	4
23526	187	Port Input	2	3706383	40241	4
23526	187	Response	3	3706383	40241	4
23526	187	Port Input	1	3707780	41639	4
23526	187	Response	2	3707780	41639	4
23526	187	Port Input	2	3709156	43014	4
23526	187	Response	3	3709156	43014	4
23526	187	Port Input	1	3710920	44778	4
23526	187	Response	2	3710920	44778	4
23526	188	Nothing	19	3713307	0	1			0		other	0
23526	188	Port Input	1	3735841	22534	4
23526	188	Response	2	3735841	22534	4
