Scenario - phase2_matchingPennies_algorithm1
Logfile written - 07/10/2023 11:01:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	1	Nothing	61	10496	0	1			0		other	0
23508	1	Manual	07/10/2023 10:20:04	10652	156	NA
23508	1125	Response	3	18427794	4466	5
23508	1125	Port Input	2	18429201	5874	5
23508	1125	Response	3	18429201	5874	5
23508	1125	Port Input	2	18430578	7250	5
23508	1125	Response	3	18430578	7250	5
23508	1125	Port Input	2	18431975	8647	5
23508	1125	Response	3	18431975	8647	5
23508	1125	Port Input	2	18433332	10004	5
23508	1125	Response	3	18433332	10004	5
23508	1125	Port Input	2	18434763	11435	5
23508	1125	Response	3	18434763	11435	5
23508	1125	Port Input	1	18436192	12864	5
23508	1125	Response	2	18436192	12864	5
23508	1125	Port Input	1	18437499	14171	4
23508	1125	Response	2	18437499	14171	4
23508	1125	Port Input	2	18439010	15682	4
23508	1125	Response	3	18439010	15682	4
23508	1125	Port Input	2	18440463	17135	5
23508	1125	Response	3	18440463	17135	5
23508	1125	Port Input	1	18441973	18645	5
23508	1125	Response	2	18441973	18645	5
23508	1125	Port Input	1	18443250	19923	5
23508	1125	Response	2	18443250	19923	5
23508	1125	Port Input	2	18444919	21592	5
23508	1125	Response	3	18444919	21592	5
23508	1125	Port Input	2	18446419	23092	5
23508	1125	Response	3	18446419	23092	5
23508	1125	Port Input	1	18448089	24761	4
23508	1125	Response	2	18448089	24761	4
23508	1126	Nothing	19	18456952	0	1			0		other	0
23508	1126	Port Input	2	18479067	22115	5
23508	1126	Response	3	18479067	22115	5
23508	1126	Port Input	2	18480344	23392	5
23508	1126	Response	3	18480344	23392	5
23508	1127	Nothing	19	18481743	0	1			0		other	0
23508	1128	Nothing	51	18497941	0	1			0		other	0
23508	1128	Port Input	1	18501220	3279	4
23508	1128	Response	2	18501220	3279	4
23508	1129	Nothing	1000	18501235	0	1			0		other	0
23508	1130	Nothing	62	18501346	0	0			0		other	0
23508	1131	Nothing	100	18501468	0	1			0		false_alarm	6114
23508	1131	Port Input	1	18502656	1187	4
23508	1131	Response	2	18502656	1187	4
23508	1131	Port Input	1	18504995	3527	5
23508	1131	Response	2	18504995	3527	5
23508	1131	Port Input	1	18506205	4737	4
23508	1131	Response	2	18506205	4737	4
23508	1131	Port Input	1	18507738	6269	6
23508	1131	Response	2	18507738	6269	6
23508	1131	Port Input	1	18509019	7551	5
23508	1131	Response	2	18509019	7551	5
23508	1131	Port Input	1	18510596	9128	5
23508	1131	Response	2	18510596	9128	5
23508	1131	Port Input	1	18511972	10504	5
23508	1131	Response	2	18511972	10504	5
23508	1131	Port Input	1	18513250	11782	5
23508	1131	Response	2	18513250	11782	5
23508	1131	Port Input	1	18514629	13161	5
23508	1131	Response	2	18514629	13161	5
23508	1131	Port Input	1	18516210	14742	5
23508	1131	Response	2	18516210	14742	5
23508	1131	Port Input	1	18516379	14911	5
23508	1131	Port Input	1	18517684	16216	5
23508	1131	Response	2	18517684	16216	5
23508	1131	Port Input	1	18519528	18060	5
23508	1131	Response	2	18519528	18060	5
23508	1131	Port Input	1	18520919	19451	5
23508	1131	Response	2	18520919	19451	5
23508	1131	Port Input	1	18526115	24646	5
23508	1131	Response	2	18526115	24646	5
23508	1131	Port Input	1	18527633	26165	5
23508	1131	Response	2	18527633	26165	5
23508	1132	Nothing	19	18535361	0	1			0		other	0
23508	1134	Nothing	51	18547735	0	0			0		other	0
23508	1134	Port Input	2	18550389	2654	5
23508	1134	Response	3	18550389	2654	5
23508	1135	Nothing	1004	18550408	0	1			0		other	0
23508	1136	Nothing	63	18550523	0	1			0		other	0
23508	1137	Nothing	101	18550644	0	1			0		false_alarm	6152
23508	1137	Port Input	2	18552002	1358	5
23508	1137	Response	3	18552002	1358	5
23508	1138	Nothing	19	18584247	0	0			0		other	0
23508	1138	Port Input	2	18591930	7684	4
23508	1138	Response	3	18591930	7684	4
23508	1138	Port Input	1	18593010	8764	4
23508	1138	Response	2	18593010	8764	4
23508	1139	Nothing	19	18595217	0	1			0		other	0
23508	1140	Nothing	52	18615144	0	1			0		other	0
23508	1140	Port Input	1	18618271	3127	5
23508	1140	Response	2	18618271	3127	5
23508	1141	Nothing	1000	18618289	0	0			0		other	0
23508	1142	Nothing	62	18618400	0	0			0		other	0
23508	1143	Nothing	110	18618520	0	1			0		false_alarm	6166
23508	1143	Port Input	1	18619624	1104	5
23508	1143	Response	2	18619624	1104	5
23508	1144	Nothing	19	18652431	0	1			0		other	0
23508	1144	Port Input	2	18662168	9736	5
23508	1144	Response	3	18662168	9736	5
23508	1144	Port Input	2	18663429	10997	5
23508	1144	Response	3	18663429	10997	5
23508	1144	Port Input	1	18665040	12609	5
23508	1144	Response	2	18665040	12609	5
23508	1145	Nothing	19	18666420	0	1			0		other	0
23508	1145	Port Input	1	18666829	409	5
23508	1145	Response	2	18666829	409	5
23508	1146	Nothing	19	18693402	0	1			0		other	0
23508	1147	Nothing	51	18738310	0	1			0		other	0
23508	1147	Port Input	2	18741293	2983	5
23508	1147	Response	3	18741293	2983	5
23508	1148	Nothing	1000	18741309	0	0			0		other	0
23508	1149	Nothing	62	18741418	0	1			0		other	0
23508	1150	Nothing	101	18741539	0	1			0		false_alarm	6185
23508	1150	Port Input	1	18744290	2751	5
23508	1150	Response	2	18744290	2751	5
23508	1150	Port Input	1	18745960	4422	5
23508	1150	Response	2	18745960	4422	5
23508	1151	Nothing	19	18775330	0	1			0		other	0
23508	1152	Nothing	51	18792921	0	1			0		other	0
23508	1152	Port Input	1	18796661	3740	4
23508	1152	Response	2	18796661	3740	4
23508	1153	Nothing	1002	18796677	0	1			0		other	0
23508	1154	Nothing	63	18796789	0	1			0		other	0
23508	1155	Nothing	100	18796912	0	0			0		false_alarm	6196
23508	1155	Port Input	1	18798048	1136	5
23508	1155	Response	2	18798048	1136	5
23508	1155	Port Input	1	18800531	3619	5
23508	1155	Response	2	18800531	3619	5
23508	1155	Port Input	1	18801660	4748	5
23508	1155	Response	2	18801660	4748	5
23508	1155	Port Input	1	18803067	6155	5
23508	1155	Response	2	18803067	6155	5
23508	1155	Port Input	1	18804411	7499	5
23508	1155	Response	2	18804411	7499	5
23508	1155	Port Input	1	18805722	8810	5
23508	1155	Response	2	18805722	8810	5
23508	1155	Port Input	1	18807345	10433	4
23508	1155	Response	2	18807345	10433	4
23508	1155	Port Input	1	18808625	11712	5
23508	1155	Response	2	18808625	11712	5
23508	1155	Port Input	1	18810159	13247	5
23508	1155	Response	2	18810159	13247	5
23508	1155	Port Input	1	18811520	14608	5
23508	1155	Response	2	18811520	14608	5
23508	1155	Port Input	1	18813025	16113	5
23508	1155	Response	2	18813025	16113	5
23508	1155	Port Input	1	18814321	17409	4
23508	1155	Response	2	18814321	17409	4
23508	1155	Port Input	1	18815864	18952	5
23508	1155	Response	2	18815864	18952	5
23508	1155	Port Input	1	18817273	20361	4
23508	1155	Response	2	18817273	20361	4
23508	1156	Nothing	19	18830510	0	1			0		other	0
23508	1157	Nothing	51	18853227	0	1			0		other	0
23508	1157	Port Input	2	18854832	1606	4
23508	1157	Response	3	18854832	1606	4
23508	1158	Nothing	1003	18854849	0	1			0		other	0
23508	1159	Nothing	63	18854964	0	1			0		other	0
23508	1160	Nothing	101	18855084	0	1			0		false_alarm	6231
23508	1160	Port Input	1	18856150	1066	4
23508	1160	Response	2	18856150	1066	4
23508	1160	Port Input	2	18858055	2971	5
23508	1160	Response	3	18858055	2971	5
23508	1161	Nothing	19	18888698	0	1			0		other	0
23508	1163	Nothing	52	18903748	0	1			0		other	0
23508	1163	Port Input	1	18907237	3489	5
23508	1163	Response	2	18907237	3489	5
23508	1164	Nothing	1000	18907256	0	1			0		other	0
23508	1165	Nothing	62	18907366	0	1			0		other	0
23508	1166	Nothing	110	18907486	0	1			0		false_alarm	6242
23508	1166	Port Input	1	18908574	1088	5
23508	1166	Response	2	18908574	1088	5
23508	1167	Nothing	19	18941450	0	1			0		other	0
23508	1167	Port Input	2	18949081	7631	5
23508	1167	Response	3	18949081	7631	5
23508	1167	Port Input	2	18950774	9325	4
23508	1167	Response	3	18950774	9325	4
23508	1168	Nothing	19	18978253	0	1			0		other	0
23508	1169	Nothing	52	18993258	0	0			0		other	0
23508	1169	Port Input	2	18995627	2370	4
23508	1169	Response	3	18995627	2370	4
23508	1170	Nothing	1001	18995643	0	1			0		other	0
23508	1171	Nothing	63	18995756	0	1			0		other	0
23508	1172	Nothing	111	18995879	0	1			0		false_alarm	6256
23508	1172	Port Input	2	18996784	904	5
23508	1172	Response	3	18996784	904	5
23508	1172	Port Input	2	19000229	4349	5
23508	1172	Response	3	19000229	4349	5
23508	1172	Port Input	2	19001529	5649	5
23508	1172	Response	3	19001529	5649	5
23508	1172	Port Input	2	19002949	7070	5
23508	1172	Response	3	19002949	7070	5
23508	1172	Port Input	2	19004346	8466	4
23508	1172	Response	3	19004346	8466	4
23508	1172	Port Input	2	19005755	9875	4
23508	1172	Response	3	19005755	9875	4
23508	1172	Port Input	1	19007254	11375	5
23508	1172	Response	2	19007254	11375	5
23508	1172	Port Input	2	19008718	12838	5
23508	1172	Response	3	19008718	12838	5
23508	1172	Port Input	2	19010202	14322	5
23508	1172	Response	3	19010202	14322	5
23508	1172	Port Input	1	19011632	15752	5
23508	1172	Response	2	19011632	15752	5
23508	1172	Port Input	1	19013016	17136	5
23508	1172	Response	2	19013016	17136	5
23508	1173	Nothing	19	19029467	0	1			0		other	0
23508	1174	Nothing	51	19055449	0	1			0		other	0
23508	1174	Port Input	1	19056576	1127	5
23508	1174	Response	2	19056576	1127	5
23508	1175	Nothing	1003	19056593	0	1			0		other	0
23508	1176	Nothing	63	19056708	0	1			0		other	0
23508	1177	Nothing	100	19056832	0	1			0		false_alarm	6285
23508	1177	Port Input	1	19058081	1249	5
23508	1177	Response	2	19058081	1249	5
23508	1177	Port Input	1	19059610	2778	5
23508	1177	Response	2	19059610	2778	5
23508	1177	Port Input	1	19060623	3792	5
23508	1177	Response	2	19060623	3792	5
23508	1177	Port Input	1	19061842	5010	5
23508	1177	Response	2	19061842	5010	5
23508	1177	Port Input	1	19063288	6457	5
23508	1177	Response	2	19063288	6457	5
23508	1177	Port Input	1	19064591	7759	5
23508	1177	Response	2	19064591	7759	5
23508	1177	Port Input	1	19065963	9131	5
23508	1177	Response	2	19065963	9131	5
23508	1177	Port Input	1	19067187	10355	4
23508	1177	Response	2	19067187	10355	4
23508	1177	Port Input	1	19068774	11942	5
23508	1177	Response	2	19068774	11942	5
23508	1177	Port Input	1	19070040	13208	5
23508	1177	Response	2	19070040	13208	5
23508	1177	Port Input	1	19071467	14635	4
23508	1177	Response	2	19071467	14635	4
23508	1177	Port Input	1	19073015	16183	5
23508	1177	Response	2	19073015	16183	5
23508	1177	Port Input	1	19074711	17879	5
23508	1177	Response	2	19074711	17879	5
23508	1177	Port Input	1	19075924	19092	5
23508	1177	Response	2	19075924	19092	5
23508	1177	Port Input	1	19077787	20955	4
23508	1177	Response	2	19077787	20955	4
23508	1177	Port Input	1	19079530	22698	4
23508	1177	Response	2	19079530	22698	4
23508	1177	Port Input	2	19084423	27591	5
23508	1177	Response	3	19084423	27591	5
23508	1177	Port Input	1	19085890	29059	4
23508	1177	Response	2	19085890	29059	4
23508	1177	Port Input	2	19087477	30645	5
23508	1177	Response	3	19087477	30645	5
23508	1177	Port Input	1	19089293	32461	5
23508	1177	Response	2	19089293	32461	5
23508	1178	Nothing	19	19090444	0	1			0		other	0
23508	1178	Port Input	1	19090823	379	5
23508	1178	Response	2	19090823	379	5
23508	1178	Port Input	2	19117175	26731	5
23508	1178	Response	3	19117175	26731	5
23508	1178	Port Input	1	19118293	27848	5
23508	1178	Response	2	19118293	27848	5
23508	1178	Port Input	2	19119784	29340	5
23508	1178	Response	3	19119784	29340	5
23508	1178	Port Input	1	19121115	30670	5
23508	1178	Response	2	19121115	30670	5
23508	1179	Nothing	19	19131606	0	1			0		other	0
23508	1179	Port Input	2	19159215	27610	5
23508	1179	Response	3	19159215	27610	5
23508	1180	Nothing	19	19170602	0	1			0		other	0
23508	1181	Nothing	51	19185006	0	1			0		other	0
23508	1181	Port Input	2	19187861	2855	5
23508	1181	Response	3	19187861	2855	5
23508	1182	Nothing	1000	19187879	0	1			0		other	0
23508	1183	Nothing	62	19187989	0	1			0		other	0
23508	1184	Nothing	101	19188109	0	0			0		false_alarm	6346
23508	1184	Port Input	2	19189366	1258	5
23508	1184	Response	3	19189366	1258	5
23508	1184	Port Input	1	19199115	11007	5
23508	1184	Response	2	19199115	11007	5
23508	1184	Port Input	2	19200755	12647	5
23508	1184	Response	3	19200755	12647	5
23508	1185	Nothing	19	19221730	0	0			0		other	0
23508	1186	Nothing	51	19234199	0	1			0		other	0
23508	1186	Port Input	2	19236441	2242	5
23508	1186	Response	3	19236441	2242	5
23508	1187	Nothing	1000	19236458	0	1			0		other	0
23508	1188	Nothing	62	19236567	0	0			0		other	0
23508	1189	Nothing	101	19236686	0	1			0		other	0
23508	1190	Nothing	19	19270215	0	1			0		other	0
23508	1190	Port Input	2	19287226	17011	5
23508	1190	Response	3	19287226	17011	5
23508	1190	Port Input	1	19288785	18569	5
23508	1190	Response	2	19288785	18569	5
23508	1191	Nothing	19	19292606	0	0			0		other	0
23508	1193	Nothing	51	19311032	0	0			0		other	0
23508	1193	Port Input	2	19313377	2345	5
23508	1193	Response	3	19313377	2345	5
23508	1194	Nothing	1004	19313400	0	1			0		other	0
23508	1195	Nothing	63	19313514	0	1			0		other	0
23508	1196	Nothing	101	19313632	0	0			0		false_alarm	6371
23508	1196	Port Input	1	19316193	2561	4
23508	1196	Response	2	19316193	2561	4
23508	1196	Port Input	1	19318002	4370	5
23508	1196	Response	2	19318002	4370	5
23508	1197	Nothing	19	19347117	0	1			0		other	0
23508	1198	Nothing	52	19369302	0	1			0		other	0
23508	1198	Port Input	2	19371721	2419	5
23508	1198	Response	3	19371721	2419	5
23508	1199	Nothing	1000	19371739	0	1			0		other	0
23508	1200	Nothing	62	19371849	0	0			0		other	0
23508	1201	Nothing	111	19371972	0	1			0		false_alarm	6382
23508	1201	Port Input	2	19373290	1318	4
23508	1201	Response	3	19373290	1318	4
23508	1201	Port Input	2	19374690	2718	5
23508	1201	Response	3	19374690	2718	5
23508	1201	Port Input	2	19376844	4872	5
23508	1201	Response	3	19376844	4872	5
23508	1201	Port Input	2	19378105	6133	5
23508	1201	Response	3	19378105	6133	5
23508	1201	Port Input	2	19379456	7484	5
23508	1201	Response	3	19379456	7484	5
23508	1201	Port Input	2	19380939	8967	5
23508	1201	Response	3	19380939	8967	5
23508	1201	Port Input	2	19382440	10468	4
23508	1201	Response	3	19382440	10468	4
23508	1201	Port Input	2	19383994	12022	5
23508	1201	Response	3	19383994	12022	5
23508	1201	Port Input	2	19385602	13630	5
23508	1201	Response	3	19385602	13630	5
23508	1201	Port Input	2	19387170	15198	6
23508	1201	Response	3	19387170	15198	6
23508	1201	Port Input	2	19392544	20572	5
23508	1201	Response	3	19392544	20572	5
23508	1202	Nothing	19	19405445	0	0			0		other	0
23508	1203	Nothing	51	19419370	0	1			0		other	0
23508	1204	Nothing	77	19439382	0	1			0		other	0
23508	1204	Port Input	2	19454523	15141	4
23508	1204	Response	3	19454523	15141	4
23508	1204	Port Input	2	19455916	16534	5
23508	1204	Response	3	19455916	16534	5
23508	1205	Nothing	1000	19469391	0	1			0		other	0
23508	1206	Nothing	19	19472395	0	1			0		other	0
23508	1207	Nothing	51	19491208	0	1			0		other	0
23508	1207	Port Input	1	19510036	18828	5
23508	1207	Response	2	19510036	18828	5
23508	1208	Nothing	1000	19510052	0	0			0		other	0
23508	1209	Nothing	62	19510163	0	1			0		other	0
23508	1210	Nothing	100	19510287	0	1			0		false_alarm	6419
23508	1210	Port Input	1	19511600	1313	5
23508	1210	Response	2	19511600	1313	5
23508	1210	Port Input	1	19514143	3857	5
23508	1210	Response	2	19514143	3857	5
23508	1210	Port Input	1	19515020	4733	4
23508	1210	Response	2	19515020	4733	4
23508	1210	Port Input	1	19516337	6050	5
23508	1210	Response	2	19516337	6050	5
23508	1210	Port Input	1	19517778	7492	5
23508	1210	Response	2	19517778	7492	5
23508	1210	Port Input	1	19519065	8778	5
23508	1210	Response	2	19519065	8778	5
23508	1210	Port Input	1	19520406	10119	5
23508	1210	Response	2	19520406	10119	5
23508	1210	Port Input	1	19521869	11582	5
23508	1210	Response	2	19521869	11582	5
23508	1210	Port Input	1	19523198	12911	5
23508	1210	Response	2	19523198	12911	5
23508	1210	Port Input	1	19524843	14556	4
23508	1210	Response	2	19524843	14556	4
23508	1210	Port Input	1	19526302	16016	4
23508	1210	Response	2	19526302	16016	4
23508	1210	Port Input	1	19537538	27251	5
23508	1210	Response	2	19537538	27251	5
23508	1210	Port Input	1	19538989	28702	5
23508	1210	Response	2	19538989	28702	5
23508	1210	Port Input	1	19540779	30492	5
23508	1210	Response	2	19540779	30492	5
23508	1211	Nothing	19	19544026	0	1			0		other	0
23508	1211	Port Input	1	19564014	19988	5
23508	1211	Response	2	19564014	19988	5
23508	1211	Port Input	1	19565326	21300	5
23508	1211	Response	2	19565326	21300	5
23508	1211	Port Input	1	19566835	22809	5
23508	1211	Response	2	19566835	22809	5
23508	1212	Nothing	19	19569887	0	0			0		other	0
23508	1212	Port Input	1	19579818	9931	5
23508	1212	Response	2	19579818	9931	5
23508	1212	Port Input	1	19581249	11362	5
23508	1212	Response	2	19581249	11362	5
23508	1213	Nothing	19	19596929	0	1			0		other	0
23508	1213	Port Input	1	19633342	36413	5
23508	1213	Response	2	19633342	36413	5
23508	1213	Port Input	1	19634856	37927	5
23508	1213	Response	2	19634856	37927	5
23508	1213	Port Input	1	19636407	39478	4
23508	1213	Response	2	19636407	39478	4
23508	1214	Nothing	19	19642308	0	1			0		other	0
23508	1214	Port Input	1	19646674	4366	5
23508	1214	Response	2	19646674	4366	5
23508	1214	Port Input	1	19647954	5646	5
23508	1214	Response	2	19647954	5646	5
23508	1215	Nothing	19	19652835	0	1			0		other	0
23508	1215	Port Input	1	19654908	2073	5
23508	1215	Response	2	19654908	2073	5
23508	1215	Port Input	2	19681544	28709	5
23508	1215	Response	3	19681544	28709	5
23508	1215	Port Input	2	19683066	30231	6
23508	1215	Response	3	19683066	30231	6
23508	1216	Nothing	51	19688758	0	1			0		other	0
23508	1217	Nothing	77	19708769	0	1			0		other	0
23508	1217	Port Input	2	19717293	8524	5
23508	1217	Response	3	19717293	8524	5
23508	1217	Port Input	1	19718409	9640	4
23508	1217	Response	2	19718409	9640	4
23508	1218	Nothing	1000	19738778	0	1			0		other	0
23508	1219	Nothing	19	19742208	0	1			0		other	0
23508	1219	Port Input	2	19749605	7396	5
23508	1219	Response	3	19749605	7396	5
23508	1219	Port Input	1	19750981	8773	4
23508	1219	Response	2	19750981	8773	4
23508	1220	Nothing	19	19772488	0	1			0		other	0
23508	1220	Port Input	1	19779225	6736	5
23508	1220	Response	2	19779225	6736	5
23508	1220	Port Input	2	19780727	8239	5
23508	1220	Response	3	19780727	8239	5
23508	1220	Port Input	2	19803203	30714	5
23508	1220	Response	3	19803203	30714	5
23508	1220	Port Input	1	19804387	31898	5
23508	1220	Response	2	19804387	31898	5
23508	1221	Nothing	19	19811619	0	1			0		other	0
23508	1223	Nothing	51	19840935	0	1			0		other	0
23508	1223	Port Input	2	19846301	5366	5
23508	1223	Response	3	19846301	5366	5
23508	1224	Nothing	1000	19846320	0	1			0		other	0
23508	1225	Nothing	62	19846429	0	1			0		other	0
23508	1226	Nothing	101	19846550	0	1			0		false_alarm	6506
23508	1226	Port Input	2	19847572	1023	5
23508	1226	Response	3	19847572	1023	5
23508	1226	Port Input	1	19849147	2598	5
23508	1226	Response	2	19849147	2598	5
23508	1227	Nothing	19	19880292	0	1			0		other	0
23508	1228	Nothing	52	19895245	0	1			0		other	0
23508	1228	Port Input	2	19898015	2769	4
23508	1228	Response	3	19898015	2769	4
23508	1229	Nothing	1000	19898031	0	1			0		other	0
23508	1230	Nothing	62	19898140	0	0			0		other	0
23508	1231	Nothing	111	19898264	0	0			0		false_alarm	6517
23508	1231	Port Input	2	19899704	1439	5
23508	1231	Response	3	19899704	1439	5
23508	1231	Port Input	2	19901877	3613	4
23508	1231	Response	3	19901877	3613	4
23508	1231	Port Input	2	19903051	4787	5
23508	1231	Response	3	19903051	4787	5
23508	1231	Port Input	2	19904357	6093	5
23508	1231	Response	3	19904357	6093	5
23508	1231	Port Input	2	19905662	7397	4
23508	1231	Response	3	19905662	7397	4
23508	1231	Port Input	2	19907076	8811	5
23508	1231	Response	3	19907076	8811	5
23508	1231	Port Input	2	19908570	10306	4
23508	1231	Response	3	19908570	10306	4
23508	1231	Port Input	2	19911936	13672	5
23508	1231	Response	3	19911936	13672	5
23508	1232	Nothing	19	19931877	0	0			0		other	0
23508	1233	Nothing	52	19960365	0	1			0		other	0
23508	1233	Port Input	1	19963486	3121	5
23508	1233	Response	2	19963486	3121	5
23508	1234	Nothing	1001	19963503	0	1			0		other	0
23508	1235	Nothing	63	19963618	0	1			0		other	0
23508	1236	Nothing	110	19963738	0	1			0		false_alarm	6540
23508	1236	Port Input	1	19964888	1150	5
23508	1236	Response	2	19964888	1150	5
23508	1236	Port Input	1	19966289	2551	6
23508	1236	Response	2	19966289	2551	6
23508	1237	Nothing	19	19997363	0	0			0		other	0
23508	1238	Nothing	51	20023431	0	1			0		other	0
23508	1238	Port Input	1	20027036	3606	4
23508	1238	Response	2	20027036	3606	4
23508	1239	Nothing	1000	20027052	0	1			0		other	0
23508	1240	Nothing	62	20027161	0	1			0		other	0
23508	1241	Nothing	100	20027284	0	1			0		false_alarm	6551
23508	1241	Port Input	1	20028347	1062	5
23508	1241	Response	2	20028347	1062	5
23508	1241	Port Input	1	20030738	3454	5
23508	1241	Response	2	20030738	3454	5
23508	1241	Port Input	1	20031830	4546	5
23508	1241	Response	2	20031830	4546	5
23508	1241	Port Input	1	20032976	5692	4
23508	1241	Response	2	20032976	5692	4
23508	1241	Port Input	1	20034324	7040	5
23508	1241	Response	2	20034324	7040	5
23508	1241	Port Input	1	20035736	8451	5
23508	1241	Response	2	20035736	8451	5
23508	1241	Port Input	1	20037136	9851	5
23508	1241	Response	2	20037136	9851	5
23508	1241	Port Input	1	20038607	11323	5
23508	1241	Response	2	20038607	11323	5
23508	1241	Port Input	1	20040219	12934	4
23508	1241	Response	2	20040219	12934	4
23508	1241	Port Input	1	20041662	14378	4
23508	1241	Response	2	20041662	14378	4
23508	1241	Port Input	1	20043263	15979	5
23508	1241	Response	2	20043263	15979	5
23508	1241	Port Input	1	20044931	17647	5
23508	1241	Response	2	20044931	17647	5
23508	1241	Port Input	1	20046697	19412	4
23508	1241	Response	2	20046697	19412	4
23508	1241	Port Input	1	20048271	20987	5
23508	1241	Response	2	20048271	20987	5
23508	1241	Port Input	1	20050440	23156	5
23508	1241	Response	2	20050440	23156	5
23508	1241	Port Input	1	20051807	24523	4
23508	1241	Response	2	20051807	24523	4
23508	1241	Port Input	1	20053924	26639	5
23508	1241	Response	2	20053924	26639	5
23508	1241	Port Input	1	20058319	31035	5
23508	1241	Response	2	20058319	31035	5
23508	1242	Nothing	19	20061148	0	1			0		other	0
23508	1243	Nothing	51	20078076	0	1			0		other	0
23508	1243	Port Input	2	20081276	3200	4
23508	1243	Response	3	20081276	3200	4
23508	1244	Nothing	1002	20081292	0	1			0		other	0
23508	1245	Nothing	63	20081405	0	0			0		other	0
23508	1246	Nothing	101	20081522	0	1			0		false_alarm	6594
23508	1246	Port Input	2	20086820	5298	5
23508	1246	Response	3	20086820	5298	5
23508	1247	Nothing	19	20115123	0	1			0		other	0
23508	1247	Port Input	2	20155603	40480	5
23508	1247	Response	3	20155603	40480	5
23508	1247	Port Input	1	20157257	42134	5
23508	1247	Response	2	20157257	42134	5
23508	1248	Nothing	19	20160906	0	1			0		other	0
23508	1250	Nothing	52	20177673	0	1			0		other	0
23508	1251	Nothing	77	20197685	0	0			0		other	0
23508	1252	Nothing	1000	20227694	0	1			0		other	0
23508	1253	Nothing	19	20230833	0	1			0		other	0
23508	1254	Nothing	52	20245271	0	1			0		other	0
23508	1254	Port Input	2	20247611	2341	5
23508	1254	Response	3	20247611	2341	5
23508	1255	Nothing	1000	20247631	0	1			0		other	0
23508	1256	Nothing	62	20247743	0	1			0		other	0
23508	1257	Nothing	111	20247870	0	1			0		false_alarm	6612
23508	1257	Port Input	2	20248788	917	5
23508	1257	Response	3	20248788	917	5
23508	1257	Port Input	2	20251975	4105	5
23508	1257	Response	3	20251975	4105	5
23508	1257	Port Input	2	20253228	5358	5
23508	1257	Response	3	20253228	5358	5
23508	1257	Port Input	2	20254525	6655	5
23508	1257	Response	3	20254525	6655	5
23508	1257	Port Input	2	20255818	7948	5
23508	1257	Response	3	20255818	7948	5
23508	1257	Port Input	2	20257253	9383	5
23508	1257	Response	3	20257253	9383	5
23508	1257	Port Input	2	20258628	10758	5
23508	1257	Response	3	20258628	10758	5
23508	1257	Port Input	2	20260082	12212	5
23508	1257	Response	3	20260082	12212	5
23508	1257	Port Input	2	20261576	13705	5
23508	1257	Response	3	20261576	13705	5
23508	1257	Port Input	2	20263220	15350	5
23508	1257	Response	3	20263220	15350	5
23508	1257	Port Input	1	20264793	16922	5
23508	1257	Response	2	20264793	16922	5
23508	1257	Port Input	1	20265903	18033	5
23508	1257	Response	2	20265903	18033	5
23508	1257	Port Input	2	20267282	19412	5
23508	1257	Response	3	20267282	19412	5
23508	1257	Port Input	1	20277052	29182	5
23508	1257	Response	2	20277052	29182	5
23508	1258	Nothing	19	20281639	0	1			0		other	0
23508	1259	Nothing	51	20316501	0	1			0		other	0
23508	1259	Port Input	2	20318731	2231	5
23508	1259	Response	3	20318731	2231	5
23508	1260	Nothing	1000	20318749	0	1			0		other	0
23508	1261	Nothing	62	20318858	0	1			0		other	0
23508	1262	Nothing	101	20318979	0	1			0		other	0
23508	1263	Nothing	19	20352475	0	1			0		other	0
23508	1263	Port Input	2	20373156	20681	7
23508	1263	Response	3	20373156	20681	7
23508	1264	Nothing	19	20377019	0	0			0		other	0
23508	1265	Nothing	51	20410482	0	0			0		other	0
23508	1266	Nothing	77	20430494	0	1			0		other	0
23508	1266	Port Input	1	20460491	29996	4
23508	1266	Response	2	20460491	29996	4
23508	1267	Nothing	1000	20460502	0	1			0		other	0
23508	1267	Port Input	2	20460905	403	5
23508	1267	Response	3	20460905	403	5
23508	1267	Port Input	2	20462601	2099	5
23508	1267	Response	3	20462601	2099	5
23508	1268	Nothing	19	20463519	0	1			0		other	0
23508	1268	Port Input	2	20464497	978	4
23508	1268	Response	3	20464497	978	4
23508	1268	Port Input	2	20466625	3106	5
23508	1268	Response	3	20466625	3106	5
23508	1268	Port Input	2	20469249	5730	5
23508	1268	Response	3	20469249	5730	5
23508	1268	Port Input	2	20472491	8972	5
23508	1268	Response	3	20472491	8972	5
23508	1268	Port Input	2	20475455	11936	5
23508	1268	Response	3	20475455	11936	5
23508	1268	Port Input	2	20482540	19021	5
23508	1268	Response	3	20482540	19021	5
23508	1268	Port Input	2	20482704	19185	5
23508	1268	Port Input	2	20486784	23265	5
23508	1268	Response	3	20486784	23265	5
23508	1268	Port Input	2	20492296	28777	5
23508	1268	Response	3	20492296	28777	5
23508	1268	Port Input	1	20496928	33409	5
23508	1268	Response	2	20496928	33409	5
23508	1268	Port Input	2	20497080	33561	5
23508	1268	Response	3	20497080	33561	5
23508	1268	Port Input	2	20500319	36801	4
23508	1268	Response	3	20500319	36801	4
23508	1268	Port Input	1	20501336	37817	5
23508	1268	Response	2	20501336	37817	5
23508	1268	Port Input	2	20501390	37871	5
