Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/29/2023 11:39:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	72	Nothing	1000	1765631	0	1			0		other	0
23538	73	Nothing	62	1765740	0	1			0		other	0
23538	74	Nothing	101	1765857	0	1			0		other	0
23538	75	Nothing	19	1798720	0	0			0		other	0
23538	75	Port Input	2	1834904	36184	4
23538	75	Response	3	1834904	36184	4
23538	76	Nothing	19	1835699	0	1			0		other	0
23538	76	Port Input	2	1855643	19944	117
23538	76	Response	3	1855643	19944	117
23538	77	Nothing	19	1855771	0	1			0		other	0
23538	78	Nothing	51	1868585	0	0			0		other	0
23538	78	Port Input	2	1870744	2158	4
23538	78	Response	3	1870744	2158	4
23538	79	Nothing	1000	1870759	0	0			0		other	0
23538	80	Nothing	62	1870867	0	0			0		other	0
23538	81	Nothing	101	1870983	0	1			0		false_alarm	461
23538	81	Port Input	2	1872387	1404	4
23538	81	Response	3	1872387	1404	4
23538	81	Port Input	1	1873714	2731	4
23538	81	Response	2	1873714	2731	4
23538	81	Port Input	2	1876723	5740	4
23538	81	Response	3	1876723	5740	4
23538	82	Nothing	19	1903854	0	0			0		other	0
23538	82	Port Input	2	1909312	5458	5
23538	82	Response	3	1909312	5458	5
23538	83	Nothing	19	1940215	0	0			0		other	0
23538	84	Nothing	51	1961725	0	1			0		other	0
23538	84	Port Input	2	1963406	1681	4
23538	84	Response	3	1963406	1681	4
23538	85	Nothing	1001	1963422	0	1			0		other	0
23538	86	Nothing	63	1963534	0	1			0		other	0
23538	87	Nothing	101	1963655	0	1			0		false_alarm	477
23538	87	Port Input	2	1965392	1737	4
23538	87	Response	3	1965392	1737	4
23538	88	Nothing	19	1996621	0	0			0		other	0
23538	89	Nothing	51	2015951	0	1			0		other	0
23538	89	Port Input	2	2016807	856	4
23538	89	Response	3	2016807	856	4
23538	90	Nothing	1000	2016824	0	1			0		other	0
23538	91	Nothing	62	2016932	0	1			0		other	0
23538	92	Nothing	101	2017047	0	1			0		false_alarm	486
23538	92	Port Input	2	2018434	1387	4
23538	92	Response	3	2018434	1387	4
23538	93	Nothing	19	2049891	0	1			0		other	0
23538	93	Port Input	2	2063702	13811	4
23538	93	Response	3	2063702	13811	4
23538	94	Nothing	19	2068612	0	0			0		other	0
23538	96	Nothing	51	2086412	0	1			0		other	0
23538	96	Port Input	2	2088324	1912	4
23538	96	Response	3	2088324	1912	4
23538	97	Nothing	1000	2088340	0	1			0		other	0
23538	98	Nothing	62	2088449	0	1			0		other	0
23538	99	Nothing	101	2088565	0	1			0		false_alarm	498
23538	99	Port Input	2	2090124	1560	4
23538	99	Response	3	2090124	1560	4
23538	100	Nothing	19	2121416	0	1			0		other	0
23538	101	Nothing	51	2156306	0	1			0		other	0
23538	101	Port Input	2	2160188	3882	4
23538	101	Response	3	2160188	3882	4
23538	102	Nothing	1000	2160202	0	1			0		other	0
23538	103	Nothing	62	2160312	0	0			0		other	0
23538	104	Nothing	101	2160429	0	1			0		false_alarm	507
23538	104	Port Input	2	2161528	1099	4
23538	104	Response	3	2161528	1099	4
23538	105	Nothing	19	2193273	0	1			0		other	0
23538	105	Port Input	2	2208698	15425	4
23538	105	Response	3	2208698	15425	4
23538	106	Nothing	19	2219680	0	0			0		other	0
23538	107	Nothing	51	2244595	0	1			0		other	0
23538	107	Port Input	1	2250170	5575	4
23538	107	Response	2	2250170	5575	4
23538	108	Nothing	1002	2250184	0	1			0		other	0
23538	109	Nothing	63	2250295	0	0			0		other	0
23538	110	Nothing	100	2250416	0	0			0		false_alarm	519
23538	110	Port Input	1	2251678	1262	4
23538	110	Response	2	2251678	1262	4
23538	110	Port Input	1	2254464	4048	4
23538	110	Response	2	2254464	4048	4
23538	110	Port Input	1	2255875	5459	4
23538	110	Response	2	2255875	5459	4
23538	110	Port Input	1	2257017	6601	6
23538	110	Response	2	2257017	6601	6
23538	110	Port Input	1	2258372	7956	4
23538	110	Response	2	2258372	7956	4
23538	110	Port Input	1	2259704	9287	5
23538	110	Response	2	2259704	9287	5
23538	110	Port Input	1	2260944	10528	4
23538	110	Response	2	2260944	10528	4
23538	110	Port Input	1	2262366	11950	4
23538	110	Response	2	2262366	11950	4
23538	110	Port Input	1	2263846	13429	5
23538	110	Response	2	2263846	13429	5
23538	110	Port Input	1	2265451	15035	4
23538	110	Response	2	2265451	15035	4
23538	110	Port Input	1	2266899	16482	4
